"rt","time_elapsed","expId","subject","prolificID","trialType","rlType","attType","stimulus","key_press","stim","corrresp","phase","corr","pracCounter","trialNum","rewardOne","rewardTwo","reward","bandOne","bandTwo","attentionNum","attentionRunNum","blockNum","performance","bandChosen","circleVal","squareVal","bandOneVal","bandTwoVal","shapeChosen","rlNum","badFlag"
"null","121455","SARL_v6","SARL_v6q4psehdq","6108cbdb1585c7084e0d110d","fixation","","","img/fixation.png","null","","","prac","","","","","","","","","","","","","","","","","","","",""
"360","121818","SARL_v6","SARL_v6q4psehdq","6108cbdb1585c7084e0d110d","infreqPrac","","","img/blue_2bandit_b2.png","68","img/blue_2bandit_b2.png","68","prac","1","1","","","","","","","","","","","","","","","","","",""
"360","122263","SARL_v6","SARL_v6q4psehdq","6108cbdb1585c7084e0d110d","infreqPrac_resp","","","img/blue_2bandit_b.png","68","img/blue_2bandit_b.png","68","prac","","","","","","","","","","","","","","","","","","","",""
"null","122416","SARL_v6","SARL_v6q4psehdq","6108cbdb1585c7084e0d110d","fixation","","","img/fixation.png","null","","","prac","","","","","","","","","","","","","","","","","","","",""
"442.00000000001455","122861","SARL_v6","SARL_v6q4psehdq","6108cbdb1585c7084e0d110d","freqPrac","","","img/orange_2bandit_b2.png","70","img/orange_2bandit_b2.png","70","prac","1","1","","","","","","","","","","","","","","","","","",""
"442.00000000001455","123222","SARL_v6","SARL_v6q4psehdq","6108cbdb1585c7084e0d110d","freqPrac_resp","","","img/orange_2bandit_b.png","70","img/orange_2bandit_b.png","70","prac","","","","","","","","","","","","","","","","","","","",""
"null","123377","SARL_v6","SARL_v6q4psehdq","6108cbdb1585c7084e0d110d","fixation","","","img/fixation.png","null","","","prac","","","","","","","","","","","","","","","","","","","",""
"367","123747","SARL_v6","SARL_v6q4psehdq","6108cbdb1585c7084e0d110d","infreqPrac","","","img/blue_2bandit_b2.png","68","img/blue_2bandit_b2.png","68","prac","1","1","","","","","","","","","","","","","","","","","",""
"367","124185","SARL_v6","SARL_v6q4psehdq","6108cbdb1585c7084e0d110d","infreqPrac_resp","","","img/blue_2bandit_b.png","68","img/blue_2bandit_b.png","68","prac","","","","","","","","","","","","","","","","","","","",""
"null","124340","SARL_v6","SARL_v6q4psehdq","6108cbdb1585c7084e0d110d","fixation","","","img/fixation.png","null","","","prac","","","","","","","","","","","","","","","","","","","",""
"348","124691","SARL_v6","SARL_v6q4psehdq","6108cbdb1585c7084e0d110d","freqPrac","","","img/orange_2bandit_b2.png","70","img/orange_2bandit_b2.png","70","prac","1","1","","","","","","","","","","","","","","","","","",""
"348","125148","SARL_v6","SARL_v6q4psehdq","6108cbdb1585c7084e0d110d","freqPrac_resp","","","img/orange_2bandit_b.png","70","img/orange_2bandit_b.png","70","prac","","","","","","","","","","","","","","","","","","","",""
"null","125302","SARL_v6","SARL_v6q4psehdq","6108cbdb1585c7084e0d110d","fixation","","","img/fixation.png","null","","","prac","","","","","","","","","","","","","","","","","","","",""
"167","125472","SARL_v6","SARL_v6q4psehdq","6108cbdb1585c7084e0d110d","freqPrac","","","img/orange_2bandit_b2.png","68","img/orange_2bandit_b2.png","70","prac","0","2","","","","","","","","","","","","","","","","","",""
"167","126110","SARL_v6","SARL_v6q4psehdq","6108cbdb1585c7084e0d110d","freqPrac_resp","","","img/orange_2bandit_b.png","68","img/orange_2bandit_b.png","70","prac","","","","","","","","","","","","","","","","","","","",""
"null","127115","SARL_v6","SARL_v6q4psehdq","6108cbdb1585c7084e0d110d","feedback","","","img/wrongKey.png","null","","na","prac","","","","","","","","","","","","","","","","","","","",""
"null","127270","SARL_v6","SARL_v6q4psehdq","6108cbdb1585c7084e0d110d","fixation","","","img/fixation.png","null","","","prac","","","","","","","","","","","","","","","","","","","",""
"41938.999999999985","169211","SARL_v6","SARL_v6q4psehdq","6108cbdb1585c7084e0d110d","","","","","","","","prac","","","","","","","","","","","","","","","","","","","",""
"1129","170343","SARL_v6","SARL_v6q4psehdq","6108cbdb1585c7084e0d110d","rlPractice","","","img/black_2bandit_b2.png","75","img/black_2bandit_b2.png","","prac","","","0","","","","","","","","","","","","","","","","",""
"null","171098","SARL_v6","SARL_v6q4psehdq","6108cbdb1585c7084e0d110d","feedback","","","<div class=""verylowPoints_sq""> -14 </div>","null","","na","prac","","","1","10","-14","10","","","","","","","","","","","","","",""
"null","171253","SARL_v6","SARL_v6q4psehdq","6108cbdb1585c7084e0d110d","fixation","","","img/fixation.png","null","","","prac","","","","","","","","","","","","","","","","","","","",""
"566","171822","SARL_v6","SARL_v6q4psehdq","6108cbdb1585c7084e0d110d","rlPractice","","","img/black_2bandit_b2.png","74","img/black_2bandit_b2.png","","prac","","","1","","","","","","","","","","","","","","","","",""
"null","172576","SARL_v6","SARL_v6q4psehdq","6108cbdb1585c7084e0d110d","feedback","","","<div class=""veryhighPoints""> 5 </div>","null","","na","prac","","","2","5","-5","5","","","","","","","","","","","","","",""
"null","172731","SARL_v6","SARL_v6q4psehdq","6108cbdb1585c7084e0d110d","fixation","","","img/fixation.png","null","","","prac","","","","","","","","","","","","","","","","","","","",""
"799","173533","SARL_v6","SARL_v6q4psehdq","6108cbdb1585c7084e0d110d","rlPractice","","","img/black_2bandit_b2.png","74","img/black_2bandit_b2.png","","prac","","","2","","","","","","","","","","","","","","","","",""
"null","174288","SARL_v6","SARL_v6q4psehdq","6108cbdb1585c7084e0d110d","feedback","","","<div class=""veryhighPoints""> 30 </div>","null","","na","prac","","","3","30","2","30","","","","","","","","","","","","","",""
"null","174443","SARL_v6","SARL_v6q4psehdq","6108cbdb1585c7084e0d110d","fixation","","","img/fixation.png","null","","","prac","","","","","","","","","","","","","","","","","","","",""
"811","175257","SARL_v6","SARL_v6q4psehdq","6108cbdb1585c7084e0d110d","rlPractice","","","img/black_2bandit_b2.png","74","img/black_2bandit_b2.png","","prac","","","3","","","","","","","","","","","","","","","","",""
"null","176012","SARL_v6","SARL_v6q4psehdq","6108cbdb1585c7084e0d110d","feedback","","","<div class=""verylowPoints""> -2 </div>","null","","na","prac","","","4","-2","20","-2","","","","","","","","","","","","","",""
"null","176166","SARL_v6","SARL_v6q4psehdq","6108cbdb1585c7084e0d110d","fixation","","","img/fixation.png","null","","","prac","","","","","","","","","","","","","","","","","","","",""
"24413","200582","SARL_v6","SARL_v6q4psehdq","6108cbdb1585c7084e0d110d","","","","","","","","prac","","","","","","","","","","","","","","","","","","","",""
"687","201272","SARL_v6","SARL_v6q4psehdq","6108cbdb1585c7084e0d110d","mixAttFreqPrac","","","img/orange_2bandit_b2.png","70","img/orange_2bandit_b2.png","70","prac","","","1","","","","","","","","","","","","","","","","",""
"687","201390","SARL_v6","SARL_v6q4psehdq","6108cbdb1585c7084e0d110d","freqPrac_resp","","","img/orange_2bandit_b.png","70","img/orange_2bandit_b.png","70","prac","","","1","","","","","","","","","","","","","","","","",""
"null","201545","SARL_v6","SARL_v6q4psehdq","6108cbdb1585c7084e0d110d","fixation","","","img/fixation.png","null","","","prac","","","","","","","","","","","","","","","","","","","",""
"573","202121","SARL_v6","SARL_v6q4psehdq","6108cbdb1585c7084e0d110d","mixAttInfreqPrac","","","img/blue_2bandit_b2.png","68","img/blue_2bandit_b2.png","68","prac","","","2","","","","","","","","","","","","","","","","",""
"573","202353","SARL_v6","SARL_v6q4psehdq","6108cbdb1585c7084e0d110d","infreqPrac_resp","","","img/blue_2bandit_b.png","68","img/orange_2bandit_b.png","68","prac","","","2","","","","","","","","","","","","","","","","",""
"null","202508","SARL_v6","SARL_v6q4psehdq","6108cbdb1585c7084e0d110d","fixation","","","img/fixation.png","null","","","prac","","","","","","","","","","","","","","","","","","","",""
"514","203024","SARL_v6","SARL_v6q4psehdq","6108cbdb1585c7084e0d110d","mixAttInfreqPrac","","","img/blue_2bandit_b2.png","68","img/blue_2bandit_b2.png","68","prac","","","3","","","","","","","","","","","","","","","","",""
"514","203315","SARL_v6","SARL_v6q4psehdq","6108cbdb1585c7084e0d110d","infreqPrac_resp","","","img/blue_2bandit_b.png","68","img/orange_2bandit_b.png","68","prac","","","3","","","","","","","","","","","","","","","","",""
"null","203470","SARL_v6","SARL_v6q4psehdq","6108cbdb1585c7084e0d110d","fixation","","","img/fixation.png","null","","","prac","","","","","","","","","","","","","","","","","","","",""
"483","203955","SARL_v6","SARL_v6q4psehdq","6108cbdb1585c7084e0d110d","mixAttInfreqPrac","","","img/blue_2bandit_b2.png","68","img/blue_2bandit_b2.png","68","prac","","","4","","","","","","","","","","","","","","","","",""
"483","204277","SARL_v6","SARL_v6q4psehdq","6108cbdb1585c7084e0d110d","infreqPrac_resp","","","img/blue_2bandit_b.png","68","img/orange_2bandit_b.png","68","prac","","","4","","","","","","","","","","","","","","","","",""
"null","204432","SARL_v6","SARL_v6q4psehdq","6108cbdb1585c7084e0d110d","fixation","","","img/fixation.png","null","","","prac","","","","","","","","","","","","","","","","","","","",""
"567.9999999999709","205002","SARL_v6","SARL_v6q4psehdq","6108cbdb1585c7084e0d110d","mixAttFreqPrac","","","img/orange_2bandit_b2.png","70","img/orange_2bandit_b2.png","70","prac","","","5","","","","","","","","","","","","","","","","",""
"567.9999999999709","205239","SARL_v6","SARL_v6q4psehdq","6108cbdb1585c7084e0d110d","freqPrac_resp","","","img/orange_2bandit_b.png","70","img/orange_2bandit_b.png","70","prac","","","5","","","","","","","","","","","","","","","","",""
"null","205394","SARL_v6","SARL_v6q4psehdq","6108cbdb1585c7084e0d110d","fixation","","","img/fixation.png","null","","","prac","","","","","","","","","","","","","","","","","","","",""
"649","206045","SARL_v6","SARL_v6q4psehdq","6108cbdb1585c7084e0d110d","mixRLPractice","","","img/black_2bandit_b2.png","75","img/black_2bandit_b2.png","","prac","","","5","","","","","","","","","","","","","","","","",""
"null","206800","SARL_v6","SARL_v6q4psehdq","6108cbdb1585c7084e0d110d","feedback","","","<div class=""veryhighPoints_sq""> 10 </div>","null","","na","prac","","","6","-14","10","-14","","","","","","","","","","","","","",""
"null","206954","SARL_v6","SARL_v6q4psehdq","6108cbdb1585c7084e0d110d","fixation","","","img/fixation.png","null","","","prac","","","","","","","","","","","","","","","","","","","",""
"770","207728","SARL_v6","SARL_v6q4psehdq","6108cbdb1585c7084e0d110d","mixAttFreqPrac","","","img/orange_2bandit_b2.png","70","img/orange_2bandit_b2.png","70","prac","","","7","","","","","","","","","","","","","","","","",""
"770","207762","SARL_v6","SARL_v6q4psehdq","6108cbdb1585c7084e0d110d","freqPrac_resp","","","img/orange_2bandit_b.png","70","img/orange_2bandit_b.png","70","prac","","","7","","","","","","","","","","","","","","","","",""
"null","207916","SARL_v6","SARL_v6q4psehdq","6108cbdb1585c7084e0d110d","fixation","","","img/fixation.png","null","","","prac","","","","","","","","","","","","","","","","","","","",""
"null","208720","SARL_v6","SARL_v6q4psehdq","6108cbdb1585c7084e0d110d","mixAttInfreqPrac","","","img/blue_2bandit_b2.png","null","img/blue_2bandit_b2.png","68","prac","","","8","","","","","","","","","","","","","","","","",""
"27","208875","SARL_v6","SARL_v6q4psehdq","6108cbdb1585c7084e0d110d","fixation","","","img/fixation.png","68","","","prac","","","","","","","","","","","","","","","","","","","",""
"628","209506","SARL_v6","SARL_v6q4psehdq","6108cbdb1585c7084e0d110d","mixAttFreqPrac","","","img/orange_2bandit_b2.png","70","img/orange_2bandit_b2.png","70","prac","","","9","","","","","","","","","","","","","","","","",""
"628","209682","SARL_v6","SARL_v6q4psehdq","6108cbdb1585c7084e0d110d","freqPrac_resp","","","img/orange_2bandit_b.png","70","img/orange_2bandit_b.png","70","prac","","","9","","","","","","","","","","","","","","","","",""
"null","209836","SARL_v6","SARL_v6q4psehdq","6108cbdb1585c7084e0d110d","fixation","","","img/fixation.png","null","","","prac","","","","","","","","","","","","","","","","","","","",""
"411.9999999999709","210251","SARL_v6","SARL_v6q4psehdq","6108cbdb1585c7084e0d110d","mixAttFreqPrac","","","img/orange_2bandit_b2.png","70","img/orange_2bandit_b2.png","70","prac","","","10","","","","","","","","","","","","","","","","",""
"411.9999999999709","210644","SARL_v6","SARL_v6q4psehdq","6108cbdb1585c7084e0d110d","freqPrac_resp","","","img/orange_2bandit_b.png","70","img/orange_2bandit_b.png","70","prac","","","10","","","","","","","","","","","","","","","","",""
"null","210798","SARL_v6","SARL_v6q4psehdq","6108cbdb1585c7084e0d110d","fixation","","","img/fixation.png","null","","","prac","","","","","","","","","","","","","","","","","","","",""
"596","211397","SARL_v6","SARL_v6q4psehdq","6108cbdb1585c7084e0d110d","mixAttInfreqPrac","","","img/blue_2bandit_b2.png","68","img/blue_2bandit_b2.png","68","prac","","","11","","","","","","","","","","","","","","","","",""
"596","211606","SARL_v6","SARL_v6q4psehdq","6108cbdb1585c7084e0d110d","infreqPrac_resp","","","img/blue_2bandit_b.png","68","img/orange_2bandit_b.png","68","prac","","","11","","","","","","","","","","","","","","","","",""
"null","211760","SARL_v6","SARL_v6q4psehdq","6108cbdb1585c7084e0d110d","fixation","","","img/fixation.png","null","","","prac","","","","","","","","","","","","","","","","","","","",""
"792","212555","SARL_v6","SARL_v6q4psehdq","6108cbdb1585c7084e0d110d","mixRLPractice","","","img/black_2bandit_b2.png","74","img/black_2bandit_b2.png","","prac","","","11","","","","","","","","","","","","","","","","",""
"null","213310","SARL_v6","SARL_v6q4psehdq","6108cbdb1585c7084e0d110d","feedback","","","<div class=""veryhighPoints""> 5 </div>","null","","na","prac","","","12","5","-5","5","","","","","","","","","","","","","",""
"null","213465","SARL_v6","SARL_v6q4psehdq","6108cbdb1585c7084e0d110d","fixation","","","img/fixation.png","null","","","prac","","","","","","","","","","","","","","","","","","","",""
"13198","226665","SARL_v6","SARL_v6q4psehdq","6108cbdb1585c7084e0d110d","","","","","","","","prac","","","","","","","","","","","","","","","","","","","",""
"701.0000000000291","227369","SARL_v6","SARL_v6q4psehdq","6108cbdb1585c7084e0d110d","freq","","","img/orange_2bandit_b2.png","70","","70","test","1","","1","","","","circle","square","1","1","1","1","","","","","","","",""
"null","227473","SARL_v6","SARL_v6q4psehdq","6108cbdb1585c7084e0d110d","freq_resp","","","img/orange_2bandit_b.png","70","img/orange_2bandit_b.png","70","test","","","","","","","","","","","1","","","","","","","","",""
"null","227626","SARL_v6","SARL_v6q4psehdq","6108cbdb1585c7084e0d110d","fixation","","","img/fixation.png","null","","","test","","","","","","","","","","","","","","","","","","","",""
"444","228074","SARL_v6","SARL_v6q4psehdq","6108cbdb1585c7084e0d110d","freq","","","img/orange_2bandit_b2.png","70","","70","test","1","","2","","","","circle","square","2","2","1","1","","","","","","","",""
"null","228434","SARL_v6","SARL_v6q4psehdq","6108cbdb1585c7084e0d110d","freq_resp","","","img/orange_2bandit_b.png","70","img/orange_2bandit_b.png","70","test","","","","","","","","","","","1","","","","","","","","",""
"null","228588","SARL_v6","SARL_v6q4psehdq","6108cbdb1585c7084e0d110d","fixation","","","img/fixation.png","null","","","test","","","","","","","","","","","","","","","","","","","",""
"405","228996","SARL_v6","SARL_v6q4psehdq","6108cbdb1585c7084e0d110d","freq","","","img/orange_2bandit_b2.png","70","","70","test","1","","3","","","","circle","square","3","3","1","1","","","","","","","",""
"null","229396","SARL_v6","SARL_v6q4psehdq","6108cbdb1585c7084e0d110d","freq_resp","","","img/orange_2bandit_b.png","70","img/orange_2bandit_b.png","70","test","","","","","","","","","","","1","","","","","","","","",""
"null","229550","SARL_v6","SARL_v6q4psehdq","6108cbdb1585c7084e0d110d","fixation","","","img/fixation.png","null","","","test","","","","","","","","","","","","","","","","","","","",""
"402.9999999999709","229957","SARL_v6","SARL_v6q4psehdq","6108cbdb1585c7084e0d110d","freq","","","img/orange_2bandit_b2.png","70","","70","test","1","","4","","","","circle","square","4","4","1","1","","","","","","","",""
"null","230358","SARL_v6","SARL_v6q4psehdq","6108cbdb1585c7084e0d110d","freq_resp","","","img/orange_2bandit_b.png","70","img/orange_2bandit_b.png","70","test","","","","","","","","","","","1","","","","","","","","",""
"null","230513","SARL_v6","SARL_v6q4psehdq","6108cbdb1585c7084e0d110d","fixation","","","img/fixation.png","null","","","test","","","","","","","","","","","","","","","","","","","",""
"392","230908","SARL_v6","SARL_v6q4psehdq","6108cbdb1585c7084e0d110d","freq","","","img/orange_2bandit_b2.png","70","","70","test","1","","5","","","","circle","square","5","5","1","1","","","","","","","",""
"null","231321","SARL_v6","SARL_v6q4psehdq","6108cbdb1585c7084e0d110d","freq_resp","","","img/orange_2bandit_b.png","70","img/orange_2bandit_b.png","70","test","","","","","","","","","","","1","","","","","","","","",""
"null","231476","SARL_v6","SARL_v6q4psehdq","6108cbdb1585c7084e0d110d","fixation","","","img/fixation.png","null","","","test","","","","","","","","","","","","","","","","","","","",""
"317","231795","SARL_v6","SARL_v6q4psehdq","6108cbdb1585c7084e0d110d","freq","","","img/orange_2bandit_b2.png","70","","70","test","1","","6","","","","circle","square","6","6","1","1","","","","","","","",""
"null","232283","SARL_v6","SARL_v6q4psehdq","6108cbdb1585c7084e0d110d","freq_resp","","","img/orange_2bandit_b.png","70","img/orange_2bandit_b.png","70","test","","","","","","","","","","","1","","","","","","","","",""
"null","232438","SARL_v6","SARL_v6q4psehdq","6108cbdb1585c7084e0d110d","fixation","","","img/fixation.png","null","","","test","","","","","","","","","","","","","","","","","","","",""
"286","232727","SARL_v6","SARL_v6q4psehdq","6108cbdb1585c7084e0d110d","freq","","","img/orange_2bandit_b2.png","70","","70","test","1","","7","","","","circle","square","7","7","1","1","","","","","","","",""
"null","233245","SARL_v6","SARL_v6q4psehdq","6108cbdb1585c7084e0d110d","freq_resp","","","img/orange_2bandit_b.png","70","img/orange_2bandit_b.png","70","test","","","","","","","","","","","1","","","","","","","","",""
"null","233399","SARL_v6","SARL_v6q4psehdq","6108cbdb1585c7084e0d110d","fixation","","","img/fixation.png","null","","","test","","","","","","","","","","","","","","","","","","","",""
"462","233864","SARL_v6","SARL_v6q4psehdq","6108cbdb1585c7084e0d110d","infreq","","","img/blue_2bandit_b2.png","68","","68","test","1","","8","","","","circle","square","8","8","1","1","","","","","","","",""
"null","234208","SARL_v6","SARL_v6q4psehdq","6108cbdb1585c7084e0d110d","infreq_resp","","","img/blue_2bandit_b.png","68","img/blue_2bandit_b.png","68","test","","","","","","","","","","","1","","","","","","","","",""
"null","234362","SARL_v6","SARL_v6q4psehdq","6108cbdb1585c7084e0d110d","fixation","","","img/fixation.png","null","","","test","","","","","","","","","","","","","","","","","","","",""
"648","235014","SARL_v6","SARL_v6q4psehdq","6108cbdb1585c7084e0d110d","freq","","","img/orange_2bandit_b2.png","70","","70","test","1","","9","","","","circle","square","9","9","1","1","","","","","","","",""
"null","235171","SARL_v6","SARL_v6q4psehdq","6108cbdb1585c7084e0d110d","freq_resp","","","img/orange_2bandit_b.png","70","img/orange_2bandit_b.png","70","test","","","","","","","","","","","1","","","","","","","","",""
"null","235326","SARL_v6","SARL_v6q4psehdq","6108cbdb1585c7084e0d110d","fixation","","","img/fixation.png","null","","","test","","","","","","","","","","","","","","","","","","","",""
"339","235667","SARL_v6","SARL_v6q4psehdq","6108cbdb1585c7084e0d110d","freq","","","img/orange_2bandit_b2.png","70","","70","test","1","","10","","","","circle","square","10","10","1","1","","","","","","","",""
"null","236134","SARL_v6","SARL_v6q4psehdq","6108cbdb1585c7084e0d110d","freq_resp","","","img/orange_2bandit_b.png","70","img/orange_2bandit_b.png","70","test","","","","","","","","","","","1","","","","","","","","",""
"null","236288","SARL_v6","SARL_v6q4psehdq","6108cbdb1585c7084e0d110d","fixation","","","img/fixation.png","null","","","test","","","","","","","","","","","","","","","","","","","",""
"143","236434","SARL_v6","SARL_v6q4psehdq","6108cbdb1585c7084e0d110d","freq","","","img/orange_2bandit_b2.png","70","","70","test","1","","11","","","","circle","square","11","11","1","1","","","","","","","",""
"null","237096","SARL_v6","SARL_v6q4psehdq","6108cbdb1585c7084e0d110d","freq_resp","","","img/orange_2bandit_b.png","70","img/orange_2bandit_b.png","70","test","","","","","","","","","","","1","","","","","","","","",""
"null","237251","SARL_v6","SARL_v6q4psehdq","6108cbdb1585c7084e0d110d","fixation","","","img/fixation.png","null","","","test","","","","","","","","","","","","","","","","","","","",""
"120","237374","SARL_v6","SARL_v6q4psehdq","6108cbdb1585c7084e0d110d","freq","","","img/orange_2bandit_b2.png","70","","70","test","1","","12","","","","circle","square","12","12","1","1","","","","","","","",""
"null","238059","SARL_v6","SARL_v6q4psehdq","6108cbdb1585c7084e0d110d","freq_resp","","","img/orange_2bandit_b.png","70","img/orange_2bandit_b.png","70","test","","","","","","","","","","","1","","","","","","","","",""
"null","238213","SARL_v6","SARL_v6q4psehdq","6108cbdb1585c7084e0d110d","fixation","","","img/fixation.png","null","","","test","","","","","","","","","","","","","","","","","","","",""
"137","238353","SARL_v6","SARL_v6q4psehdq","6108cbdb1585c7084e0d110d","freq","","","img/orange_2bandit_b2.png","70","","70","test","1","","13","","","","circle","square","13","13","1","1","","","","","","","",""
"null","239021","SARL_v6","SARL_v6q4psehdq","6108cbdb1585c7084e0d110d","freq_resp","","","img/orange_2bandit_b.png","70","img/orange_2bandit_b.png","70","test","","","","","","","","","","","1","","","","","","","","",""
"null","239175","SARL_v6","SARL_v6q4psehdq","6108cbdb1585c7084e0d110d","fixation","","","img/fixation.png","null","","","test","","","","","","","","","","","","","","","","","","","",""
"171.0000000000291","239349","SARL_v6","SARL_v6q4psehdq","6108cbdb1585c7084e0d110d","freq","","","img/orange_2bandit_b2.png","70","","70","test","1","","14","","","","circle","square","14","14","1","1","","","","","","","",""
"null","239983","SARL_v6","SARL_v6q4psehdq","6108cbdb1585c7084e0d110d","freq_resp","","","img/orange_2bandit_b.png","70","img/orange_2bandit_b.png","70","test","","","","","","","","","","","1","","","","","","","","",""
"null","240137","SARL_v6","SARL_v6q4psehdq","6108cbdb1585c7084e0d110d","fixation","","","img/fixation.png","null","","","test","","","","","","","","","","","","","","","","","","","",""
"545","240685","SARL_v6","SARL_v6q4psehdq","6108cbdb1585c7084e0d110d","infreq","","","img/blue_2bandit_b2.png","68","","68","test","1","","15","","","","circle","square","15","15","1","1","","","","","","","",""
"null","240945","SARL_v6","SARL_v6q4psehdq","6108cbdb1585c7084e0d110d","infreq_resp","","","img/blue_2bandit_b.png","68","img/blue_2bandit_b.png","68","test","","","","","","","","","","","1","","","","","","","","",""
"null","241100","SARL_v6","SARL_v6q4psehdq","6108cbdb1585c7084e0d110d","fixation","","","img/fixation.png","null","","","test","","","","","","","","","","","","","","","","","","","",""
"391.0000000000291","241494","SARL_v6","SARL_v6q4psehdq","6108cbdb1585c7084e0d110d","freq","","","img/orange_2bandit_b2.png","70","","70","test","1","","16","","","","circle","square","16","16","1","1","","","","","","","",""
"null","241907","SARL_v6","SARL_v6q4psehdq","6108cbdb1585c7084e0d110d","freq_resp","","","img/orange_2bandit_b.png","70","img/orange_2bandit_b.png","70","test","","","","","","","","","","","1","","","","","","","","",""
"null","242061","SARL_v6","SARL_v6q4psehdq","6108cbdb1585c7084e0d110d","fixation","","","img/fixation.png","null","","","test","","","","","","","","","","","","","","","","","","","",""
"470","242534","SARL_v6","SARL_v6q4psehdq","6108cbdb1585c7084e0d110d","freq","","","img/orange_2bandit_b2.png","70","","70","test","1","","17","","","","circle","square","17","17","1","1","","","","","","","",""
"null","242869","SARL_v6","SARL_v6q4psehdq","6108cbdb1585c7084e0d110d","freq_resp","","","img/orange_2bandit_b.png","70","img/orange_2bandit_b.png","70","test","","","","","","","","","","","1","","","","","","","","",""
"null","243024","SARL_v6","SARL_v6q4psehdq","6108cbdb1585c7084e0d110d","fixation","","","img/fixation.png","null","","","test","","","","","","","","","","","","","","","","","","","",""
"352","243379","SARL_v6","SARL_v6q4psehdq","6108cbdb1585c7084e0d110d","freq","","","img/orange_2bandit_b2.png","70","","70","test","1","","18","","","","circle","square","18","18","1","1","","","","","","","",""
"null","243832","SARL_v6","SARL_v6q4psehdq","6108cbdb1585c7084e0d110d","freq_resp","","","img/orange_2bandit_b.png","70","img/orange_2bandit_b.png","70","test","","","","","","","","","","","1","","","","","","","","",""
