"rt","time_elapsed","expId","subject","prolificID","trialType","rlType","attType","stimulus","key_press","stim","corrresp","phase","corr","pracCounter","trialNum","rewardOne","rewardTwo","reward","bandOne","bandTwo","attentionNum","attentionRunNum","blockNum","performance","bandChosen","circleVal","squareVal","bandOneVal","bandTwoVal","shapeChosen","rlNum","badFlag"
"493","108511","SARL_v6","SARL_v6olvypzeq","628f827eeb876ed2617881e7","freqPrac_resp","","","img/orange_2bandit_b.png","70","img/orange_2bandit_b.png","70","prac","","","","","","","","","","","","","","","","","","","",""
"null","108671","SARL_v6","SARL_v6olvypzeq","628f827eeb876ed2617881e7","fixation","","","img/fixation.png","null","","","prac","","","","","","","","","","","","","","","","","","","",""
"643.0999999940395","109321","SARL_v6","SARL_v6olvypzeq","628f827eeb876ed2617881e7","infreqPrac","","","img/blue_2bandit_b2.png","68","img/blue_2bandit_b2.png","68","prac","1","1","","","","","","","","","","","","","","","","","",""
"643.0999999940395","109487","SARL_v6","SARL_v6olvypzeq","628f827eeb876ed2617881e7","infreqPrac_resp","","","img/blue_2bandit_b.png","68","img/blue_2bandit_b.png","68","prac","","","","","","","","","","","","","","","","","","","",""
"null","109647","SARL_v6","SARL_v6olvypzeq","628f827eeb876ed2617881e7","fixation","","","img/fixation.png","null","","","prac","","","","","","","","","","","","","","","","","","","",""
"432.90000000596046","110086","SARL_v6","SARL_v6olvypzeq","628f827eeb876ed2617881e7","infreqPrac","","","img/blue_2bandit_b2.png","68","img/blue_2bandit_b2.png","68","prac","1","1","","","","","","","","","","","","","","","","","",""
"432.90000000596046","110463","SARL_v6","SARL_v6olvypzeq","628f827eeb876ed2617881e7","infreqPrac_resp","","","img/blue_2bandit_b.png","68","img/blue_2bandit_b.png","68","prac","","","","","","","","","","","","","","","","","","","",""
"null","110623","SARL_v6","SARL_v6olvypzeq","628f827eeb876ed2617881e7","fixation","","","img/fixation.png","null","","","prac","","","","","","","","","","","","","","","","","","","",""
"373.8999999910593","111003","SARL_v6","SARL_v6olvypzeq","628f827eeb876ed2617881e7","infreqPrac","","","img/blue_2bandit_b2.png","68","img/blue_2bandit_b2.png","68","prac","1","1","","","","","","","","","","","","","","","","","",""
"373.8999999910593","111439","SARL_v6","SARL_v6olvypzeq","628f827eeb876ed2617881e7","infreqPrac_resp","","","img/blue_2bandit_b.png","68","img/blue_2bandit_b.png","68","prac","","","","","","","","","","","","","","","","","","","",""
"null","111599","SARL_v6","SARL_v6olvypzeq","628f827eeb876ed2617881e7","fixation","","","img/fixation.png","null","","","prac","","","","","","","","","","","","","","","","","","","",""
"434.09999999403954","112040","SARL_v6","SARL_v6olvypzeq","628f827eeb876ed2617881e7","freqPrac","","","img/orange_2bandit_b2.png","70","img/orange_2bandit_b2.png","70","prac","1","1","","","","","","","","","","","","","","","","","",""
"434.09999999403954","112415","SARL_v6","SARL_v6olvypzeq","628f827eeb876ed2617881e7","freqPrac_resp","","","img/orange_2bandit_b.png","70","img/orange_2bandit_b.png","70","prac","","","","","","","","","","","","","","","","","","","",""
"null","112575","SARL_v6","SARL_v6olvypzeq","628f827eeb876ed2617881e7","fixation","","","img/fixation.png","null","","","prac","","","","","","","","","","","","","","","","","","","",""
"395.6000000089407","112977","SARL_v6","SARL_v6olvypzeq","628f827eeb876ed2617881e7","infreqPrac","","","img/blue_2bandit_b2.png","68","img/blue_2bandit_b2.png","68","prac","1","1","","","","","","","","","","","","","","","","","",""
"395.6000000089407","113391","SARL_v6","SARL_v6olvypzeq","628f827eeb876ed2617881e7","infreqPrac_resp","","","img/blue_2bandit_b.png","68","img/blue_2bandit_b.png","68","prac","","","","","","","","","","","","","","","","","","","",""
"null","113551","SARL_v6","SARL_v6olvypzeq","628f827eeb876ed2617881e7","fixation","","","img/fixation.png","null","","","prac","","","","","","","","","","","","","","","","","","","",""
"409.29999999701977","113967","SARL_v6","SARL_v6olvypzeq","628f827eeb876ed2617881e7","freqPrac","","","img/orange_2bandit_b2.png","70","img/orange_2bandit_b2.png","70","prac","1","1","","","","","","","","","","","","","","","","","",""
"409.29999999701977","114367","SARL_v6","SARL_v6olvypzeq","628f827eeb876ed2617881e7","freqPrac_resp","","","img/orange_2bandit_b.png","70","img/orange_2bandit_b.png","70","prac","","","","","","","","","","","","","","","","","","","",""
"null","114527","SARL_v6","SARL_v6olvypzeq","628f827eeb876ed2617881e7","fixation","","","img/fixation.png","null","","","prac","","","","","","","","","","","","","","","","","","","",""
"416.80000001192093","114950","SARL_v6","SARL_v6olvypzeq","628f827eeb876ed2617881e7","freqPrac","","","img/orange_2bandit_b2.png","70","img/orange_2bandit_b2.png","70","prac","1","1","","","","","","","","","","","","","","","","","",""
"416.80000001192093","115343","SARL_v6","SARL_v6olvypzeq","628f827eeb876ed2617881e7","freqPrac_resp","","","img/orange_2bandit_b.png","70","img/orange_2bandit_b.png","70","prac","","","","","","","","","","","","","","","","","","","",""
"null","115503","SARL_v6","SARL_v6olvypzeq","628f827eeb876ed2617881e7","fixation","","","img/fixation.png","null","","","prac","","","","","","","","","","","","","","","","","","","",""
"41575.20000000298","157084","SARL_v6","SARL_v6olvypzeq","628f827eeb876ed2617881e7","","","","","","","","prac","","","","","","","","","","","","","","","","","","","",""
"649.1999999880791","157740","SARL_v6","SARL_v6olvypzeq","628f827eeb876ed2617881e7","rlPractice","","","img/black_2bandit_b2.png","75","img/black_2bandit_b2.png","","prac","","","0","","","","","","","","","","","","","","","","",""
"null","158503","SARL_v6","SARL_v6olvypzeq","628f827eeb876ed2617881e7","feedback","","","<div class=""verylowPoints_sq""> -14 </div>","null","","na","prac","","","1","10","-14","10","","","","","","","","","","","","","",""
"null","158663","SARL_v6","SARL_v6olvypzeq","628f827eeb876ed2617881e7","fixation","","","img/fixation.png","null","","","prac","","","","","","","","","","","","","","","","","","","",""
"539.0999999940395","159208","SARL_v6","SARL_v6olvypzeq","628f827eeb876ed2617881e7","rlPractice","","","img/black_2bandit_b2.png","74","img/black_2bandit_b2.png","","prac","","","1","","","","","","","","","","","","","","","","",""
"null","159968","SARL_v6","SARL_v6olvypzeq","628f827eeb876ed2617881e7","feedback","","","<div class=""veryhighPoints""> 5 </div>","null","","na","prac","","","2","5","-5","5","","","","","","","","","","","","","",""
"null","160127","SARL_v6","SARL_v6olvypzeq","628f827eeb876ed2617881e7","fixation","","","img/fixation.png","null","","","prac","","","","","","","","","","","","","","","","","","","",""
"632.1000000089407","160766","SARL_v6","SARL_v6olvypzeq","628f827eeb876ed2617881e7","rlPractice","","","img/black_2bandit_b2.png","75","img/black_2bandit_b2.png","","prac","","","2","","","","","","","","","","","","","","","","",""
"null","161527","SARL_v6","SARL_v6olvypzeq","628f827eeb876ed2617881e7","feedback","","","<div class=""veryhighPoints_sq""> 2 </div>","null","","na","prac","","","3","30","2","30","","","","","","","","","","","","","",""
"null","161687","SARL_v6","SARL_v6olvypzeq","628f827eeb876ed2617881e7","fixation","","","img/fixation.png","null","","","prac","","","","","","","","","","","","","","","","","","","",""
"419.8999999910593","162113","SARL_v6","SARL_v6olvypzeq","628f827eeb876ed2617881e7","rlPractice","","","img/black_2bandit_b2.png","74","img/black_2bandit_b2.png","","prac","","","3","","","","","","","","","","","","","","","","",""
"null","162871","SARL_v6","SARL_v6olvypzeq","628f827eeb876ed2617881e7","feedback","","","<div class=""verylowPoints""> -2 </div>","null","","na","prac","","","4","-2","20","-2","","","","","","","","","","","","","",""
"null","163031","SARL_v6","SARL_v6olvypzeq","628f827eeb876ed2617881e7","fixation","","","img/fixation.png","null","","","prac","","","","","","","","","","","","","","","","","","","",""
"12141.60000000894","175178","SARL_v6","SARL_v6olvypzeq","628f827eeb876ed2617881e7","","","","","","","","prac","","","","","","","","","","","","","","","","","","","",""
"null","175991","SARL_v6","SARL_v6olvypzeq","628f827eeb876ed2617881e7","mixAttFreqPrac","","","img/orange_2bandit_b2.png","null","img/orange_2bandit_b2.png","70","prac","","","1","","","","","","","","","","","","","","","","",""
"null","176151","SARL_v6","SARL_v6olvypzeq","628f827eeb876ed2617881e7","fixation","","","img/fixation.png","null","","","prac","","","","","","","","","","","","","","","","","","","",""
"3.6000000089406967","176161","SARL_v6","SARL_v6olvypzeq","628f827eeb876ed2617881e7","mixAttInfreqPrac","","","img/blue_2bandit_b2.png","68","img/blue_2bandit_b2.png","68","prac","","","2","","","","","","","","","","","","","","","","",""
"3.6000000089406967","176967","SARL_v6","SARL_v6olvypzeq","628f827eeb876ed2617881e7","infreqPrac_resp","","","img/blue_2bandit_b.png","68","img/orange_2bandit_b.png","68","prac","","","2","","","","","","","","","","","","","","","","",""
"null","177127","SARL_v6","SARL_v6olvypzeq","628f827eeb876ed2617881e7","fixation","","","img/fixation.png","null","","","prac","","","","","","","","","","","","","","","","","","","",""
"504.59999999403954","177638","SARL_v6","SARL_v6olvypzeq","628f827eeb876ed2617881e7","mixAttInfreqPrac","","","img/blue_2bandit_b2.png","68","img/blue_2bandit_b2.png","68","prac","","","3","","","","","","","","","","","","","","","","",""
"504.59999999403954","177943","SARL_v6","SARL_v6olvypzeq","628f827eeb876ed2617881e7","infreqPrac_resp","","","img/blue_2bandit_b.png","68","img/orange_2bandit_b.png","68","prac","","","3","","","","","","","","","","","","","","","","",""
"null","178103","SARL_v6","SARL_v6olvypzeq","628f827eeb876ed2617881e7","fixation","","","img/fixation.png","null","","","prac","","","","","","","","","","","","","","","","","","","",""
"443.80000001192093","178553","SARL_v6","SARL_v6olvypzeq","628f827eeb876ed2617881e7","mixAttInfreqPrac","","","img/blue_2bandit_b2.png","68","img/blue_2bandit_b2.png","68","prac","","","4","","","","","","","","","","","","","","","","",""
"443.80000001192093","178919","SARL_v6","SARL_v6olvypzeq","628f827eeb876ed2617881e7","infreqPrac_resp","","","img/blue_2bandit_b.png","68","img/orange_2bandit_b.png","68","prac","","","4","","","","","","","","","","","","","","","","",""
"null","179079","SARL_v6","SARL_v6olvypzeq","628f827eeb876ed2617881e7","fixation","","","img/fixation.png","null","","","prac","","","","","","","","","","","","","","","","","","","",""
"367.70000000298023","179453","SARL_v6","SARL_v6olvypzeq","628f827eeb876ed2617881e7","mixAttFreqPrac","","","img/orange_2bandit_b2.png","70","img/orange_2bandit_b2.png","70","prac","","","5","","","","","","","","","","","","","","","","",""
"367.70000000298023","179895","SARL_v6","SARL_v6olvypzeq","628f827eeb876ed2617881e7","freqPrac_resp","","","img/orange_2bandit_b.png","70","img/orange_2bandit_b.png","70","prac","","","5","","","","","","","","","","","","","","","","",""
"null","180056","SARL_v6","SARL_v6olvypzeq","628f827eeb876ed2617881e7","fixation","","","img/fixation.png","null","","","prac","","","","","","","","","","","","","","","","","","","",""
"819.4000000059605","180881","SARL_v6","SARL_v6olvypzeq","628f827eeb876ed2617881e7","mixRLPractice","","","img/black_2bandit_b2.png","74","img/black_2bandit_b2.png","","prac","","","5","","","","","","","","","","","","","","","","",""
"null","181639","SARL_v6","SARL_v6olvypzeq","628f827eeb876ed2617881e7","feedback","","","<div class=""verylowPoints""> -14 </div>","null","","na","prac","","","6","-14","10","-14","","","","","","","","","","","","","",""
"null","181807","SARL_v6","SARL_v6olvypzeq","628f827eeb876ed2617881e7","fixation","","","img/fixation.png","null","","","prac","","","","","","","","","","","","","","","","","","","",""
"null","182615","SARL_v6","SARL_v6olvypzeq","628f827eeb876ed2617881e7","mixAttFreqPrac","","","img/orange_2bandit_b2.png","null","img/orange_2bandit_b2.png","70","prac","","","7","","","","","","","","","","","","","","","","",""
"21","182775","SARL_v6","SARL_v6olvypzeq","628f827eeb876ed2617881e7","fixation","","","img/fixation.png","68","","","prac","","","","","","","","","","","","","","","","","","","",""
"null","183583","SARL_v6","SARL_v6olvypzeq","628f827eeb876ed2617881e7","mixAttInfreqPrac","","","img/blue_2bandit_b2.png","null","img/blue_2bandit_b2.png","68","prac","","","8","","","","","","","","","","","","","","","","",""
"null","183743","SARL_v6","SARL_v6olvypzeq","628f827eeb876ed2617881e7","fixation","","","img/fixation.png","null","","","prac","","","","","","","","","","","","","","","","","","","",""
"null","184551","SARL_v6","SARL_v6olvypzeq","628f827eeb876ed2617881e7","mixAttFreqPrac","","","img/orange_2bandit_b2.png","null","img/orange_2bandit_b2.png","70","prac","","","9","","","","","","","","","","","","","","","","",""
"35.900000005960464","184711","SARL_v6","SARL_v6olvypzeq","628f827eeb876ed2617881e7","fixation","","","img/fixation.png","70","","","prac","","","","","","","","","","","","","","","","","","","",""
"467.59999999403954","185185","SARL_v6","SARL_v6olvypzeq","628f827eeb876ed2617881e7","mixAttFreqPrac","","","img/orange_2bandit_b2.png","70","img/orange_2bandit_b2.png","70","prac","","","10","","","","","","","","","","","","","","","","",""
"467.59999999403954","185527","SARL_v6","SARL_v6olvypzeq","628f827eeb876ed2617881e7","freqPrac_resp","","","img/orange_2bandit_b.png","70","img/orange_2bandit_b.png","70","prac","","","10","","","","","","","","","","","","","","","","",""
"null","185688","SARL_v6","SARL_v6olvypzeq","628f827eeb876ed2617881e7","fixation","","","img/fixation.png","null","","","prac","","","","","","","","","","","","","","","","","","","",""
"488.1000000089407","186182","SARL_v6","SARL_v6olvypzeq","628f827eeb876ed2617881e7","mixAttInfreqPrac","","","img/blue_2bandit_b2.png","68","img/blue_2bandit_b2.png","68","prac","","","11","","","","","","","","","","","","","","","","",""
"488.1000000089407","186504","SARL_v6","SARL_v6olvypzeq","628f827eeb876ed2617881e7","infreqPrac_resp","","","img/blue_2bandit_b.png","68","img/orange_2bandit_b.png","68","prac","","","11","","","","","","","","","","","","","","","","",""
"null","186663","SARL_v6","SARL_v6olvypzeq","628f827eeb876ed2617881e7","fixation","","","img/fixation.png","null","","","prac","","","","","","","","","","","","","","","","","","","",""
"605.5999999940395","187275","SARL_v6","SARL_v6olvypzeq","628f827eeb876ed2617881e7","mixRLPractice","","","img/black_2bandit_b2.png","75","img/black_2bandit_b2.png","","prac","","","11","","","","","","","","","","","","","","","","",""
"null","188040","SARL_v6","SARL_v6olvypzeq","628f827eeb876ed2617881e7","feedback","","","<div class=""verylowPoints_sq""> -5 </div>","null","","na","prac","","","12","5","-5","5","","","","","","","","","","","","","",""
"null","188199","SARL_v6","SARL_v6olvypzeq","628f827eeb876ed2617881e7","fixation","","","img/fixation.png","null","","","prac","","","","","","","","","","","","","","","","","","","",""
"3837.7999999970198","192042","SARL_v6","SARL_v6olvypzeq","628f827eeb876ed2617881e7","","","","","","","","prac","","","","","","","","","","","","","","","","","","","",""
"723.6999999880791","192772","SARL_v6","SARL_v6olvypzeq","628f827eeb876ed2617881e7","freq","","","img/orange_2bandit_b2.png","70","","70","test","1","","1","","","","circle","square","1","1","1","1","","","","","","","",""
"null","192863","SARL_v6","SARL_v6olvypzeq","628f827eeb876ed2617881e7","freq_resp","","","img/orange_2bandit_b.png","70","img/orange_2bandit_b.png","70","test","","","","","","","","","","","1","","","","","","","","",""
"null","193023","SARL_v6","SARL_v6olvypzeq","628f827eeb876ed2617881e7","fixation","","","img/fixation.png","null","","","test","","","","","","","","","","","","","","","","","","","",""
"482.3999999910593","193511","SARL_v6","SARL_v6olvypzeq","628f827eeb876ed2617881e7","freq","","","img/orange_2bandit_b2.png","70","","70","test","1","","2","","","","circle","square","2","2","1","1","","","","","","","",""
"null","193839","SARL_v6","SARL_v6olvypzeq","628f827eeb876ed2617881e7","freq_resp","","","img/orange_2bandit_b.png","70","img/orange_2bandit_b.png","70","test","","","","","","","","","","","1","","","","","","","","",""
"null","193999","SARL_v6","SARL_v6olvypzeq","628f827eeb876ed2617881e7","fixation","","","img/fixation.png","null","","","test","","","","","","","","","","","","","","","","","","","",""
"688.9000000059605","194694","SARL_v6","SARL_v6olvypzeq","628f827eeb876ed2617881e7","freq","","","img/orange_2bandit_b2.png","70","","70","test","1","","3","","","","circle","square","3","3","1","1","","","","","","","",""
"null","194815","SARL_v6","SARL_v6olvypzeq","628f827eeb876ed2617881e7","freq_resp","","","img/orange_2bandit_b.png","70","img/orange_2bandit_b.png","70","test","","","","","","","","","","","1","","","","","","","","",""
"null","194975","SARL_v6","SARL_v6olvypzeq","628f827eeb876ed2617881e7","fixation","","","img/fixation.png","null","","","test","","","","","","","","","","","","","","","","","","","",""
"597.6000000089407","195579","SARL_v6","SARL_v6olvypzeq","628f827eeb876ed2617881e7","freq","","","img/orange_2bandit_b2.png","70","","70","test","1","","4","","","","circle","square","4","4","1","1","","","","","","","",""
"null","195791","SARL_v6","SARL_v6olvypzeq","628f827eeb876ed2617881e7","freq_resp","","","img/orange_2bandit_b.png","70","img/orange_2bandit_b.png","70","test","","","","","","","","","","","1","","","","","","","","",""
"null","195951","SARL_v6","SARL_v6olvypzeq","628f827eeb876ed2617881e7","fixation","","","img/fixation.png","null","","","test","","","","","","","","","","","","","","","","","","","",""
"480.29999999701977","196437","SARL_v6","SARL_v6olvypzeq","628f827eeb876ed2617881e7","freq","","","img/orange_2bandit_b2.png","70","","70","test","1","","5","","","","circle","square","5","5","1","1","","","","","","","",""
"null","196767","SARL_v6","SARL_v6olvypzeq","628f827eeb876ed2617881e7","freq_resp","","","img/orange_2bandit_b.png","70","img/orange_2bandit_b.png","70","test","","","","","","","","","","","1","","","","","","","","",""
"null","196927","SARL_v6","SARL_v6olvypzeq","628f827eeb876ed2617881e7","fixation","","","img/fixation.png","null","","","test","","","","","","","","","","","","","","","","","","","",""
"359.3999999910593","197292","SARL_v6","SARL_v6olvypzeq","628f827eeb876ed2617881e7","freq","","","img/orange_2bandit_b2.png","70","","70","test","1","","6","","","","circle","square","6","6","1","1","","","","","","","",""
"null","197743","SARL_v6","SARL_v6olvypzeq","628f827eeb876ed2617881e7","freq_resp","","","img/orange_2bandit_b.png","70","img/orange_2bandit_b.png","70","test","","","","","","","","","","","1","","","","","","","","",""
"null","197903","SARL_v6","SARL_v6olvypzeq","628f827eeb876ed2617881e7","fixation","","","img/fixation.png","null","","","test","","","","","","","","","","","","","","","","","","","",""
"372.90000000596046","198283","SARL_v6","SARL_v6olvypzeq","628f827eeb876ed2617881e7","freq","","","img/orange_2bandit_b2.png","70","","70","test","1","","7","","","","circle","square","7","7","1","1","","","","","","","",""
"null","198719","SARL_v6","SARL_v6olvypzeq","628f827eeb876ed2617881e7","freq_resp","","","img/orange_2bandit_b.png","70","img/orange_2bandit_b.png","70","test","","","","","","","","","","","1","","","","","","","","",""
"null","198879","SARL_v6","SARL_v6olvypzeq","628f827eeb876ed2617881e7","fixation","","","img/fixation.png","null","","","test","","","","","","","","","","","","","","","","","","","",""
"346.79999999701977","199232","SARL_v6","SARL_v6olvypzeq","628f827eeb876ed2617881e7","freq","","","img/orange_2bandit_b2.png","70","","70","test","1","","8","","","","circle","square","8","8","1","1","","","","","","","",""
"null","199695","SARL_v6","SARL_v6olvypzeq","628f827eeb876ed2617881e7","freq_resp","","","img/orange_2bandit_b.png","70","img/orange_2bandit_b.png","70","test","","","","","","","","","","","1","","","","","","","","",""
"null","199855","SARL_v6","SARL_v6olvypzeq","628f827eeb876ed2617881e7","fixation","","","img/fixation.png","null","","","test","","","","","","","","","","","","","","","","","","","",""
"446.79999999701977","200309","SARL_v6","SARL_v6olvypzeq","628f827eeb876ed2617881e7","freq","","","img/orange_2bandit_b2.png","70","","70","test","1","","9","","","","circle","square","9","9","1","1","","","","","","","",""
"null","200671","SARL_v6","SARL_v6olvypzeq","628f827eeb876ed2617881e7","freq_resp","","","img/orange_2bandit_b.png","70","img/orange_2bandit_b.png","70","test","","","","","","","","","","","1","","","","","","","","",""
"null","200831","SARL_v6","SARL_v6olvypzeq","628f827eeb876ed2617881e7","fixation","","","img/fixation.png","null","","","test","","","","","","","","","","","","","","","","","","","",""
"597.9000000059605","201435","SARL_v6","SARL_v6olvypzeq","628f827eeb876ed2617881e7","freq","","","img/orange_2bandit_b2.png","70","","70","test","1","","10","","","","circle","square","10","10","1","1","","","","","","","",""
"null","201647","SARL_v6","SARL_v6olvypzeq","628f827eeb876ed2617881e7","freq_resp","","","img/orange_2bandit_b.png","70","img/orange_2bandit_b.png","70","test","","","","","","","","","","","1","","","","","","","","",""
"null","201807","SARL_v6","SARL_v6olvypzeq","628f827eeb876ed2617881e7","fixation","","","img/fixation.png","null","","","test","","","","","","","","","","","","","","","","","","","",""
"548.5","202362","SARL_v6","SARL_v6olvypzeq","628f827eeb876ed2617881e7","freq","","","img/orange_2bandit_b2.png","70","","70","test","1","","11","","","","circle","square","11","11","1","1","","","","","","","",""
"null","202623","SARL_v6","SARL_v6olvypzeq","628f827eeb876ed2617881e7","freq_resp","","","img/orange_2bandit_b.png","70","img/orange_2bandit_b.png","70","test","","","","","","","","","","","1","","","","","","","","",""
"null","202783","SARL_v6","SARL_v6olvypzeq","628f827eeb876ed2617881e7","fixation","","","img/fixation.png","null","","","test","","","","","","","","","","","","","","","","","","","",""
"401.5","203191","SARL_v6","SARL_v6olvypzeq","628f827eeb876ed2617881e7","freq","","","img/orange_2bandit_b2.png","70","","70","test","1","","12","","","","circle","square","12","12","1","1","","","","","","","",""
"null","203599","SARL_v6","SARL_v6olvypzeq","628f827eeb876ed2617881e7","freq_resp","","","img/orange_2bandit_b.png","70","img/orange_2bandit_b.png","70","test","","","","","","","","","","","1","","","","","","","","",""
"null","203759","SARL_v6","SARL_v6olvypzeq","628f827eeb876ed2617881e7","fixation","","","img/fixation.png","null","","","test","","","","","","","","","","","","","","","","","","","",""
"306.5","204072","SARL_v6","SARL_v6olvypzeq","628f827eeb876ed2617881e7","freq","","","img/orange_2bandit_b2.png","70","","70","test","1","","13","","","","circle","square","13","13","1","1","","","","","","","",""
"null","204575","SARL_v6","SARL_v6olvypzeq","628f827eeb876ed2617881e7","freq_resp","","","img/orange_2bandit_b.png","70","img/orange_2bandit_b.png","70","test","","","","","","","","","","","1","","","","","","","","",""
"null","204735","SARL_v6","SARL_v6olvypzeq","628f827eeb876ed2617881e7","fixation","","","img/fixation.png","null","","","test","","","","","","","","","","","","","","","","","","","",""
"373","205114","SARL_v6","SARL_v6olvypzeq","628f827eeb876ed2617881e7","freq","","","img/orange_2bandit_b2.png","70","","70","test","1","","14","","","","circle","square","14","14","1","1","","","","","","","",""
"null","205551","SARL_v6","SARL_v6olvypzeq","628f827eeb876ed2617881e7","freq_resp","","","img/orange_2bandit_b.png","70","img/orange_2bandit_b.png","70","test","","","","","","","","","","","1","","","","","","","","",""
"null","205711","SARL_v6","SARL_v6olvypzeq","628f827eeb876ed2617881e7","fixation","","","img/fixation.png","null","","","test","","","","","","","","","","","","","","","","","","","",""
"701.5999999940395","206419","SARL_v6","SARL_v6olvypzeq","628f827eeb876ed2617881e7","freq","","","img/orange_2bandit_b2.png","70","","70","test","1","","15","","","","circle","square","15","15","1","1","","","","","","","",""
"null","206527","SARL_v6","SARL_v6olvypzeq","628f827eeb876ed2617881e7","freq_resp","","","img/orange_2bandit_b.png","70","img/orange_2bandit_b.png","70","test","","","","","","","","","","","1","","","","","","","","",""
"null","206687","SARL_v6","SARL_v6olvypzeq","628f827eeb876ed2617881e7","fixation","","","img/fixation.png","null","","","test","","","","","","","","","","","","","","","","","","","",""
"715.5","207409","SARL_v6","SARL_v6olvypzeq","628f827eeb876ed2617881e7","freq","","","img/orange_2bandit_b2.png","70","","70","test","1","","16","","","","circle","square","16","16","1","1","","","","","","","",""
"null","207503","SARL_v6","SARL_v6olvypzeq","628f827eeb876ed2617881e7","freq_resp","","","img/orange_2bandit_b.png","70","img/orange_2bandit_b.png","70","test","","","","","","","","","","","1","","","","","","","","",""
"null","207663","SARL_v6","SARL_v6olvypzeq","628f827eeb876ed2617881e7","fixation","","","img/fixation.png","null","","","test","","","","","","","","","","","","","","","","","","","",""
"586.7999999970198","208256","SARL_v6","SARL_v6olvypzeq","628f827eeb876ed2617881e7","infreq","","","img/blue_2bandit_b2.png","68","","68","test","1","","17","","","","circle","square","17","17","1","1","","","","","","","",""
"null","208479","SARL_v6","SARL_v6olvypzeq","628f827eeb876ed2617881e7","infreq_resp","","","img/blue_2bandit_b.png","68","img/blue_2bandit_b.png","68","test","","","","","","","","","","","1","","","","","","","","",""
"null","208639","SARL_v6","SARL_v6olvypzeq","628f827eeb876ed2617881e7","fixation","","","img/fixation.png","null","","","test","","","","","","","","","","","","","","","","","","","",""
"397.80000001192093","209043","SARL_v6","SARL_v6olvypzeq","628f827eeb876ed2617881e7","infreq","","","img/blue_2bandit_b2.png","68","","68","test","1","","18","","","","circle","square","18","18","1","1","","","","","","","",""
"null","209455","SARL_v6","SARL_v6olvypzeq","628f827eeb876ed2617881e7","infreq_resp","","","img/blue_2bandit_b.png","68","img/blue_2bandit_b.png","68","test","","","","","","","","","","","1","","","","","","","","",""
"null","209615","SARL_v6","SARL_v6olvypzeq","628f827eeb876ed2617881e7","fixation","","","img/fixation.png","null","","","test","","","","","","","","","","","","","","","","","","","",""
"528.7999999970198","210150","SARL_v6","SARL_v6olvypzeq","628f827eeb876ed2617881e7","freq","","","img/orange_2bandit_b2.png","70","","70","test","1","","19","","","","circle","square","19","19","1","1","","","","","","","",""
"null","210431","SARL_v6","SARL_v6olvypzeq","628f827eeb876ed2617881e7","freq_resp","","","img/orange_2bandit_b.png","70","img/orange_2bandit_b.png","70","test","","","","","","","","","","","1","","","","","","","","",""
"null","210591","SARL_v6","SARL_v6olvypzeq","628f827eeb876ed2617881e7","fixation","","","img/fixation.png","null","","","test","","","","","","","","","","","","","","","","","","","",""
"463","211061","SARL_v6","SARL_v6olvypzeq","628f827eeb876ed2617881e7","freq","","","img/orange_2bandit_b2.png","70","","70","test","1","","20","","","","circle","square","20","20","1","1","","","","","","","",""
