"rt","time_elapsed","expId","subject","prolificID","trialType","rlType","attType","stimulus","key_press","stim","corrresp","phase","corr","pracCounter","trialNum","rewardOne","rewardTwo","reward","bandOne","bandTwo","attentionNum","attentionRunNum","blockNum","performance","bandChosen","circleVal","squareVal","bandOneVal","bandTwoVal","shapeChosen","rlNum","badFlag"
"9188.400000095367","9192","SARL_v6","SARL_v67vp01wbf","63dd3dd2593c92be97d8dbde","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","11495","SARL_v6","SARL_v67vp01wbf","63dd3dd2593c92be97d8dbde","fullscreen","fullscreen","fullscreen","","","","","","","","","","","","","","","","","","","","","","","","",""
"24345.200000286102","35842","SARL_v6","SARL_v67vp01wbf","63dd3dd2593c92be97d8dbde","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"null","36646","SARL_v6","SARL_v67vp01wbf","63dd3dd2593c92be97d8dbde","freqPrac","","","img/blue_2bandit_a2.png","null","img/blue_2bandit_a2.png","70","prac","0","1","","","","","","","","","","","","","","","","","",""
"null","37648","SARL_v6","SARL_v67vp01wbf","63dd3dd2593c92be97d8dbde","feedback","","","img/tooSlow.png","null","","na","prac","","","","","","","","","","","","","","","","","","","",""
"null","37801","SARL_v6","SARL_v67vp01wbf","63dd3dd2593c92be97d8dbde","fixation","","","img/fixation.png","null","","","prac","","","","","","","","","","","","","","","","","","","",""
"611.6999998092651","38414","SARL_v6","SARL_v67vp01wbf","63dd3dd2593c92be97d8dbde","infreqPrac","","","img/orange_2bandit_a2.png","68","img/orange_2bandit_a2.png","68","prac","1","1","","","","","","","","","","","","","","","","","",""
"611.6999998092651","38604","SARL_v6","SARL_v67vp01wbf","63dd3dd2593c92be97d8dbde","infreqPrac_resp","","","img/orange_2bandit_a.png","68","img/orange_2bandit_a.png","68","prac","","","","","","","","","","","","","","","","","","","",""
"null","38757","SARL_v6","SARL_v67vp01wbf","63dd3dd2593c92be97d8dbde","fixation","","","img/fixation.png","null","","","prac","","","","","","","","","","","","","","","","","","","",""
"455.5","39214","SARL_v6","SARL_v67vp01wbf","63dd3dd2593c92be97d8dbde","freqPrac","","","img/blue_2bandit_a2.png","70","img/blue_2bandit_a2.png","70","prac","1","1","","","","","","","","","","","","","","","","","",""
"455.5","39560","SARL_v6","SARL_v67vp01wbf","63dd3dd2593c92be97d8dbde","freqPrac_resp","","","img/blue_2bandit_a.png","70","img/blue_2bandit_a.png","70","prac","","","","","","","","","","","","","","","","","","","",""
"null","39712","SARL_v6","SARL_v67vp01wbf","63dd3dd2593c92be97d8dbde","fixation","","","img/fixation.png","null","","","prac","","","","","","","","","","","","","","","","","","","",""
"436.5","40150","SARL_v6","SARL_v67vp01wbf","63dd3dd2593c92be97d8dbde","infreqPrac","","","img/orange_2bandit_a2.png","68","img/orange_2bandit_a2.png","68","prac","1","1","","","","","","","","","","","","","","","","","",""
"436.5","40515","SARL_v6","SARL_v67vp01wbf","63dd3dd2593c92be97d8dbde","infreqPrac_resp","","","img/orange_2bandit_a.png","68","img/orange_2bandit_a.png","68","prac","","","","","","","","","","","","","","","","","","","",""
"null","40667","SARL_v6","SARL_v67vp01wbf","63dd3dd2593c92be97d8dbde","fixation","","","img/fixation.png","null","","","prac","","","","","","","","","","","","","","","","","","","",""
"361.2999997138977","41030","SARL_v6","SARL_v67vp01wbf","63dd3dd2593c92be97d8dbde","infreqPrac","","","img/orange_2bandit_a2.png","68","img/orange_2bandit_a2.png","68","prac","1","1","","","","","","","","","","","","","","","","","",""
"361.2999997138977","41472","SARL_v6","SARL_v67vp01wbf","63dd3dd2593c92be97d8dbde","infreqPrac_resp","","","img/orange_2bandit_a.png","68","img/orange_2bandit_a.png","68","prac","","","","","","","","","","","","","","","","","","","",""
"null","41624","SARL_v6","SARL_v67vp01wbf","63dd3dd2593c92be97d8dbde","fixation","","","img/fixation.png","null","","","prac","","","","","","","","","","","","","","","","","","","",""
"324.7000002861023","41950","SARL_v6","SARL_v67vp01wbf","63dd3dd2593c92be97d8dbde","infreqPrac","","","img/orange_2bandit_a2.png","68","img/orange_2bandit_a2.png","68","prac","1","1","","","","","","","","","","","","","","","","","",""
"324.7000002861023","42428","SARL_v6","SARL_v67vp01wbf","63dd3dd2593c92be97d8dbde","infreqPrac_resp","","","img/orange_2bandit_a.png","68","img/orange_2bandit_a.png","68","prac","","","","","","","","","","","","","","","","","","","",""
"null","42580","SARL_v6","SARL_v67vp01wbf","63dd3dd2593c92be97d8dbde","fixation","","","img/fixation.png","null","","","prac","","","","","","","","","","","","","","","","","","","",""
"392.80000019073486","42974","SARL_v6","SARL_v67vp01wbf","63dd3dd2593c92be97d8dbde","freqPrac","","","img/blue_2bandit_a2.png","70","img/blue_2bandit_a2.png","70","prac","1","1","","","","","","","","","","","","","","","","","",""
"392.80000019073486","43384","SARL_v6","SARL_v67vp01wbf","63dd3dd2593c92be97d8dbde","freqPrac_resp","","","img/blue_2bandit_a.png","70","img/blue_2bandit_a.png","70","prac","","","","","","","","","","","","","","","","","","","",""
"null","43537","SARL_v6","SARL_v67vp01wbf","63dd3dd2593c92be97d8dbde","fixation","","","img/fixation.png","null","","","prac","","","","","","","","","","","","","","","","","","","",""
"331.5","43871","SARL_v6","SARL_v67vp01wbf","63dd3dd2593c92be97d8dbde","infreqPrac","","","img/orange_2bandit_a2.png","68","img/orange_2bandit_a2.png","68","prac","1","1","","","","","","","","","","","","","","","","","",""
"331.5","44342","SARL_v6","SARL_v67vp01wbf","63dd3dd2593c92be97d8dbde","infreqPrac_resp","","","img/orange_2bandit_a.png","68","img/orange_2bandit_a.png","68","prac","","","","","","","","","","","","","","","","","","","",""
"null","44495","SARL_v6","SARL_v67vp01wbf","63dd3dd2593c92be97d8dbde","fixation","","","img/fixation.png","null","","","prac","","","","","","","","","","","","","","","","","","","",""
