"rt","time_elapsed","expId","subject","prolificID","trialType","rlType","attType","stimulus","key_press","stim","corrresp","phase","corr","pracCounter","trialNum","rewardOne","rewardTwo","reward","bandOne","bandTwo","attentionNum","attentionRunNum","blockNum","performance","bandChosen","circleVal","squareVal","bandOneVal","bandTwoVal","shapeChosen","rlNum","badFlag"
"314.79999999701977","110512","SARL_v6","SARL_v6s3565yby","57a12661913c7100019767b7","infreqPrac","","","img/blue_2bandit_a2.png","70","img/blue_2bandit_a2.png","68","prac","0","3","","","","","","","","","","","","","","","","","",""
"314.79999999701977","111006","SARL_v6","SARL_v6s3565yby","57a12661913c7100019767b7","infreqPrac_resp","","","img/blue_2bandit_a.png","70","img/blue_2bandit_a.png","68","prac","","","","","","","","","","","","","","","","","","","",""
"null","112010","SARL_v6","SARL_v6s3565yby","57a12661913c7100019767b7","feedback","","","img/wrongKey.png","null","","na","prac","","","","","","","","","","","","","","","","","","","",""
"null","112161","SARL_v6","SARL_v6s3565yby","57a12661913c7100019767b7","fixation","","","img/fixation.png","null","","","prac","","","","","","","","","","","","","","","","","","","",""
"614.7999999970198","112777","SARL_v6","SARL_v6s3565yby","57a12661913c7100019767b7","infreqPrac","","","img/blue_2bandit_a2.png","68","img/blue_2bandit_a2.png","68","prac","1","3","","","","","","","","","","","","","","","","","",""
"614.7999999970198","112974","SARL_v6","SARL_v6s3565yby","57a12661913c7100019767b7","infreqPrac_resp","","","img/blue_2bandit_a.png","68","img/blue_2bandit_a.png","68","prac","","","","","","","","","","","","","","","","","","","",""
"null","113132","SARL_v6","SARL_v6s3565yby","57a12661913c7100019767b7","fixation","","","img/fixation.png","null","","","prac","","","","","","","","","","","","","","","","","","","",""
"465.20000000298023","113598","SARL_v6","SARL_v6s3565yby","57a12661913c7100019767b7","infreqPrac","","","img/blue_2bandit_a2.png","68","img/blue_2bandit_a2.png","68","prac","1","3","","","","","","","","","","","","","","","","","",""
"465.20000000298023","113933","SARL_v6","SARL_v6s3565yby","57a12661913c7100019767b7","infreqPrac_resp","","","img/blue_2bandit_a.png","68","img/blue_2bandit_a.png","68","prac","","","","","","","","","","","","","","","","","","","",""
"null","114085","SARL_v6","SARL_v6s3565yby","57a12661913c7100019767b7","fixation","","","img/fixation.png","null","","","prac","","","","","","","","","","","","","","","","","","","",""
"359.5","114445","SARL_v6","SARL_v6s3565yby","57a12661913c7100019767b7","freqPrac","","","img/orange_2bandit_a2.png","70","img/orange_2bandit_a2.png","70","prac","1","3","","","","","","","","","","","","","","","","","",""
"359.5","114892","SARL_v6","SARL_v6s3565yby","57a12661913c7100019767b7","freqPrac_resp","","","img/orange_2bandit_a.png","70","img/orange_2bandit_a.png","70","prac","","","","","","","","","","","","","","","","","","","",""
"null","115050","SARL_v6","SARL_v6s3565yby","57a12661913c7100019767b7","fixation","","","img/fixation.png","null","","","prac","","","","","","","","","","","","","","","","","","","",""
"773.6000000014901","115824","SARL_v6","SARL_v6s3565yby","57a12661913c7100019767b7","infreqPrac","","","img/blue_2bandit_a2.png","68","img/blue_2bandit_a2.png","68","prac","1","3","","","","","","","","","","","","","","","","","",""
"773.6000000014901","115852","SARL_v6","SARL_v6s3565yby","57a12661913c7100019767b7","infreqPrac_resp","","","img/blue_2bandit_a.png","68","img/blue_2bandit_a.png","68","prac","","","","","","","","","","","","","","","","","","","",""
"null","116015","SARL_v6","SARL_v6s3565yby","57a12661913c7100019767b7","fixation","","","img/fixation.png","null","","","prac","","","","","","","","","","","","","","","","","","","",""
"644.7000000029802","116661","SARL_v6","SARL_v6s3565yby","57a12661913c7100019767b7","freqPrac","","","img/orange_2bandit_a2.png","70","img/orange_2bandit_a2.png","70","prac","1","3","","","","","","","","","","","","","","","","","",""
"644.7000000029802","116823","SARL_v6","SARL_v6s3565yby","57a12661913c7100019767b7","freqPrac_resp","","","img/orange_2bandit_a.png","70","img/orange_2bandit_a.png","70","prac","","","","","","","","","","","","","","","","","","","",""
"null","116982","SARL_v6","SARL_v6s3565yby","57a12661913c7100019767b7","fixation","","","img/fixation.png","null","","","prac","","","","","","","","","","","","","","","","","","","",""
"507.70000000298023","117491","SARL_v6","SARL_v6s3565yby","57a12661913c7100019767b7","freqPrac","","","img/orange_2bandit_a2.png","70","img/orange_2bandit_a2.png","70","prac","1","3","","","","","","","","","","","","","","","","","",""
"507.70000000298023","117792","SARL_v6","SARL_v6s3565yby","57a12661913c7100019767b7","freqPrac_resp","","","img/orange_2bandit_a.png","70","img/orange_2bandit_a.png","70","prac","","","","","","","","","","","","","","","","","","","",""
"null","117943","SARL_v6","SARL_v6s3565yby","57a12661913c7100019767b7","fixation","","","img/fixation.png","null","","","prac","","","","","","","","","","","","","","","","","","","",""
"26209.10000000149","144153","SARL_v6","SARL_v6s3565yby","57a12661913c7100019767b7","","","","","","","","prac","","","","","","","","","","","","","","","","","","","",""
"1108.5","145263","SARL_v6","SARL_v6s3565yby","57a12661913c7100019767b7","rlPractice","","","img/black_2bandit_a2.png","75","img/black_2bandit_a2.png","","prac","","","0","","","","","","","","","","","","","","","","",""
"null","146028","SARL_v6","SARL_v6s3565yby","57a12661913c7100019767b7","feedback","","","<div class=""veryhighPoints""> 10 </div>","null","","na","prac","","","1","10","-14","10","","","","","","","","","","","","","",""
"null","146185","SARL_v6","SARL_v6s3565yby","57a12661913c7100019767b7","fixation","","","img/fixation.png","null","","","prac","","","","","","","","","","","","","","","","","","","",""
"759.1000000014901","146945","SARL_v6","SARL_v6s3565yby","57a12661913c7100019767b7","rlPractice","","","img/black_2bandit_a2.png","74","img/black_2bandit_a2.png","","prac","","","1","","","","","","","","","","","","","","","","",""
"null","147702","SARL_v6","SARL_v6s3565yby","57a12661913c7100019767b7","feedback","","","<div class=""verylowPoints_sq""> -5 </div>","null","","na","prac","","","2","5","-5","5","","","","","","","","","","","","","",""
"null","147860","SARL_v6","SARL_v6s3565yby","57a12661913c7100019767b7","fixation","","","img/fixation.png","null","","","prac","","","","","","","","","","","","","","","","","","","",""
"265.5","148126","SARL_v6","SARL_v6s3565yby","57a12661913c7100019767b7","rlPractice","","","img/black_2bandit_a2.png","75","img/black_2bandit_a2.png","","prac","","","2","","","","","","","","","","","","","","","","",""
"null","148892","SARL_v6","SARL_v6s3565yby","57a12661913c7100019767b7","feedback","","","<div class=""veryhighPoints""> 30 </div>","null","","na","prac","","","3","30","2","30","","","","","","","","","","","","","",""
"null","149052","SARL_v6","SARL_v6s3565yby","57a12661913c7100019767b7","fixation","","","img/fixation.png","null","","","prac","","","","","","","","","","","","","","","","","","","",""
"244.70000000298023","149298","SARL_v6","SARL_v6s3565yby","57a12661913c7100019767b7","rlPractice","","","img/black_2bandit_a2.png","75","img/black_2bandit_a2.png","","prac","","","3","","","","","","","","","","","","","","","","",""
"null","150054","SARL_v6","SARL_v6s3565yby","57a12661913c7100019767b7","feedback","","","<div class=""verylowPoints""> -2 </div>","null","","na","prac","","","4","-2","20","-2","","","","","","","","","","","","","",""
"null","150212","SARL_v6","SARL_v6s3565yby","57a12661913c7100019767b7","fixation","","","img/fixation.png","null","","","prac","","","","","","","","","","","","","","","","","","","",""
"24404.20000000298","174618","SARL_v6","SARL_v6s3565yby","57a12661913c7100019767b7","","","","","","","","prac","","","","","","","","","","","","","","","","","","","",""
"null","175433","SARL_v6","SARL_v6s3565yby","57a12661913c7100019767b7","mixAttFreqPrac","","","img/orange_2bandit_a2.png","null","img/orange_2bandit_a2.png","70","prac","","","1","","","","","","","","","","","","","","","","",""
"null","175592","SARL_v6","SARL_v6s3565yby","57a12661913c7100019767b7","fixation","","","img/fixation.png","null","","","prac","","","","","","","","","","","","","","","","","","","",""
"100.89999999850988","175693","SARL_v6","SARL_v6s3565yby","57a12661913c7100019767b7","mixAttInfreqPrac","","","img/blue_2bandit_a2.png","68","img/blue_2bandit_a2.png","68","prac","","","2","","","","","","","","","","","","","","","","",""
"100.89999999850988","176401","SARL_v6","SARL_v6s3565yby","57a12661913c7100019767b7","infreqPrac_resp","","","img/blue_2bandit_a.png","68","img/orange_2bandit_a.png","68","prac","","","2","","","","","","","","","","","","","","","","",""
"null","176553","SARL_v6","SARL_v6s3565yby","57a12661913c7100019767b7","fixation","","","img/fixation.png","null","","","prac","","","","","","","","","","","","","","","","","","","",""
"32.20000000298023","176586","SARL_v6","SARL_v6s3565yby","57a12661913c7100019767b7","mixAttInfreqPrac","","","img/blue_2bandit_a2.png","68","img/blue_2bandit_a2.png","68","prac","","","3","","","","","","","","","","","","","","","","",""
"32.20000000298023","177369","SARL_v6","SARL_v6s3565yby","57a12661913c7100019767b7","infreqPrac_resp","","","img/blue_2bandit_a.png","68","img/orange_2bandit_a.png","68","prac","","","3","","","","","","","","","","","","","","","","",""
"null","177521","SARL_v6","SARL_v6s3565yby","57a12661913c7100019767b7","fixation","","","img/fixation.png","null","","","prac","","","","","","","","","","","","","","","","","","","",""
"353.8999999985099","177875","SARL_v6","SARL_v6s3565yby","57a12661913c7100019767b7","mixAttInfreqPrac","","","img/blue_2bandit_a2.png","68","img/blue_2bandit_a2.png","68","prac","","","4","","","","","","","","","","","","","","","","",""
"353.8999999985099","178337","SARL_v6","SARL_v6s3565yby","57a12661913c7100019767b7","infreqPrac_resp","","","img/blue_2bandit_a.png","68","img/orange_2bandit_a.png","68","prac","","","4","","","","","","","","","","","","","","","","",""
"null","178493","SARL_v6","SARL_v6s3565yby","57a12661913c7100019767b7","fixation","","","img/fixation.png","null","","","prac","","","","","","","","","","","","","","","","","","","",""
"541.1000000014901","179035","SARL_v6","SARL_v6s3565yby","57a12661913c7100019767b7","mixAttFreqPrac","","","img/orange_2bandit_a2.png","70","img/orange_2bandit_a2.png","70","prac","","","5","","","","","","","","","","","","","","","","",""
"541.1000000014901","179302","SARL_v6","SARL_v6s3565yby","57a12661913c7100019767b7","freqPrac_resp","","","img/orange_2bandit_a.png","70","img/orange_2bandit_a.png","70","prac","","","5","","","","","","","","","","","","","","","","",""
"null","179454","SARL_v6","SARL_v6s3565yby","57a12661913c7100019767b7","fixation","","","img/fixation.png","null","","","prac","","","","","","","","","","","","","","","","","","","",""
"806.2000000029802","180261","SARL_v6","SARL_v6s3565yby","57a12661913c7100019767b7","mixRLPractice","","","img/black_2bandit_a2.png","74","img/black_2bandit_a2.png","","prac","","","5","","","","","","","","","","","","","","","","",""
"null","181018","SARL_v6","SARL_v6s3565yby","57a12661913c7100019767b7","feedback","","","<div class=""veryhighPoints_sq""> 10 </div>","null","","na","prac","","","6","-14","10","-14","","","","","","","","","","","","","",""
"null","181176","SARL_v6","SARL_v6s3565yby","57a12661913c7100019767b7","fixation","","","img/fixation.png","null","","","prac","","","","","","","","","","","","","","","","","","","",""
"null","181987","SARL_v6","SARL_v6s3565yby","57a12661913c7100019767b7","mixAttFreqPrac","","","img/orange_2bandit_a2.png","null","img/orange_2bandit_a2.png","70","prac","","","7","","","","","","","","","","","","","","","","",""
"62","182142","SARL_v6","SARL_v6s3565yby","57a12661913c7100019767b7","fixation","","","img/fixation.png","68","","","prac","","","","","","","","","","","","","","","","","","","",""
"null","182953","SARL_v6","SARL_v6s3565yby","57a12661913c7100019767b7","mixAttInfreqPrac","","","img/blue_2bandit_a2.png","null","img/blue_2bandit_a2.png","68","prac","","","8","","","","","","","","","","","","","","","","",""
"10.899999998509884","183109","SARL_v6","SARL_v6s3565yby","57a12661913c7100019767b7","fixation","","","img/fixation.png","68","","","prac","","","","","","","","","","","","","","","","","","","",""
"471","183581","SARL_v6","SARL_v6s3565yby","57a12661913c7100019767b7","mixAttFreqPrac","","","img/orange_2bandit_a2.png","70","img/orange_2bandit_a2.png","70","prac","","","9","","","","","","","","","","","","","","","","",""
"471","183918","SARL_v6","SARL_v6s3565yby","57a12661913c7100019767b7","freqPrac_resp","","","img/orange_2bandit_a.png","70","img/orange_2bandit_a.png","70","prac","","","9","","","","","","","","","","","","","","","","",""
"null","184076","SARL_v6","SARL_v6s3565yby","57a12661913c7100019767b7","fixation","","","img/fixation.png","null","","","prac","","","","","","","","","","","","","","","","","","","",""
"385.5","184463","SARL_v6","SARL_v6s3565yby","57a12661913c7100019767b7","mixAttFreqPrac","","","img/orange_2bandit_a2.png","70","img/orange_2bandit_a2.png","70","prac","","","10","","","","","","","","","","","","","","","","",""
"385.5","184881","SARL_v6","SARL_v6s3565yby","57a12661913c7100019767b7","freqPrac_resp","","","img/orange_2bandit_a.png","70","img/orange_2bandit_a.png","70","prac","","","10","","","","","","","","","","","","","","","","",""
"null","185041","SARL_v6","SARL_v6s3565yby","57a12661913c7100019767b7","fixation","","","img/fixation.png","null","","","prac","","","","","","","","","","","","","","","","","","","",""
"509","185550","SARL_v6","SARL_v6s3565yby","57a12661913c7100019767b7","mixAttInfreqPrac","","","img/blue_2bandit_a2.png","68","img/blue_2bandit_a2.png","68","prac","","","11","","","","","","","","","","","","","","","","",""
"509","185851","SARL_v6","SARL_v6s3565yby","57a12661913c7100019767b7","infreqPrac_resp","","","img/blue_2bandit_a.png","68","img/orange_2bandit_a.png","68","prac","","","11","","","","","","","","","","","","","","","","",""
"null","186006","SARL_v6","SARL_v6s3565yby","57a12661913c7100019767b7","fixation","","","img/fixation.png","null","","","prac","","","","","","","","","","","","","","","","","","","",""
"705","186712","SARL_v6","SARL_v6s3565yby","57a12661913c7100019767b7","mixRLPractice","","","img/black_2bandit_a2.png","74","img/black_2bandit_a2.png","","prac","","","11","","","","","","","","","","","","","","","","",""
"null","187465","SARL_v6","SARL_v6s3565yby","57a12661913c7100019767b7","feedback","","","<div class=""verylowPoints_sq""> -5 </div>","null","","na","prac","","","12","5","-5","5","","","","","","","","","","","","","",""
"null","187622","SARL_v6","SARL_v6s3565yby","57a12661913c7100019767b7","fixation","","","img/fixation.png","null","","","prac","","","","","","","","","","","","","","","","","","","",""
"24879.19999999553","212502","SARL_v6","SARL_v6s3565yby","57a12661913c7100019767b7","","","","","","","","prac","","","","","","","","","","","","","","","","","","","",""
"null","213309","SARL_v6","SARL_v6s3565yby","57a12661913c7100019767b7","freq","","","img/orange_2bandit_a2.png","null","","70","test","0","","1","","","","square","circle","1","1","1","0","","","","","","","",""
"null","213468","SARL_v6","SARL_v6s3565yby","57a12661913c7100019767b7","fixation","","","img/fixation.png","null","","","test","","","","","","","","","","","","","","","","","","","",""
"667.2000000029802","214136","SARL_v6","SARL_v6s3565yby","57a12661913c7100019767b7","freq","","","img/orange_2bandit_a2.png","70","","70","test","1","","2","","","","square","circle","2","2","1","0.5","","","","","","","",""
"null","214279","SARL_v6","SARL_v6s3565yby","57a12661913c7100019767b7","freq_resp","","","img/orange_2bandit_a.png","70","img/orange_2bandit_a.png","70","test","","","","","","","","","","","1","","","","","","","","",""
"null","214437","SARL_v6","SARL_v6s3565yby","57a12661913c7100019767b7","fixation","","","img/fixation.png","null","","","test","","","","","","","","","","","","","","","","","","","",""
"544.2999999970198","214982","SARL_v6","SARL_v6s3565yby","57a12661913c7100019767b7","freq","","","img/orange_2bandit_a2.png","70","","70","test","1","","3","","","","square","circle","3","3","1","0.6666666666666666","","","","","","","",""
"null","215245","SARL_v6","SARL_v6s3565yby","57a12661913c7100019767b7","freq_resp","","","img/orange_2bandit_a.png","70","img/orange_2bandit_a.png","70","test","","","","","","","","","","","1","","","","","","","","",""
"null","215397","SARL_v6","SARL_v6s3565yby","57a12661913c7100019767b7","fixation","","","img/fixation.png","null","","","test","","","","","","","","","","","","","","","","","","","",""
"355.19999999552965","215753","SARL_v6","SARL_v6s3565yby","57a12661913c7100019767b7","freq","","","img/orange_2bandit_a2.png","70","","70","test","1","","4","","","","square","circle","4","4","1","0.75","","","","","","","",""
"null","216209","SARL_v6","SARL_v6s3565yby","57a12661913c7100019767b7","freq_resp","","","img/orange_2bandit_a.png","70","img/orange_2bandit_a.png","70","test","","","","","","","","","","","1","","","","","","","","",""
"null","216367","SARL_v6","SARL_v6s3565yby","57a12661913c7100019767b7","fixation","","","img/fixation.png","null","","","test","","","","","","","","","","","","","","","","","","","",""
"367.8999999985099","216735","SARL_v6","SARL_v6s3565yby","57a12661913c7100019767b7","freq","","","img/orange_2bandit_a2.png","70","","70","test","1","","5","","","","square","circle","5","5","1","0.8","","","","","","","",""
"null","217175","SARL_v6","SARL_v6s3565yby","57a12661913c7100019767b7","freq_resp","","","img/orange_2bandit_a.png","70","img/orange_2bandit_a.png","70","test","","","","","","","","","","","1","","","","","","","","",""
"null","217333","SARL_v6","SARL_v6s3565yby","57a12661913c7100019767b7","fixation","","","img/fixation.png","null","","","test","","","","","","","","","","","","","","","","","","","",""
"377","217711","SARL_v6","SARL_v6s3565yby","57a12661913c7100019767b7","freq","","","img/orange_2bandit_a2.png","70","","70","test","1","","6","","","","square","circle","6","6","1","0.8333333333333334","","","","","","","",""
"null","218142","SARL_v6","SARL_v6s3565yby","57a12661913c7100019767b7","freq_resp","","","img/orange_2bandit_a.png","70","img/orange_2bandit_a.png","70","test","","","","","","","","","","","1","","","","","","","","",""
"null","218300","SARL_v6","SARL_v6s3565yby","57a12661913c7100019767b7","fixation","","","img/fixation.png","null","","","test","","","","","","","","","","","","","","","","","","","",""
"371.79999999701977","218672","SARL_v6","SARL_v6s3565yby","57a12661913c7100019767b7","freq","","","img/orange_2bandit_a2.png","70","","70","test","1","","7","","","","square","circle","7","7","1","0.8571428571428571","","","","","","","",""
"null","219113","SARL_v6","SARL_v6s3565yby","57a12661913c7100019767b7","freq_resp","","","img/orange_2bandit_a.png","70","img/orange_2bandit_a.png","70","test","","","","","","","","","","","1","","","","","","","","",""
"null","219271","SARL_v6","SARL_v6s3565yby","57a12661913c7100019767b7","fixation","","","img/fixation.png","null","","","test","","","","","","","","","","","","","","","","","","","",""
"350.30000000447035","219622","SARL_v6","SARL_v6s3565yby","57a12661913c7100019767b7","freq","","","img/orange_2bandit_a2.png","70","","70","test","1","","8","","","","square","circle","8","8","1","0.875","","","","","","","",""
"null","220078","SARL_v6","SARL_v6s3565yby","57a12661913c7100019767b7","freq_resp","","","img/orange_2bandit_a.png","70","img/orange_2bandit_a.png","70","test","","","","","","","","","","","1","","","","","","","","",""
"null","220237","SARL_v6","SARL_v6s3565yby","57a12661913c7100019767b7","fixation","","","img/fixation.png","null","","","test","","","","","","","","","","","","","","","","","","","",""
"318.3999999985099","220556","SARL_v6","SARL_v6s3565yby","57a12661913c7100019767b7","freq","","","img/orange_2bandit_a2.png","70","","70","test","1","","9","","","","square","circle","9","9","1","0.8888888888888888","","","","","","","",""
"null","221045","SARL_v6","SARL_v6s3565yby","57a12661913c7100019767b7","freq_resp","","","img/orange_2bandit_a.png","70","img/orange_2bandit_a.png","70","test","","","","","","","","","","","1","","","","","","","","",""
"null","221197","SARL_v6","SARL_v6s3565yby","57a12661913c7100019767b7","fixation","","","img/fixation.png","null","","","test","","","","","","","","","","","","","","","","","","","",""
"444.70000000298023","221642","SARL_v6","SARL_v6s3565yby","57a12661913c7100019767b7","infreq","","","img/blue_2bandit_a2.png","68","","68","test","1","","10","","","","square","circle","10","10","1","0.9","","","","","","","",""
"null","222000","SARL_v6","SARL_v6s3565yby","57a12661913c7100019767b7","infreq_resp","","","img/blue_2bandit_a.png","68","img/blue_2bandit_a.png","68","test","","","","","","","","","","","1","","","","","","","","",""
"null","222157","SARL_v6","SARL_v6s3565yby","57a12661913c7100019767b7","fixation","","","img/fixation.png","null","","","test","","","","","","","","","","","","","","","","","","","",""
"442.30000000447035","222600","SARL_v6","SARL_v6s3565yby","57a12661913c7100019767b7","freq","","","img/orange_2bandit_a2.png","70","","70","test","1","","11","","","","square","circle","11","11","1","0.9090909090909091","","","","","","","",""
"null","222967","SARL_v6","SARL_v6s3565yby","57a12661913c7100019767b7","freq_resp","","","img/orange_2bandit_a.png","70","img/orange_2bandit_a.png","70","test","","","","","","","","","","","1","","","","","","","","",""
"null","223124","SARL_v6","SARL_v6s3565yby","57a12661913c7100019767b7","fixation","","","img/fixation.png","null","","","test","","","","","","","","","","","","","","","","","","","",""
"395.20000000298023","223521","SARL_v6","SARL_v6s3565yby","57a12661913c7100019767b7","freq","","","img/orange_2bandit_a2.png","68","","70","test","0","","12","","","","square","circle","12","12","1","0.8333333333333334","","","","","","","",""
"null","223931","SARL_v6","SARL_v6s3565yby","57a12661913c7100019767b7","freq_resp","","","img/orange_2bandit_a.png","68","img/orange_2bandit_a.png","70","test","","","","","","","","","","","1","","","","","","","","",""
"null","224088","SARL_v6","SARL_v6s3565yby","57a12661913c7100019767b7","fixation","","","img/fixation.png","null","","","test","","","","","","","","","","","","","","","","","","","",""
"null","224900","SARL_v6","SARL_v6s3565yby","57a12661913c7100019767b7","freq","","","img/orange_2bandit_a2.png","null","","70","test","0","","13","","","","square","circle","13","13","1","0.7692307692307693","","","","","","","",""
"null","225057","SARL_v6","SARL_v6s3565yby","57a12661913c7100019767b7","fixation","","","img/fixation.png","null","","","test","","","","","","","","","","","","","","","","","","","",""
"190","225248","SARL_v6","SARL_v6s3565yby","57a12661913c7100019767b7","infreq","","","img/blue_2bandit_a2.png","70","","68","test","0","","14","","","","square","circle","14","14","1","0.7142857142857143","","","","","","","",""
"null","225870","SARL_v6","SARL_v6s3565yby","57a12661913c7100019767b7","infreq_resp","","","img/blue_2bandit_a.png","70","img/blue_2bandit_a.png","68","test","","","","","","","","","","","1","","","","","","","","",""
"null","226022","SARL_v6","SARL_v6s3565yby","57a12661913c7100019767b7","fixation","","","img/fixation.png","null","","","test","","","","","","","","","","","","","","","","","","","",""
"658.7000000029802","226681","SARL_v6","SARL_v6s3565yby","57a12661913c7100019767b7","freq","","","img/orange_2bandit_a2.png","70","","70","test","1","","15","","","","square","circle","15","15","1","0.7333333333333333","","","","","","","",""
"null","226837","SARL_v6","SARL_v6s3565yby","57a12661913c7100019767b7","freq_resp","","","img/orange_2bandit_a.png","70","img/orange_2bandit_a.png","70","test","","","","","","","","","","","1","","","","","","","","",""
"null","226989","SARL_v6","SARL_v6s3565yby","57a12661913c7100019767b7","fixation","","","img/fixation.png","null","","","test","","","","","","","","","","","","","","","","","","","",""
"512.2999999970198","227502","SARL_v6","SARL_v6s3565yby","57a12661913c7100019767b7","freq","","","img/orange_2bandit_a2.png","70","","70","test","1","","16","","","","square","circle","16","16","1","0.75","","","","","","","",""
"null","227793","SARL_v6","SARL_v6s3565yby","57a12661913c7100019767b7","freq_resp","","","img/orange_2bandit_a.png","70","img/orange_2bandit_a.png","70","test","","","","","","","","","","","1","","","","","","","","",""
"null","227944","SARL_v6","SARL_v6s3565yby","57a12661913c7100019767b7","fixation","","","img/fixation.png","null","","","test","","","","","","","","","","","","","","","","","","","",""
"347.20000000298023","228292","SARL_v6","SARL_v6s3565yby","57a12661913c7100019767b7","freq","","","img/orange_2bandit_a2.png","70","","70","test","1","","17","","","","square","circle","17","17","1","0.7647058823529411","","","","","","","",""
"null","228761","SARL_v6","SARL_v6s3565yby","57a12661913c7100019767b7","freq_resp","","","img/orange_2bandit_a.png","70","img/orange_2bandit_a.png","70","test","","","","","","","","","","","1","","","","","","","","",""
"null","228920","SARL_v6","SARL_v6s3565yby","57a12661913c7100019767b7","fixation","","","img/fixation.png","null","","","test","","","","","","","","","","","","","","","","","","","",""
"366.5","229287","SARL_v6","SARL_v6s3565yby","57a12661913c7100019767b7","freq","","","img/orange_2bandit_a2.png","70","","70","test","1","","18","","","","square","circle","18","18","1","0.7777777777777778","","","","","","","",""
"null","229734","SARL_v6","SARL_v6s3565yby","57a12661913c7100019767b7","freq_resp","","","img/orange_2bandit_a.png","70","img/orange_2bandit_a.png","70","test","","","","","","","","","","","1","","","","","","","","",""
"null","229894","SARL_v6","SARL_v6s3565yby","57a12661913c7100019767b7","fixation","","","img/fixation.png","null","","","test","","","","","","","","","","","","","","","","","","","",""
"350.70000000298023","230245","SARL_v6","SARL_v6s3565yby","57a12661913c7100019767b7","freq","","","img/orange_2bandit_a2.png","70","","70","test","1","","19","","","","square","circle","19","19","1","0.7894736842105263","","","","","","","",""
"null","230706","SARL_v6","SARL_v6s3565yby","57a12661913c7100019767b7","freq_resp","","","img/orange_2bandit_a.png","70","img/orange_2bandit_a.png","70","test","","","","","","","","","","","1","","","","","","","","",""
"null","230865","SARL_v6","SARL_v6s3565yby","57a12661913c7100019767b7","fixation","","","img/fixation.png","null","","","test","","","","","","","","","","","","","","","","","","","",""
"321.5","231187","SARL_v6","SARL_v6s3565yby","57a12661913c7100019767b7","freq","","","img/orange_2bandit_a2.png","70","","70","test","1","","20","","","","square","circle","20","20","1","0.8","","","","","","","",""
"null","231669","SARL_v6","SARL_v6s3565yby","57a12661913c7100019767b7","freq_resp","","","img/orange_2bandit_a.png","70","img/orange_2bandit_a.png","70","test","","","","","","","","","","","1","","","","","","","","",""
"null","231829","SARL_v6","SARL_v6s3565yby","57a12661913c7100019767b7","fixation","","","img/fixation.png","null","","","test","","","","","","","","","","","","","","","","","","","",""
"368.8999999985099","232199","SARL_v6","SARL_v6s3565yby","57a12661913c7100019767b7","freq","","","img/orange_2bandit_a2.png","70","","70","test","1","","21","","","","square","circle","21","21","1","0.8095238095238095","","","","","","","",""
