"rt","time_elapsed","expId","subject","prolificID","trialType","rlType","attType","stimulus","key_press","stim","corrresp","phase","corr","pracCounter","trialNum","rewardOne","rewardTwo","reward","bandOne","bandTwo","attentionNum","attentionRunNum","blockNum","performance","bandChosen","circleVal","squareVal","bandOneVal","bandTwoVal","shapeChosen","rlNum","badFlag"
"2593.100000023842","2599","SARL_v6","SARL_v61mxyzco0","631916c5e920aea5076777b0","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","4932","SARL_v6","SARL_v61mxyzco0","631916c5e920aea5076777b0","fullscreen","fullscreen","fullscreen","","","","","","","","","","","","","","","","","","","","","","","","",""
"75973.39999997616","80908","SARL_v6","SARL_v61mxyzco0","631916c5e920aea5076777b0","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"null","81714","SARL_v6","SARL_v61mxyzco0","631916c5e920aea5076777b0","freqPrac","","","img/blue_2bandit_b2.png","null","img/blue_2bandit_b2.png","70","prac","0","1","","","","","","","","","","","","","","","","","",""
"null","82729","SARL_v6","SARL_v61mxyzco0","631916c5e920aea5076777b0","feedback","","","img/tooSlow.png","null","","na","prac","","","","","","","","","","","","","","","","","","","",""
"null","82895","SARL_v6","SARL_v61mxyzco0","631916c5e920aea5076777b0","fixation","","","img/fixation.png","null","","","prac","","","","","","","","","","","","","","","","","","","",""
"459","83358","SARL_v6","SARL_v61mxyzco0","631916c5e920aea5076777b0","infreqPrac","","","img/orange_2bandit_b2.png","68","img/orange_2bandit_b2.png","68","prac","1","1","","","","","","","","","","","","","","","","","",""
"459","83718","SARL_v6","SARL_v61mxyzco0","631916c5e920aea5076777b0","infreqPrac_resp","","","img/orange_2bandit_b.png","68","img/orange_2bandit_b.png","68","prac","","","","","","","","","","","","","","","","","","","",""
"null","83879","SARL_v6","SARL_v61mxyzco0","631916c5e920aea5076777b0","fixation","","","img/fixation.png","null","","","prac","","","","","","","","","","","","","","","","","","","",""
"399.7999999523163","84282","SARL_v6","SARL_v61mxyzco0","631916c5e920aea5076777b0","freqPrac","","","img/blue_2bandit_b2.png","70","img/blue_2bandit_b2.png","70","prac","1","1","","","","","","","","","","","","","","","","","",""
"399.7999999523163","84700","SARL_v6","SARL_v61mxyzco0","631916c5e920aea5076777b0","freqPrac_resp","","","img/blue_2bandit_b.png","70","img/blue_2bandit_b.png","70","prac","","","","","","","","","","","","","","","","","","","",""
"null","84864","SARL_v6","SARL_v61mxyzco0","631916c5e920aea5076777b0","fixation","","","img/fixation.png","null","","","prac","","","","","","","","","","","","","","","","","","","",""
"368.2999999523163","85236","SARL_v6","SARL_v61mxyzco0","631916c5e920aea5076777b0","infreqPrac","","","img/orange_2bandit_b2.png","68","img/orange_2bandit_b2.png","68","prac","1","1","","","","","","","","","","","","","","","","","",""
"368.2999999523163","85680","SARL_v6","SARL_v61mxyzco0","631916c5e920aea5076777b0","infreqPrac_resp","","","img/orange_2bandit_b.png","68","img/orange_2bandit_b.png","68","prac","","","","","","","","","","","","","","","","","","","",""
"null","85846","SARL_v6","SARL_v61mxyzco0","631916c5e920aea5076777b0","fixation","","","img/fixation.png","null","","","prac","","","","","","","","","","","","","","","","","","","",""
"410.10000002384186","86260","SARL_v6","SARL_v61mxyzco0","631916c5e920aea5076777b0","infreqPrac","","","img/orange_2bandit_b2.png","68","img/orange_2bandit_b2.png","68","prac","1","1","","","","","","","","","","","","","","","","","",""
"410.10000002384186","86664","SARL_v6","SARL_v61mxyzco0","631916c5e920aea5076777b0","infreqPrac_resp","","","img/orange_2bandit_b.png","68","img/orange_2bandit_b.png","68","prac","","","","","","","","","","","","","","","","","","","",""
