"rt","time_elapsed","expId","subject","prolificID","trialType","rlType","attType","stimulus","key_press","stim","corrresp","phase","corr","pracCounter","trialNum","rewardOne","rewardTwo","reward","bandOne","bandTwo","attentionNum","attentionRunNum","blockNum","performance","bandChosen","circleVal","squareVal","bandOneVal","bandTwoVal","shapeChosen","rlNum","badFlag"
"77264.39999997616","77267","SARL_v6","SARL_v6vmf4wfk0","5a3bdd2c8d005a0001829f3e","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","80377","SARL_v6","SARL_v6vmf4wfk0","5a3bdd2c8d005a0001829f3e","fullscreen","fullscreen","fullscreen","","","","","","","","","","","","","","","","","","","","","","","","",""
"162165.5","242545","SARL_v6","SARL_v6vmf4wfk0","5a3bdd2c8d005a0001829f3e","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"796","243344","SARL_v6","SARL_v6vmf4wfk0","5a3bdd2c8d005a0001829f3e","freqPrac","","","img/blue_2bandit_b2.png","70","img/blue_2bandit_b2.png","70","prac","1","0","","","","","","","","","","","","","","","","","",""
"796","243351","SARL_v6","SARL_v6vmf4wfk0","5a3bdd2c8d005a0001829f3e","freqPrac_resp","","","img/blue_2bandit_b.png","70","img/blue_2bandit_b.png","70","prac","","","","","","","","","","","","","","","","","","","",""
"null","243505","SARL_v6","SARL_v6vmf4wfk0","5a3bdd2c8d005a0001829f3e","fixation","","","img/fixation.png","null","","","prac","","","","","","","","","","","","","","","","","","","",""
"581.0999999940395","244088","SARL_v6","SARL_v6vmf4wfk0","5a3bdd2c8d005a0001829f3e","infreqPrac","","","img/orange_2bandit_b2.png","68","img/orange_2bandit_b2.png","68","prac","1","0","","","","","","","","","","","","","","","","","",""
"581.0999999940395","244321","SARL_v6","SARL_v6vmf4wfk0","5a3bdd2c8d005a0001829f3e","infreqPrac_resp","","","img/orange_2bandit_b.png","68","img/orange_2bandit_b.png","68","prac","","","","","","","","","","","","","","","","","","","",""
"null","244476","SARL_v6","SARL_v6vmf4wfk0","5a3bdd2c8d005a0001829f3e","fixation","","","img/fixation.png","null","","","prac","","","","","","","","","","","","","","","","","","","",""
"449.5","244927","SARL_v6","SARL_v6vmf4wfk0","5a3bdd2c8d005a0001829f3e","freqPrac","","","img/blue_2bandit_b2.png","70","img/blue_2bandit_b2.png","70","prac","1","0","","","","","","","","","","","","","","","","","",""
"449.5","245292","SARL_v6","SARL_v6vmf4wfk0","5a3bdd2c8d005a0001829f3e","freqPrac_resp","","","img/blue_2bandit_b.png","70","img/blue_2bandit_b.png","70","prac","","","","","","","","","","","","","","","","","","","",""
"null","245450","SARL_v6","SARL_v6vmf4wfk0","5a3bdd2c8d005a0001829f3e","fixation","","","img/fixation.png","null","","","prac","","","","","","","","","","","","","","","","","","","",""
"475.59999999403954","245928","SARL_v6","SARL_v6vmf4wfk0","5a3bdd2c8d005a0001829f3e","infreqPrac","","","img/orange_2bandit_b2.png","68","img/orange_2bandit_b2.png","68","prac","1","0","","","","","","","","","","","","","","","","","",""
"475.59999999403954","246265","SARL_v6","SARL_v6vmf4wfk0","5a3bdd2c8d005a0001829f3e","infreqPrac_resp","","","img/orange_2bandit_b.png","68","img/orange_2bandit_b.png","68","prac","","","","","","","","","","","","","","","","","","","",""
"null","246422","SARL_v6","SARL_v6vmf4wfk0","5a3bdd2c8d005a0001829f3e","fixation","","","img/fixation.png","null","","","prac","","","","","","","","","","","","","","","","","","","",""
"351.80000001192093","246776","SARL_v6","SARL_v6vmf4wfk0","5a3bdd2c8d005a0001829f3e","infreqPrac","","","img/orange_2bandit_b2.png","68","img/orange_2bandit_b2.png","68","prac","1","0","","","","","","","","","","","","","","","","","",""
"351.80000001192093","247241","SARL_v6","SARL_v6vmf4wfk0","5a3bdd2c8d005a0001829f3e","infreqPrac_resp","","","img/orange_2bandit_b.png","68","img/orange_2bandit_b.png","68","prac","","","","","","","","","","","","","","","","","","","",""
"null","247400","SARL_v6","SARL_v6vmf4wfk0","5a3bdd2c8d005a0001829f3e","fixation","","","img/fixation.png","null","","","prac","","","","","","","","","","","","","","","","","","","",""
