"rt","time_elapsed","expId","subject","prolificID","trialType","rlType","attType","stimulus","key_press","stim","corrresp","phase","corr","pracCounter","trialNum","rewardOne","rewardTwo","reward","bandOne","bandTwo","attentionNum","attentionRunNum","blockNum","performance","bandChosen","circleVal","squareVal","bandOneVal","bandTwoVal","shapeChosen","rlNum","badFlag"
"9383","9387","SARL_v6","SARL_v6hutg6h75","5d8e64ab4e055600157a3d90","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","12774","SARL_v6","SARL_v6hutg6h75","5d8e64ab4e055600157a3d90","fullscreen","fullscreen","fullscreen","","","","","","","","","","","","","","","","","","","","","","","","",""
"81776.20000001788","94555","SARL_v6","SARL_v6hutg6h75","5d8e64ab4e055600157a3d90","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"null","95372","SARL_v6","SARL_v6hutg6h75","5d8e64ab4e055600157a3d90","freqPrac","","","img/orange_2bandit_a2.png","null","img/orange_2bandit_a2.png","70","prac","0","1","","","","","","","","","","","","","","","","","",""
"null","96385","SARL_v6","SARL_v6hutg6h75","5d8e64ab4e055600157a3d90","feedback","","","img/tooSlow.png","null","","na","prac","","","","","","","","","","","","","","","","","","","",""
"null","96551","SARL_v6","SARL_v6hutg6h75","5d8e64ab4e055600157a3d90","fixation","","","img/fixation.png","null","","","prac","","","","","","","","","","","","","","","","","","","",""
"461","97014","SARL_v6","SARL_v6hutg6h75","5d8e64ab4e055600157a3d90","infreqPrac","","","img/blue_2bandit_a2.png","68","img/blue_2bandit_a2.png","68","prac","1","1","","","","","","","","","","","","","","","","","",""
"461","97357","SARL_v6","SARL_v6hutg6h75","5d8e64ab4e055600157a3d90","infreqPrac_resp","","","img/blue_2bandit_a.png","68","img/blue_2bandit_a.png","68","prac","","","","","","","","","","","","","","","","","","","",""
"null","97517","SARL_v6","SARL_v6hutg6h75","5d8e64ab4e055600157a3d90","fixation","","","img/fixation.png","null","","","prac","","","","","","","","","","","","","","","","","","","",""
"477.7999999821186","97997","SARL_v6","SARL_v6hutg6h75","5d8e64ab4e055600157a3d90","freqPrac","","","img/orange_2bandit_a2.png","70","img/orange_2bandit_a2.png","70","prac","1","1","","","","","","","","","","","","","","","","","",""
"477.7999999821186","98328","SARL_v6","SARL_v6hutg6h75","5d8e64ab4e055600157a3d90","freqPrac_resp","","","img/orange_2bandit_a.png","70","img/orange_2bandit_a.png","70","prac","","","","","","","","","","","","","","","","","","","",""
"null","98487","SARL_v6","SARL_v6hutg6h75","5d8e64ab4e055600157a3d90","fixation","","","img/fixation.png","null","","","prac","","","","","","","","","","","","","","","","","","","",""
"460.30000001192093","98949","SARL_v6","SARL_v6hutg6h75","5d8e64ab4e055600157a3d90","infreqPrac","","","img/blue_2bandit_a2.png","68","img/blue_2bandit_a2.png","68","prac","1","1","","","","","","","","","","","","","","","","","",""
