"rt","time_elapsed","expId","subject","prolificID","trialType","rlType","attType","stimulus","key_press","stim","corrresp","phase","corr","pracCounter","trialNum","rewardOne","rewardTwo","reward","bandOne","bandTwo","attentionNum","attentionRunNum","blockNum","performance","bandChosen","circleVal","squareVal","bandOneVal","bandTwoVal","shapeChosen","rlNum","badFlag"
"10124","10131","SARL_v6","SARL_v6fjsjehe5","5fd5381b5807b616d910c586","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","13404","SARL_v6","SARL_v6fjsjehe5","5fd5381b5807b616d910c586","fullscreen","fullscreen","fullscreen","","","","","","","","","","","","","","","","","","","","","","","","",""
"105401.5","118810","SARL_v6","SARL_v6fjsjehe5","5fd5381b5807b616d910c586","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"null","119627","SARL_v6","SARL_v6fjsjehe5","5fd5381b5807b616d910c586","freqPrac","","","img/blue_2bandit_b2.png","null","img/blue_2bandit_b2.png","70","prac","0","1","","","","","","","","","","","","","","","","","",""
"null","120639","SARL_v6","SARL_v6fjsjehe5","5fd5381b5807b616d910c586","feedback","","","img/tooSlow.png","null","","na","prac","","","","","","","","","","","","","","","","","","","",""
"null","120798","SARL_v6","SARL_v6fjsjehe5","5fd5381b5807b616d910c586","fixation","","","img/fixation.png","null","","","prac","","","","","","","","","","","","","","","","","","","",""
"null","121610","SARL_v6","SARL_v6fjsjehe5","5fd5381b5807b616d910c586","infreqPrac","","","img/orange_2bandit_b2.png","null","img/orange_2bandit_b2.png","68","prac","0","2","","","","","","","","","","","","","","","","","",""
"null","122627","SARL_v6","SARL_v6fjsjehe5","5fd5381b5807b616d910c586","feedback","","","img/tooSlow.png","null","","na","prac","","","","","","","","","","","","","","","","","","","",""
"null","122786","SARL_v6","SARL_v6fjsjehe5","5fd5381b5807b616d910c586","fixation","","","img/fixation.png","null","","","prac","","","","","","","","","","","","","","","","","","","",""
"493.40000000037253","123283","SARL_v6","SARL_v6fjsjehe5","5fd5381b5807b616d910c586","freqPrac","","","img/blue_2bandit_b2.png","70","img/blue_2bandit_b2.png","70","prac","1","2","","","","","","","","","","","","","","","","","",""
