"rt","time_elapsed","expId","subject","prolificID","trialType","rlType","attType","stimulus","key_press","stim","corrresp","phase","corr","pracCounter","trialNum","rewardOne","rewardTwo","reward","bandOne","bandTwo","attentionNum","attentionRunNum","blockNum","performance","bandChosen","circleVal","squareVal","bandOneVal","bandTwoVal","shapeChosen","rlNum","badFlag"
"226122.90000003576","226130","SARL_v6","SARL_v6nq0gnmgo","647652cb5644044df439e1fb","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","229252","SARL_v6","SARL_v6nq0gnmgo","647652cb5644044df439e1fb","fullscreen","fullscreen","fullscreen","","","","","","","","","","","","","","","","","","","","","","","","",""
"183922","413181","SARL_v6","SARL_v6nq0gnmgo","647652cb5644044df439e1fb","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"701.3999999761581","413889","SARL_v6","SARL_v6nq0gnmgo","647652cb5644044df439e1fb","freqPrac","","","img/orange_2bandit_a2.png","70","img/orange_2bandit_a2.png","70","prac","1","0","","","","","","","","","","","","","","","","","",""
"701.3999999761581","413996","SARL_v6","SARL_v6nq0gnmgo","647652cb5644044df439e1fb","freqPrac_resp","","","img/orange_2bandit_a.png","70","img/orange_2bandit_a.png","70","prac","","","","","","","","","","","","","","","","","","","",""
"null","414158","SARL_v6","SARL_v6nq0gnmgo","647652cb5644044df439e1fb","fixation","","","img/fixation.png","null","","","prac","","","","","","","","","","","","","","","","","","","",""
"515.5999999642372","414678","SARL_v6","SARL_v6nq0gnmgo","647652cb5644044df439e1fb","infreqPrac","","","img/blue_2bandit_a2.png","68","img/blue_2bandit_a2.png","68","prac","1","0","","","","","","","","","","","","","","","","","",""
"515.5999999642372","414981","SARL_v6","SARL_v6nq0gnmgo","647652cb5644044df439e1fb","infreqPrac_resp","","","img/blue_2bandit_a.png","68","img/blue_2bandit_a.png","68","prac","","","","","","","","","","","","","","","","","","","",""
"null","415138","SARL_v6","SARL_v6nq0gnmgo","647652cb5644044df439e1fb","fixation","","","img/fixation.png","null","","","prac","","","","","","","","","","","","","","","","","","","",""
"487.5","415629","SARL_v6","SARL_v6nq0gnmgo","647652cb5644044df439e1fb","freqPrac","","","img/orange_2bandit_a2.png","70","img/orange_2bandit_a2.png","70","prac","1","0","","","","","","","","","","","","","","","","","",""
"487.5","415959","SARL_v6","SARL_v6nq0gnmgo","647652cb5644044df439e1fb","freqPrac_resp","","","img/orange_2bandit_a.png","70","img/orange_2bandit_a.png","70","prac","","","","","","","","","","","","","","","","","","","",""
"null","416119","SARL_v6","SARL_v6nq0gnmgo","647652cb5644044df439e1fb","fixation","","","img/fixation.png","null","","","prac","","","","","","","","","","","","","","","","","","","",""
"411.39999997615814","416534","SARL_v6","SARL_v6nq0gnmgo","647652cb5644044df439e1fb","infreqPrac","","","img/blue_2bandit_a2.png","68","img/blue_2bandit_a2.png","68","prac","1","0","","","","","","","","","","","","","","","","","",""
"411.39999997615814","416936","SARL_v6","SARL_v6nq0gnmgo","647652cb5644044df439e1fb","infreqPrac_resp","","","img/blue_2bandit_a.png","68","img/blue_2bandit_a.png","68","prac","","","","","","","","","","","","","","","","","","","",""
"null","417101","SARL_v6","SARL_v6nq0gnmgo","647652cb5644044df439e1fb","fixation","","","img/fixation.png","null","","","prac","","","","","","","","","","","","","","","","","","","",""
"347.10000002384186","417452","SARL_v6","SARL_v6nq0gnmgo","647652cb5644044df439e1fb","infreqPrac","","","img/blue_2bandit_a2.png","68","img/blue_2bandit_a2.png","68","prac","1","0","","","","","","","","","","","","","","","","","",""
"347.10000002384186","417913","SARL_v6","SARL_v6nq0gnmgo","647652cb5644044df439e1fb","infreqPrac_resp","","","img/blue_2bandit_a.png","68","img/blue_2bandit_a.png","68","prac","","","","","","","","","","","","","","","","","","","",""
"null","418080","SARL_v6","SARL_v6nq0gnmgo","647652cb5644044df439e1fb","fixation","","","img/fixation.png","null","","","prac","","","","","","","","","","","","","","","","","","","",""
"333.10000002384186","418417","SARL_v6","SARL_v6nq0gnmgo","647652cb5644044df439e1fb","infreqPrac","","","img/blue_2bandit_a2.png","68","img/blue_2bandit_a2.png","68","prac","1","0","","","","","","","","","","","","","","","","","",""
"333.10000002384186","418894","SARL_v6","SARL_v6nq0gnmgo","647652cb5644044df439e1fb","infreqPrac_resp","","","img/blue_2bandit_a.png","68","img/blue_2bandit_a.png","68","prac","","","","","","","","","","","","","","","","","","","",""
"null","419062","SARL_v6","SARL_v6nq0gnmgo","647652cb5644044df439e1fb","fixation","","","img/fixation.png","null","","","prac","","","","","","","","","","","","","","","","","","","",""
"483.0999999642372","419549","SARL_v6","SARL_v6nq0gnmgo","647652cb5644044df439e1fb","freqPrac","","","img/orange_2bandit_a2.png","70","img/orange_2bandit_a2.png","70","prac","1","0","","","","","","","","","","","","","","","","","",""
"483.0999999642372","419882","SARL_v6","SARL_v6nq0gnmgo","647652cb5644044df439e1fb","freqPrac_resp","","","img/orange_2bandit_a.png","70","img/orange_2bandit_a.png","70","prac","","","","","","","","","","","","","","","","","","","",""
"null","420041","SARL_v6","SARL_v6nq0gnmgo","647652cb5644044df439e1fb","fixation","","","img/fixation.png","null","","","prac","","","","","","","","","","","","","","","","","","","",""
"454.4000000357628","420499","SARL_v6","SARL_v6nq0gnmgo","647652cb5644044df439e1fb","infreqPrac","","","img/blue_2bandit_a2.png","68","img/blue_2bandit_a2.png","68","prac","1","0","","","","","","","","","","","","","","","","","",""
"454.4000000357628","420861","SARL_v6","SARL_v6nq0gnmgo","647652cb5644044df439e1fb","infreqPrac_resp","","","img/blue_2bandit_a.png","68","img/blue_2bandit_a.png","68","prac","","","","","","","","","","","","","","","","","","","",""
"null","421023","SARL_v6","SARL_v6nq0gnmgo","647652cb5644044df439e1fb","fixation","","","img/fixation.png","null","","","prac","","","","","","","","","","","","","","","","","","","",""
"373.39999997615814","421400","SARL_v6","SARL_v6nq0gnmgo","647652cb5644044df439e1fb","freqPrac","","","img/orange_2bandit_a2.png","68","img/orange_2bandit_a2.png","70","prac","0","1","","","","","","","","","","","","","","","","","",""
"373.39999997615814","421836","SARL_v6","SARL_v6nq0gnmgo","647652cb5644044df439e1fb","freqPrac_resp","","","img/orange_2bandit_a.png","68","img/orange_2bandit_a.png","70","prac","","","","","","","","","","","","","","","","","","","",""
"null","422850","SARL_v6","SARL_v6nq0gnmgo","647652cb5644044df439e1fb","feedback","","","img/wrongKey.png","null","","na","prac","","","","","","","","","","","","","","","","","","","",""
"null","423018","SARL_v6","SARL_v6nq0gnmgo","647652cb5644044df439e1fb","fixation","","","img/fixation.png","null","","","prac","","","","","","","","","","","","","","","","","","","",""
"666.1000000238419","423689","SARL_v6","SARL_v6nq0gnmgo","647652cb5644044df439e1fb","freqPrac","","","img/orange_2bandit_a2.png","70","img/orange_2bandit_a2.png","70","prac","1","1","","","","","","","","","","","","","","","","","",""
"666.1000000238419","423833","SARL_v6","SARL_v6nq0gnmgo","647652cb5644044df439e1fb","freqPrac_resp","","","img/orange_2bandit_a.png","70","img/orange_2bandit_a.png","70","prac","","","","","","","","","","","","","","","","","","","",""
"null","423999","SARL_v6","SARL_v6nq0gnmgo","647652cb5644044df439e1fb","fixation","","","img/fixation.png","null","","","prac","","","","","","","","","","","","","","","","","","","",""
"80241.80000001192","504242","SARL_v6","SARL_v6nq0gnmgo","647652cb5644044df439e1fb","","","","","","","","prac","","","","","","","","","","","","","","","","","","","",""
"857.2999999523163","505104","SARL_v6","SARL_v6nq0gnmgo","647652cb5644044df439e1fb","rlPractice","","","img/black_2bandit_a2.png","75","img/black_2bandit_a2.png","","prac","","","0","","","","","","","","","","","","","","","","",""
"null","505864","SARL_v6","SARL_v6nq0gnmgo","647652cb5644044df439e1fb","feedback","","","<div class=""veryhighPoints""> 10 </div>","null","","na","prac","","","1","10","-14","10","","","","","","","","","","","","","",""
"null","506032","SARL_v6","SARL_v6nq0gnmgo","647652cb5644044df439e1fb","fixation","","","img/fixation.png","null","","","prac","","","","","","","","","","","","","","","","","","","",""
"388.60000002384186","506424","SARL_v6","SARL_v6nq0gnmgo","647652cb5644044df439e1fb","rlPractice","","","img/black_2bandit_a2.png","75","img/black_2bandit_a2.png","","prac","","","1","","","","","","","","","","","","","","","","",""
"null","507192","SARL_v6","SARL_v6nq0gnmgo","647652cb5644044df439e1fb","feedback","","","<div class=""veryhighPoints""> 5 </div>","null","","na","prac","","","2","5","-5","5","","","","","","","","","","","","","",""
"null","507364","SARL_v6","SARL_v6nq0gnmgo","647652cb5644044df439e1fb","fixation","","","img/fixation.png","null","","","prac","","","","","","","","","","","","","","","","","","","",""
"418.2000000476837","507786","SARL_v6","SARL_v6nq0gnmgo","647652cb5644044df439e1fb","rlPractice","","","img/black_2bandit_a2.png","75","img/black_2bandit_a2.png","","prac","","","2","","","","","","","","","","","","","","","","",""
"null","508540","SARL_v6","SARL_v6nq0gnmgo","647652cb5644044df439e1fb","feedback","","","<div class=""veryhighPoints""> 30 </div>","null","","na","prac","","","3","30","2","30","","","","","","","","","","","","","",""
"null","508709","SARL_v6","SARL_v6nq0gnmgo","647652cb5644044df439e1fb","fixation","","","img/fixation.png","null","","","prac","","","","","","","","","","","","","","","","","","","",""
"391.10000002384186","509103","SARL_v6","SARL_v6nq0gnmgo","647652cb5644044df439e1fb","rlPractice","","","img/black_2bandit_a2.png","75","img/black_2bandit_a2.png","","prac","","","3","","","","","","","","","","","","","","","","",""
"null","509869","SARL_v6","SARL_v6nq0gnmgo","647652cb5644044df439e1fb","feedback","","","<div class=""verylowPoints""> -2 </div>","null","","na","prac","","","4","-2","20","-2","","","","","","","","","","","","","",""
"null","510038","SARL_v6","SARL_v6nq0gnmgo","647652cb5644044df439e1fb","fixation","","","img/fixation.png","null","","","prac","","","","","","","","","","","","","","","","","","","",""
"9032.800000011921","519073","SARL_v6","SARL_v6nq0gnmgo","647652cb5644044df439e1fb","","","","","","","","prac","","","","","","","","","","","","","","","","","","","",""
"460.19999998807907","519538","SARL_v6","SARL_v6nq0gnmgo","647652cb5644044df439e1fb","mixAttFreqPrac","","","img/orange_2bandit_a2.png","70","img/orange_2bandit_a2.png","70","prac","","","1","","","","","","","","","","","","","","","","",""
