"rt","time_elapsed","expId","subject","prolificID","trialType","rlType","attType","stimulus","key_press","stim","corrresp","phase","corr","pracCounter","trialNum","rewardOne","rewardTwo","reward","bandOne","bandTwo","attentionNum","attentionRunNum","blockNum","performance","bandChosen","circleVal","squareVal","bandOneVal","bandTwoVal","shapeChosen","rlNum","badFlag"
"null","55634","SARL_v6","SARL_v6unkp55ed","5d55d562e04e1c0001f5e682","fixation","","","img/fixation.png","null","","","prac","","","","","","","","","","","","","","","","","","","",""
"441.90000009536743","56080","SARL_v6","SARL_v6unkp55ed","5d55d562e04e1c0001f5e682","freqPrac","","","img/orange_2bandit_b2.png","70","img/orange_2bandit_b2.png","70","prac","1","2","","","","","","","","","","","","","","","","","",""
"441.90000009536743","56441","SARL_v6","SARL_v6unkp55ed","5d55d562e04e1c0001f5e682","freqPrac_resp","","","img/orange_2bandit_b.png","70","img/orange_2bandit_b.png","70","prac","","","","","","","","","","","","","","","","","","","",""
"null","56601","SARL_v6","SARL_v6unkp55ed","5d55d562e04e1c0001f5e682","fixation","","","img/fixation.png","null","","","prac","","","","","","","","","","","","","","","","","","","",""
"449.7000000476837","57055","SARL_v6","SARL_v6unkp55ed","5d55d562e04e1c0001f5e682","infreqPrac","","","img/blue_2bandit_b2.png","68","img/blue_2bandit_b2.png","68","prac","1","2","","","","","","","","","","","","","","","","","",""
"449.7000000476837","57410","SARL_v6","SARL_v6unkp55ed","5d55d562e04e1c0001f5e682","infreqPrac_resp","","","img/blue_2bandit_b.png","68","img/blue_2bandit_b.png","68","prac","","","","","","","","","","","","","","","","","","","",""
"null","57570","SARL_v6","SARL_v6unkp55ed","5d55d562e04e1c0001f5e682","fixation","","","img/fixation.png","null","","","prac","","","","","","","","","","","","","","","","","","","",""
"577.7999999523163","58152","SARL_v6","SARL_v6unkp55ed","5d55d562e04e1c0001f5e682","freqPrac","","","img/orange_2bandit_b2.png","70","img/orange_2bandit_b2.png","70","prac","1","2","","","","","","","","","","","","","","","","","",""
"577.7999999523163","58381","SARL_v6","SARL_v6unkp55ed","5d55d562e04e1c0001f5e682","freqPrac_resp","","","img/orange_2bandit_b.png","70","img/orange_2bandit_b.png","70","prac","","","","","","","","","","","","","","","","","","","",""
"null","58543","SARL_v6","SARL_v6unkp55ed","5d55d562e04e1c0001f5e682","fixation","","","img/fixation.png","null","","","prac","","","","","","","","","","","","","","","","","","","",""
"452.7000000476837","58999","SARL_v6","SARL_v6unkp55ed","5d55d562e04e1c0001f5e682","freqPrac","","","img/orange_2bandit_b2.png","70","img/orange_2bandit_b2.png","70","prac","1","2","","","","","","","","","","","","","","","","","",""
"452.7000000476837","59354","SARL_v6","SARL_v6unkp55ed","5d55d562e04e1c0001f5e682","freqPrac_resp","","","img/orange_2bandit_b.png","70","img/orange_2bandit_b.png","70","prac","","","","","","","","","","","","","","","","","","","",""
"null","59513","SARL_v6","SARL_v6unkp55ed","5d55d562e04e1c0001f5e682","fixation","","","img/fixation.png","null","","","prac","","","","","","","","","","","","","","","","","","","",""
"21875.5","81395","SARL_v6","SARL_v6unkp55ed","5d55d562e04e1c0001f5e682","","","","","","","","prac","","","","","","","","","","","","","","","","","","","",""
"611.7999999523163","82011","SARL_v6","SARL_v6unkp55ed","5d55d562e04e1c0001f5e682","rlPractice","","","img/black_2bandit_b2.png","74","img/black_2bandit_b2.png","","prac","","","0","","","","","","","","","","","","","","","","",""
"null","82777","SARL_v6","SARL_v6unkp55ed","5d55d562e04e1c0001f5e682","feedback","","","<div class=""veryhighPoints""> 10 </div>","null","","na","prac","","","1","10","-14","10","","","","","","","","","","","","","",""
"null","82939","SARL_v6","SARL_v6unkp55ed","5d55d562e04e1c0001f5e682","fixation","","","img/fixation.png","null","","","prac","","","","","","","","","","","","","","","","","","","",""
"516.0999999046326","83458","SARL_v6","SARL_v6unkp55ed","5d55d562e04e1c0001f5e682","rlPractice","","","img/black_2bandit_b2.png","74","img/black_2bandit_b2.png","","prac","","","1","","","","","","","","","","","","","","","","",""
"null","84224","SARL_v6","SARL_v6unkp55ed","5d55d562e04e1c0001f5e682","feedback","","","<div class=""veryhighPoints""> 5 </div>","null","","na","prac","","","2","5","-5","5","","","","","","","","","","","","","",""
"null","84384","SARL_v6","SARL_v6unkp55ed","5d55d562e04e1c0001f5e682","fixation","","","img/fixation.png","null","","","prac","","","","","","","","","","","","","","","","","","","",""
"367.59999990463257","84755","SARL_v6","SARL_v6unkp55ed","5d55d562e04e1c0001f5e682","rlPractice","","","img/black_2bandit_b2.png","75","img/black_2bandit_b2.png","","prac","","","2","","","","","","","","","","","","","","","","",""
"null","85516","SARL_v6","SARL_v6unkp55ed","5d55d562e04e1c0001f5e682","feedback","","","<div class=""veryhighPoints_sq""> 2 </div>","null","","na","prac","","","3","30","2","30","","","","","","","","","","","","","",""
"null","85679","SARL_v6","SARL_v6unkp55ed","5d55d562e04e1c0001f5e682","fixation","","","img/fixation.png","null","","","prac","","","","","","","","","","","","","","","","","","","",""
"313.59999990463257","85996","SARL_v6","SARL_v6unkp55ed","5d55d562e04e1c0001f5e682","rlPractice","","","img/black_2bandit_b2.png","74","img/black_2bandit_b2.png","","prac","","","3","","","","","","","","","","","","","","","","",""
"null","86760","SARL_v6","SARL_v6unkp55ed","5d55d562e04e1c0001f5e682","feedback","","","<div class=""verylowPoints""> -2 </div>","null","","na","prac","","","4","-2","20","-2","","","","","","","","","","","","","",""
"null","86920","SARL_v6","SARL_v6unkp55ed","5d55d562e04e1c0001f5e682","fixation","","","img/fixation.png","null","","","prac","","","","","","","","","","","","","","","","","","","",""
"8905.700000047684","95829","SARL_v6","SARL_v6unkp55ed","5d55d562e04e1c0001f5e682","","","","","","","","prac","","","","","","","","","","","","","","","","","","","",""
"null","96638","SARL_v6","SARL_v6unkp55ed","5d55d562e04e1c0001f5e682","mixAttFreqPrac","","","img/orange_2bandit_b2.png","null","img/orange_2bandit_b2.png","70","prac","","","1","","","","","","","","","","","","","","","","",""
"106.70000004768372","96795","SARL_v6","SARL_v6unkp55ed","5d55d562e04e1c0001f5e682","fixation","","","img/fixation.png","68","","","prac","","","","","","","","","","","","","","","","","","","",""
"680","97478","SARL_v6","SARL_v6unkp55ed","5d55d562e04e1c0001f5e682","mixAttInfreqPrac","","","img/blue_2bandit_b2.png","68","img/blue_2bandit_b2.png","68","prac","","","2","","","","","","","","","","","","","","","","",""
"680","97603","SARL_v6","SARL_v6unkp55ed","5d55d562e04e1c0001f5e682","infreqPrac_resp","","","img/blue_2bandit_b.png","68","img/orange_2bandit_b.png","68","prac","","","2","","","","","","","","","","","","","","","","",""
"null","97761","SARL_v6","SARL_v6unkp55ed","5d55d562e04e1c0001f5e682","fixation","","","img/fixation.png","null","","","prac","","","","","","","","","","","","","","","","","","","",""
"590.5","98356","SARL_v6","SARL_v6unkp55ed","5d55d562e04e1c0001f5e682","mixAttInfreqPrac","","","img/blue_2bandit_b2.png","70","img/blue_2bandit_b2.png","68","prac","","","3","","","","","","","","","","","","","","","","",""
"590.5","98574","SARL_v6","SARL_v6unkp55ed","5d55d562e04e1c0001f5e682","infreqPrac_resp","","","img/blue_2bandit_b.png","70","img/orange_2bandit_b.png","68","prac","","","3","","","","","","","","","","","","","","","","",""
"null","98734","SARL_v6","SARL_v6unkp55ed","5d55d562e04e1c0001f5e682","fixation","","","img/fixation.png","null","","","prac","","","","","","","","","","","","","","","","","","","",""
"0.2999999523162842","98738","SARL_v6","SARL_v6unkp55ed","5d55d562e04e1c0001f5e682","mixAttInfreqPrac","","","img/blue_2bandit_b2.png","68","img/blue_2bandit_b2.png","68","prac","","","4","","","","","","","","","","","","","","","","",""
"0.2999999523162842","99546","SARL_v6","SARL_v6unkp55ed","5d55d562e04e1c0001f5e682","infreqPrac_resp","","","img/blue_2bandit_b.png","68","img/orange_2bandit_b.png","68","prac","","","4","","","","","","","","","","","","","","","","",""
"null","99712","SARL_v6","SARL_v6unkp55ed","5d55d562e04e1c0001f5e682","fixation","","","img/fixation.png","null","","","prac","","","","","","","","","","","","","","","","","","","",""
"405.2999999523163","100122","SARL_v6","SARL_v6unkp55ed","5d55d562e04e1c0001f5e682","mixAttFreqPrac","","","img/orange_2bandit_b2.png","70","img/orange_2bandit_b2.png","70","prac","","","5","","","","","","","","","","","","","","","","",""
"405.2999999523163","100527","SARL_v6","SARL_v6unkp55ed","5d55d562e04e1c0001f5e682","freqPrac_resp","","","img/orange_2bandit_b.png","70","img/orange_2bandit_b.png","70","prac","","","5","","","","","","","","","","","","","","","","",""
"null","100688","SARL_v6","SARL_v6unkp55ed","5d55d562e04e1c0001f5e682","fixation","","","img/fixation.png","null","","","prac","","","","","","","","","","","","","","","","","","","",""
"743.2999999523163","101435","SARL_v6","SARL_v6unkp55ed","5d55d562e04e1c0001f5e682","mixRLPractice","","","img/black_2bandit_b2.png","75","img/black_2bandit_b2.png","","prac","","","5","","","","","","","","","","","","","","","","",""
"null","102196","SARL_v6","SARL_v6unkp55ed","5d55d562e04e1c0001f5e682","feedback","","","<div class=""veryhighPoints_sq""> 10 </div>","null","","na","prac","","","6","-14","10","-14","","","","","","","","","","","","","",""
"null","102356","SARL_v6","SARL_v6unkp55ed","5d55d562e04e1c0001f5e682","fixation","","","img/fixation.png","null","","","prac","","","","","","","","","","","","","","","","","","","",""
"792.7000000476837","103151","SARL_v6","SARL_v6unkp55ed","5d55d562e04e1c0001f5e682","mixAttFreqPrac","","","img/orange_2bandit_b2.png","70","img/orange_2bandit_b2.png","70","prac","","","7","","","","","","","","","","","","","","","","",""
"792.7000000476837","103164","SARL_v6","SARL_v6unkp55ed","5d55d562e04e1c0001f5e682","freqPrac_resp","","","img/orange_2bandit_b.png","70","img/orange_2bandit_b.png","70","prac","","","7","","","","","","","","","","","","","","","","",""
"null","103324","SARL_v6","SARL_v6unkp55ed","5d55d562e04e1c0001f5e682","fixation","","","img/fixation.png","null","","","prac","","","","","","","","","","","","","","","","","","","",""
"483.40000009536743","103812","SARL_v6","SARL_v6unkp55ed","5d55d562e04e1c0001f5e682","mixAttInfreqPrac","","","img/blue_2bandit_b2.png","68","img/blue_2bandit_b2.png","68","prac","","","8","","","","","","","","","","","","","","","","",""
"483.40000009536743","104144","SARL_v6","SARL_v6unkp55ed","5d55d562e04e1c0001f5e682","infreqPrac_resp","","","img/blue_2bandit_b.png","68","img/orange_2bandit_b.png","68","prac","","","8","","","","","","","","","","","","","","","","",""
"null","104305","SARL_v6","SARL_v6unkp55ed","5d55d562e04e1c0001f5e682","fixation","","","img/fixation.png","null","","","prac","","","","","","","","","","","","","","","","","","","",""
"531.7999999523163","104840","SARL_v6","SARL_v6unkp55ed","5d55d562e04e1c0001f5e682","mixAttFreqPrac","","","img/orange_2bandit_b2.png","70","img/orange_2bandit_b2.png","70","prac","","","9","","","","","","","","","","","","","","","","",""
"531.7999999523163","105124","SARL_v6","SARL_v6unkp55ed","5d55d562e04e1c0001f5e682","freqPrac_resp","","","img/orange_2bandit_b.png","70","img/orange_2bandit_b.png","70","prac","","","9","","","","","","","","","","","","","","","","",""
"null","105289","SARL_v6","SARL_v6unkp55ed","5d55d562e04e1c0001f5e682","fixation","","","img/fixation.png","null","","","prac","","","","","","","","","","","","","","","","","","","",""
"439.7000000476837","105732","SARL_v6","SARL_v6unkp55ed","5d55d562e04e1c0001f5e682","mixAttFreqPrac","","","img/orange_2bandit_b2.png","70","img/orange_2bandit_b2.png","70","prac","","","10","","","","","","","","","","","","","","","","",""
"439.7000000476837","106099","SARL_v6","SARL_v6unkp55ed","5d55d562e04e1c0001f5e682","freqPrac_resp","","","img/orange_2bandit_b.png","70","img/orange_2bandit_b.png","70","prac","","","10","","","","","","","","","","","","","","","","",""
"null","106264","SARL_v6","SARL_v6unkp55ed","5d55d562e04e1c0001f5e682","fixation","","","img/fixation.png","null","","","prac","","","","","","","","","","","","","","","","","","","",""
"565.2999999523163","106833","SARL_v6","SARL_v6unkp55ed","5d55d562e04e1c0001f5e682","mixAttInfreqPrac","","","img/blue_2bandit_b2.png","68","img/blue_2bandit_b2.png","68","prac","","","11","","","","","","","","","","","","","","","","",""
"565.2999999523163","107080","SARL_v6","SARL_v6unkp55ed","5d55d562e04e1c0001f5e682","infreqPrac_resp","","","img/blue_2bandit_b.png","68","img/orange_2bandit_b.png","68","prac","","","11","","","","","","","","","","","","","","","","",""
"null","107237","SARL_v6","SARL_v6unkp55ed","5d55d562e04e1c0001f5e682","fixation","","","img/fixation.png","null","","","prac","","","","","","","","","","","","","","","","","","","",""
"533.9000000953674","107775","SARL_v6","SARL_v6unkp55ed","5d55d562e04e1c0001f5e682","mixRLPractice","","","img/black_2bandit_b2.png","74","img/black_2bandit_b2.png","","prac","","","11","","","","","","","","","","","","","","","","",""
"null","108537","SARL_v6","SARL_v6unkp55ed","5d55d562e04e1c0001f5e682","feedback","","","<div class=""veryhighPoints""> 5 </div>","null","","na","prac","","","12","5","-5","5","","","","","","","","","","","","","",""
"null","108694","SARL_v6","SARL_v6unkp55ed","5d55d562e04e1c0001f5e682","fixation","","","img/fixation.png","null","","","prac","","","","","","","","","","","","","","","","","","","",""
"3942.7000000476837","112640","SARL_v6","SARL_v6unkp55ed","5d55d562e04e1c0001f5e682","","","","","","","","prac","","","","","","","","","","","","","","","","","","","",""
"708.7000000476837","113354","SARL_v6","SARL_v6unkp55ed","5d55d562e04e1c0001f5e682","freq","","","img/orange_2bandit_b2.png","70","","70","test","1","","1","","","","circle","square","1","1","1","1","","","","","","","",""
"null","113467","SARL_v6","SARL_v6unkp55ed","5d55d562e04e1c0001f5e682","freq_resp","","","img/orange_2bandit_b.png","70","img/orange_2bandit_b.png","70","test","","","","","","","","","","","1","","","","","","","","",""
"null","113633","SARL_v6","SARL_v6unkp55ed","5d55d562e04e1c0001f5e682","fixation","","","img/fixation.png","null","","","test","","","","","","","","","","","","","","","","","","","",""
"466.19999980926514","114102","SARL_v6","SARL_v6unkp55ed","5d55d562e04e1c0001f5e682","freq","","","img/orange_2bandit_b2.png","70","","70","test","1","","2","","","","circle","square","2","2","1","1","","","","","","","",""
"null","114444","SARL_v6","SARL_v6unkp55ed","5d55d562e04e1c0001f5e682","freq_resp","","","img/orange_2bandit_b.png","70","img/orange_2bandit_b.png","70","test","","","","","","","","","","","1","","","","","","","","",""
"null","114609","SARL_v6","SARL_v6unkp55ed","5d55d562e04e1c0001f5e682","fixation","","","img/fixation.png","null","","","test","","","","","","","","","","","","","","","","","","","",""
"357.90000009536743","114970","SARL_v6","SARL_v6unkp55ed","5d55d562e04e1c0001f5e682","freq","","","img/orange_2bandit_b2.png","70","","70","test","1","","3","","","","circle","square","3","3","1","1","","","","","","","",""
"null","115421","SARL_v6","SARL_v6unkp55ed","5d55d562e04e1c0001f5e682","freq_resp","","","img/orange_2bandit_b.png","70","img/orange_2bandit_b.png","70","test","","","","","","","","","","","1","","","","","","","","",""
"null","115585","SARL_v6","SARL_v6unkp55ed","5d55d562e04e1c0001f5e682","fixation","","","img/fixation.png","null","","","test","","","","","","","","","","","","","","","","","","","",""
"416.09999990463257","116005","SARL_v6","SARL_v6unkp55ed","5d55d562e04e1c0001f5e682","freq","","","img/orange_2bandit_b2.png","70","","70","test","1","","4","","","","circle","square","4","4","1","1","","","","","","","",""
"null","116398","SARL_v6","SARL_v6unkp55ed","5d55d562e04e1c0001f5e682","freq_resp","","","img/orange_2bandit_b.png","70","img/orange_2bandit_b.png","70","test","","","","","","","","","","","1","","","","","","","","",""
"null","116559","SARL_v6","SARL_v6unkp55ed","5d55d562e04e1c0001f5e682","fixation","","","img/fixation.png","null","","","test","","","","","","","","","","","","","","","","","","","",""
"408.2999999523163","116970","SARL_v6","SARL_v6unkp55ed","5d55d562e04e1c0001f5e682","freq","","","img/orange_2bandit_b2.png","70","","70","test","1","","5","","","","circle","square","5","5","1","1","","","","","","","",""
"null","117376","SARL_v6","SARL_v6unkp55ed","5d55d562e04e1c0001f5e682","freq_resp","","","img/orange_2bandit_b.png","70","img/orange_2bandit_b.png","70","test","","","","","","","","","","","1","","","","","","","","",""
"null","117547","SARL_v6","SARL_v6unkp55ed","5d55d562e04e1c0001f5e682","fixation","","","img/fixation.png","null","","","test","","","","","","","","","","","","","","","","","","","",""
"367.2000000476837","117917","SARL_v6","SARL_v6unkp55ed","5d55d562e04e1c0001f5e682","freq","","","img/orange_2bandit_b2.png","70","","70","test","1","","6","","","","circle","square","6","6","1","1","","","","","","","",""
"null","118361","SARL_v6","SARL_v6unkp55ed","5d55d562e04e1c0001f5e682","freq_resp","","","img/orange_2bandit_b.png","70","img/orange_2bandit_b.png","70","test","","","","","","","","","","","1","","","","","","","","",""
"null","118521","SARL_v6","SARL_v6unkp55ed","5d55d562e04e1c0001f5e682","fixation","","","img/fixation.png","null","","","test","","","","","","","","","","","","","","","","","","","",""
"337.7000000476837","118863","SARL_v6","SARL_v6unkp55ed","5d55d562e04e1c0001f5e682","freq","","","img/orange_2bandit_b2.png","70","","70","test","1","","7","","","","circle","square","7","7","1","1","","","","","","","",""
"null","119333","SARL_v6","SARL_v6unkp55ed","5d55d562e04e1c0001f5e682","freq_resp","","","img/orange_2bandit_b.png","70","img/orange_2bandit_b.png","70","test","","","","","","","","","","","1","","","","","","","","",""
"null","119493","SARL_v6","SARL_v6unkp55ed","5d55d562e04e1c0001f5e682","fixation","","","img/fixation.png","null","","","test","","","","","","","","","","","","","","","","","","","",""
"349","119846","SARL_v6","SARL_v6unkp55ed","5d55d562e04e1c0001f5e682","freq","","","img/orange_2bandit_b2.png","70","","70","test","1","","8","","","","circle","square","8","8","1","1","","","","","","","",""
"null","120313","SARL_v6","SARL_v6unkp55ed","5d55d562e04e1c0001f5e682","freq_resp","","","img/orange_2bandit_b.png","70","img/orange_2bandit_b.png","70","test","","","","","","","","","","","1","","","","","","","","",""
"null","120473","SARL_v6","SARL_v6unkp55ed","5d55d562e04e1c0001f5e682","fixation","","","img/fixation.png","null","","","test","","","","","","","","","","","","","","","","","","","",""
"390.10000014305115","120866","SARL_v6","SARL_v6unkp55ed","5d55d562e04e1c0001f5e682","freq","","","img/orange_2bandit_b2.png","70","","70","test","1","","9","","","","circle","square","9","9","1","1","","","","","","","",""
"null","121288","SARL_v6","SARL_v6unkp55ed","5d55d562e04e1c0001f5e682","freq_resp","","","img/orange_2bandit_b.png","70","img/orange_2bandit_b.png","70","test","","","","","","","","","","","1","","","","","","","","",""
"null","121443","SARL_v6","SARL_v6unkp55ed","5d55d562e04e1c0001f5e682","fixation","","","img/fixation.png","null","","","test","","","","","","","","","","","","","","","","","","","",""
"400.40000009536743","121847","SARL_v6","SARL_v6unkp55ed","5d55d562e04e1c0001f5e682","freq","","","img/orange_2bandit_b2.png","70","","70","test","1","","10","","","","circle","square","10","10","1","1","","","","","","","",""
"null","122257","SARL_v6","SARL_v6unkp55ed","5d55d562e04e1c0001f5e682","freq_resp","","","img/orange_2bandit_b.png","70","img/orange_2bandit_b.png","70","test","","","","","","","","","","","1","","","","","","","","",""
"null","122416","SARL_v6","SARL_v6unkp55ed","5d55d562e04e1c0001f5e682","fixation","","","img/fixation.png","null","","","test","","","","","","","","","","","","","","","","","","","",""
"410.19999980926514","122830","SARL_v6","SARL_v6unkp55ed","5d55d562e04e1c0001f5e682","freq","","","img/orange_2bandit_b2.png","70","","70","test","1","","11","","","","circle","square","11","11","1","1","","","","","","","",""
"null","123226","SARL_v6","SARL_v6unkp55ed","5d55d562e04e1c0001f5e682","freq_resp","","","img/orange_2bandit_b.png","70","img/orange_2bandit_b.png","70","test","","","","","","","","","","","1","","","","","","","","",""
"null","123380","SARL_v6","SARL_v6unkp55ed","5d55d562e04e1c0001f5e682","fixation","","","img/fixation.png","null","","","test","","","","","","","","","","","","","","","","","","","",""
"389","123772","SARL_v6","SARL_v6unkp55ed","5d55d562e04e1c0001f5e682","freq","","","img/orange_2bandit_b2.png","70","","70","test","1","","12","","","","circle","square","12","12","1","1","","","","","","","",""
"null","124195","SARL_v6","SARL_v6unkp55ed","5d55d562e04e1c0001f5e682","freq_resp","","","img/orange_2bandit_b.png","70","img/orange_2bandit_b.png","70","test","","","","","","","","","","","1","","","","","","","","",""
"null","124356","SARL_v6","SARL_v6unkp55ed","5d55d562e04e1c0001f5e682","fixation","","","img/fixation.png","null","","","test","","","","","","","","","","","","","","","","","","","",""
"365.40000009536743","124726","SARL_v6","SARL_v6unkp55ed","5d55d562e04e1c0001f5e682","freq","","","img/orange_2bandit_b2.png","70","","70","test","1","","13","","","","circle","square","13","13","1","1","","","","","","","",""
"null","125174","SARL_v6","SARL_v6unkp55ed","5d55d562e04e1c0001f5e682","freq_resp","","","img/orange_2bandit_b.png","70","img/orange_2bandit_b.png","70","test","","","","","","","","","","","1","","","","","","","","",""
"null","125333","SARL_v6","SARL_v6unkp55ed","5d55d562e04e1c0001f5e682","fixation","","","img/fixation.png","null","","","test","","","","","","","","","","","","","","","","","","","",""
"362.5","125699","SARL_v6","SARL_v6unkp55ed","5d55d562e04e1c0001f5e682","freq","","","img/orange_2bandit_b2.png","70","","70","test","1","","14","","","","circle","square","14","14","1","1","","","","","","","",""
"null","126143","SARL_v6","SARL_v6unkp55ed","5d55d562e04e1c0001f5e682","freq_resp","","","img/orange_2bandit_b.png","70","img/orange_2bandit_b.png","70","test","","","","","","","","","","","1","","","","","","","","",""
"null","126300","SARL_v6","SARL_v6unkp55ed","5d55d562e04e1c0001f5e682","fixation","","","img/fixation.png","null","","","test","","","","","","","","","","","","","","","","","","","",""
"340.89999985694885","126645","SARL_v6","SARL_v6unkp55ed","5d55d562e04e1c0001f5e682","freq","","","img/orange_2bandit_b2.png","70","","70","test","1","","15","","","","circle","square","15","15","1","1","","","","","","","",""
"null","127116","SARL_v6","SARL_v6unkp55ed","5d55d562e04e1c0001f5e682","freq_resp","","","img/orange_2bandit_b.png","70","img/orange_2bandit_b.png","70","test","","","","","","","","","","","1","","","","","","","","",""
"null","127281","SARL_v6","SARL_v6unkp55ed","5d55d562e04e1c0001f5e682","fixation","","","img/fixation.png","null","","","test","","","","","","","","","","","","","","","","","","","",""
"323.2999999523163","127607","SARL_v6","SARL_v6unkp55ed","5d55d562e04e1c0001f5e682","freq","","","img/orange_2bandit_b2.png","70","","70","test","1","","16","","","","circle","square","16","16","1","1","","","","","","","",""
"null","128094","SARL_v6","SARL_v6unkp55ed","5d55d562e04e1c0001f5e682","freq_resp","","","img/orange_2bandit_b.png","70","img/orange_2bandit_b.png","70","test","","","","","","","","","","","1","","","","","","","","",""
"null","128256","SARL_v6","SARL_v6unkp55ed","5d55d562e04e1c0001f5e682","fixation","","","img/fixation.png","null","","","test","","","","","","","","","","","","","","","","","","","",""
"464.89999985694885","128725","SARL_v6","SARL_v6unkp55ed","5d55d562e04e1c0001f5e682","infreq","","","img/blue_2bandit_b2.png","68","","68","test","1","","17","","","","circle","square","17","17","1","1","","","","","","","",""
"null","129070","SARL_v6","SARL_v6unkp55ed","5d55d562e04e1c0001f5e682","infreq_resp","","","img/blue_2bandit_b.png","68","img/blue_2bandit_b.png","68","test","","","","","","","","","","","1","","","","","","","","",""
"null","129228","SARL_v6","SARL_v6unkp55ed","5d55d562e04e1c0001f5e682","fixation","","","img/fixation.png","null","","","test","","","","","","","","","","","","","","","","","","","",""
"353","129585","SARL_v6","SARL_v6unkp55ed","5d55d562e04e1c0001f5e682","infreq","","","img/blue_2bandit_b2.png","68","","68","test","1","","18","","","","circle","square","18","18","1","1","","","","","","","",""
