"rt","time_elapsed","expId","subject","prolificID","trialType","rlType","attType","stimulus","key_press","stim","corrresp","phase","corr","pracCounter","trialNum","rewardOne","rewardTwo","reward","bandOne","bandTwo","attentionNum","attentionRunNum","blockNum","performance","bandChosen","circleVal","squareVal","bandOneVal","bandTwoVal","shapeChosen","rlNum","badFlag"
"18393.099999964237","18398","SARL_v6","SARL_v6t8yvtdy0","62fc25ef4ce0d3d169b7a120","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","22188","SARL_v6","SARL_v6t8yvtdy0","62fc25ef4ce0d3d169b7a120","fullscreen","fullscreen","fullscreen","","","","","","","","","","","","","","","","","","","","","","","","",""
"186376.10000002384","208570","SARL_v6","SARL_v6t8yvtdy0","62fc25ef4ce0d3d169b7a120","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"null","209388","SARL_v6","SARL_v6t8yvtdy0","62fc25ef4ce0d3d169b7a120","freqPrac","","","img/blue_2bandit_b2.png","null","img/blue_2bandit_b2.png","70","prac","0","1","","","","","","","","","","","","","","","","","",""
"null","210397","SARL_v6","SARL_v6t8yvtdy0","62fc25ef4ce0d3d169b7a120","feedback","","","img/tooSlow.png","null","","na","prac","","","","","","","","","","","","","","","","","","","",""
"null","210563","SARL_v6","SARL_v6t8yvtdy0","62fc25ef4ce0d3d169b7a120","fixation","","","img/fixation.png","null","","","prac","","","","","","","","","","","","","","","","","","","",""
"616.5","211183","SARL_v6","SARL_v6t8yvtdy0","62fc25ef4ce0d3d169b7a120","infreqPrac","","","img/orange_2bandit_b2.png","68","img/orange_2bandit_b2.png","68","prac","1","1","","","","","","","","","","","","","","","","","",""
"616.5","211382","SARL_v6","SARL_v6t8yvtdy0","62fc25ef4ce0d3d169b7a120","infreqPrac_resp","","","img/orange_2bandit_b.png","68","img/orange_2bandit_b.png","68","prac","","","","","","","","","","","","","","","","","","","",""
"null","211549","SARL_v6","SARL_v6t8yvtdy0","62fc25ef4ce0d3d169b7a120","fixation","","","img/fixation.png","null","","","prac","","","","","","","","","","","","","","","","","","","",""
"557.7000000476837","212110","SARL_v6","SARL_v6t8yvtdy0","62fc25ef4ce0d3d169b7a120","freqPrac","","","img/blue_2bandit_b2.png","70","img/blue_2bandit_b2.png","70","prac","1","1","","","","","","","","","","","","","","","","","",""
"557.7000000476837","212363","SARL_v6","SARL_v6t8yvtdy0","62fc25ef4ce0d3d169b7a120","freqPrac_resp","","","img/blue_2bandit_b.png","70","img/blue_2bandit_b.png","70","prac","","","","","","","","","","","","","","","","","","","",""
"null","212518","SARL_v6","SARL_v6t8yvtdy0","62fc25ef4ce0d3d169b7a120","fixation","","","img/fixation.png","null","","","prac","","","","","","","","","","","","","","","","","","","",""
"340.30000001192093","212864","SARL_v6","SARL_v6t8yvtdy0","62fc25ef4ce0d3d169b7a120","infreqPrac","","","img/orange_2bandit_b2.png","68","img/orange_2bandit_b2.png","68","prac","1","1","","","","","","","","","","","","","","","","","",""
"340.30000001192093","213331","SARL_v6","SARL_v6t8yvtdy0","62fc25ef4ce0d3d169b7a120","infreqPrac_resp","","","img/orange_2bandit_b.png","68","img/orange_2bandit_b.png","68","prac","","","","","","","","","","","","","","","","","","","",""
"null","213488","SARL_v6","SARL_v6t8yvtdy0","62fc25ef4ce0d3d169b7a120","fixation","","","img/fixation.png","null","","","prac","","","","","","","","","","","","","","","","","","","",""
"371.19999998807907","213863","SARL_v6","SARL_v6t8yvtdy0","62fc25ef4ce0d3d169b7a120","infreqPrac","","","img/orange_2bandit_b2.png","68","img/orange_2bandit_b2.png","68","prac","1","1","","","","","","","","","","","","","","","","","",""
"371.19999998807907","214303","SARL_v6","SARL_v6t8yvtdy0","62fc25ef4ce0d3d169b7a120","infreqPrac_resp","","","img/orange_2bandit_b.png","68","img/orange_2bandit_b.png","68","prac","","","","","","","","","","","","","","","","","","","",""
"null","214469","SARL_v6","SARL_v6t8yvtdy0","62fc25ef4ce0d3d169b7a120","fixation","","","img/fixation.png","null","","","prac","","","","","","","","","","","","","","","","","","","",""
"343","214816","SARL_v6","SARL_v6t8yvtdy0","62fc25ef4ce0d3d169b7a120","infreqPrac","","","img/orange_2bandit_b2.png","68","img/orange_2bandit_b2.png","68","prac","1","1","","","","","","","","","","","","","","","","","",""
"343","215284","SARL_v6","SARL_v6t8yvtdy0","62fc25ef4ce0d3d169b7a120","infreqPrac_resp","","","img/orange_2bandit_b.png","68","img/orange_2bandit_b.png","68","prac","","","","","","","","","","","","","","","","","","","",""
"null","215440","SARL_v6","SARL_v6t8yvtdy0","62fc25ef4ce0d3d169b7a120","fixation","","","img/fixation.png","null","","","prac","","","","","","","","","","","","","","","","","","","",""
"451.39999997615814","215896","SARL_v6","SARL_v6t8yvtdy0","62fc25ef4ce0d3d169b7a120","freqPrac","","","img/blue_2bandit_b2.png","70","img/blue_2bandit_b2.png","70","prac","1","1","","","","","","","","","","","","","","","","","",""
"451.39999997615814","216260","SARL_v6","SARL_v6t8yvtdy0","62fc25ef4ce0d3d169b7a120","freqPrac_resp","","","img/blue_2bandit_b.png","70","img/blue_2bandit_b.png","70","prac","","","","","","","","","","","","","","","","","","","",""
"null","216426","SARL_v6","SARL_v6t8yvtdy0","62fc25ef4ce0d3d169b7a120","fixation","","","img/fixation.png","null","","","prac","","","","","","","","","","","","","","","","","","","",""
"351.80000001192093","216781","SARL_v6","SARL_v6t8yvtdy0","62fc25ef4ce0d3d169b7a120","infreqPrac","","","img/orange_2bandit_b2.png","68","img/orange_2bandit_b2.png","68","prac","1","1","","","","","","","","","","","","","","","","","",""
"351.80000001192093","217236","SARL_v6","SARL_v6t8yvtdy0","62fc25ef4ce0d3d169b7a120","infreqPrac_resp","","","img/orange_2bandit_b.png","68","img/orange_2bandit_b.png","68","prac","","","","","","","","","","","","","","","","","","","",""
"null","217395","SARL_v6","SARL_v6t8yvtdy0","62fc25ef4ce0d3d169b7a120","fixation","","","img/fixation.png","null","","","prac","","","","","","","","","","","","","","","","","","","",""
"296.19999998807907","217696","SARL_v6","SARL_v6t8yvtdy0","62fc25ef4ce0d3d169b7a120","freqPrac","","","img/blue_2bandit_b2.png","70","img/blue_2bandit_b2.png","70","prac","1","1","","","","","","","","","","","","","","","","","",""
"296.19999998807907","218204","SARL_v6","SARL_v6t8yvtdy0","62fc25ef4ce0d3d169b7a120","freqPrac_resp","","","img/blue_2bandit_b.png","70","img/blue_2bandit_b.png","70","prac","","","","","","","","","","","","","","","","","","","",""
"null","218362","SARL_v6","SARL_v6t8yvtdy0","62fc25ef4ce0d3d169b7a120","fixation","","","img/fixation.png","null","","","prac","","","","","","","","","","","","","","","","","","","",""
"353.10000002384186","218720","SARL_v6","SARL_v6t8yvtdy0","62fc25ef4ce0d3d169b7a120","freqPrac","","","img/blue_2bandit_b2.png","70","img/blue_2bandit_b2.png","70","prac","1","1","","","","","","","","","","","","","","","","","",""
"353.10000002384186","219177","SARL_v6","SARL_v6t8yvtdy0","62fc25ef4ce0d3d169b7a120","freqPrac_resp","","","img/blue_2bandit_b.png","70","img/blue_2bandit_b.png","70","prac","","","","","","","","","","","","","","","","","","","",""
"null","219346","SARL_v6","SARL_v6t8yvtdy0","62fc25ef4ce0d3d169b7a120","fixation","","","img/fixation.png","null","","","prac","","","","","","","","","","","","","","","","","","","",""
"66697.30000001192","286049","SARL_v6","SARL_v6t8yvtdy0","62fc25ef4ce0d3d169b7a120","","","","","","","","prac","","","","","","","","","","","","","","","","","","","",""
"1049.699999988079","287100","SARL_v6","SARL_v6t8yvtdy0","62fc25ef4ce0d3d169b7a120","rlPractice","","","img/black_2bandit_b2.png","75","img/black_2bandit_b2.png","","prac","","","0","","","","","","","","","","","","","","","","",""
"null","287860","SARL_v6","SARL_v6t8yvtdy0","62fc25ef4ce0d3d169b7a120","feedback","","","<div class=""verylowPoints_sq""> -14 </div>","null","","na","prac","","","1","10","-14","10","","","","","","","","","","","","","",""
"null","288019","SARL_v6","SARL_v6t8yvtdy0","62fc25ef4ce0d3d169b7a120","fixation","","","img/fixation.png","null","","","prac","","","","","","","","","","","","","","","","","","","",""
"479.5999999642372","288503","SARL_v6","SARL_v6t8yvtdy0","62fc25ef4ce0d3d169b7a120","rlPractice","","","img/black_2bandit_b2.png","74","img/black_2bandit_b2.png","","prac","","","1","","","","","","","","","","","","","","","","",""
"null","289263","SARL_v6","SARL_v6t8yvtdy0","62fc25ef4ce0d3d169b7a120","feedback","","","<div class=""veryhighPoints""> 5 </div>","null","","na","prac","","","2","5","-5","5","","","","","","","","","","","","","",""
"null","289421","SARL_v6","SARL_v6t8yvtdy0","62fc25ef4ce0d3d169b7a120","fixation","","","img/fixation.png","null","","","prac","","","","","","","","","","","","","","","","","","","",""
"486.19999998807907","289912","SARL_v6","SARL_v6t8yvtdy0","62fc25ef4ce0d3d169b7a120","rlPractice","","","img/black_2bandit_b2.png","74","img/black_2bandit_b2.png","","prac","","","2","","","","","","","","","","","","","","","","",""
"null","290680","SARL_v6","SARL_v6t8yvtdy0","62fc25ef4ce0d3d169b7a120","feedback","","","<div class=""veryhighPoints""> 30 </div>","null","","na","prac","","","3","30","2","30","","","","","","","","","","","","","",""
"null","290840","SARL_v6","SARL_v6t8yvtdy0","62fc25ef4ce0d3d169b7a120","fixation","","","img/fixation.png","null","","","prac","","","","","","","","","","","","","","","","","","","",""
"530.6000000238419","291376","SARL_v6","SARL_v6t8yvtdy0","62fc25ef4ce0d3d169b7a120","rlPractice","","","img/black_2bandit_b2.png","74","img/black_2bandit_b2.png","","prac","","","3","","","","","","","","","","","","","","","","",""
"null","292135","SARL_v6","SARL_v6t8yvtdy0","62fc25ef4ce0d3d169b7a120","feedback","","","<div class=""verylowPoints""> -2 </div>","null","","na","prac","","","4","-2","20","-2","","","","","","","","","","","","","",""
"null","292300","SARL_v6","SARL_v6t8yvtdy0","62fc25ef4ce0d3d169b7a120","fixation","","","img/fixation.png","null","","","prac","","","","","","","","","","","","","","","","","","","",""
"49209.5","341513","SARL_v6","SARL_v6t8yvtdy0","62fc25ef4ce0d3d169b7a120","","","","","","","","prac","","","","","","","","","","","","","","","","","","","",""
"689.5999999642372","342206","SARL_v6","SARL_v6t8yvtdy0","62fc25ef4ce0d3d169b7a120","mixAttFreqPrac","","","img/blue_2bandit_b2.png","70","img/blue_2bandit_b2.png","70","prac","","","1","","","","","","","","","","","","","","","","",""
"689.5999999642372","342332","SARL_v6","SARL_v6t8yvtdy0","62fc25ef4ce0d3d169b7a120","freqPrac_resp","","","img/blue_2bandit_b.png","70","img/blue_2bandit_b.png","70","prac","","","1","","","","","","","","","","","","","","","","",""
"null","342498","SARL_v6","SARL_v6t8yvtdy0","62fc25ef4ce0d3d169b7a120","fixation","","","img/fixation.png","null","","","prac","","","","","","","","","","","","","","","","","","","",""
"441.39999997615814","342944","SARL_v6","SARL_v6t8yvtdy0","62fc25ef4ce0d3d169b7a120","mixAttInfreqPrac","","","img/orange_2bandit_b2.png","68","img/orange_2bandit_b2.png","68","prac","","","2","","","","","","","","","","","","","","","","",""
"441.39999997615814","343315","SARL_v6","SARL_v6t8yvtdy0","62fc25ef4ce0d3d169b7a120","infreqPrac_resp","","","img/orange_2bandit_b.png","68","img/blue_2bandit_b.png","68","prac","","","2","","","","","","","","","","","","","","","","",""
"null","343481","SARL_v6","SARL_v6t8yvtdy0","62fc25ef4ce0d3d169b7a120","fixation","","","img/fixation.png","null","","","prac","","","","","","","","","","","","","","","","","","","",""
"457.5","343944","SARL_v6","SARL_v6t8yvtdy0","62fc25ef4ce0d3d169b7a120","mixAttInfreqPrac","","","img/orange_2bandit_b2.png","68","img/orange_2bandit_b2.png","68","prac","","","3","","","","","","","","","","","","","","","","",""
"457.5","344303","SARL_v6","SARL_v6t8yvtdy0","62fc25ef4ce0d3d169b7a120","infreqPrac_resp","","","img/orange_2bandit_b.png","68","img/blue_2bandit_b.png","68","prac","","","3","","","","","","","","","","","","","","","","",""
"null","344466","SARL_v6","SARL_v6t8yvtdy0","62fc25ef4ce0d3d169b7a120","fixation","","","img/fixation.png","null","","","prac","","","","","","","","","","","","","","","","","","","",""
"425.10000002384186","344895","SARL_v6","SARL_v6t8yvtdy0","62fc25ef4ce0d3d169b7a120","mixAttInfreqPrac","","","img/orange_2bandit_b2.png","68","img/orange_2bandit_b2.png","68","prac","","","4","","","","","","","","","","","","","","","","",""
"425.10000002384186","345286","SARL_v6","SARL_v6t8yvtdy0","62fc25ef4ce0d3d169b7a120","infreqPrac_resp","","","img/orange_2bandit_b.png","68","img/blue_2bandit_b.png","68","prac","","","4","","","","","","","","","","","","","","","","",""
"null","345453","SARL_v6","SARL_v6t8yvtdy0","62fc25ef4ce0d3d169b7a120","fixation","","","img/fixation.png","null","","","prac","","","","","","","","","","","","","","","","","","","",""
"486.10000002384186","345943","SARL_v6","SARL_v6t8yvtdy0","62fc25ef4ce0d3d169b7a120","mixAttFreqPrac","","","img/blue_2bandit_b2.png","70","img/blue_2bandit_b2.png","70","prac","","","5","","","","","","","","","","","","","","","","",""
"486.10000002384186","346276","SARL_v6","SARL_v6t8yvtdy0","62fc25ef4ce0d3d169b7a120","freqPrac_resp","","","img/blue_2bandit_b.png","70","img/blue_2bandit_b.png","70","prac","","","5","","","","","","","","","","","","","","","","",""
"null","346438","SARL_v6","SARL_v6t8yvtdy0","62fc25ef4ce0d3d169b7a120","fixation","","","img/fixation.png","null","","","prac","","","","","","","","","","","","","","","","","","","",""
"796.7999999523163","347239","SARL_v6","SARL_v6t8yvtdy0","62fc25ef4ce0d3d169b7a120","mixRLPractice","","","img/black_2bandit_b2.png","75","img/black_2bandit_b2.png","","prac","","","5","","","","","","","","","","","","","","","","",""
"null","347999","SARL_v6","SARL_v6t8yvtdy0","62fc25ef4ce0d3d169b7a120","feedback","","","<div class=""veryhighPoints_sq""> 10 </div>","null","","na","prac","","","6","-14","10","-14","","","","","","","","","","","","","",""
"null","348158","SARL_v6","SARL_v6t8yvtdy0","62fc25ef4ce0d3d169b7a120","fixation","","","img/fixation.png","null","","","prac","","","","","","","","","","","","","","","","","","","",""
"508.9000000357628","348671","SARL_v6","SARL_v6t8yvtdy0","62fc25ef4ce0d3d169b7a120","mixAttFreqPrac","","","img/blue_2bandit_b2.png","70","img/blue_2bandit_b2.png","70","prac","","","7","","","","","","","","","","","","","","","","",""
"508.9000000357628","348983","SARL_v6","SARL_v6t8yvtdy0","62fc25ef4ce0d3d169b7a120","freqPrac_resp","","","img/blue_2bandit_b.png","70","img/blue_2bandit_b.png","70","prac","","","7","","","","","","","","","","","","","","","","",""
"null","349143","SARL_v6","SARL_v6t8yvtdy0","62fc25ef4ce0d3d169b7a120","fixation","","","img/fixation.png","null","","","prac","","","","","","","","","","","","","","","","","","","",""
"483.5","349629","SARL_v6","SARL_v6t8yvtdy0","62fc25ef4ce0d3d169b7a120","mixAttInfreqPrac","","","img/orange_2bandit_b2.png","68","img/orange_2bandit_b2.png","68","prac","","","8","","","","","","","","","","","","","","","","",""
"483.5","349950","SARL_v6","SARL_v6t8yvtdy0","62fc25ef4ce0d3d169b7a120","infreqPrac_resp","","","img/orange_2bandit_b.png","68","img/blue_2bandit_b.png","68","prac","","","8","","","","","","","","","","","","","","","","",""
