"rt","time_elapsed","expId","subject","prolificID","trialType","rlType","attType","stimulus","key_press","stim","corrresp","phase","corr","pracCounter","trialNum","rewardOne","rewardTwo","reward","bandOne","bandTwo","attentionNum","attentionRunNum","blockNum","performance","bandChosen","circleVal","squareVal","bandOneVal","bandTwoVal","shapeChosen","rlNum","badFlag"
"12529.10000000149","12538","SARL_v6","SARL_v61ymvgvxp","5eb32b8adc8fc511560fca82","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","14803","SARL_v6","SARL_v61ymvgvxp","5eb32b8adc8fc511560fca82","fullscreen","fullscreen","fullscreen","","","","","","","","","","","","","","","","","","","","","","","","",""
"53279.20000000298","68087","SARL_v6","SARL_v61ymvgvxp","5eb32b8adc8fc511560fca82","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"null","68898","SARL_v6","SARL_v61ymvgvxp","5eb32b8adc8fc511560fca82","freqPrac","","","img/blue_2bandit_b2.png","null","img/blue_2bandit_b2.png","70","prac","0","1","","","","","","","","","","","","","","","","","",""
"null","69918","SARL_v6","SARL_v61ymvgvxp","5eb32b8adc8fc511560fca82","feedback","","","img/tooSlow.png","null","","na","prac","","","","","","","","","","","","","","","","","","","",""
"null","70074","SARL_v6","SARL_v61ymvgvxp","5eb32b8adc8fc511560fca82","fixation","","","img/fixation.png","null","","","prac","","","","","","","","","","","","","","","","","","","",""
"316.8999999985099","70396","SARL_v6","SARL_v61ymvgvxp","5eb32b8adc8fc511560fca82","infreqPrac","","","img/orange_2bandit_b2.png","70","img/orange_2bandit_b2.png","68","prac","0","2","","","","","","","","","","","","","","","","","",""
"316.8999999985099","70893","SARL_v6","SARL_v61ymvgvxp","5eb32b8adc8fc511560fca82","infreqPrac_resp","","","img/orange_2bandit_b.png","70","img/orange_2bandit_b.png","68","prac","","","","","","","","","","","","","","","","","","","",""
"null","71908","SARL_v6","SARL_v61ymvgvxp","5eb32b8adc8fc511560fca82","feedback","","","img/wrongKey.png","null","","na","prac","","","","","","","","","","","","","","","","","","","",""
"null","72067","SARL_v6","SARL_v61ymvgvxp","5eb32b8adc8fc511560fca82","fixation","","","img/fixation.png","null","","","prac","","","","","","","","","","","","","","","","","","","",""
"401.6000000014901","72473","SARL_v6","SARL_v61ymvgvxp","5eb32b8adc8fc511560fca82","freqPrac","","","img/blue_2bandit_b2.png","70","img/blue_2bandit_b2.png","70","prac","1","2","","","","","","","","","","","","","","","","","",""
