"rt","time_elapsed","expId","subject","prolificID","trialType","rlType","attType","stimulus","key_press","stim","corrresp","phase","corr","pracCounter","trialNum","rewardOne","rewardTwo","reward","bandOne","bandTwo","attentionNum","attentionRunNum","blockNum","performance","bandChosen","circleVal","squareVal","bandOneVal","bandTwoVal","shapeChosen","rlNum","badFlag"
"4550.6999999999825","4556","SARL_v6","SARL_v67gokvw9w","61686f8376bd6ff59ea15479","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","7018","SARL_v6","SARL_v67gokvw9w","61686f8376bd6ff59ea15479","fullscreen","fullscreen","fullscreen","","","","","","","","","","","","","","","","","","","","","","","","",""
"67820.6","74841","SARL_v6","SARL_v67gokvw9w","61686f8376bd6ff59ea15479","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"null","75653","SARL_v6","SARL_v67gokvw9w","61686f8376bd6ff59ea15479","freqPrac","","","img/orange_2bandit_b2.png","null","img/orange_2bandit_b2.png","70","prac","0","1","","","","","","","","","","","","","","","","","",""
"null","76663","SARL_v6","SARL_v67gokvw9w","61686f8376bd6ff59ea15479","feedback","","","img/tooSlow.png","null","","na","prac","","","","","","","","","","","","","","","","","","","",""
"null","76820","SARL_v6","SARL_v67gokvw9w","61686f8376bd6ff59ea15479","fixation","","","img/fixation.png","null","","","prac","","","","","","","","","","","","","","","","","","","",""
"539.3999999999942","77362","SARL_v6","SARL_v67gokvw9w","61686f8376bd6ff59ea15479","infreqPrac","","","img/blue_2bandit_b2.png","68","img/blue_2bandit_b2.png","68","prac","1","1","","","","","","","","","","","","","","","","","",""
"539.3999999999942","77632","SARL_v6","SARL_v67gokvw9w","61686f8376bd6ff59ea15479","infreqPrac_resp","","","img/blue_2bandit_b.png","68","img/blue_2bandit_b.png","68","prac","","","","","","","","","","","","","","","","","","","",""
"null","77790","SARL_v6","SARL_v67gokvw9w","61686f8376bd6ff59ea15479","fixation","","","img/fixation.png","null","","","prac","","","","","","","","","","","","","","","","","","","",""
"478.20000000001164","78270","SARL_v6","SARL_v67gokvw9w","61686f8376bd6ff59ea15479","freqPrac","","","img/orange_2bandit_b2.png","70","img/orange_2bandit_b2.png","70","prac","1","1","","","","","","","","","","","","","","","","","",""
"478.20000000001164","78600","SARL_v6","SARL_v67gokvw9w","61686f8376bd6ff59ea15479","freqPrac_resp","","","img/orange_2bandit_b.png","70","img/orange_2bandit_b.png","70","prac","","","","","","","","","","","","","","","","","","","",""
"null","78760","SARL_v6","SARL_v67gokvw9w","61686f8376bd6ff59ea15479","fixation","","","img/fixation.png","null","","","prac","","","","","","","","","","","","","","","","","","","",""
"436.20000000001164","79198","SARL_v6","SARL_v67gokvw9w","61686f8376bd6ff59ea15479","infreqPrac","","","img/blue_2bandit_b2.png","68","img/blue_2bandit_b2.png","68","prac","1","1","","","","","","","","","","","","","","","","","",""
"436.20000000001164","79576","SARL_v6","SARL_v67gokvw9w","61686f8376bd6ff59ea15479","infreqPrac_resp","","","img/blue_2bandit_b.png","68","img/blue_2bandit_b.png","68","prac","","","","","","","","","","","","","","","","","","","",""
"null","79736","SARL_v6","SARL_v67gokvw9w","61686f8376bd6ff59ea15479","fixation","","","img/fixation.png","null","","","prac","","","","","","","","","","","","","","","","","","","",""
"561.8999999999651","80300","SARL_v6","SARL_v67gokvw9w","61686f8376bd6ff59ea15479","infreqPrac","","","img/blue_2bandit_b2.png","68","img/blue_2bandit_b2.png","68","prac","1","1","","","","","","","","","","","","","","","","","",""
"561.8999999999651","80547","SARL_v6","SARL_v67gokvw9w","61686f8376bd6ff59ea15479","infreqPrac_resp","","","img/blue_2bandit_b.png","68","img/blue_2bandit_b.png","68","prac","","","","","","","","","","","","","","","","","","","",""
"null","80712","SARL_v6","SARL_v67gokvw9w","61686f8376bd6ff59ea15479","fixation","","","img/fixation.png","null","","","prac","","","","","","","","","","","","","","","","","","","",""
"381.69999999995343","81096","SARL_v6","SARL_v67gokvw9w","61686f8376bd6ff59ea15479","infreqPrac","","","img/blue_2bandit_b2.png","68","img/blue_2bandit_b2.png","68","prac","1","1","","","","","","","","","","","","","","","","","",""
"381.69999999995343","81527","SARL_v6","SARL_v67gokvw9w","61686f8376bd6ff59ea15479","infreqPrac_resp","","","img/blue_2bandit_b.png","68","img/blue_2bandit_b.png","68","prac","","","","","","","","","","","","","","","","","","","",""
"null","81688","SARL_v6","SARL_v67gokvw9w","61686f8376bd6ff59ea15479","fixation","","","img/fixation.png","null","","","prac","","","","","","","","","","","","","","","","","","","",""
"552.6000000000349","82243","SARL_v6","SARL_v67gokvw9w","61686f8376bd6ff59ea15479","freqPrac","","","img/orange_2bandit_b2.png","70","img/orange_2bandit_b2.png","70","prac","1","1","","","","","","","","","","","","","","","","","",""
"552.6000000000349","82502","SARL_v6","SARL_v67gokvw9w","61686f8376bd6ff59ea15479","freqPrac_resp","","","img/orange_2bandit_b.png","70","img/orange_2bandit_b.png","70","prac","","","","","","","","","","","","","","","","","","","",""
"null","82662","SARL_v6","SARL_v67gokvw9w","61686f8376bd6ff59ea15479","fixation","","","img/fixation.png","null","","","prac","","","","","","","","","","","","","","","","","","","",""
"624.1999999999534","83288","SARL_v6","SARL_v67gokvw9w","61686f8376bd6ff59ea15479","infreqPrac","","","img/blue_2bandit_b2.png","68","img/blue_2bandit_b2.png","68","prac","1","1","","","","","","","","","","","","","","","","","",""
"624.1999999999534","83471","SARL_v6","SARL_v67gokvw9w","61686f8376bd6ff59ea15479","infreqPrac_resp","","","img/blue_2bandit_b.png","68","img/blue_2bandit_b.png","68","prac","","","","","","","","","","","","","","","","","","","",""
"null","83632","SARL_v6","SARL_v67gokvw9w","61686f8376bd6ff59ea15479","fixation","","","img/fixation.png","null","","","prac","","","","","","","","","","","","","","","","","","","",""
"481.70000000001164","84116","SARL_v6","SARL_v67gokvw9w","61686f8376bd6ff59ea15479","freqPrac","","","img/orange_2bandit_b2.png","70","img/orange_2bandit_b2.png","70","prac","1","1","","","","","","","","","","","","","","","","","",""
"481.70000000001164","84448","SARL_v6","SARL_v67gokvw9w","61686f8376bd6ff59ea15479","freqPrac_resp","","","img/orange_2bandit_b.png","70","img/orange_2bandit_b.png","70","prac","","","","","","","","","","","","","","","","","","","",""
"null","84604","SARL_v6","SARL_v67gokvw9w","61686f8376bd6ff59ea15479","fixation","","","img/fixation.png","null","","","prac","","","","","","","","","","","","","","","","","","","",""
"466.29999999998836","85072","SARL_v6","SARL_v67gokvw9w","61686f8376bd6ff59ea15479","freqPrac","","","img/orange_2bandit_b2.png","70","img/orange_2bandit_b2.png","70","prac","1","1","","","","","","","","","","","","","","","","","",""
"466.29999999998836","85412","SARL_v6","SARL_v67gokvw9w","61686f8376bd6ff59ea15479","freqPrac_resp","","","img/orange_2bandit_b.png","70","img/orange_2bandit_b.png","70","prac","","","","","","","","","","","","","","","","","","","",""
"null","85576","SARL_v6","SARL_v67gokvw9w","61686f8376bd6ff59ea15479","fixation","","","img/fixation.png","null","","","prac","","","","","","","","","","","","","","","","","","","",""
"34593.69999999995","120172","SARL_v6","SARL_v67gokvw9w","61686f8376bd6ff59ea15479","","","","","","","","prac","","","","","","","","","","","","","","","","","","","",""
"722.5999999999767","120897","SARL_v6","SARL_v67gokvw9w","61686f8376bd6ff59ea15479","rlPractice","","","img/black_2bandit_b2.png","74","img/black_2bandit_b2.png","","prac","","","0","","","","","","","","","","","","","","","","",""
"null","121652","SARL_v6","SARL_v67gokvw9w","61686f8376bd6ff59ea15479","feedback","","","<div class=""veryhighPoints""> 10 </div>","null","","na","prac","","","1","10","-14","10","","","","","","","","","","","","","",""
"null","121816","SARL_v6","SARL_v67gokvw9w","61686f8376bd6ff59ea15479","fixation","","","img/fixation.png","null","","","prac","","","","","","","","","","","","","","","","","","","",""
"649.8999999999651","122468","SARL_v6","SARL_v67gokvw9w","61686f8376bd6ff59ea15479","rlPractice","","","img/black_2bandit_b2.png","74","img/black_2bandit_b2.png","","prac","","","1","","","","","","","","","","","","","","","","",""
"null","123232","SARL_v6","SARL_v67gokvw9w","61686f8376bd6ff59ea15479","feedback","","","<div class=""veryhighPoints""> 5 </div>","null","","na","prac","","","2","5","-5","5","","","","","","","","","","","","","",""
"null","123392","SARL_v6","SARL_v67gokvw9w","61686f8376bd6ff59ea15479","fixation","","","img/fixation.png","null","","","prac","","","","","","","","","","","","","","","","","","","",""
"557.3999999999651","123951","SARL_v6","SARL_v67gokvw9w","61686f8376bd6ff59ea15479","rlPractice","","","img/black_2bandit_b2.png","75","img/black_2bandit_b2.png","","prac","","","2","","","","","","","","","","","","","","","","",""
"null","124711","SARL_v6","SARL_v67gokvw9w","61686f8376bd6ff59ea15479","feedback","","","<div class=""veryhighPoints_sq""> 2 </div>","null","","na","prac","","","3","30","2","30","","","","","","","","","","","","","",""
"null","124872","SARL_v6","SARL_v67gokvw9w","61686f8376bd6ff59ea15479","fixation","","","img/fixation.png","null","","","prac","","","","","","","","","","","","","","","","","","","",""
"423.19999999995343","125297","SARL_v6","SARL_v67gokvw9w","61686f8376bd6ff59ea15479","rlPractice","","","img/black_2bandit_b2.png","74","img/black_2bandit_b2.png","","prac","","","3","","","","","","","","","","","","","","","","",""
"null","126056","SARL_v6","SARL_v67gokvw9w","61686f8376bd6ff59ea15479","feedback","","","<div class=""verylowPoints""> -2 </div>","null","","na","prac","","","4","-2","20","-2","","","","","","","","","","","","","",""
"null","126214","SARL_v6","SARL_v67gokvw9w","61686f8376bd6ff59ea15479","fixation","","","img/fixation.png","null","","","prac","","","","","","","","","","","","","","","","","","","",""
"21430.70000000001","147647","SARL_v6","SARL_v67gokvw9w","61686f8376bd6ff59ea15479","","","","","","","","prac","","","","","","","","","","","","","","","","","","","",""
"598.8000000000466","148247","SARL_v6","SARL_v67gokvw9w","61686f8376bd6ff59ea15479","mixAttFreqPrac","","","img/orange_2bandit_b2.png","70","img/orange_2bandit_b2.png","70","prac","","","1","","","","","","","","","","","","","","","","",""
"598.8000000000466","148461","SARL_v6","SARL_v67gokvw9w","61686f8376bd6ff59ea15479","freqPrac_resp","","","img/orange_2bandit_b.png","70","img/orange_2bandit_b.png","70","prac","","","1","","","","","","","","","","","","","","","","",""
"null","148625","SARL_v6","SARL_v67gokvw9w","61686f8376bd6ff59ea15479","fixation","","","img/fixation.png","null","","","prac","","","","","","","","","","","","","","","","","","","",""
"601.2000000000116","149228","SARL_v6","SARL_v67gokvw9w","61686f8376bd6ff59ea15479","mixAttInfreqPrac","","","img/blue_2bandit_b2.png","68","img/blue_2bandit_b2.png","68","prac","","","2","","","","","","","","","","","","","","","","",""
"601.2000000000116","149435","SARL_v6","SARL_v67gokvw9w","61686f8376bd6ff59ea15479","infreqPrac_resp","","","img/blue_2bandit_b.png","68","img/orange_2bandit_b.png","68","prac","","","2","","","","","","","","","","","","","","","","",""
"null","149600","SARL_v6","SARL_v67gokvw9w","61686f8376bd6ff59ea15479","fixation","","","img/fixation.png","null","","","prac","","","","","","","","","","","","","","","","","","","",""
"693.3999999999651","150296","SARL_v6","SARL_v67gokvw9w","61686f8376bd6ff59ea15479","mixAttInfreqPrac","","","img/blue_2bandit_b2.png","68","img/blue_2bandit_b2.png","68","prac","","","3","","","","","","","","","","","","","","","","",""
"693.3999999999651","150405","SARL_v6","SARL_v67gokvw9w","61686f8376bd6ff59ea15479","infreqPrac_resp","","","img/blue_2bandit_b.png","68","img/orange_2bandit_b.png","68","prac","","","3","","","","","","","","","","","","","","","","",""
"null","150567","SARL_v6","SARL_v67gokvw9w","61686f8376bd6ff59ea15479","fixation","","","img/fixation.png","null","","","prac","","","","","","","","","","","","","","","","","","","",""
"751","151320","SARL_v6","SARL_v67gokvw9w","61686f8376bd6ff59ea15479","mixAttInfreqPrac","","","img/blue_2bandit_b2.png","68","img/blue_2bandit_b2.png","68","prac","","","4","","","","","","","","","","","","","","","","",""
"751","151379","SARL_v6","SARL_v67gokvw9w","61686f8376bd6ff59ea15479","infreqPrac_resp","","","img/blue_2bandit_b.png","68","img/orange_2bandit_b.png","68","prac","","","4","","","","","","","","","","","","","","","","",""
"null","151544","SARL_v6","SARL_v67gokvw9w","61686f8376bd6ff59ea15479","fixation","","","img/fixation.png","null","","","prac","","","","","","","","","","","","","","","","","","","",""
"563.7999999999884","152110","SARL_v6","SARL_v67gokvw9w","61686f8376bd6ff59ea15479","mixAttFreqPrac","","","img/orange_2bandit_b2.png","70","img/orange_2bandit_b2.png","70","prac","","","5","","","","","","","","","","","","","","","","",""
"563.7999999999884","152359","SARL_v6","SARL_v67gokvw9w","61686f8376bd6ff59ea15479","freqPrac_resp","","","img/orange_2bandit_b.png","70","img/orange_2bandit_b.png","70","prac","","","5","","","","","","","","","","","","","","","","",""
"null","152520","SARL_v6","SARL_v67gokvw9w","61686f8376bd6ff59ea15479","fixation","","","img/fixation.png","null","","","prac","","","","","","","","","","","","","","","","","","","",""
"821","153343","SARL_v6","SARL_v67gokvw9w","61686f8376bd6ff59ea15479","mixRLPractice","","","img/black_2bandit_b2.png","74","img/black_2bandit_b2.png","","prac","","","5","","","","","","","","","","","","","","","","",""
"null","154101","SARL_v6","SARL_v67gokvw9w","61686f8376bd6ff59ea15479","feedback","","","<div class=""verylowPoints""> -14 </div>","null","","na","prac","","","6","-14","10","-14","","","","","","","","","","","","","",""
"null","154265","SARL_v6","SARL_v67gokvw9w","61686f8376bd6ff59ea15479","fixation","","","img/fixation.png","null","","","prac","","","","","","","","","","","","","","","","","","","",""
"null","155078","SARL_v6","SARL_v67gokvw9w","61686f8376bd6ff59ea15479","mixAttFreqPrac","","","img/orange_2bandit_b2.png","null","img/orange_2bandit_b2.png","70","prac","","","7","","","","","","","","","","","","","","","","",""
"null","155240","SARL_v6","SARL_v67gokvw9w","61686f8376bd6ff59ea15479","fixation","","","img/fixation.png","null","","","prac","","","","","","","","","","","","","","","","","","","",""
"595.2999999999884","155838","SARL_v6","SARL_v67gokvw9w","61686f8376bd6ff59ea15479","mixAttInfreqPrac","","","img/blue_2bandit_b2.png","68","img/blue_2bandit_b2.png","68","prac","","","8","","","","","","","","","","","","","","","","",""
"595.2999999999884","156056","SARL_v6","SARL_v67gokvw9w","61686f8376bd6ff59ea15479","infreqPrac_resp","","","img/blue_2bandit_b.png","68","img/orange_2bandit_b.png","68","prac","","","8","","","","","","","","","","","","","","","","",""
"null","156216","SARL_v6","SARL_v67gokvw9w","61686f8376bd6ff59ea15479","fixation","","","img/fixation.png","null","","","prac","","","","","","","","","","","","","","","","","","","",""
"500.6000000000349","156719","SARL_v6","SARL_v67gokvw9w","61686f8376bd6ff59ea15479","mixAttFreqPrac","","","img/orange_2bandit_b2.png","70","img/orange_2bandit_b2.png","70","prac","","","9","","","","","","","","","","","","","","","","",""
"500.6000000000349","157033","SARL_v6","SARL_v67gokvw9w","61686f8376bd6ff59ea15479","freqPrac_resp","","","img/orange_2bandit_b.png","70","img/orange_2bandit_b.png","70","prac","","","9","","","","","","","","","","","","","","","","",""
"null","157192","SARL_v6","SARL_v67gokvw9w","61686f8376bd6ff59ea15479","fixation","","","img/fixation.png","null","","","prac","","","","","","","","","","","","","","","","","","","",""
"684","157878","SARL_v6","SARL_v67gokvw9w","61686f8376bd6ff59ea15479","mixAttFreqPrac","","","img/orange_2bandit_b2.png","70","img/orange_2bandit_b2.png","70","prac","","","10","","","","","","","","","","","","","","","","",""
"684","158004","SARL_v6","SARL_v67gokvw9w","61686f8376bd6ff59ea15479","freqPrac_resp","","","img/orange_2bandit_b.png","70","img/orange_2bandit_b.png","70","prac","","","10","","","","","","","","","","","","","","","","",""
"null","158168","SARL_v6","SARL_v67gokvw9w","61686f8376bd6ff59ea15479","fixation","","","img/fixation.png","null","","","prac","","","","","","","","","","","","","","","","","","","",""
"669.9000000000233","158840","SARL_v6","SARL_v67gokvw9w","61686f8376bd6ff59ea15479","mixAttInfreqPrac","","","img/blue_2bandit_b2.png","68","img/blue_2bandit_b2.png","68","prac","","","11","","","","","","","","","","","","","","","","",""
"669.9000000000233","158985","SARL_v6","SARL_v67gokvw9w","61686f8376bd6ff59ea15479","infreqPrac_resp","","","img/blue_2bandit_b.png","68","img/orange_2bandit_b.png","68","prac","","","11","","","","","","","","","","","","","","","","",""
"null","159139","SARL_v6","SARL_v67gokvw9w","61686f8376bd6ff59ea15479","fixation","","","img/fixation.png","null","","","prac","","","","","","","","","","","","","","","","","","","",""
"643.5999999999767","159785","SARL_v6","SARL_v67gokvw9w","61686f8376bd6ff59ea15479","mixRLPractice","","","img/black_2bandit_b2.png","75","img/black_2bandit_b2.png","","prac","","","11","","","","","","","","","","","","","","","","",""
"null","160545","SARL_v6","SARL_v67gokvw9w","61686f8376bd6ff59ea15479","feedback","","","<div class=""verylowPoints_sq""> -5 </div>","null","","na","prac","","","12","5","-5","5","","","","","","","","","","","","","",""
"null","160700","SARL_v6","SARL_v67gokvw9w","61686f8376bd6ff59ea15479","fixation","","","img/fixation.png","null","","","prac","","","","","","","","","","","","","","","","","","","",""
"14172.299999999988","174874","SARL_v6","SARL_v67gokvw9w","61686f8376bd6ff59ea15479","","","","","","","","prac","","","","","","","","","","","","","","","","","","","",""
"655","175531","SARL_v6","SARL_v67gokvw9w","61686f8376bd6ff59ea15479","freq","","","img/orange_2bandit_b2.png","68","","70","test","0","","1","","","","circle","square","1","1","1","0","","","","","","","",""
"null","175685","SARL_v6","SARL_v67gokvw9w","61686f8376bd6ff59ea15479","freq_resp","","","img/orange_2bandit_b.png","68","img/orange_2bandit_b.png","70","test","","","","","","","","","","","1","","","","","","","","",""
"null","175849","SARL_v6","SARL_v67gokvw9w","61686f8376bd6ff59ea15479","fixation","","","img/fixation.png","null","","","test","","","","","","","","","","","","","","","","","","","",""
"469.70000000001164","176321","SARL_v6","SARL_v67gokvw9w","61686f8376bd6ff59ea15479","freq","","","img/orange_2bandit_b2.png","68","","70","test","0","","2","","","","circle","square","2","2","1","0","","","","","","","",""
"null","176662","SARL_v6","SARL_v67gokvw9w","61686f8376bd6ff59ea15479","freq_resp","","","img/orange_2bandit_b.png","68","img/orange_2bandit_b.png","70","test","","","","","","","","","","","1","","","","","","","","",""
"null","176825","SARL_v6","SARL_v67gokvw9w","61686f8376bd6ff59ea15479","fixation","","","img/fixation.png","null","","","test","","","","","","","","","","","","","","","","","","","",""
"516.2000000000116","177343","SARL_v6","SARL_v67gokvw9w","61686f8376bd6ff59ea15479","freq","","","img/orange_2bandit_b2.png","68","","70","test","0","","3","","","","circle","square","3","3","1","0","","","","","","","",""
"null","177640","SARL_v6","SARL_v67gokvw9w","61686f8376bd6ff59ea15479","freq_resp","","","img/orange_2bandit_b.png","68","img/orange_2bandit_b.png","70","test","","","","","","","","","","","1","","","","","","","","",""
"null","177797","SARL_v6","SARL_v67gokvw9w","61686f8376bd6ff59ea15479","fixation","","","img/fixation.png","null","","","test","","","","","","","","","","","","","","","","","","","",""
"681.7999999999884","178481","SARL_v6","SARL_v67gokvw9w","61686f8376bd6ff59ea15479","freq","","","img/orange_2bandit_b2.png","68","","70","test","0","","4","","","","circle","square","4","4","1","0","","","","","","","",""
"null","178605","SARL_v6","SARL_v67gokvw9w","61686f8376bd6ff59ea15479","freq_resp","","","img/orange_2bandit_b.png","68","img/orange_2bandit_b.png","70","test","","","","","","","","","","","1","","","","","","","","",""
