"rt","time_elapsed","expId","subject","prolificID","trialType","rlType","attType","stimulus","key_press","stim","corrresp","phase","corr","pracCounter","trialNum","rewardOne","rewardTwo","reward","bandOne","bandTwo","attentionNum","attentionRunNum","blockNum","performance","bandChosen","circleVal","squareVal","bandOneVal","bandTwoVal","shapeChosen","rlNum","badFlag"
"null","120549","SARL_v6","SARL_v63h0egyur","63d4023113db62d162fe84d1","freqPrac","","","img/orange_2bandit_a2.png","null","img/orange_2bandit_a2.png","70","prac","0","6","","","","","","","","","","","","","","","","","",""
"null","121578","SARL_v6","SARL_v63h0egyur","63d4023113db62d162fe84d1","feedback","","","img/tooSlow.png","null","","na","prac","","","","","","","","","","","","","","","","","","","",""
"null","121740","SARL_v6","SARL_v63h0egyur","63d4023113db62d162fe84d1","fixation","","","img/fixation.png","null","","","prac","","","","","","","","","","","","","","","","","","","",""
"null","122573","SARL_v6","SARL_v63h0egyur","63d4023113db62d162fe84d1","infreqPrac","","","img/blue_2bandit_a2.png","null","img/blue_2bandit_a2.png","68","prac","0","7","","","","","","","","","","","","","","","","","",""
"null","123591","SARL_v6","SARL_v63h0egyur","63d4023113db62d162fe84d1","feedback","","","img/tooSlow.png","null","","na","prac","","","","","","","","","","","","","","","","","","","",""
"null","123760","SARL_v6","SARL_v63h0egyur","63d4023113db62d162fe84d1","fixation","","","img/fixation.png","null","","","prac","","","","","","","","","","","","","","","","","","","",""
"780.2999999970198","124546","SARL_v6","SARL_v63h0egyur","63d4023113db62d162fe84d1","freqPrac","","","img/orange_2bandit_a2.png","70","img/orange_2bandit_a2.png","70","prac","1","7","","","","","","","","","","","","","","","","","",""
"780.2999999970198","124572","SARL_v6","SARL_v63h0egyur","63d4023113db62d162fe84d1","freqPrac_resp","","","img/orange_2bandit_a.png","70","img/orange_2bandit_a.png","70","prac","","","","","","","","","","","","","","","","","","","",""
"null","124736","SARL_v6","SARL_v63h0egyur","63d4023113db62d162fe84d1","fixation","","","img/fixation.png","null","","","prac","","","","","","","","","","","","","","","","","","","",""
"null","125564","SARL_v6","SARL_v63h0egyur","63d4023113db62d162fe84d1","freqPrac","","","img/orange_2bandit_a2.png","null","img/orange_2bandit_a2.png","70","prac","0","8","","","","","","","","","","","","","","","","","",""
"null","126593","SARL_v6","SARL_v63h0egyur","63d4023113db62d162fe84d1","feedback","","","img/tooSlow.png","null","","na","prac","","","","","","","","","","","","","","","","","","","",""
"null","126782","SARL_v6","SARL_v63h0egyur","63d4023113db62d162fe84d1","fixation","","","img/fixation.png","null","","","prac","","","","","","","","","","","","","","","","","","","",""
"46233","173021","SARL_v6","SARL_v63h0egyur","63d4023113db62d162fe84d1","","","","","","","","prac","","","","","","","","","","","","","","","","","","","",""
"null","174543","SARL_v6","SARL_v63h0egyur","63d4023113db62d162fe84d1","rlPractice","","","img/black_2bandit_a2.png","null","img/black_2bandit_a2.png","","prac","","","0","","","","","","","","","","","","","","","","",""
"null","175312","SARL_v6","SARL_v63h0egyur","63d4023113db62d162fe84d1","feedback","","","<div font size = 80> TOO SLOW  </div>","null","","na","prac","","","1","10","-14","10","","","","","","","","","","","","","",""
"null","175479","SARL_v6","SARL_v63h0egyur","63d4023113db62d162fe84d1","fixation","","","img/fixation.png","null","","","prac","","","","","","","","","","","","","","","","","","","",""
"1259.7999999970198","176743","SARL_v6","SARL_v63h0egyur","63d4023113db62d162fe84d1","rlPractice","","","img/black_2bandit_a2.png","74","img/black_2bandit_a2.png","","prac","","","1","","","","","","","","","","","","","","","","",""
"null","177523","SARL_v6","SARL_v63h0egyur","63d4023113db62d162fe84d1","feedback","","","<div class=""verylowPoints_sq""> -5 </div>","null","","na","prac","","","2","5","-5","5","","","","","","","","","","","","","",""
"null","177707","SARL_v6","SARL_v63h0egyur","63d4023113db62d162fe84d1","fixation","","","img/fixation.png","null","","","prac","","","","","","","","","","","","","","","","","","","",""
"1056.800000011921","178771","SARL_v6","SARL_v63h0egyur","63d4023113db62d162fe84d1","rlPractice","","","img/black_2bandit_a2.png","75","img/black_2bandit_a2.png","","prac","","","2","","","","","","","","","","","","","","","","",""
"null","179557","SARL_v6","SARL_v63h0egyur","63d4023113db62d162fe84d1","feedback","","","<div class=""veryhighPoints""> 30 </div>","null","","na","prac","","","3","30","2","30","","","","","","","","","","","","","",""
"null","179739","SARL_v6","SARL_v63h0egyur","63d4023113db62d162fe84d1","fixation","","","img/fixation.png","null","","","prac","","","","","","","","","","","","","","","","","","","",""
"373.5","180119","SARL_v6","SARL_v63h0egyur","63d4023113db62d162fe84d1","rlPractice","","","img/black_2bandit_a2.png","75","img/black_2bandit_a2.png","","prac","","","3","","","","","","","","","","","","","","","","",""
"null","180892","SARL_v6","SARL_v63h0egyur","63d4023113db62d162fe84d1","feedback","","","<div class=""verylowPoints""> -2 </div>","null","","na","prac","","","4","-2","20","-2","","","","","","","","","","","","","",""
"null","181073","SARL_v6","SARL_v63h0egyur","63d4023113db62d162fe84d1","fixation","","","img/fixation.png","null","","","prac","","","","","","","","","","","","","","","","","","","",""
"10360.89999999106","191437","SARL_v6","SARL_v63h0egyur","63d4023113db62d162fe84d1","","","","","","","","prac","","","","","","","","","","","","","","","","","","","",""
"null","192271","SARL_v6","SARL_v63h0egyur","63d4023113db62d162fe84d1","mixAttFreqPrac","","","img/orange_2bandit_a2.png","null","img/orange_2bandit_a2.png","70","prac","","","1","","","","","","","","","","","","","","","","",""
"null","192453","SARL_v6","SARL_v63h0egyur","63d4023113db62d162fe84d1","fixation","","","img/fixation.png","null","","","prac","","","","","","","","","","","","","","","","","","","",""
"null","193266","SARL_v6","SARL_v63h0egyur","63d4023113db62d162fe84d1","mixAttInfreqPrac","","","img/blue_2bandit_a2.png","null","img/blue_2bandit_a2.png","68","prac","","","2","","","","","","","","","","","","","","","","",""
"null","193436","SARL_v6","SARL_v63h0egyur","63d4023113db62d162fe84d1","fixation","","","img/fixation.png","null","","","prac","","","","","","","","","","","","","","","","","","","",""
"175.90000000596046","193616","SARL_v6","SARL_v63h0egyur","63d4023113db62d162fe84d1","mixAttInfreqPrac","","","img/blue_2bandit_a2.png","68","img/blue_2bandit_a2.png","68","prac","","","3","","","","","","","","","","","","","","","","",""
"175.90000000596046","194271","SARL_v6","SARL_v63h0egyur","63d4023113db62d162fe84d1","infreqPrac_resp","","","img/blue_2bandit_a.png","68","img/orange_2bandit_a.png","68","prac","","","3","","","","","","","","","","","","","","","","",""
"null","194443","SARL_v6","SARL_v63h0egyur","63d4023113db62d162fe84d1","fixation","","","img/fixation.png","null","","","prac","","","","","","","","","","","","","","","","","","","",""
"null","195275","SARL_v6","SARL_v63h0egyur","63d4023113db62d162fe84d1","mixAttInfreqPrac","","","img/blue_2bandit_a2.png","null","img/blue_2bandit_a2.png","68","prac","","","4","","","","","","","","","","","","","","","","",""
"null","195458","SARL_v6","SARL_v63h0egyur","63d4023113db62d162fe84d1","fixation","","","img/fixation.png","null","","","prac","","","","","","","","","","","","","","","","","","","",""
"179.20000000298023","195644","SARL_v6","SARL_v63h0egyur","63d4023113db62d162fe84d1","mixAttFreqPrac","","","img/orange_2bandit_a2.png","68","img/orange_2bandit_a2.png","70","prac","","","5","","","","","","","","","","","","","","","","",""
"179.20000000298023","196290","SARL_v6","SARL_v63h0egyur","63d4023113db62d162fe84d1","freqPrac_resp","","","img/orange_2bandit_a.png","68","img/orange_2bandit_a.png","70","prac","","","5","","","","","","","","","","","","","","","","",""
"null","196456","SARL_v6","SARL_v63h0egyur","63d4023113db62d162fe84d1","fixation","","","img/fixation.png","null","","","prac","","","","","","","","","","","","","","","","","","","",""
"null","197988","SARL_v6","SARL_v63h0egyur","63d4023113db62d162fe84d1","mixRLPractice","","","img/black_2bandit_a2.png","null","img/black_2bandit_a2.png","","prac","","","5","","","","","","","","","","","","","","","","",""
"null","198770","SARL_v6","SARL_v63h0egyur","63d4023113db62d162fe84d1","feedback","","","<div font size = 80> TOO SLOW  </div>","null","","na","prac","","","6","-14","10","-14","","","","","","","","","","","","","",""
"null","198947","SARL_v6","SARL_v63h0egyur","63d4023113db62d162fe84d1","fixation","","","img/fixation.png","null","","","prac","","","","","","","","","","","","","","","","","","","",""
"null","199772","SARL_v6","SARL_v63h0egyur","63d4023113db62d162fe84d1","mixAttFreqPrac","","","img/orange_2bandit_a2.png","null","img/orange_2bandit_a2.png","70","prac","","","7","","","","","","","","","","","","","","","","",""
"null","199949","SARL_v6","SARL_v63h0egyur","63d4023113db62d162fe84d1","fixation","","","img/fixation.png","null","","","prac","","","","","","","","","","","","","","","","","","","",""
"639.7000000029802","200594","SARL_v6","SARL_v63h0egyur","63d4023113db62d162fe84d1","mixAttInfreqPrac","","","img/blue_2bandit_a2.png","70","img/blue_2bandit_a2.png","68","prac","","","8","","","","","","","","","","","","","","","","",""
"639.7000000029802","200768","SARL_v6","SARL_v63h0egyur","63d4023113db62d162fe84d1","infreqPrac_resp","","","img/blue_2bandit_a.png","70","img/orange_2bandit_a.png","68","prac","","","8","","","","","","","","","","","","","","","","",""
"null","200945","SARL_v6","SARL_v63h0egyur","63d4023113db62d162fe84d1","fixation","","","img/fixation.png","null","","","prac","","","","","","","","","","","","","","","","","","","",""
"null","201775","SARL_v6","SARL_v63h0egyur","63d4023113db62d162fe84d1","mixAttFreqPrac","","","img/orange_2bandit_a2.png","null","img/orange_2bandit_a2.png","70","prac","","","9","","","","","","","","","","","","","","","","",""
"null","201953","SARL_v6","SARL_v63h0egyur","63d4023113db62d162fe84d1","fixation","","","img/fixation.png","null","","","prac","","","","","","","","","","","","","","","","","","","",""
"null","202775","SARL_v6","SARL_v63h0egyur","63d4023113db62d162fe84d1","mixAttFreqPrac","","","img/orange_2bandit_a2.png","null","img/orange_2bandit_a2.png","70","prac","","","10","","","","","","","","","","","","","","","","",""
"null","202956","SARL_v6","SARL_v63h0egyur","63d4023113db62d162fe84d1","fixation","","","img/fixation.png","null","","","prac","","","","","","","","","","","","","","","","","","","",""
"324.29999999701977","203286","SARL_v6","SARL_v63h0egyur","63d4023113db62d162fe84d1","mixAttInfreqPrac","","","img/blue_2bandit_a2.png","70","img/blue_2bandit_a2.png","68","prac","","","11","","","","","","","","","","","","","","","","",""
"324.29999999701977","203797","SARL_v6","SARL_v63h0egyur","63d4023113db62d162fe84d1","infreqPrac_resp","","","img/blue_2bandit_a.png","70","img/orange_2bandit_a.png","68","prac","","","11","","","","","","","","","","","","","","","","",""
"null","203975","SARL_v6","SARL_v63h0egyur","63d4023113db62d162fe84d1","fixation","","","img/fixation.png","null","","","prac","","","","","","","","","","","","","","","","","","","",""
"1113.2000000029802","205094","SARL_v6","SARL_v63h0egyur","63d4023113db62d162fe84d1","mixRLPractice","","","img/black_2bandit_a2.png","75","img/black_2bandit_a2.png","","prac","","","11","","","","","","","","","","","","","","","","",""
"null","205873","SARL_v6","SARL_v63h0egyur","63d4023113db62d162fe84d1","feedback","","","<div class=""veryhighPoints""> 5 </div>","null","","na","prac","","","12","5","-5","5","","","","","","","","","","","","","",""
"null","206052","SARL_v6","SARL_v63h0egyur","63d4023113db62d162fe84d1","fixation","","","img/fixation.png","null","","","prac","","","","","","","","","","","","","","","","","","","",""
"30318.70000000298","236376","SARL_v6","SARL_v63h0egyur","63d4023113db62d162fe84d1","","","","","","","","prac","","","","","","","","","","","","","","","","","","","",""
"null","237203","SARL_v6","SARL_v63h0egyur","63d4023113db62d162fe84d1","freq","","","img/orange_2bandit_a2.png","null","","70","test","0","","1","","","","square","circle","1","1","1","0","","","","","","","",""
"null","237386","SARL_v6","SARL_v63h0egyur","63d4023113db62d162fe84d1","fixation","","","img/fixation.png","null","","","test","","","","","","","","","","","","","","","","","","","",""
"327.40000000596046","237721","SARL_v6","SARL_v63h0egyur","63d4023113db62d162fe84d1","freq","","","img/orange_2bandit_a2.png","68","","70","test","0","","2","","","","square","circle","2","2","1","0","","","","","","","",""
"null","238222","SARL_v6","SARL_v63h0egyur","63d4023113db62d162fe84d1","freq_resp","","","img/orange_2bandit_a.png","68","img/orange_2bandit_a.png","70","test","","","","","","","","","","","1","","","","","","","","",""
"null","238401","SARL_v6","SARL_v63h0egyur","63d4023113db62d162fe84d1","fixation","","","img/fixation.png","null","","","test","","","","","","","","","","","","","","","","","","","",""
"null","239232","SARL_v6","SARL_v63h0egyur","63d4023113db62d162fe84d1","freq","","","img/orange_2bandit_a2.png","null","","70","test","0","","3","","","","square","circle","3","3","1","0","","","","","","","",""
"null","239391","SARL_v6","SARL_v63h0egyur","63d4023113db62d162fe84d1","fixation","","","img/fixation.png","null","","","test","","","","","","","","","","","","","","","","","","","",""
"null","240198","SARL_v6","SARL_v63h0egyur","63d4023113db62d162fe84d1","freq","","","img/orange_2bandit_a2.png","null","","70","test","0","","4","","","","square","circle","4","4","1","0","","","","","","","",""
"null","240379","SARL_v6","SARL_v63h0egyur","63d4023113db62d162fe84d1","fixation","","","img/fixation.png","null","","","test","","","","","","","","","","","","","","","","","","","",""
"null","241209","SARL_v6","SARL_v63h0egyur","63d4023113db62d162fe84d1","freq","","","img/orange_2bandit_a2.png","null","","70","test","0","","5","","","","square","circle","5","5","1","0","","","","","","","",""
"null","241370","SARL_v6","SARL_v63h0egyur","63d4023113db62d162fe84d1","fixation","","","img/fixation.png","null","","","test","","","","","","","","","","","","","","","","","","","",""
"null","242196","SARL_v6","SARL_v63h0egyur","63d4023113db62d162fe84d1","freq","","","img/orange_2bandit_a2.png","null","","70","test","0","","6","","","","square","circle","6","6","1","0","","","","","","","",""
"null","242359","SARL_v6","SARL_v63h0egyur","63d4023113db62d162fe84d1","fixation","","","img/fixation.png","null","","","test","","","","","","","","","","","","","","","","","","","",""
"null","243180","SARL_v6","SARL_v63h0egyur","63d4023113db62d162fe84d1","freq","","","img/orange_2bandit_a2.png","null","","70","test","0","","7","","","","square","circle","7","7","1","0","","","","","","","",""
"null","243346","SARL_v6","SARL_v63h0egyur","63d4023113db62d162fe84d1","fixation","","","img/fixation.png","null","","","test","","","","","","","","","","","","","","","","","","","",""
"null","244173","SARL_v6","SARL_v63h0egyur","63d4023113db62d162fe84d1","freq","","","img/orange_2bandit_a2.png","null","","70","test","0","","8","","","","square","circle","8","8","1","0","","","","","","","",""
"null","244345","SARL_v6","SARL_v63h0egyur","63d4023113db62d162fe84d1","fixation","","","img/fixation.png","null","","","test","","","","","","","","","","","","","","","","","","","",""
"340.79999999701977","244692","SARL_v6","SARL_v63h0egyur","63d4023113db62d162fe84d1","freq","","","img/orange_2bandit_a2.png","70","","70","test","1","","9","","","","square","circle","9","9","1","0.1111111111111111","","","","","","","",""
"null","245182","SARL_v6","SARL_v63h0egyur","63d4023113db62d162fe84d1","freq_resp","","","img/orange_2bandit_a.png","70","img/orange_2bandit_a.png","70","test","","","","","","","","","","","1","","","","","","","","",""
"null","245363","SARL_v6","SARL_v63h0egyur","63d4023113db62d162fe84d1","fixation","","","img/fixation.png","null","","","test","","","","","","","","","","","","","","","","","","","",""
"null","246194","SARL_v6","SARL_v63h0egyur","63d4023113db62d162fe84d1","infreq","","","img/blue_2bandit_a2.png","null","","68","test","0","","10","","","","square","circle","10","10","1","0.1","","","","","","","",""
"null","246356","SARL_v6","SARL_v63h0egyur","63d4023113db62d162fe84d1","fixation","","","img/fixation.png","null","","","test","","","","","","","","","","","","","","","","","","","",""
"null","247166","SARL_v6","SARL_v63h0egyur","63d4023113db62d162fe84d1","freq","","","img/orange_2bandit_a2.png","null","","70","test","0","","11","","","","square","circle","11","11","1","0.09090909090909091","","","","","","","",""
"null","247329","SARL_v6","SARL_v63h0egyur","63d4023113db62d162fe84d1","fixation","","","img/fixation.png","null","","","test","","","","","","","","","","","","","","","","","","","",""
"null","248158","SARL_v6","SARL_v63h0egyur","63d4023113db62d162fe84d1","freq","","","img/orange_2bandit_a2.png","null","","70","test","0","","12","","","","square","circle","12","12","1","0.08333333333333333","","","","","","","",""
"null","248318","SARL_v6","SARL_v63h0egyur","63d4023113db62d162fe84d1","fixation","","","img/fixation.png","null","","","test","","","","","","","","","","","","","","","","","","","",""
"null","249150","SARL_v6","SARL_v63h0egyur","63d4023113db62d162fe84d1","freq","","","img/orange_2bandit_a2.png","null","","70","test","0","","13","","","","square","circle","13","13","1","0.07692307692307693","","","","","","","",""
"null","249323","SARL_v6","SARL_v63h0egyur","63d4023113db62d162fe84d1","fixation","","","img/fixation.png","null","","","test","","","","","","","","","","","","","","","","","","","",""
"92","249420","SARL_v6","SARL_v63h0egyur","63d4023113db62d162fe84d1","infreq","","","img/blue_2bandit_a2.png","70","","68","test","0","","14","","","","square","circle","14","14","1","0.07142857142857142","","","","","","","",""
"null","250158","SARL_v6","SARL_v63h0egyur","63d4023113db62d162fe84d1","infreq_resp","","","img/blue_2bandit_a.png","70","img/blue_2bandit_a.png","68","test","","","","","","","","","","","1","","","","","","","","",""
"null","250336","SARL_v6","SARL_v63h0egyur","63d4023113db62d162fe84d1","fixation","","","img/fixation.png","null","","","test","","","","","","","","","","","","","","","","","","","",""
"651.6999999880791","250996","SARL_v6","SARL_v63h0egyur","63d4023113db62d162fe84d1","freq","","","img/orange_2bandit_a2.png","70","","70","test","1","","15","","","","square","circle","15","15","1","0.13333333333333333","","","","","","","",""
"null","251152","SARL_v6","SARL_v63h0egyur","63d4023113db62d162fe84d1","freq_resp","","","img/orange_2bandit_a.png","70","img/orange_2bandit_a.png","70","test","","","","","","","","","","","1","","","","","","","","",""
"null","251333","SARL_v6","SARL_v63h0egyur","63d4023113db62d162fe84d1","fixation","","","img/fixation.png","null","","","test","","","","","","","","","","","","","","","","","","","",""
"782.5","252122","SARL_v6","SARL_v63h0egyur","63d4023113db62d162fe84d1","freq","","","img/orange_2bandit_a2.png","70","","70","test","1","","16","","","","square","circle","16","16","1","0.1875","","","","","","","",""
"null","252146","SARL_v6","SARL_v63h0egyur","63d4023113db62d162fe84d1","freq_resp","","","img/orange_2bandit_a.png","70","img/orange_2bandit_a.png","70","test","","","","","","","","","","","1","","","","","","","","",""
"null","252306","SARL_v6","SARL_v63h0egyur","63d4023113db62d162fe84d1","fixation","","","img/fixation.png","null","","","test","","","","","","","","","","","","","","","","","","","",""
"null","253140","SARL_v6","SARL_v63h0egyur","63d4023113db62d162fe84d1","freq","","","img/orange_2bandit_a2.png","null","","70","test","0","","17","","","","square","circle","17","17","1","0.17647058823529413","","","","","","","",""
"null","253305","SARL_v6","SARL_v63h0egyur","63d4023113db62d162fe84d1","fixation","","","img/fixation.png","null","","","test","","","","","","","","","","","","","","","","","","","",""
"null","254132","SARL_v6","SARL_v63h0egyur","63d4023113db62d162fe84d1","freq","","","img/orange_2bandit_a2.png","null","","70","test","0","","18","","","","square","circle","18","18","1","0.16666666666666666","","","","","","","",""
"null","254296","SARL_v6","SARL_v63h0egyur","63d4023113db62d162fe84d1","fixation","","","img/fixation.png","null","","","test","","","","","","","","","","","","","","","","","","","",""
"null","255133","SARL_v6","SARL_v63h0egyur","63d4023113db62d162fe84d1","freq","","","img/orange_2bandit_a2.png","null","","70","test","0","","19","","","","square","circle","19","19","1","0.15789473684210525","","","","","","","",""
"null","255296","SARL_v6","SARL_v63h0egyur","63d4023113db62d162fe84d1","fixation","","","img/fixation.png","null","","","test","","","","","","","","","","","","","","","","","","","",""
"null","256124","SARL_v6","SARL_v63h0egyur","63d4023113db62d162fe84d1","freq","","","img/orange_2bandit_a2.png","null","","70","test","0","","20","","","","square","circle","20","20","1","0.15","","","","","","","",""
"null","256299","SARL_v6","SARL_v63h0egyur","63d4023113db62d162fe84d1","fixation","","","img/fixation.png","null","","","test","","","","","","","","","","","","","","","","","","","",""
"544.5","256848","SARL_v6","SARL_v63h0egyur","63d4023113db62d162fe84d1","freq","","","img/orange_2bandit_a2.png","70","","70","test","1","","21","","","","square","circle","21","21","1","0.19047619047619047","","","","","","","",""
"null","257129","SARL_v6","SARL_v63h0egyur","63d4023113db62d162fe84d1","freq_resp","","","img/orange_2bandit_a.png","70","img/orange_2bandit_a.png","70","test","","","","","","","","","","","1","","","","","","","","",""
"null","257307","SARL_v6","SARL_v63h0egyur","63d4023113db62d162fe84d1","fixation","","","img/fixation.png","null","","","test","","","","","","","","","","","","","","","","","","","",""
"null","258836","SARL_v6","SARL_v63h0egyur","63d4023113db62d162fe84d1","rl","","","img/black_2bandit_a2.png","null","","0","test","","","22","","","0","square","circle","","0","1","","null","-3","-3","-3","-3","too slow","1","0"
"null","259615","SARL_v6","SARL_v63h0egyur","63d4023113db62d162fe84d1","feedback","","","<div font size = 80> TOO SLOW  </div>","null","","na","test","","","NaN","","","","","","","","1","","null","","","","","","1",""
"null","260452","SARL_v6","SARL_v63h0egyur","63d4023113db62d162fe84d1","freq","","","img/orange_2bandit_a2.png","null","","70","test","0","","23","","","","square","circle","22","1","2","0.18181818181818182","","","","","","","",""
"null","260631","SARL_v6","SARL_v63h0egyur","63d4023113db62d162fe84d1","fixation","","","img/fixation.png","null","","","test","","","","","","","","","","","","","","","","","","","",""
"null","261466","SARL_v6","SARL_v63h0egyur","63d4023113db62d162fe84d1","freq","","","img/orange_2bandit_a2.png","null","","70","test","0","","24","","","","square","circle","23","2","2","0.17391304347826086","","","","","","","",""
"null","261645","SARL_v6","SARL_v63h0egyur","63d4023113db62d162fe84d1","fixation","","","img/fixation.png","null","","","test","","","","","","","","","","","","","","","","","","","",""
"null","262463","SARL_v6","SARL_v63h0egyur","63d4023113db62d162fe84d1","freq","","","img/orange_2bandit_a2.png","null","","70","test","0","","25","","","","square","circle","24","3","2","0.16666666666666666","","","","","","","",""
"null","262625","SARL_v6","SARL_v63h0egyur","63d4023113db62d162fe84d1","fixation","","","img/fixation.png","null","","","test","","","","","","","","","","","","","","","","","","","",""
"740.6000000089407","263370","SARL_v6","SARL_v63h0egyur","63d4023113db62d162fe84d1","freq","","","img/orange_2bandit_a2.png","70","","70","test","1","","26","","","","square","circle","25","4","2","0.2","","","","","","","",""
"null","263435","SARL_v6","SARL_v63h0egyur","63d4023113db62d162fe84d1","freq_resp","","","img/orange_2bandit_a.png","70","img/orange_2bandit_a.png","70","test","","","","","","","","","","","2","","","","","","","","",""
"null","263588","SARL_v6","SARL_v63h0egyur","63d4023113db62d162fe84d1","fixation","","","img/fixation.png","null","","","test","","","","","","","","","","","","","","","","","","","",""
"676.3000000119209","264269","SARL_v6","SARL_v63h0egyur","63d4023113db62d162fe84d1","freq","","","img/orange_2bandit_a2.png","70","","70","test","1","","27","","","","square","circle","26","5","2","0.23076923076923078","","","","","","","",""
"null","264402","SARL_v6","SARL_v63h0egyur","63d4023113db62d162fe84d1","freq_resp","","","img/orange_2bandit_a.png","70","img/orange_2bandit_a.png","70","test","","","","","","","","","","","2","","","","","","","","",""
"null","264573","SARL_v6","SARL_v63h0egyur","63d4023113db62d162fe84d1","fixation","","","img/fixation.png","null","","","test","","","","","","","","","","","","","","","","","","","",""
"478.90000000596046","265062","SARL_v6","SARL_v63h0egyur","63d4023113db62d162fe84d1","freq","","","img/orange_2bandit_a2.png","70","","70","test","1","","28","","","","square","circle","27","6","2","0.25925925925925924","","","","","","","",""
"null","265401","SARL_v6","SARL_v63h0egyur","63d4023113db62d162fe84d1","freq_resp","","","img/orange_2bandit_a.png","70","img/orange_2bandit_a.png","70","test","","","","","","","","","","","2","","","","","","","","",""
