"rt","time_elapsed","expId","subject","prolificID","trialType","rlType","attType","stimulus","key_press","stim","corrresp","phase","corr","pracCounter","trialNum","rewardOne","rewardTwo","reward","bandOne","bandTwo","attentionNum","attentionRunNum","blockNum","performance","bandChosen","circleVal","squareVal","bandOneVal","bandTwoVal","shapeChosen","rlNum","badFlag"
"51235.5","51241","SARL_v6","SARL_v6to0zbajs","5fdfb7d6e1442280fc095a66","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","172174","SARL_v6","SARL_v6to0zbajs","5fdfb7d6e1442280fc095a66","fullscreen","fullscreen","fullscreen","","","","","","","","","","","","","","","","","","","","","","","","",""
"503443.5999999996","675619","SARL_v6","SARL_v6to0zbajs","5fdfb7d6e1442280fc095a66","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"null","676438","SARL_v6","SARL_v6to0zbajs","5fdfb7d6e1442280fc095a66","freqPrac","","","img/orange_2bandit_b2.png","null","img/orange_2bandit_b2.png","70","prac","0","1","","","","","","","","","","","","","","","","","",""
"null","677443","SARL_v6","SARL_v6to0zbajs","5fdfb7d6e1442280fc095a66","feedback","","","img/tooSlow.png","null","","na","prac","","","","","","","","","","","","","","","","","","","",""
"null","677596","SARL_v6","SARL_v6to0zbajs","5fdfb7d6e1442280fc095a66","fixation","","","img/fixation.png","null","","","prac","","","","","","","","","","","","","","","","","","","",""
"402.70000000018626","678004","SARL_v6","SARL_v6to0zbajs","5fdfb7d6e1442280fc095a66","infreqPrac","","","img/blue_2bandit_b2.png","68","img/blue_2bandit_b2.png","68","prac","1","1","","","","","","","","","","","","","","","","","",""
"402.70000000018626","678412","SARL_v6","SARL_v6to0zbajs","5fdfb7d6e1442280fc095a66","infreqPrac_resp","","","img/blue_2bandit_b.png","68","img/blue_2bandit_b.png","68","prac","","","","","","","","","","","","","","","","","","","",""
"null","678568","SARL_v6","SARL_v6to0zbajs","5fdfb7d6e1442280fc095a66","fixation","","","img/fixation.png","null","","","prac","","","","","","","","","","","","","","","","","","","",""
"381","678955","SARL_v6","SARL_v6to0zbajs","5fdfb7d6e1442280fc095a66","freqPrac","","","img/orange_2bandit_b2.png","70","img/orange_2bandit_b2.png","70","prac","1","1","","","","","","","","","","","","","","","","","",""
"381","679378","SARL_v6","SARL_v6to0zbajs","5fdfb7d6e1442280fc095a66","freqPrac_resp","","","img/orange_2bandit_b.png","70","img/orange_2bandit_b.png","70","prac","","","","","","","","","","","","","","","","","","","",""
"null","679534","SARL_v6","SARL_v6to0zbajs","5fdfb7d6e1442280fc095a66","fixation","","","img/fixation.png","null","","","prac","","","","","","","","","","","","","","","","","","","",""
"312.1000000005588","679849","SARL_v6","SARL_v6to0zbajs","5fdfb7d6e1442280fc095a66","infreqPrac","","","img/blue_2bandit_b2.png","68","img/blue_2bandit_b2.png","68","prac","1","1","","","","","","","","","","","","","","","","","",""
"312.1000000005588","680349","SARL_v6","SARL_v6to0zbajs","5fdfb7d6e1442280fc095a66","infreqPrac_resp","","","img/blue_2bandit_b.png","68","img/blue_2bandit_b.png","68","prac","","","","","","","","","","","","","","","","","","","",""
"null","680520","SARL_v6","SARL_v6to0zbajs","5fdfb7d6e1442280fc095a66","fixation","","","img/fixation.png","null","","","prac","","","","","","","","","","","","","","","","","","","",""
"266.59999999962747","680790","SARL_v6","SARL_v6to0zbajs","5fdfb7d6e1442280fc095a66","infreqPrac","","","img/blue_2bandit_b2.png","68","img/blue_2bandit_b2.png","68","prac","1","1","","","","","","","","","","","","","","","","","",""
"266.59999999962747","681338","SARL_v6","SARL_v6to0zbajs","5fdfb7d6e1442280fc095a66","infreqPrac_resp","","","img/blue_2bandit_b.png","68","img/blue_2bandit_b.png","68","prac","","","","","","","","","","","","","","","","","","","",""
"null","681491","SARL_v6","SARL_v6to0zbajs","5fdfb7d6e1442280fc095a66","fixation","","","img/fixation.png","null","","","prac","","","","","","","","","","","","","","","","","","","",""
"263.79999999981374","681757","SARL_v6","SARL_v6to0zbajs","5fdfb7d6e1442280fc095a66","infreqPrac","","","img/blue_2bandit_b2.png","68","img/blue_2bandit_b2.png","68","prac","1","1","","","","","","","","","","","","","","","","","",""
"263.79999999981374","682298","SARL_v6","SARL_v6to0zbajs","5fdfb7d6e1442280fc095a66","infreqPrac_resp","","","img/blue_2bandit_b.png","68","img/blue_2bandit_b.png","68","prac","","","","","","","","","","","","","","","","","","","",""
"null","682454","SARL_v6","SARL_v6to0zbajs","5fdfb7d6e1442280fc095a66","fixation","","","img/fixation.png","null","","","prac","","","","","","","","","","","","","","","","","","","",""
"341","682800","SARL_v6","SARL_v6to0zbajs","5fdfb7d6e1442280fc095a66","freqPrac","","","img/orange_2bandit_b2.png","70","img/orange_2bandit_b2.png","70","prac","1","1","","","","","","","","","","","","","","","","","",""
"341","683264","SARL_v6","SARL_v6to0zbajs","5fdfb7d6e1442280fc095a66","freqPrac_resp","","","img/orange_2bandit_b.png","70","img/orange_2bandit_b.png","70","prac","","","","","","","","","","","","","","","","","","","",""
"null","683421","SARL_v6","SARL_v6to0zbajs","5fdfb7d6e1442280fc095a66","fixation","","","img/fixation.png","null","","","prac","","","","","","","","","","","","","","","","","","","",""
"320.90000000037253","683744","SARL_v6","SARL_v6to0zbajs","5fdfb7d6e1442280fc095a66","infreqPrac","","","img/blue_2bandit_b2.png","68","img/blue_2bandit_b2.png","68","prac","1","1","","","","","","","","","","","","","","","","","",""
"320.90000000037253","684231","SARL_v6","SARL_v6to0zbajs","5fdfb7d6e1442280fc095a66","infreqPrac_resp","","","img/blue_2bandit_b.png","68","img/blue_2bandit_b.png","68","prac","","","","","","","","","","","","","","","","","","","",""
"null","684386","SARL_v6","SARL_v6to0zbajs","5fdfb7d6e1442280fc095a66","fixation","","","img/fixation.png","null","","","prac","","","","","","","","","","","","","","","","","","","",""
"338.30000000074506","684728","SARL_v6","SARL_v6to0zbajs","5fdfb7d6e1442280fc095a66","freqPrac","","","img/orange_2bandit_b2.png","68","img/orange_2bandit_b2.png","70","prac","0","2","","","","","","","","","","","","","","","","","",""
"338.30000000074506","685194","SARL_v6","SARL_v6to0zbajs","5fdfb7d6e1442280fc095a66","freqPrac_resp","","","img/orange_2bandit_b.png","68","img/orange_2bandit_b.png","70","prac","","","","","","","","","","","","","","","","","","","",""
"null","686208","SARL_v6","SARL_v6to0zbajs","5fdfb7d6e1442280fc095a66","feedback","","","img/wrongKey.png","null","","na","prac","","","","","","","","","","","","","","","","","","","",""
"null","686362","SARL_v6","SARL_v6to0zbajs","5fdfb7d6e1442280fc095a66","fixation","","","img/fixation.png","null","","","prac","","","","","","","","","","","","","","","","","","","",""
"410.79999999981374","686776","SARL_v6","SARL_v6to0zbajs","5fdfb7d6e1442280fc095a66","freqPrac","","","img/orange_2bandit_b2.png","68","img/orange_2bandit_b2.png","70","prac","0","3","","","","","","","","","","","","","","","","","",""
"410.79999999981374","687174","SARL_v6","SARL_v6to0zbajs","5fdfb7d6e1442280fc095a66","freqPrac_resp","","","img/orange_2bandit_b.png","68","img/orange_2bandit_b.png","70","prac","","","","","","","","","","","","","","","","","","","",""
"null","688178","SARL_v6","SARL_v6to0zbajs","5fdfb7d6e1442280fc095a66","feedback","","","img/wrongKey.png","null","","na","prac","","","","","","","","","","","","","","","","","","","",""
"null","688332","SARL_v6","SARL_v6to0zbajs","5fdfb7d6e1442280fc095a66","fixation","","","img/fixation.png","null","","","prac","","","","","","","","","","","","","","","","","","","",""
"35970.200000000186","724305","SARL_v6","SARL_v6to0zbajs","5fdfb7d6e1442280fc095a66","","","","","","","","prac","","","","","","","","","","","","","","","","","","","",""
"920.2000000001863","725229","SARL_v6","SARL_v6to0zbajs","5fdfb7d6e1442280fc095a66","rlPractice","","","img/black_2bandit_b2.png","75","img/black_2bandit_b2.png","","prac","","","0","","","","","","","","","","","","","","","","",""
"null","725989","SARL_v6","SARL_v6to0zbajs","5fdfb7d6e1442280fc095a66","feedback","","","<div class=""verylowPoints_sq""> -14 </div>","null","","na","prac","","","1","10","-14","10","","","","","","","","","","","","","",""
"null","726146","SARL_v6","SARL_v6to0zbajs","5fdfb7d6e1442280fc095a66","fixation","","","img/fixation.png","null","","","prac","","","","","","","","","","","","","","","","","","","",""
"499.59999999962747","726648","SARL_v6","SARL_v6to0zbajs","5fdfb7d6e1442280fc095a66","rlPractice","","","img/black_2bandit_b2.png","74","img/black_2bandit_b2.png","","prac","","","1","","","","","","","","","","","","","","","","",""
"null","727410","SARL_v6","SARL_v6to0zbajs","5fdfb7d6e1442280fc095a66","feedback","","","<div class=""veryhighPoints""> 5 </div>","null","","na","prac","","","2","5","-5","5","","","","","","","","","","","","","",""
"null","727581","SARL_v6","SARL_v6to0zbajs","5fdfb7d6e1442280fc095a66","fixation","","","img/fixation.png","null","","","prac","","","","","","","","","","","","","","","","","","","",""
"423.8999999994412","728008","SARL_v6","SARL_v6to0zbajs","5fdfb7d6e1442280fc095a66","rlPractice","","","img/black_2bandit_b2.png","74","img/black_2bandit_b2.png","","prac","","","2","","","","","","","","","","","","","","","","",""
"null","728775","SARL_v6","SARL_v6to0zbajs","5fdfb7d6e1442280fc095a66","feedback","","","<div class=""veryhighPoints""> 30 </div>","null","","na","prac","","","3","30","2","30","","","","","","","","","","","","","",""
"null","728929","SARL_v6","SARL_v6to0zbajs","5fdfb7d6e1442280fc095a66","fixation","","","img/fixation.png","null","","","prac","","","","","","","","","","","","","","","","","","","",""
"325.90000000037253","729260","SARL_v6","SARL_v6to0zbajs","5fdfb7d6e1442280fc095a66","rlPractice","","","img/black_2bandit_b2.png","74","img/black_2bandit_b2.png","","prac","","","3","","","","","","","","","","","","","","","","",""
"null","730022","SARL_v6","SARL_v6to0zbajs","5fdfb7d6e1442280fc095a66","feedback","","","<div class=""verylowPoints""> -2 </div>","null","","na","prac","","","4","-2","20","-2","","","","","","","","","","","","","",""
"null","730175","SARL_v6","SARL_v6to0zbajs","5fdfb7d6e1442280fc095a66","fixation","","","img/fixation.png","null","","","prac","","","","","","","","","","","","","","","","","","","",""
"46664","776841","SARL_v6","SARL_v6to0zbajs","5fdfb7d6e1442280fc095a66","","","","","","","","prac","","","","","","","","","","","","","","","","","","","",""
"null","777658","SARL_v6","SARL_v6to0zbajs","5fdfb7d6e1442280fc095a66","mixAttFreqPrac","","","img/orange_2bandit_b2.png","null","img/orange_2bandit_b2.png","70","prac","","","1","","","","","","","","","","","","","","","","",""
"8.099999999627471","777814","SARL_v6","SARL_v6to0zbajs","5fdfb7d6e1442280fc095a66","fixation","","","img/fixation.png","70","","","prac","","","","","","","","","","","","","","","","","","","",""
"608","778425","SARL_v6","SARL_v6to0zbajs","5fdfb7d6e1442280fc095a66","mixAttInfreqPrac","","","img/blue_2bandit_b2.png","68","img/blue_2bandit_b2.png","68","prac","","","2","","","","","","","","","","","","","","","","",""
"608","778626","SARL_v6","SARL_v6to0zbajs","5fdfb7d6e1442280fc095a66","infreqPrac_resp","","","img/blue_2bandit_b.png","68","img/orange_2bandit_b.png","68","prac","","","2","","","","","","","","","","","","","","","","",""
"null","778794","SARL_v6","SARL_v6to0zbajs","5fdfb7d6e1442280fc095a66","fixation","","","img/fixation.png","null","","","prac","","","","","","","","","","","","","","","","","","","",""
"423.59999999962747","779222","SARL_v6","SARL_v6to0zbajs","5fdfb7d6e1442280fc095a66","mixAttInfreqPrac","","","img/blue_2bandit_b2.png","68","img/blue_2bandit_b2.png","68","prac","","","3","","","","","","","","","","","","","","","","",""
"423.59999999962747","779602","SARL_v6","SARL_v6to0zbajs","5fdfb7d6e1442280fc095a66","infreqPrac_resp","","","img/blue_2bandit_b.png","68","img/orange_2bandit_b.png","68","prac","","","3","","","","","","","","","","","","","","","","",""
"null","779759","SARL_v6","SARL_v6to0zbajs","5fdfb7d6e1442280fc095a66","fixation","","","img/fixation.png","null","","","prac","","","","","","","","","","","","","","","","","","","",""
"326.09999999962747","780090","SARL_v6","SARL_v6to0zbajs","5fdfb7d6e1442280fc095a66","mixAttInfreqPrac","","","img/blue_2bandit_b2.png","68","img/blue_2bandit_b2.png","68","prac","","","4","","","","","","","","","","","","","","","","",""
"326.09999999962747","780568","SARL_v6","SARL_v6to0zbajs","5fdfb7d6e1442280fc095a66","infreqPrac_resp","","","img/blue_2bandit_b.png","68","img/orange_2bandit_b.png","68","prac","","","4","","","","","","","","","","","","","","","","",""
"null","780723","SARL_v6","SARL_v6to0zbajs","5fdfb7d6e1442280fc095a66","fixation","","","img/fixation.png","null","","","prac","","","","","","","","","","","","","","","","","","","",""
"377.59999999962747","781102","SARL_v6","SARL_v6to0zbajs","5fdfb7d6e1442280fc095a66","mixAttFreqPrac","","","img/orange_2bandit_b2.png","70","img/orange_2bandit_b2.png","70","prac","","","5","","","","","","","","","","","","","","","","",""
"377.59999999962747","781550","SARL_v6","SARL_v6to0zbajs","5fdfb7d6e1442280fc095a66","freqPrac_resp","","","img/orange_2bandit_b.png","70","img/orange_2bandit_b.png","70","prac","","","5","","","","","","","","","","","","","","","","",""
"null","781708","SARL_v6","SARL_v6to0zbajs","5fdfb7d6e1442280fc095a66","fixation","","","img/fixation.png","null","","","prac","","","","","","","","","","","","","","","","","","","",""
"907.7999999998137","782618","SARL_v6","SARL_v6to0zbajs","5fdfb7d6e1442280fc095a66","mixRLPractice","","","img/black_2bandit_b2.png","74","img/black_2bandit_b2.png","","prac","","","5","","","","","","","","","","","","","","","","",""
"null","783374","SARL_v6","SARL_v6to0zbajs","5fdfb7d6e1442280fc095a66","feedback","","","<div class=""verylowPoints""> -14 </div>","null","","na","prac","","","6","-14","10","-14","","","","","","","","","","","","","",""
"null","783532","SARL_v6","SARL_v6to0zbajs","5fdfb7d6e1442280fc095a66","fixation","","","img/fixation.png","null","","","prac","","","","","","","","","","","","","","","","","","","",""
"700.7999999998137","784237","SARL_v6","SARL_v6to0zbajs","5fdfb7d6e1442280fc095a66","mixAttFreqPrac","","","img/orange_2bandit_b2.png","70","img/orange_2bandit_b2.png","70","prac","","","7","","","","","","","","","","","","","","","","",""
"700.7999999998137","784348","SARL_v6","SARL_v6to0zbajs","5fdfb7d6e1442280fc095a66","freqPrac_resp","","","img/orange_2bandit_b.png","70","img/orange_2bandit_b.png","70","prac","","","7","","","","","","","","","","","","","","","","",""
