"rt","time_elapsed","expId","subject","prolificID","trialType","rlType","attType","stimulus","key_press","stim","corrresp","phase","corr","pracCounter","trialNum","rewardOne","rewardTwo","reward","bandOne","bandTwo","attentionNum","attentionRunNum","blockNum","performance","bandChosen","circleVal","squareVal","bandOneVal","bandTwoVal","shapeChosen","rlNum","badFlag"
"375","79745","SARL_v6","SARL_v6p199xw4x","6473bd2d95a488b826bc24c4","freqPrac","","","img/orange_2bandit_a2.png","70","img/orange_2bandit_a2.png","70","prac","1","2","","","","","","","","","","","","","","","","","",""
"375","80185","SARL_v6","SARL_v6p199xw4x","6473bd2d95a488b826bc24c4","freqPrac_resp","","","img/orange_2bandit_a.png","70","img/orange_2bandit_a.png","70","prac","","","","","","","","","","","","","","","","","","","",""
"null","80341","SARL_v6","SARL_v6p199xw4x","6473bd2d95a488b826bc24c4","fixation","","","img/fixation.png","null","","","prac","","","","","","","","","","","","","","","","","","","",""
"362","80704","SARL_v6","SARL_v6p199xw4x","6473bd2d95a488b826bc24c4","freqPrac","","","img/orange_2bandit_a2.png","68","img/orange_2bandit_a2.png","70","prac","0","3","","","","","","","","","","","","","","","","","",""
"362","81158","SARL_v6","SARL_v6p199xw4x","6473bd2d95a488b826bc24c4","freqPrac_resp","","","img/orange_2bandit_a.png","68","img/orange_2bandit_a.png","70","prac","","","","","","","","","","","","","","","","","","","",""
"null","82164","SARL_v6","SARL_v6p199xw4x","6473bd2d95a488b826bc24c4","feedback","","","img/wrongKey.png","null","","na","prac","","","","","","","","","","","","","","","","","","","",""
"null","82322","SARL_v6","SARL_v6p199xw4x","6473bd2d95a488b826bc24c4","fixation","","","img/fixation.png","null","","","prac","","","","","","","","","","","","","","","","","","","",""
"33413","115737","SARL_v6","SARL_v6p199xw4x","6473bd2d95a488b826bc24c4","","","","","","","","prac","","","","","","","","","","","","","","","","","","","",""
"959","116696","SARL_v6","SARL_v6p199xw4x","6473bd2d95a488b826bc24c4","rlPractice","","","img/black_2bandit_a2.png","75","img/black_2bandit_a2.png","","prac","","","0","","","","","","","","","","","","","","","","",""
"null","117458","SARL_v6","SARL_v6p199xw4x","6473bd2d95a488b826bc24c4","feedback","","","<div class=""veryhighPoints""> 10 </div>","null","","na","prac","","","1","10","-14","10","","","","","","","","","","","","","",""
"null","117614","SARL_v6","SARL_v6p199xw4x","6473bd2d95a488b826bc24c4","fixation","","","img/fixation.png","null","","","prac","","","","","","","","","","","","","","","","","","","",""
"null","119125","SARL_v6","SARL_v6p199xw4x","6473bd2d95a488b826bc24c4","rlPractice","","","img/black_2bandit_a2.png","null","img/black_2bandit_a2.png","","prac","","","1","","","","","","","","","","","","","","","","",""
"null","119878","SARL_v6","SARL_v6p199xw4x","6473bd2d95a488b826bc24c4","feedback","","","<div font size = 80> TOO SLOW  </div>","null","","na","prac","","","2","5","-5","5","","","","","","","","","","","","","",""
"null","120035","SARL_v6","SARL_v6p199xw4x","6473bd2d95a488b826bc24c4","fixation","","","img/fixation.png","null","","","prac","","","","","","","","","","","","","","","","","","","",""
"435","120472","SARL_v6","SARL_v6p199xw4x","6473bd2d95a488b826bc24c4","rlPractice","","","img/black_2bandit_a2.png","75","img/black_2bandit_a2.png","","prac","","","2","","","","","","","","","","","","","","","","",""
"null","121230","SARL_v6","SARL_v6p199xw4x","6473bd2d95a488b826bc24c4","feedback","","","<div class=""veryhighPoints""> 30 </div>","null","","na","prac","","","3","30","2","30","","","","","","","","","","","","","",""
"null","121386","SARL_v6","SARL_v6p199xw4x","6473bd2d95a488b826bc24c4","fixation","","","img/fixation.png","null","","","prac","","","","","","","","","","","","","","","","","","","",""
"301","121688","SARL_v6","SARL_v6p199xw4x","6473bd2d95a488b826bc24c4","rlPractice","","","img/black_2bandit_a2.png","75","img/black_2bandit_a2.png","","prac","","","3","","","","","","","","","","","","","","","","",""
"null","122440","SARL_v6","SARL_v6p199xw4x","6473bd2d95a488b826bc24c4","feedback","","","<div class=""verylowPoints""> -2 </div>","null","","na","prac","","","4","-2","20","-2","","","","","","","","","","","","","",""
"null","122596","SARL_v6","SARL_v6p199xw4x","6473bd2d95a488b826bc24c4","fixation","","","img/fixation.png","null","","","prac","","","","","","","","","","","","","","","","","","","",""
"11964","134560","SARL_v6","SARL_v6p199xw4x","6473bd2d95a488b826bc24c4","","","","","","","","prac","","","","","","","","","","","","","","","","","","","",""
"null","135362","SARL_v6","SARL_v6p199xw4x","6473bd2d95a488b826bc24c4","mixAttFreqPrac","","","img/orange_2bandit_a2.png","null","img/orange_2bandit_a2.png","70","prac","","","1","","","","","","","","","","","","","","","","",""
"null","135519","SARL_v6","SARL_v6p199xw4x","6473bd2d95a488b826bc24c4","fixation","","","img/fixation.png","null","","","prac","","","","","","","","","","","","","","","","","","","",""
"609","136128","SARL_v6","SARL_v6p199xw4x","6473bd2d95a488b826bc24c4","mixAttInfreqPrac","","","img/blue_2bandit_a2.png","68","img/blue_2bandit_a2.png","68","prac","","","2","","","","","","","","","","","","","","","","",""
"609","136321","SARL_v6","SARL_v6p199xw4x","6473bd2d95a488b826bc24c4","infreqPrac_resp","","","img/blue_2bandit_a.png","68","img/orange_2bandit_a.png","68","prac","","","2","","","","","","","","","","","","","","","","",""
"null","136479","SARL_v6","SARL_v6p199xw4x","6473bd2d95a488b826bc24c4","fixation","","","img/fixation.png","null","","","prac","","","","","","","","","","","","","","","","","","","",""
"448","136928","SARL_v6","SARL_v6p199xw4x","6473bd2d95a488b826bc24c4","mixAttInfreqPrac","","","img/blue_2bandit_a2.png","68","img/blue_2bandit_a2.png","68","prac","","","3","","","","","","","","","","","","","","","","",""
"448","137295","SARL_v6","SARL_v6p199xw4x","6473bd2d95a488b826bc24c4","infreqPrac_resp","","","img/blue_2bandit_a.png","68","img/orange_2bandit_a.png","68","prac","","","3","","","","","","","","","","","","","","","","",""
"null","137451","SARL_v6","SARL_v6p199xw4x","6473bd2d95a488b826bc24c4","fixation","","","img/fixation.png","null","","","prac","","","","","","","","","","","","","","","","","","","",""
"371","137824","SARL_v6","SARL_v6p199xw4x","6473bd2d95a488b826bc24c4","mixAttInfreqPrac","","","img/blue_2bandit_a2.png","68","img/blue_2bandit_a2.png","68","prac","","","4","","","","","","","","","","","","","","","","",""
"371","138269","SARL_v6","SARL_v6p199xw4x","6473bd2d95a488b826bc24c4","infreqPrac_resp","","","img/blue_2bandit_a.png","68","img/orange_2bandit_a.png","68","prac","","","4","","","","","","","","","","","","","","","","",""
"null","138425","SARL_v6","SARL_v6p199xw4x","6473bd2d95a488b826bc24c4","fixation","","","img/fixation.png","null","","","prac","","","","","","","","","","","","","","","","","","","",""
"293","138720","SARL_v6","SARL_v6p199xw4x","6473bd2d95a488b826bc24c4","mixAttFreqPrac","","","img/orange_2bandit_a2.png","70","img/orange_2bandit_a2.png","70","prac","","","5","","","","","","","","","","","","","","","","",""
"293","139241","SARL_v6","SARL_v6p199xw4x","6473bd2d95a488b826bc24c4","freqPrac_resp","","","img/orange_2bandit_a.png","70","img/orange_2bandit_a.png","70","prac","","","5","","","","","","","","","","","","","","","","",""
"null","139399","SARL_v6","SARL_v6p199xw4x","6473bd2d95a488b826bc24c4","fixation","","","img/fixation.png","null","","","prac","","","","","","","","","","","","","","","","","","","",""
"473","139872","SARL_v6","SARL_v6p199xw4x","6473bd2d95a488b826bc24c4","mixRLPractice","","","img/black_2bandit_a2.png","75","img/black_2bandit_a2.png","","prac","","","5","","","","","","","","","","","","","","","","",""
"null","140624","SARL_v6","SARL_v6p199xw4x","6473bd2d95a488b826bc24c4","feedback","","","<div class=""verylowPoints""> -14 </div>","null","","na","prac","","","6","-14","10","-14","","","","","","","","","","","","","",""
"null","140781","SARL_v6","SARL_v6p199xw4x","6473bd2d95a488b826bc24c4","fixation","","","img/fixation.png","null","","","prac","","","","","","","","","","","","","","","","","","","",""
"561","141344","SARL_v6","SARL_v6p199xw4x","6473bd2d95a488b826bc24c4","mixAttFreqPrac","","","img/orange_2bandit_a2.png","70","img/orange_2bandit_a2.png","70","prac","","","7","","","","","","","","","","","","","","","","",""
"561","141599","SARL_v6","SARL_v6p199xw4x","6473bd2d95a488b826bc24c4","freqPrac_resp","","","img/orange_2bandit_a.png","70","img/orange_2bandit_a.png","70","prac","","","7","","","","","","","","","","","","","","","","",""
"null","141756","SARL_v6","SARL_v6p199xw4x","6473bd2d95a488b826bc24c4","fixation","","","img/fixation.png","null","","","prac","","","","","","","","","","","","","","","","","","","",""
"483","142240","SARL_v6","SARL_v6p199xw4x","6473bd2d95a488b826bc24c4","mixAttInfreqPrac","","","img/blue_2bandit_a2.png","68","img/blue_2bandit_a2.png","68","prac","","","8","","","","","","","","","","","","","","","","",""
"483","142559","SARL_v6","SARL_v6p199xw4x","6473bd2d95a488b826bc24c4","infreqPrac_resp","","","img/blue_2bandit_a.png","68","img/orange_2bandit_a.png","68","prac","","","8","","","","","","","","","","","","","","","","",""
"null","142716","SARL_v6","SARL_v6p199xw4x","6473bd2d95a488b826bc24c4","fixation","","","img/fixation.png","null","","","prac","","","","","","","","","","","","","","","","","","","",""
"388","143105","SARL_v6","SARL_v6p199xw4x","6473bd2d95a488b826bc24c4","mixAttFreqPrac","","","img/orange_2bandit_a2.png","70","img/orange_2bandit_a2.png","70","prac","","","9","","","","","","","","","","","","","","","","",""
"388","143518","SARL_v6","SARL_v6p199xw4x","6473bd2d95a488b826bc24c4","freqPrac_resp","","","img/orange_2bandit_a.png","70","img/orange_2bandit_a.png","70","prac","","","9","","","","","","","","","","","","","","","","",""
"null","143676","SARL_v6","SARL_v6p199xw4x","6473bd2d95a488b826bc24c4","fixation","","","img/fixation.png","null","","","prac","","","","","","","","","","","","","","","","","","","",""
"451","144129","SARL_v6","SARL_v6p199xw4x","6473bd2d95a488b826bc24c4","mixAttFreqPrac","","","img/orange_2bandit_a2.png","70","img/orange_2bandit_a2.png","70","prac","","","10","","","","","","","","","","","","","","","","",""
"451","144492","SARL_v6","SARL_v6p199xw4x","6473bd2d95a488b826bc24c4","freqPrac_resp","","","img/orange_2bandit_a.png","70","img/orange_2bandit_a.png","70","prac","","","10","","","","","","","","","","","","","","","","",""
"null","144649","SARL_v6","SARL_v6p199xw4x","6473bd2d95a488b826bc24c4","fixation","","","img/fixation.png","null","","","prac","","","","","","","","","","","","","","","","","","","",""
"374","145024","SARL_v6","SARL_v6p199xw4x","6473bd2d95a488b826bc24c4","mixAttInfreqPrac","","","img/blue_2bandit_a2.png","68","img/blue_2bandit_a2.png","68","prac","","","11","","","","","","","","","","","","","","","","",""
"374","145466","SARL_v6","SARL_v6p199xw4x","6473bd2d95a488b826bc24c4","infreqPrac_resp","","","img/blue_2bandit_a.png","68","img/orange_2bandit_a.png","68","prac","","","11","","","","","","","","","","","","","","","","",""
"null","145622","SARL_v6","SARL_v6p199xw4x","6473bd2d95a488b826bc24c4","fixation","","","img/fixation.png","null","","","prac","","","","","","","","","","","","","","","","","","","",""
"1289","146912","SARL_v6","SARL_v6p199xw4x","6473bd2d95a488b826bc24c4","mixRLPractice","","","img/black_2bandit_a2.png","75","img/black_2bandit_a2.png","","prac","","","11","","","","","","","","","","","","","","","","",""
"null","147669","SARL_v6","SARL_v6p199xw4x","6473bd2d95a488b826bc24c4","feedback","","","<div class=""veryhighPoints""> 5 </div>","null","","na","prac","","","12","5","-5","5","","","","","","","","","","","","","",""
"null","147826","SARL_v6","SARL_v6p199xw4x","6473bd2d95a488b826bc24c4","fixation","","","img/fixation.png","null","","","prac","","","","","","","","","","","","","","","","","","","",""
"9350","157177","SARL_v6","SARL_v6p199xw4x","6473bd2d95a488b826bc24c4","","","","","","","","prac","","","","","","","","","","","","","","","","","","","",""
"null","157990","SARL_v6","SARL_v6p199xw4x","6473bd2d95a488b826bc24c4","freq","","","img/orange_2bandit_a2.png","null","","70","test","0","","1","","","","square","circle","1","1","1","0","","","","","","","",""
"null","158149","SARL_v6","SARL_v6p199xw4x","6473bd2d95a488b826bc24c4","fixation","","","img/fixation.png","null","","","test","","","","","","","","","","","","","","","","","","","",""
"434","158584","SARL_v6","SARL_v6p199xw4x","6473bd2d95a488b826bc24c4","freq","","","img/orange_2bandit_a2.png","70","","70","test","1","","2","","","","square","circle","2","2","1","0.5","","","","","","","",""
"null","158964","SARL_v6","SARL_v6p199xw4x","6473bd2d95a488b826bc24c4","freq_resp","","","img/orange_2bandit_a.png","70","img/orange_2bandit_a.png","70","test","","","","","","","","","","","1","","","","","","","","",""
"null","159121","SARL_v6","SARL_v6p199xw4x","6473bd2d95a488b826bc24c4","fixation","","","img/fixation.png","null","","","test","","","","","","","","","","","","","","","","","","","",""
"390","159512","SARL_v6","SARL_v6p199xw4x","6473bd2d95a488b826bc24c4","freq","","","img/orange_2bandit_a2.png","70","","70","test","1","","3","","","","square","circle","3","3","1","0.6666666666666666","","","","","","","",""
"null","159939","SARL_v6","SARL_v6p199xw4x","6473bd2d95a488b826bc24c4","freq_resp","","","img/orange_2bandit_a.png","70","img/orange_2bandit_a.png","70","test","","","","","","","","","","","1","","","","","","","","",""
"null","160096","SARL_v6","SARL_v6p199xw4x","6473bd2d95a488b826bc24c4","fixation","","","img/fixation.png","null","","","test","","","","","","","","","","","","","","","","","","","",""
"376","160472","SARL_v6","SARL_v6p199xw4x","6473bd2d95a488b826bc24c4","freq","","","img/orange_2bandit_a2.png","70","","70","test","1","","4","","","","square","circle","4","4","1","0.75","","","","","","","",""
"null","160897","SARL_v6","SARL_v6p199xw4x","6473bd2d95a488b826bc24c4","freq_resp","","","img/orange_2bandit_a.png","70","img/orange_2bandit_a.png","70","test","","","","","","","","","","","1","","","","","","","","",""
"null","161055","SARL_v6","SARL_v6p199xw4x","6473bd2d95a488b826bc24c4","fixation","","","img/fixation.png","null","","","test","","","","","","","","","","","","","","","","","","","",""
"376","161432","SARL_v6","SARL_v6p199xw4x","6473bd2d95a488b826bc24c4","freq","","","img/orange_2bandit_a2.png","70","","70","test","1","","5","","","","square","circle","5","5","1","0.8","","","","","","","",""
"null","161858","SARL_v6","SARL_v6p199xw4x","6473bd2d95a488b826bc24c4","freq_resp","","","img/orange_2bandit_a.png","70","img/orange_2bandit_a.png","70","test","","","","","","","","","","","1","","","","","","","","",""
"null","162015","SARL_v6","SARL_v6p199xw4x","6473bd2d95a488b826bc24c4","fixation","","","img/fixation.png","null","","","test","","","","","","","","","","","","","","","","","","","",""
"471","162488","SARL_v6","SARL_v6p199xw4x","6473bd2d95a488b826bc24c4","freq","","","img/orange_2bandit_a2.png","70","","70","test","1","","6","","","","square","circle","6","6","1","0.8333333333333334","","","","","","","",""
"null","162834","SARL_v6","SARL_v6p199xw4x","6473bd2d95a488b826bc24c4","freq_resp","","","img/orange_2bandit_a.png","70","img/orange_2bandit_a.png","70","test","","","","","","","","","","","1","","","","","","","","",""
"null","162989","SARL_v6","SARL_v6p199xw4x","6473bd2d95a488b826bc24c4","fixation","","","img/fixation.png","null","","","test","","","","","","","","","","","","","","","","","","","",""
"393","163384","SARL_v6","SARL_v6p199xw4x","6473bd2d95a488b826bc24c4","freq","","","img/orange_2bandit_a2.png","70","","70","test","1","","7","","","","square","circle","7","7","1","0.8571428571428571","","","","","","","",""
"null","163806","SARL_v6","SARL_v6p199xw4x","6473bd2d95a488b826bc24c4","freq_resp","","","img/orange_2bandit_a.png","70","img/orange_2bandit_a.png","70","test","","","","","","","","","","","1","","","","","","","","",""
"null","163963","SARL_v6","SARL_v6p199xw4x","6473bd2d95a488b826bc24c4","fixation","","","img/fixation.png","null","","","test","","","","","","","","","","","","","","","","","","","",""
"348","164312","SARL_v6","SARL_v6p199xw4x","6473bd2d95a488b826bc24c4","freq","","","img/orange_2bandit_a2.png","70","","70","test","1","","8","","","","square","circle","8","8","1","0.875","","","","","","","",""
"null","164780","SARL_v6","SARL_v6p199xw4x","6473bd2d95a488b826bc24c4","freq_resp","","","img/orange_2bandit_a.png","70","img/orange_2bandit_a.png","70","test","","","","","","","","","","","1","","","","","","","","",""
"null","164937","SARL_v6","SARL_v6p199xw4x","6473bd2d95a488b826bc24c4","fixation","","","img/fixation.png","null","","","test","","","","","","","","","","","","","","","","","","","",""
"367","165304","SARL_v6","SARL_v6p199xw4x","6473bd2d95a488b826bc24c4","freq","","","img/orange_2bandit_a2.png","70","","70","test","1","","9","","","","square","circle","9","9","1","0.8888888888888888","","","","","","","",""
"null","165739","SARL_v6","SARL_v6p199xw4x","6473bd2d95a488b826bc24c4","freq_resp","","","img/orange_2bandit_a.png","70","img/orange_2bandit_a.png","70","test","","","","","","","","","","","1","","","","","","","","",""
"null","165895","SARL_v6","SARL_v6p199xw4x","6473bd2d95a488b826bc24c4","fixation","","","img/fixation.png","null","","","test","","","","","","","","","","","","","","","","","","","",""
"336","166232","SARL_v6","SARL_v6p199xw4x","6473bd2d95a488b826bc24c4","freq","","","img/orange_2bandit_a2.png","70","","70","test","1","","10","","","","square","circle","10","10","1","0.9","","","","","","","",""
"null","166698","SARL_v6","SARL_v6p199xw4x","6473bd2d95a488b826bc24c4","freq_resp","","","img/orange_2bandit_a.png","70","img/orange_2bandit_a.png","70","test","","","","","","","","","","","1","","","","","","","","",""
"null","166854","SARL_v6","SARL_v6p199xw4x","6473bd2d95a488b826bc24c4","fixation","","","img/fixation.png","null","","","test","","","","","","","","","","","","","","","","","","","",""
"336","167192","SARL_v6","SARL_v6p199xw4x","6473bd2d95a488b826bc24c4","freq","","","img/orange_2bandit_a2.png","70","","70","test","1","","11","","","","square","circle","11","11","1","0.9090909090909091","","","","","","","",""
"null","167671","SARL_v6","SARL_v6p199xw4x","6473bd2d95a488b826bc24c4","freq_resp","","","img/orange_2bandit_a.png","70","img/orange_2bandit_a.png","70","test","","","","","","","","","","","1","","","","","","","","",""
"null","167828","SARL_v6","SARL_v6p199xw4x","6473bd2d95a488b826bc24c4","fixation","","","img/fixation.png","null","","","test","","","","","","","","","","","","","","","","","","","",""
"299","168128","SARL_v6","SARL_v6p199xw4x","6473bd2d95a488b826bc24c4","infreq","","","img/blue_2bandit_a2.png","70","","68","test","0","","12","","","","square","circle","12","12","1","0.8333333333333334","","","","","","","",""
"null","168645","SARL_v6","SARL_v6p199xw4x","6473bd2d95a488b826bc24c4","infreq_resp","","","img/blue_2bandit_a.png","70","img/blue_2bandit_a.png","68","test","","","","","","","","","","","1","","","","","","","","",""
"null","168802","SARL_v6","SARL_v6p199xw4x","6473bd2d95a488b826bc24c4","fixation","","","img/fixation.png","null","","","test","","","","","","","","","","","","","","","","","","","",""
"413","169216","SARL_v6","SARL_v6p199xw4x","6473bd2d95a488b826bc24c4","freq","","","img/orange_2bandit_a2.png","70","","70","test","1","","13","","","","square","circle","13","13","1","0.8461538461538461","","","","","","","",""
"null","169619","SARL_v6","SARL_v6p199xw4x","6473bd2d95a488b826bc24c4","freq_resp","","","img/orange_2bandit_a.png","70","img/orange_2bandit_a.png","70","test","","","","","","","","","","","1","","","","","","","","",""
"null","169776","SARL_v6","SARL_v6p199xw4x","6473bd2d95a488b826bc24c4","fixation","","","img/fixation.png","null","","","test","","","","","","","","","","","","","","","","","","","",""
"368","170144","SARL_v6","SARL_v6p199xw4x","6473bd2d95a488b826bc24c4","freq","","","img/orange_2bandit_a2.png","70","","70","test","1","","14","","","","square","circle","14","14","1","0.8571428571428571","","","","","","","",""
"null","170577","SARL_v6","SARL_v6p199xw4x","6473bd2d95a488b826bc24c4","freq_resp","","","img/orange_2bandit_a.png","70","img/orange_2bandit_a.png","70","test","","","","","","","","","","","1","","","","","","","","",""
"null","170734","SARL_v6","SARL_v6p199xw4x","6473bd2d95a488b826bc24c4","fixation","","","img/fixation.png","null","","","test","","","","","","","","","","","","","","","","","","","",""
"369","171104","SARL_v6","SARL_v6p199xw4x","6473bd2d95a488b826bc24c4","freq","","","img/orange_2bandit_a2.png","70","","70","test","1","","15","","","","square","circle","15","15","1","0.8666666666666667","","","","","","","",""
"null","171552","SARL_v6","SARL_v6p199xw4x","6473bd2d95a488b826bc24c4","freq_resp","","","img/orange_2bandit_a.png","70","img/orange_2bandit_a.png","70","test","","","","","","","","","","","1","","","","","","","","",""
"null","171708","SARL_v6","SARL_v6p199xw4x","6473bd2d95a488b826bc24c4","fixation","","","img/fixation.png","null","","","test","","","","","","","","","","","","","","","","","","","",""
"355","172064","SARL_v6","SARL_v6p199xw4x","6473bd2d95a488b826bc24c4","freq","","","img/orange_2bandit_a2.png","70","","70","test","1","","16","","","","square","circle","16","16","1","0.875","","","","","","","",""
"null","172526","SARL_v6","SARL_v6p199xw4x","6473bd2d95a488b826bc24c4","freq_resp","","","img/orange_2bandit_a.png","70","img/orange_2bandit_a.png","70","test","","","","","","","","","","","1","","","","","","","","",""
"null","172682","SARL_v6","SARL_v6p199xw4x","6473bd2d95a488b826bc24c4","fixation","","","img/fixation.png","null","","","test","","","","","","","","","","","","","","","","","","","",""
"373","173056","SARL_v6","SARL_v6p199xw4x","6473bd2d95a488b826bc24c4","freq","","","img/orange_2bandit_a2.png","70","","70","test","1","","17","","","","square","circle","17","17","1","0.8823529411764706","","","","","","","",""
"null","173485","SARL_v6","SARL_v6p199xw4x","6473bd2d95a488b826bc24c4","freq_resp","","","img/orange_2bandit_a.png","70","img/orange_2bandit_a.png","70","test","","","","","","","","","","","1","","","","","","","","",""
"null","173642","SARL_v6","SARL_v6p199xw4x","6473bd2d95a488b826bc24c4","fixation","","","img/fixation.png","null","","","test","","","","","","","","","","","","","","","","","","","",""
"341","173984","SARL_v6","SARL_v6p199xw4x","6473bd2d95a488b826bc24c4","freq","","","img/orange_2bandit_a2.png","70","","70","test","1","","18","","","","square","circle","18","18","1","0.8888888888888888","","","","","","","",""
"null","174458","SARL_v6","SARL_v6p199xw4x","6473bd2d95a488b826bc24c4","freq_resp","","","img/orange_2bandit_a.png","70","img/orange_2bandit_a.png","70","test","","","","","","","","","","","1","","","","","","","","",""
