"rt","time_elapsed","expId","subject","prolificID","trialType","rlType","attType","stimulus","key_press","stim","corrresp","phase","corr","pracCounter","trialNum","rewardOne","rewardTwo","reward","bandOne","bandTwo","attentionNum","attentionRunNum","blockNum","performance","bandChosen","circleVal","squareVal","bandOneVal","bandTwoVal","shapeChosen","rlNum","badFlag"
"9053.700000047684","9058","SARL_v6","SARL_v604hxglct","63d80e0449b458dd5f8140be","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","11915","SARL_v6","SARL_v604hxglct","63d80e0449b458dd5f8140be","fullscreen","fullscreen","fullscreen","","","","","","","","","","","","","","","","","","","","","","","","",""
"28050.399999976158","39969","SARL_v6","SARL_v604hxglct","63d80e0449b458dd5f8140be","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"772.5","40744","SARL_v6","SARL_v604hxglct","63d80e0449b458dd5f8140be","freqPrac","","","img/blue_2bandit_b2.png","70","img/blue_2bandit_b2.png","70","prac","1","0","","","","","","","","","","","","","","","","","",""
"772.5","40774","SARL_v6","SARL_v604hxglct","63d80e0449b458dd5f8140be","freqPrac_resp","","","img/blue_2bandit_b.png","70","img/blue_2bandit_b.png","70","prac","","","","","","","","","","","","","","","","","","","",""
"null","40932","SARL_v6","SARL_v604hxglct","63d80e0449b458dd5f8140be","fixation","","","img/fixation.png","null","","","prac","","","","","","","","","","","","","","","","","","","",""
"497.7000000476837","41431","SARL_v6","SARL_v604hxglct","63d80e0449b458dd5f8140be","infreqPrac","","","img/orange_2bandit_b2.png","68","img/orange_2bandit_b2.png","68","prac","1","0","","","","","","","","","","","","","","","","","",""
"497.7000000476837","41743","SARL_v6","SARL_v604hxglct","63d80e0449b458dd5f8140be","infreqPrac_resp","","","img/orange_2bandit_b.png","68","img/orange_2bandit_b.png","68","prac","","","","","","","","","","","","","","","","","","","",""
"null","41896","SARL_v6","SARL_v604hxglct","63d80e0449b458dd5f8140be","fixation","","","img/fixation.png","null","","","prac","","","","","","","","","","","","","","","","","","","",""
"574.6000000238419","42472","SARL_v6","SARL_v604hxglct","63d80e0449b458dd5f8140be","freqPrac","","","img/blue_2bandit_b2.png","70","img/blue_2bandit_b2.png","70","prac","1","0","","","","","","","","","","","","","","","","","",""
"574.6000000238419","42702","SARL_v6","SARL_v604hxglct","63d80e0449b458dd5f8140be","freqPrac_resp","","","img/blue_2bandit_b.png","70","img/blue_2bandit_b.png","70","prac","","","","","","","","","","","","","","","","","","","",""
"null","42865","SARL_v6","SARL_v604hxglct","63d80e0449b458dd5f8140be","fixation","","","img/fixation.png","null","","","prac","","","","","","","","","","","","","","","","","","","",""
"548.3000000715256","43415","SARL_v6","SARL_v604hxglct","63d80e0449b458dd5f8140be","infreqPrac","","","img/orange_2bandit_b2.png","68","img/orange_2bandit_b2.png","68","prac","1","0","","","","","","","","","","","","","","","","","",""
"548.3000000715256","43676","SARL_v6","SARL_v604hxglct","63d80e0449b458dd5f8140be","infreqPrac_resp","","","img/orange_2bandit_b.png","68","img/orange_2bandit_b.png","68","prac","","","","","","","","","","","","","","","","","","","",""
"null","43828","SARL_v6","SARL_v604hxglct","63d80e0449b458dd5f8140be","fixation","","","img/fixation.png","null","","","prac","","","","","","","","","","","","","","","","","","","",""
"409.39999997615814","44239","SARL_v6","SARL_v604hxglct","63d80e0449b458dd5f8140be","infreqPrac","","","img/orange_2bandit_b2.png","68","img/orange_2bandit_b2.png","68","prac","1","0","","","","","","","","","","","","","","","","","",""
"409.39999997615814","44638","SARL_v6","SARL_v604hxglct","63d80e0449b458dd5f8140be","infreqPrac_resp","","","img/orange_2bandit_b.png","68","img/orange_2bandit_b.png","68","prac","","","","","","","","","","","","","","","","","","","",""
"null","44803","SARL_v6","SARL_v604hxglct","63d80e0449b458dd5f8140be","fixation","","","img/fixation.png","null","","","prac","","","","","","","","","","","","","","","","","","","",""
"346.7999999523163","45152","SARL_v6","SARL_v604hxglct","63d80e0449b458dd5f8140be","infreqPrac","","","img/orange_2bandit_b2.png","68","img/orange_2bandit_b2.png","68","prac","1","0","","","","","","","","","","","","","","","","","",""
"346.7999999523163","45611","SARL_v6","SARL_v604hxglct","63d80e0449b458dd5f8140be","infreqPrac_resp","","","img/orange_2bandit_b.png","68","img/orange_2bandit_b.png","68","prac","","","","","","","","","","","","","","","","","","","",""
"null","45764","SARL_v6","SARL_v604hxglct","63d80e0449b458dd5f8140be","fixation","","","img/fixation.png","null","","","prac","","","","","","","","","","","","","","","","","","","",""
"345.7999999523163","46111","SARL_v6","SARL_v604hxglct","63d80e0449b458dd5f8140be","freqPrac","","","img/blue_2bandit_b2.png","70","img/blue_2bandit_b2.png","70","prac","1","0","","","","","","","","","","","","","","","","","",""
"345.7999999523163","46572","SARL_v6","SARL_v604hxglct","63d80e0449b458dd5f8140be","freqPrac_resp","","","img/blue_2bandit_b.png","70","img/blue_2bandit_b.png","70","prac","","","","","","","","","","","","","","","","","","","",""
"null","46724","SARL_v6","SARL_v604hxglct","63d80e0449b458dd5f8140be","fixation","","","img/fixation.png","null","","","prac","","","","","","","","","","","","","","","","","","","",""
"361.2000000476837","47088","SARL_v6","SARL_v604hxglct","63d80e0449b458dd5f8140be","infreqPrac","","","img/orange_2bandit_b2.png","68","img/orange_2bandit_b2.png","68","prac","1","0","","","","","","","","","","","","","","","","","",""
"361.2000000476837","47533","SARL_v6","SARL_v604hxglct","63d80e0449b458dd5f8140be","infreqPrac_resp","","","img/orange_2bandit_b.png","68","img/orange_2bandit_b.png","68","prac","","","","","","","","","","","","","","","","","","","",""
"null","47688","SARL_v6","SARL_v604hxglct","63d80e0449b458dd5f8140be","fixation","","","img/fixation.png","null","","","prac","","","","","","","","","","","","","","","","","","","",""
"333.10000002384186","48023","SARL_v6","SARL_v604hxglct","63d80e0449b458dd5f8140be","freqPrac","","","img/blue_2bandit_b2.png","70","img/blue_2bandit_b2.png","70","prac","1","0","","","","","","","","","","","","","","","","","",""
"333.10000002384186","48506","SARL_v6","SARL_v604hxglct","63d80e0449b458dd5f8140be","freqPrac_resp","","","img/blue_2bandit_b.png","70","img/blue_2bandit_b.png","70","prac","","","","","","","","","","","","","","","","","","","",""
"null","48658","SARL_v6","SARL_v604hxglct","63d80e0449b458dd5f8140be","fixation","","","img/fixation.png","null","","","prac","","","","","","","","","","","","","","","","","","","",""
"316.39999997615814","48977","SARL_v6","SARL_v604hxglct","63d80e0449b458dd5f8140be","freqPrac","","","img/blue_2bandit_b2.png","70","img/blue_2bandit_b2.png","70","prac","1","0","","","","","","","","","","","","","","","","","",""
"316.39999997615814","49464","SARL_v6","SARL_v604hxglct","63d80e0449b458dd5f8140be","freqPrac_resp","","","img/blue_2bandit_b.png","70","img/blue_2bandit_b.png","70","prac","","","","","","","","","","","","","","","","","","","",""
"null","49616","SARL_v6","SARL_v604hxglct","63d80e0449b458dd5f8140be","fixation","","","img/fixation.png","null","","","prac","","","","","","","","","","","","","","","","","","","",""
"24750.200000047684","74368","SARL_v6","SARL_v604hxglct","63d80e0449b458dd5f8140be","","","","","","","","prac","","","","","","","","","","","","","","","","","","","",""
"613.7000000476837","74985","SARL_v6","SARL_v604hxglct","63d80e0449b458dd5f8140be","rlPractice","","","img/black_2bandit_b2.png","74","img/black_2bandit_b2.png","","prac","","","0","","","","","","","","","","","","","","","","",""
"null","75746","SARL_v6","SARL_v604hxglct","63d80e0449b458dd5f8140be","feedback","","","<div class=""veryhighPoints""> 10 </div>","null","","na","prac","","","1","10","-14","10","","","","","","","","","","","","","",""
"null","75911","SARL_v6","SARL_v604hxglct","63d80e0449b458dd5f8140be","fixation","","","img/fixation.png","null","","","prac","","","","","","","","","","","","","","","","","","","",""
"286.89999997615814","76200","SARL_v6","SARL_v604hxglct","63d80e0449b458dd5f8140be","rlPractice","","","img/black_2bandit_b2.png","75","img/black_2bandit_b2.png","","prac","","","1","","","","","","","","","","","","","","","","",""
"null","76960","SARL_v6","SARL_v604hxglct","63d80e0449b458dd5f8140be","feedback","","","<div class=""verylowPoints_sq""> -5 </div>","null","","na","prac","","","2","5","-5","5","","","","","","","","","","","","","",""
"null","77125","SARL_v6","SARL_v604hxglct","63d80e0449b458dd5f8140be","fixation","","","img/fixation.png","null","","","prac","","","","","","","","","","","","","","","","","","","",""
"305.89999997615814","77432","SARL_v6","SARL_v604hxglct","63d80e0449b458dd5f8140be","rlPractice","","","img/black_2bandit_b2.png","74","img/black_2bandit_b2.png","","prac","","","2","","","","","","","","","","","","","","","","",""
"null","78189","SARL_v6","SARL_v604hxglct","63d80e0449b458dd5f8140be","feedback","","","<div class=""veryhighPoints""> 30 </div>","null","","na","prac","","","3","30","2","30","","","","","","","","","","","","","",""
"null","78356","SARL_v6","SARL_v604hxglct","63d80e0449b458dd5f8140be","fixation","","","img/fixation.png","null","","","prac","","","","","","","","","","","","","","","","","","","",""
"305.89999997615814","78664","SARL_v6","SARL_v604hxglct","63d80e0449b458dd5f8140be","rlPractice","","","img/black_2bandit_b2.png","74","img/black_2bandit_b2.png","","prac","","","3","","","","","","","","","","","","","","","","",""
"null","79421","SARL_v6","SARL_v604hxglct","63d80e0449b458dd5f8140be","feedback","","","<div class=""verylowPoints""> -2 </div>","null","","na","prac","","","4","-2","20","-2","","","","","","","","","","","","","",""
"null","79587","SARL_v6","SARL_v604hxglct","63d80e0449b458dd5f8140be","fixation","","","img/fixation.png","null","","","prac","","","","","","","","","","","","","","","","","","","",""
"7507.200000047684","87096","SARL_v6","SARL_v604hxglct","63d80e0449b458dd5f8140be","","","","","","","","prac","","","","","","","","","","","","","","","","","","","",""
"null","87914","SARL_v6","SARL_v604hxglct","63d80e0449b458dd5f8140be","mixAttFreqPrac","","","img/blue_2bandit_b2.png","null","img/blue_2bandit_b2.png","70","prac","","","1","","","","","","","","","","","","","","","","",""
