"rt","time_elapsed","expId","subject","prolificID","trialType","rlType","attType","stimulus","key_press","stim","corrresp","phase","corr","pracCounter","trialNum","rewardOne","rewardTwo","reward","bandOne","bandTwo","attentionNum","attentionRunNum","blockNum","performance","bandChosen","circleVal","squareVal","bandOneVal","bandTwoVal","shapeChosen","rlNum","badFlag"
"145259.69999999925","145264","SARL_v6","SARL_v69zqdxsxs","59528796a186be000114dc32","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","147462","SARL_v6","SARL_v69zqdxsxs","59528796a186be000114dc32","fullscreen","fullscreen","fullscreen","","","","","","","","","","","","","","","","","","","","","","","","",""
"125326.5","272791","SARL_v6","SARL_v69zqdxsxs","59528796a186be000114dc32","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"null","273607","SARL_v6","SARL_v69zqdxsxs","59528796a186be000114dc32","freqPrac","","","img/orange_2bandit_a2.png","null","img/orange_2bandit_a2.png","70","prac","0","1","","","","","","","","","","","","","","","","","",""
"null","274612","SARL_v6","SARL_v69zqdxsxs","59528796a186be000114dc32","feedback","","","img/tooSlow.png","null","","na","prac","","","","","","","","","","","","","","","","","","","",""
"null","274768","SARL_v6","SARL_v69zqdxsxs","59528796a186be000114dc32","fixation","","","img/fixation.png","null","","","prac","","","","","","","","","","","","","","","","","","","",""
"null","275571","SARL_v6","SARL_v69zqdxsxs","59528796a186be000114dc32","infreqPrac","","","img/blue_2bandit_a2.png","null","img/blue_2bandit_a2.png","68","prac","0","2","","","","","","","","","","","","","","","","","",""
"null","276587","SARL_v6","SARL_v69zqdxsxs","59528796a186be000114dc32","feedback","","","img/tooSlow.png","null","","na","prac","","","","","","","","","","","","","","","","","","","",""
"null","276740","SARL_v6","SARL_v69zqdxsxs","59528796a186be000114dc32","fixation","","","img/fixation.png","null","","","prac","","","","","","","","","","","","","","","","","","","",""
"322.30000000074506","277065","SARL_v6","SARL_v69zqdxsxs","59528796a186be000114dc32","freqPrac","","","img/orange_2bandit_a2.png","70","img/orange_2bandit_a2.png","70","prac","1","2","","","","","","","","","","","","","","","","","",""
"322.30000000074506","277546","SARL_v6","SARL_v69zqdxsxs","59528796a186be000114dc32","freqPrac_resp","","","img/orange_2bandit_a.png","70","img/orange_2bandit_a.png","70","prac","","","","","","","","","","","","","","","","","","","",""
"null","277701","SARL_v6","SARL_v69zqdxsxs","59528796a186be000114dc32","fixation","","","img/fixation.png","null","","","prac","","","","","","","","","","","","","","","","","","","",""
"442.1000000014901","278146","SARL_v6","SARL_v69zqdxsxs","59528796a186be000114dc32","infreqPrac","","","img/blue_2bandit_a2.png","68","img/blue_2bandit_a2.png","68","prac","1","2","","","","","","","","","","","","","","","","","",""
"442.1000000014901","278520","SARL_v6","SARL_v69zqdxsxs","59528796a186be000114dc32","infreqPrac_resp","","","img/blue_2bandit_a.png","68","img/blue_2bandit_a.png","68","prac","","","","","","","","","","","","","","","","","","","",""
"null","278675","SARL_v6","SARL_v69zqdxsxs","59528796a186be000114dc32","fixation","","","img/fixation.png","null","","","prac","","","","","","","","","","","","","","","","","","","",""
"408.19999999925494","279085","SARL_v6","SARL_v69zqdxsxs","59528796a186be000114dc32","infreqPrac","","","img/blue_2bandit_a2.png","68","img/blue_2bandit_a2.png","68","prac","1","2","","","","","","","","","","","","","","","","","",""
"408.19999999925494","279480","SARL_v6","SARL_v69zqdxsxs","59528796a186be000114dc32","infreqPrac_resp","","","img/blue_2bandit_a.png","68","img/blue_2bandit_a.png","68","prac","","","","","","","","","","","","","","","","","","","",""
"null","279636","SARL_v6","SARL_v69zqdxsxs","59528796a186be000114dc32","fixation","","","img/fixation.png","null","","","prac","","","","","","","","","","","","","","","","","","","",""
"330.6000000014901","279969","SARL_v6","SARL_v69zqdxsxs","59528796a186be000114dc32","infreqPrac","","","img/blue_2bandit_a2.png","68","img/blue_2bandit_a2.png","68","prac","1","2","","","","","","","","","","","","","","","","","",""
"330.6000000014901","280457","SARL_v6","SARL_v69zqdxsxs","59528796a186be000114dc32","infreqPrac_resp","","","img/blue_2bandit_a.png","68","img/blue_2bandit_a.png","68","prac","","","","","","","","","","","","","","","","","","","",""
"null","280610","SARL_v6","SARL_v69zqdxsxs","59528796a186be000114dc32","fixation","","","img/fixation.png","null","","","prac","","","","","","","","","","","","","","","","","","","",""
"376.69999999925494","280990","SARL_v6","SARL_v69zqdxsxs","59528796a186be000114dc32","freqPrac","","","img/orange_2bandit_a2.png","70","img/orange_2bandit_a2.png","70","prac","1","2","","","","","","","","","","","","","","","","","",""
"376.69999999925494","281417","SARL_v6","SARL_v69zqdxsxs","59528796a186be000114dc32","freqPrac_resp","","","img/orange_2bandit_a.png","70","img/orange_2bandit_a.png","70","prac","","","","","","","","","","","","","","","","","","","",""
"null","281574","SARL_v6","SARL_v69zqdxsxs","59528796a186be000114dc32","fixation","","","img/fixation.png","null","","","prac","","","","","","","","","","","","","","","","","","","",""
"463.19999999925494","282039","SARL_v6","SARL_v69zqdxsxs","59528796a186be000114dc32","infreqPrac","","","img/blue_2bandit_a2.png","68","img/blue_2bandit_a2.png","68","prac","1","2","","","","","","","","","","","","","","","","","",""
"463.19999999925494","282379","SARL_v6","SARL_v69zqdxsxs","59528796a186be000114dc32","infreqPrac_resp","","","img/blue_2bandit_a.png","68","img/blue_2bandit_a.png","68","prac","","","","","","","","","","","","","","","","","","","",""
"null","282534","SARL_v6","SARL_v69zqdxsxs","59528796a186be000114dc32","fixation","","","img/fixation.png","null","","","prac","","","","","","","","","","","","","","","","","","","",""
"417.19999999925494","282954","SARL_v6","SARL_v69zqdxsxs","59528796a186be000114dc32","freqPrac","","","img/orange_2bandit_a2.png","70","img/orange_2bandit_a2.png","70","prac","1","2","","","","","","","","","","","","","","","","","",""
"417.19999999925494","283352","SARL_v6","SARL_v69zqdxsxs","59528796a186be000114dc32","freqPrac_resp","","","img/orange_2bandit_a.png","70","img/orange_2bandit_a.png","70","prac","","","","","","","","","","","","","","","","","","","",""
"null","283508","SARL_v6","SARL_v69zqdxsxs","59528796a186be000114dc32","fixation","","","img/fixation.png","null","","","prac","","","","","","","","","","","","","","","","","","","",""
"292.8999999985099","283803","SARL_v6","SARL_v69zqdxsxs","59528796a186be000114dc32","freqPrac","","","img/orange_2bandit_a2.png","70","img/orange_2bandit_a2.png","70","prac","1","2","","","","","","","","","","","","","","","","","",""
"292.8999999985099","284314","SARL_v6","SARL_v69zqdxsxs","59528796a186be000114dc32","freqPrac_resp","","","img/orange_2bandit_a.png","70","img/orange_2bandit_a.png","70","prac","","","","","","","","","","","","","","","","","","","",""
"null","284469","SARL_v6","SARL_v69zqdxsxs","59528796a186be000114dc32","fixation","","","img/fixation.png","null","","","prac","","","","","","","","","","","","","","","","","","","",""
"18948.39999999851","303419","SARL_v6","SARL_v69zqdxsxs","59528796a186be000114dc32","","","","","","","","prac","","","","","","","","","","","","","","","","","","","",""
"590.1999999992549","304013","SARL_v6","SARL_v69zqdxsxs","59528796a186be000114dc32","rlPractice","","","img/black_2bandit_a2.png","74","img/black_2bandit_a2.png","","prac","","","0","","","","","","","","","","","","","","","","",""
"null","304774","SARL_v6","SARL_v69zqdxsxs","59528796a186be000114dc32","feedback","","","<div class=""verylowPoints_sq""> -14 </div>","null","","na","prac","","","1","10","-14","10","","","","","","","","","","","","","",""
"null","304927","SARL_v6","SARL_v69zqdxsxs","59528796a186be000114dc32","fixation","","","img/fixation.png","null","","","prac","","","","","","","","","","","","","","","","","","","",""
"436.3999999985099","305366","SARL_v6","SARL_v69zqdxsxs","59528796a186be000114dc32","rlPractice","","","img/black_2bandit_a2.png","75","img/black_2bandit_a2.png","","prac","","","1","","","","","","","","","","","","","","","","",""
"null","306120","SARL_v6","SARL_v69zqdxsxs","59528796a186be000114dc32","feedback","","","<div class=""veryhighPoints""> 5 </div>","null","","na","prac","","","2","5","-5","5","","","","","","","","","","","","","",""
"null","306274","SARL_v6","SARL_v69zqdxsxs","59528796a186be000114dc32","fixation","","","img/fixation.png","null","","","prac","","","","","","","","","","","","","","","","","","","",""
"420.0999999977648","306697","SARL_v6","SARL_v69zqdxsxs","59528796a186be000114dc32","rlPractice","","","img/black_2bandit_a2.png","75","img/black_2bandit_a2.png","","prac","","","2","","","","","","","","","","","","","","","","",""
"null","307453","SARL_v6","SARL_v69zqdxsxs","59528796a186be000114dc32","feedback","","","<div class=""veryhighPoints""> 30 </div>","null","","na","prac","","","3","30","2","30","","","","","","","","","","","","","",""
"null","307608","SARL_v6","SARL_v69zqdxsxs","59528796a186be000114dc32","fixation","","","img/fixation.png","null","","","prac","","","","","","","","","","","","","","","","","","","",""
"338.6000000014901","307949","SARL_v6","SARL_v69zqdxsxs","59528796a186be000114dc32","rlPractice","","","img/black_2bandit_a2.png","75","img/black_2bandit_a2.png","","prac","","","3","","","","","","","","","","","","","","","","",""
"null","308711","SARL_v6","SARL_v69zqdxsxs","59528796a186be000114dc32","feedback","","","<div class=""verylowPoints""> -2 </div>","null","","na","prac","","","4","-2","20","-2","","","","","","","","","","","","","",""
"null","308866","SARL_v6","SARL_v69zqdxsxs","59528796a186be000114dc32","fixation","","","img/fixation.png","null","","","prac","","","","","","","","","","","","","","","","","","","",""
"16579.099999997765","325447","SARL_v6","SARL_v69zqdxsxs","59528796a186be000114dc32","","","","","","","","prac","","","","","","","","","","","","","","","","","","","",""
