"rt","time_elapsed","expId","subject","prolificID","trialType","rlType","attType","stimulus","key_press","stim","corrresp","phase","corr","pracCounter","trialNum","rewardOne","rewardTwo","reward","bandOne","bandTwo","attentionNum","attentionRunNum","blockNum","performance","bandChosen","circleVal","squareVal","bandOneVal","bandTwoVal","shapeChosen","rlNum","badFlag"
"232019.30000000005","232025","SARL_v6","SARL_v6hcsmhe2v","63d156100e702f67d226f892","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","235704","SARL_v6","SARL_v6hcsmhe2v","63d156100e702f67d226f892","fullscreen","fullscreen","fullscreen","","","","","","","","","","","","","","","","","","","","","","","","",""
"73054.5","308762","SARL_v6","SARL_v6hcsmhe2v","63d156100e702f67d226f892","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"null","309569","SARL_v6","SARL_v6hcsmhe2v","63d156100e702f67d226f892","freqPrac","","","img/orange_2bandit_a2.png","null","img/orange_2bandit_a2.png","70","prac","0","1","","","","","","","","","","","","","","","","","",""
"null","310576","SARL_v6","SARL_v6hcsmhe2v","63d156100e702f67d226f892","feedback","","","img/tooSlow.png","null","","na","prac","","","","","","","","","","","","","","","","","","","",""
"null","310736","SARL_v6","SARL_v6hcsmhe2v","63d156100e702f67d226f892","fixation","","","img/fixation.png","null","","","prac","","","","","","","","","","","","","","","","","","","",""
"514.2999999999302","311254","SARL_v6","SARL_v6hcsmhe2v","63d156100e702f67d226f892","infreqPrac","","","img/blue_2bandit_a2.png","68","img/blue_2bandit_a2.png","68","prac","1","1","","","","","","","","","","","","","","","","","",""
"514.2999999999302","311544","SARL_v6","SARL_v6hcsmhe2v","63d156100e702f67d226f892","infreqPrac_resp","","","img/blue_2bandit_a.png","68","img/blue_2bandit_a.png","68","prac","","","","","","","","","","","","","","","","","","","",""
"null","311705","SARL_v6","SARL_v6hcsmhe2v","63d156100e702f67d226f892","fixation","","","img/fixation.png","null","","","prac","","","","","","","","","","","","","","","","","","","",""
"629","312337","SARL_v6","SARL_v6hcsmhe2v","63d156100e702f67d226f892","freqPrac","","","img/orange_2bandit_a2.png","70","img/orange_2bandit_a2.png","70","prac","1","1","","","","","","","","","","","","","","","","","",""
"629","312512","SARL_v6","SARL_v6hcsmhe2v","63d156100e702f67d226f892","freqPrac_resp","","","img/orange_2bandit_a.png","70","img/orange_2bandit_a.png","70","prac","","","","","","","","","","","","","","","","","","","",""
"null","312672","SARL_v6","SARL_v6hcsmhe2v","63d156100e702f67d226f892","fixation","","","img/fixation.png","null","","","prac","","","","","","","","","","","","","","","","","","","",""
"555.0999999999767","313230","SARL_v6","SARL_v6hcsmhe2v","63d156100e702f67d226f892","infreqPrac","","","img/blue_2bandit_a2.png","68","img/blue_2bandit_a2.png","68","prac","1","1","","","","","","","","","","","","","","","","","",""
"555.0999999999767","313481","SARL_v6","SARL_v6hcsmhe2v","63d156100e702f67d226f892","infreqPrac_resp","","","img/blue_2bandit_a.png","68","img/blue_2bandit_a.png","68","prac","","","","","","","","","","","","","","","","","","","",""
"null","313640","SARL_v6","SARL_v6hcsmhe2v","63d156100e702f67d226f892","fixation","","","img/fixation.png","null","","","prac","","","","","","","","","","","","","","","","","","","",""
"518.5","314162","SARL_v6","SARL_v6hcsmhe2v","63d156100e702f67d226f892","infreqPrac","","","img/blue_2bandit_a2.png","68","img/blue_2bandit_a2.png","68","prac","1","1","","","","","","","","","","","","","","","","","",""
"518.5","314448","SARL_v6","SARL_v6hcsmhe2v","63d156100e702f67d226f892","infreqPrac_resp","","","img/blue_2bandit_a.png","68","img/blue_2bandit_a.png","68","prac","","","","","","","","","","","","","","","","","","","",""
"null","314608","SARL_v6","SARL_v6hcsmhe2v","63d156100e702f67d226f892","fixation","","","img/fixation.png","null","","","prac","","","","","","","","","","","","","","","","","","","",""
"480.9000000000233","315092","SARL_v6","SARL_v6hcsmhe2v","63d156100e702f67d226f892","infreqPrac","","","img/blue_2bandit_a2.png","68","img/blue_2bandit_a2.png","68","prac","1","1","","","","","","","","","","","","","","","","","",""
"480.9000000000233","315416","SARL_v6","SARL_v6hcsmhe2v","63d156100e702f67d226f892","infreqPrac_resp","","","img/blue_2bandit_a.png","68","img/blue_2bandit_a.png","68","prac","","","","","","","","","","","","","","","","","","","",""
"null","315576","SARL_v6","SARL_v6hcsmhe2v","63d156100e702f67d226f892","fixation","","","img/fixation.png","null","","","prac","","","","","","","","","","","","","","","","","","","",""
"524.5999999999767","316104","SARL_v6","SARL_v6hcsmhe2v","63d156100e702f67d226f892","freqPrac","","","img/orange_2bandit_a2.png","70","img/orange_2bandit_a2.png","70","prac","1","1","","","","","","","","","","","","","","","","","",""
"524.5999999999767","316384","SARL_v6","SARL_v6hcsmhe2v","63d156100e702f67d226f892","freqPrac_resp","","","img/orange_2bandit_a.png","70","img/orange_2bandit_a.png","70","prac","","","","","","","","","","","","","","","","","","","",""
"null","316544","SARL_v6","SARL_v6hcsmhe2v","63d156100e702f67d226f892","fixation","","","img/fixation.png","null","","","prac","","","","","","","","","","","","","","","","","","","",""
"621.5","317169","SARL_v6","SARL_v6hcsmhe2v","63d156100e702f67d226f892","infreqPrac","","","img/blue_2bandit_a2.png","68","img/blue_2bandit_a2.png","68","prac","1","1","","","","","","","","","","","","","","","","","",""
"621.5","317352","SARL_v6","SARL_v6hcsmhe2v","63d156100e702f67d226f892","infreqPrac_resp","","","img/blue_2bandit_a.png","68","img/blue_2bandit_a.png","68","prac","","","","","","","","","","","","","","","","","","","",""
"null","317512","SARL_v6","SARL_v6hcsmhe2v","63d156100e702f67d226f892","fixation","","","img/fixation.png","null","","","prac","","","","","","","","","","","","","","","","","","","",""
"616","318131","SARL_v6","SARL_v6hcsmhe2v","63d156100e702f67d226f892","freqPrac","","","img/orange_2bandit_a2.png","70","img/orange_2bandit_a2.png","70","prac","1","1","","","","","","","","","","","","","","","","","",""
"616","318320","SARL_v6","SARL_v6hcsmhe2v","63d156100e702f67d226f892","freqPrac_resp","","","img/orange_2bandit_a.png","70","img/orange_2bandit_a.png","70","prac","","","","","","","","","","","","","","","","","","","",""
"null","318480","SARL_v6","SARL_v6hcsmhe2v","63d156100e702f67d226f892","fixation","","","img/fixation.png","null","","","prac","","","","","","","","","","","","","","","","","","","",""
"498.5999999999767","318982","SARL_v6","SARL_v6hcsmhe2v","63d156100e702f67d226f892","freqPrac","","","img/orange_2bandit_a2.png","70","img/orange_2bandit_a2.png","70","prac","1","1","","","","","","","","","","","","","","","","","",""
"498.5999999999767","319288","SARL_v6","SARL_v6hcsmhe2v","63d156100e702f67d226f892","freqPrac_resp","","","img/orange_2bandit_a.png","70","img/orange_2bandit_a.png","70","prac","","","","","","","","","","","","","","","","","","","",""
"null","319448","SARL_v6","SARL_v6hcsmhe2v","63d156100e702f67d226f892","fixation","","","img/fixation.png","null","","","prac","","","","","","","","","","","","","","","","","","","",""
"26003.099999999977","345454","SARL_v6","SARL_v6hcsmhe2v","63d156100e702f67d226f892","","","","","","","","prac","","","","","","","","","","","","","","","","","","","",""
"599.8000000000466","346057","SARL_v6","SARL_v6hcsmhe2v","63d156100e702f67d226f892","rlPractice","","","img/black_2bandit_a2.png","75","img/black_2bandit_a2.png","","prac","","","0","","","","","","","","","","","","","","","","",""
"null","346817","SARL_v6","SARL_v6hcsmhe2v","63d156100e702f67d226f892","feedback","","","<div class=""veryhighPoints""> 10 </div>","null","","na","prac","","","1","10","-14","10","","","","","","","","","","","","","",""
"null","346976","SARL_v6","SARL_v6hcsmhe2v","63d156100e702f67d226f892","fixation","","","img/fixation.png","null","","","prac","","","","","","","","","","","","","","","","","","","",""
"416.30000000004657","347396","SARL_v6","SARL_v6hcsmhe2v","63d156100e702f67d226f892","rlPractice","","","img/black_2bandit_a2.png","75","img/black_2bandit_a2.png","","prac","","","1","","","","","","","","","","","","","","","","",""
"null","348152","SARL_v6","SARL_v6hcsmhe2v","63d156100e702f67d226f892","feedback","","","<div class=""veryhighPoints""> 5 </div>","null","","na","prac","","","2","5","-5","5","","","","","","","","","","","","","",""
"null","348312","SARL_v6","SARL_v6hcsmhe2v","63d156100e702f67d226f892","fixation","","","img/fixation.png","null","","","prac","","","","","","","","","","","","","","","","","","","",""
"366.5","348682","SARL_v6","SARL_v6hcsmhe2v","63d156100e702f67d226f892","rlPractice","","","img/black_2bandit_a2.png","74","img/black_2bandit_a2.png","","prac","","","2","","","","","","","","","","","","","","","","",""
"null","349440","SARL_v6","SARL_v6hcsmhe2v","63d156100e702f67d226f892","feedback","","","<div class=""veryhighPoints_sq""> 2 </div>","null","","na","prac","","","3","30","2","30","","","","","","","","","","","","","",""
"null","349600","SARL_v6","SARL_v6hcsmhe2v","63d156100e702f67d226f892","fixation","","","img/fixation.png","null","","","prac","","","","","","","","","","","","","","","","","","","",""
"304.0999999999767","349907","SARL_v6","SARL_v6hcsmhe2v","63d156100e702f67d226f892","rlPractice","","","img/black_2bandit_a2.png","75","img/black_2bandit_a2.png","","prac","","","3","","","","","","","","","","","","","","","","",""
