"rt","time_elapsed","expId","subject","prolificID","trialType","rlType","attType","stimulus","key_press","stim","corrresp","phase","corr","pracCounter","trialNum","rewardOne","rewardTwo","reward","bandOne","bandTwo","attentionNum","attentionRunNum","blockNum","performance","bandChosen","circleVal","squareVal","bandOneVal","bandTwoVal","shapeChosen","rlNum","badFlag"
"15031","15033","SARL_v6","SARL_v6fxtj8en1","63f78d9a7a3d118594efff74","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","17088","SARL_v6","SARL_v6fxtj8en1","63f78d9a7a3d118594efff74","fullscreen","fullscreen","fullscreen","","","","","","","","","","","","","","","","","","","","","","","","",""
"166591.29999999702","183682","SARL_v6","SARL_v6fxtj8en1","63f78d9a7a3d118594efff74","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"775.4000000059605","184464","SARL_v6","SARL_v6fxtj8en1","63f78d9a7a3d118594efff74","freqPrac","","","img/orange_2bandit_b2.png","70","img/orange_2bandit_b2.png","70","prac","1","0","","","","","","","","","","","","","","","","","",""
"775.4000000059605","184493","SARL_v6","SARL_v6fxtj8en1","63f78d9a7a3d118594efff74","freqPrac_resp","","","img/orange_2bandit_b.png","70","img/orange_2bandit_b.png","70","prac","","","","","","","","","","","","","","","","","","","",""
"null","184661","SARL_v6","SARL_v6fxtj8en1","63f78d9a7a3d118594efff74","fixation","","","img/fixation.png","null","","","prac","","","","","","","","","","","","","","","","","","","",""
"756.2999999970198","185422","SARL_v6","SARL_v6fxtj8en1","63f78d9a7a3d118594efff74","infreqPrac","","","img/blue_2bandit_b2.png","68","img/blue_2bandit_b2.png","68","prac","1","0","","","","","","","","","","","","","","","","","",""
"756.2999999970198","185485","SARL_v6","SARL_v6fxtj8en1","63f78d9a7a3d118594efff74","infreqPrac_resp","","","img/blue_2bandit_b.png","68","img/blue_2bandit_b.png","68","prac","","","","","","","","","","","","","","","","","","","",""
"null","185643","SARL_v6","SARL_v6fxtj8en1","63f78d9a7a3d118594efff74","fixation","","","img/fixation.png","null","","","prac","","","","","","","","","","","","","","","","","","","",""
"473.3999999910593","186121","SARL_v6","SARL_v6fxtj8en1","63f78d9a7a3d118594efff74","freqPrac","","","img/orange_2bandit_b2.png","70","img/orange_2bandit_b2.png","70","prac","1","0","","","","","","","","","","","","","","","","","",""
"473.3999999910593","186464","SARL_v6","SARL_v6fxtj8en1","63f78d9a7a3d118594efff74","freqPrac_resp","","","img/orange_2bandit_b.png","70","img/orange_2bandit_b.png","70","prac","","","","","","","","","","","","","","","","","","","",""
"null","186620","SARL_v6","SARL_v6fxtj8en1","63f78d9a7a3d118594efff74","fixation","","","img/fixation.png","null","","","prac","","","","","","","","","","","","","","","","","","","",""
"729.0999999940395","187354","SARL_v6","SARL_v6fxtj8en1","63f78d9a7a3d118594efff74","infreqPrac","","","img/blue_2bandit_b2.png","68","img/blue_2bandit_b2.png","68","prac","1","0","","","","","","","","","","","","","","","","","",""
"729.0999999940395","187429","SARL_v6","SARL_v6fxtj8en1","63f78d9a7a3d118594efff74","infreqPrac_resp","","","img/blue_2bandit_b.png","68","img/blue_2bandit_b.png","68","prac","","","","","","","","","","","","","","","","","","","",""
"null","187590","SARL_v6","SARL_v6fxtj8en1","63f78d9a7a3d118594efff74","fixation","","","img/fixation.png","null","","","prac","","","","","","","","","","","","","","","","","","","",""
"456.09999999403954","188051","SARL_v6","SARL_v6fxtj8en1","63f78d9a7a3d118594efff74","infreqPrac","","","img/blue_2bandit_b2.png","68","img/blue_2bandit_b2.png","68","prac","1","0","","","","","","","","","","","","","","","","","",""
"456.09999999403954","188408","SARL_v6","SARL_v6fxtj8en1","63f78d9a7a3d118594efff74","infreqPrac_resp","","","img/blue_2bandit_b.png","68","img/blue_2bandit_b.png","68","prac","","","","","","","","","","","","","","","","","","","",""
"null","188577","SARL_v6","SARL_v6fxtj8en1","63f78d9a7a3d118594efff74","fixation","","","img/fixation.png","null","","","prac","","","","","","","","","","","","","","","","","","","",""
"384","188965","SARL_v6","SARL_v6fxtj8en1","63f78d9a7a3d118594efff74","infreqPrac","","","img/blue_2bandit_b2.png","68","img/blue_2bandit_b2.png","68","prac","1","0","","","","","","","","","","","","","","","","","",""
"384","189396","SARL_v6","SARL_v6fxtj8en1","63f78d9a7a3d118594efff74","infreqPrac_resp","","","img/blue_2bandit_b.png","68","img/blue_2bandit_b.png","68","prac","","","","","","","","","","","","","","","","","","","",""
"null","189566","SARL_v6","SARL_v6fxtj8en1","63f78d9a7a3d118594efff74","fixation","","","img/fixation.png","null","","","prac","","","","","","","","","","","","","","","","","","","",""
"473.90000000596046","190045","SARL_v6","SARL_v6fxtj8en1","63f78d9a7a3d118594efff74","freqPrac","","","img/orange_2bandit_b2.png","70","img/orange_2bandit_b2.png","70","prac","1","0","","","","","","","","","","","","","","","","","",""
"473.90000000596046","190389","SARL_v6","SARL_v6fxtj8en1","63f78d9a7a3d118594efff74","freqPrac_resp","","","img/orange_2bandit_b.png","70","img/orange_2bandit_b.png","70","prac","","","","","","","","","","","","","","","","","","","",""
"null","190544","SARL_v6","SARL_v6fxtj8en1","63f78d9a7a3d118594efff74","fixation","","","img/fixation.png","null","","","prac","","","","","","","","","","","","","","","","","","","",""
"350.8999999910593","190900","SARL_v6","SARL_v6fxtj8en1","63f78d9a7a3d118594efff74","infreqPrac","","","img/blue_2bandit_b2.png","70","img/blue_2bandit_b2.png","68","prac","0","1","","","","","","","","","","","","","","","","","",""
"350.8999999910593","191367","SARL_v6","SARL_v6fxtj8en1","63f78d9a7a3d118594efff74","infreqPrac_resp","","","img/blue_2bandit_b.png","70","img/blue_2bandit_b.png","68","prac","","","","","","","","","","","","","","","","","","","",""
"null","192374","SARL_v6","SARL_v6fxtj8en1","63f78d9a7a3d118594efff74","feedback","","","img/wrongKey.png","null","","na","prac","","","","","","","","","","","","","","","","","","","",""
"null","192531","SARL_v6","SARL_v6fxtj8en1","63f78d9a7a3d118594efff74","fixation","","","img/fixation.png","null","","","prac","","","","","","","","","","","","","","","","","","","",""
"null","193336","SARL_v6","SARL_v6fxtj8en1","63f78d9a7a3d118594efff74","freqPrac","","","img/orange_2bandit_b2.png","null","img/orange_2bandit_b2.png","70","prac","0","2","","","","","","","","","","","","","","","","","",""
"null","194344","SARL_v6","SARL_v6fxtj8en1","63f78d9a7a3d118594efff74","feedback","","","img/tooSlow.png","null","","na","prac","","","","","","","","","","","","","","","","","","","",""
"null","194500","SARL_v6","SARL_v6fxtj8en1","63f78d9a7a3d118594efff74","fixation","","","img/fixation.png","null","","","prac","","","","","","","","","","","","","","","","","","","",""
"375.5","194881","SARL_v6","SARL_v6fxtj8en1","63f78d9a7a3d118594efff74","freqPrac","","","img/orange_2bandit_b2.png","70","img/orange_2bandit_b2.png","70","prac","1","2","","","","","","","","","","","","","","","","","",""
"375.5","195320","SARL_v6","SARL_v6fxtj8en1","63f78d9a7a3d118594efff74","freqPrac_resp","","","img/orange_2bandit_b.png","70","img/orange_2bandit_b.png","70","prac","","","","","","","","","","","","","","","","","","","",""
