"rt","time_elapsed","expId","subject","prolificID","trialType","rlType","attType","stimulus","key_press","stim","corrresp","phase","corr","pracCounter","trialNum","rewardOne","rewardTwo","reward","bandOne","bandTwo","attentionNum","attentionRunNum","blockNum","performance","bandChosen","circleVal","squareVal","bandOneVal","bandTwoVal","shapeChosen","rlNum","badFlag"
"130559.09999990463","130564","SARL_v6","SARL_v68nktqafh","64013d507ab5a4cdc0c1a29a","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","133481","SARL_v6","SARL_v68nktqafh","64013d507ab5a4cdc0c1a29a","fullscreen","fullscreen","fullscreen","","","","","","","","","","","","","","","","","","","","","","","","",""
"47691.199999928474","181175","SARL_v6","SARL_v68nktqafh","64013d507ab5a4cdc0c1a29a","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"null","181997","SARL_v6","SARL_v68nktqafh","64013d507ab5a4cdc0c1a29a","freqPrac","","","img/blue_2bandit_b2.png","null","img/blue_2bandit_b2.png","70","prac","0","1","","","","","","","","","","","","","","","","","",""
"null","183006","SARL_v6","SARL_v68nktqafh","64013d507ab5a4cdc0c1a29a","feedback","","","img/tooSlow.png","null","","na","prac","","","","","","","","","","","","","","","","","","","",""
"null","183162","SARL_v6","SARL_v68nktqafh","64013d507ab5a4cdc0c1a29a","fixation","","","img/fixation.png","null","","","prac","","","","","","","","","","","","","","","","","","","",""
"520","183685","SARL_v6","SARL_v68nktqafh","64013d507ab5a4cdc0c1a29a","infreqPrac","","","img/orange_2bandit_b2.png","70","img/orange_2bandit_b2.png","68","prac","0","2","","","","","","","","","","","","","","","","","",""
"520","183969","SARL_v6","SARL_v68nktqafh","64013d507ab5a4cdc0c1a29a","infreqPrac_resp","","","img/orange_2bandit_b.png","70","img/orange_2bandit_b.png","68","prac","","","","","","","","","","","","","","","","","","","",""
"null","184982","SARL_v6","SARL_v68nktqafh","64013d507ab5a4cdc0c1a29a","feedback","","","img/wrongKey.png","null","","na","prac","","","","","","","","","","","","","","","","","","","",""
"null","185143","SARL_v6","SARL_v68nktqafh","64013d507ab5a4cdc0c1a29a","fixation","","","img/fixation.png","null","","","prac","","","","","","","","","","","","","","","","","","","",""
"756.7999999523163","185903","SARL_v6","SARL_v68nktqafh","64013d507ab5a4cdc0c1a29a","freqPrac","","","img/blue_2bandit_b2.png","70","img/blue_2bandit_b2.png","70","prac","1","2","","","","","","","","","","","","","","","","","",""
"756.7999999523163","185965","SARL_v6","SARL_v68nktqafh","64013d507ab5a4cdc0c1a29a","freqPrac_resp","","","img/blue_2bandit_b.png","70","img/blue_2bandit_b.png","70","prac","","","","","","","","","","","","","","","","","","","",""
"null","186125","SARL_v6","SARL_v68nktqafh","64013d507ab5a4cdc0c1a29a","fixation","","","img/fixation.png","null","","","prac","","","","","","","","","","","","","","","","","","","",""
"748","186875","SARL_v6","SARL_v68nktqafh","64013d507ab5a4cdc0c1a29a","infreqPrac","","","img/orange_2bandit_b2.png","68","img/orange_2bandit_b2.png","68","prac","1","2","","","","","","","","","","","","","","","","","",""
"748","186945","SARL_v6","SARL_v68nktqafh","64013d507ab5a4cdc0c1a29a","infreqPrac_resp","","","img/orange_2bandit_b.png","68","img/orange_2bandit_b.png","68","prac","","","","","","","","","","","","","","","","","","","",""
"null","187109","SARL_v6","SARL_v68nktqafh","64013d507ab5a4cdc0c1a29a","fixation","","","img/fixation.png","null","","","prac","","","","","","","","","","","","","","","","","","","",""
"510.6999999284744","187622","SARL_v6","SARL_v68nktqafh","64013d507ab5a4cdc0c1a29a","infreqPrac","","","img/orange_2bandit_b2.png","68","img/orange_2bandit_b2.png","68","prac","1","2","","","","","","","","","","","","","","","","","",""
"510.6999999284744","187929","SARL_v6","SARL_v68nktqafh","64013d507ab5a4cdc0c1a29a","infreqPrac_resp","","","img/orange_2bandit_b.png","68","img/orange_2bandit_b.png","68","prac","","","","","","","","","","","","","","","","","","","",""
"null","188089","SARL_v6","SARL_v68nktqafh","64013d507ab5a4cdc0c1a29a","fixation","","","img/fixation.png","null","","","prac","","","","","","","","","","","","","","","","","","","",""
"424.8000000715256","188517","SARL_v6","SARL_v68nktqafh","64013d507ab5a4cdc0c1a29a","infreqPrac","","","img/orange_2bandit_b2.png","68","img/orange_2bandit_b2.png","68","prac","1","2","","","","","","","","","","","","","","","","","",""
"424.8000000715256","188897","SARL_v6","SARL_v68nktqafh","64013d507ab5a4cdc0c1a29a","infreqPrac_resp","","","img/orange_2bandit_b.png","68","img/orange_2bandit_b.png","68","prac","","","","","","","","","","","","","","","","","","","",""
