"rt","time_elapsed","expId","subject","prolificID","trialType","rlType","attType","stimulus","key_press","stim","corrresp","phase","corr","pracCounter","trialNum","rewardOne","rewardTwo","reward","bandOne","bandTwo","attentionNum","attentionRunNum","blockNum","performance","bandChosen","circleVal","squareVal","bandOneVal","bandTwoVal","shapeChosen","rlNum","badFlag"
"19989.5","19994","SARL_v6","SARL_v69617dncv","611131e47725f6a04c723651","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","23433","SARL_v6","SARL_v69617dncv","611131e47725f6a04c723651","fullscreen","fullscreen","fullscreen","","","","","","","","","","","","","","","","","","","","","","","","",""
"65922","89355","SARL_v6","SARL_v69617dncv","611131e47725f6a04c723651","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"731.7000000476837","90091","SARL_v6","SARL_v69617dncv","611131e47725f6a04c723651","freqPrac","","","img/blue_2bandit_b2.png","68","img/blue_2bandit_b2.png","70","prac","0","1","","","","","","","","","","","","","","","","","",""
"731.7000000476837","90173","SARL_v6","SARL_v69617dncv","611131e47725f6a04c723651","freqPrac_resp","","","img/blue_2bandit_b.png","68","img/blue_2bandit_b.png","70","prac","","","","","","","","","","","","","","","","","","","",""
"null","91183","SARL_v6","SARL_v69617dncv","611131e47725f6a04c723651","feedback","","","img/wrongKey.png","null","","na","prac","","","","","","","","","","","","","","","","","","","",""
"null","91342","SARL_v6","SARL_v69617dncv","611131e47725f6a04c723651","fixation","","","img/fixation.png","null","","","prac","","","","","","","","","","","","","","","","","","","",""
"681.1000000238419","92026","SARL_v6","SARL_v69617dncv","611131e47725f6a04c723651","infreqPrac","","","img/orange_2bandit_b2.png","68","img/orange_2bandit_b2.png","68","prac","1","1","","","","","","","","","","","","","","","","","",""
"681.1000000238419","92157","SARL_v6","SARL_v69617dncv","611131e47725f6a04c723651","infreqPrac_resp","","","img/orange_2bandit_b.png","68","img/orange_2bandit_b.png","68","prac","","","","","","","","","","","","","","","","","","","",""
"null","92318","SARL_v6","SARL_v69617dncv","611131e47725f6a04c723651","fixation","","","img/fixation.png","null","","","prac","","","","","","","","","","","","","","","","","","","",""
"424.10000002384186","92745","SARL_v6","SARL_v69617dncv","611131e47725f6a04c723651","freqPrac","","","img/blue_2bandit_b2.png","70","img/blue_2bandit_b2.png","70","prac","1","1","","","","","","","","","","","","","","","","","",""
"424.10000002384186","93131","SARL_v6","SARL_v69617dncv","611131e47725f6a04c723651","freqPrac_resp","","","img/blue_2bandit_b.png","70","img/blue_2bandit_b.png","70","prac","","","","","","","","","","","","","","","","","","","",""
"null","93293","SARL_v6","SARL_v69617dncv","611131e47725f6a04c723651","fixation","","","img/fixation.png","null","","","prac","","","","","","","","","","","","","","","","","","","",""
"289.2999999523163","93586","SARL_v6","SARL_v69617dncv","611131e47725f6a04c723651","infreqPrac","","","img/orange_2bandit_b2.png","68","img/orange_2bandit_b2.png","68","prac","1","1","","","","","","","","","","","","","","","","","",""
"289.2999999523163","94108","SARL_v6","SARL_v69617dncv","611131e47725f6a04c723651","infreqPrac_resp","","","img/orange_2bandit_b.png","68","img/orange_2bandit_b.png","68","prac","","","","","","","","","","","","","","","","","","","",""
"null","94266","SARL_v6","SARL_v69617dncv","611131e47725f6a04c723651","fixation","","","img/fixation.png","null","","","prac","","","","","","","","","","","","","","","","","","","",""
"180.20000004768372","94449","SARL_v6","SARL_v69617dncv","611131e47725f6a04c723651","infreqPrac","","","img/orange_2bandit_b2.png","70","img/orange_2bandit_b2.png","68","prac","0","2","","","","","","","","","","","","","","","","","",""
"180.20000004768372","95078","SARL_v6","SARL_v69617dncv","611131e47725f6a04c723651","infreqPrac_resp","","","img/orange_2bandit_b.png","70","img/orange_2bandit_b.png","68","prac","","","","","","","","","","","","","","","","","","","",""
"null","96093","SARL_v6","SARL_v69617dncv","611131e47725f6a04c723651","feedback","","","img/wrongKey.png","null","","na","prac","","","","","","","","","","","","","","","","","","","",""
"null","96252","SARL_v6","SARL_v69617dncv","611131e47725f6a04c723651","fixation","","","img/fixation.png","null","","","prac","","","","","","","","","","","","","","","","","","","",""
"530.1000000238419","96785","SARL_v6","SARL_v69617dncv","611131e47725f6a04c723651","infreqPrac","","","img/orange_2bandit_b2.png","68","img/orange_2bandit_b2.png","68","prac","1","2","","","","","","","","","","","","","","","","","",""
"530.1000000238419","97062","SARL_v6","SARL_v69617dncv","611131e47725f6a04c723651","infreqPrac_resp","","","img/orange_2bandit_b.png","68","img/orange_2bandit_b.png","68","prac","","","","","","","","","","","","","","","","","","","",""
"null","97220","SARL_v6","SARL_v69617dncv","611131e47725f6a04c723651","fixation","","","img/fixation.png","null","","","prac","","","","","","","","","","","","","","","","","","","",""
"458.5","97681","SARL_v6","SARL_v69617dncv","611131e47725f6a04c723651","freqPrac","","","img/blue_2bandit_b2.png","70","img/blue_2bandit_b2.png","70","prac","1","2","","","","","","","","","","","","","","","","","",""
"458.5","98026","SARL_v6","SARL_v69617dncv","611131e47725f6a04c723651","freqPrac_resp","","","img/blue_2bandit_b.png","70","img/blue_2bandit_b.png","70","prac","","","","","","","","","","","","","","","","","","","",""
"null","98190","SARL_v6","SARL_v69617dncv","611131e47725f6a04c723651","fixation","","","img/fixation.png","null","","","prac","","","","","","","","","","","","","","","","","","","",""
"328.6999999284744","98521","SARL_v6","SARL_v69617dncv","611131e47725f6a04c723651","infreqPrac","","","img/orange_2bandit_b2.png","68","img/orange_2bandit_b2.png","68","prac","1","2","","","","","","","","","","","","","","","","","",""
"328.6999999284744","99002","SARL_v6","SARL_v69617dncv","611131e47725f6a04c723651","infreqPrac_resp","","","img/orange_2bandit_b.png","68","img/orange_2bandit_b.png","68","prac","","","","","","","","","","","","","","","","","","","",""
"null","99161","SARL_v6","SARL_v69617dncv","611131e47725f6a04c723651","fixation","","","img/fixation.png","null","","","prac","","","","","","","","","","","","","","","","","","","",""
"333.2999999523163","99496","SARL_v6","SARL_v69617dncv","611131e47725f6a04c723651","freqPrac","","","img/blue_2bandit_b2.png","70","img/blue_2bandit_b2.png","70","prac","1","2","","","","","","","","","","","","","","","","","",""
"333.2999999523163","99972","SARL_v6","SARL_v69617dncv","611131e47725f6a04c723651","freqPrac_resp","","","img/blue_2bandit_b.png","70","img/blue_2bandit_b.png","70","prac","","","","","","","","","","","","","","","","","","","",""
"null","100134","SARL_v6","SARL_v69617dncv","611131e47725f6a04c723651","fixation","","","img/fixation.png","null","","","prac","","","","","","","","","","","","","","","","","","","",""
"392.2999999523163","100529","SARL_v6","SARL_v69617dncv","611131e47725f6a04c723651","freqPrac","","","img/blue_2bandit_b2.png","70","img/blue_2bandit_b2.png","70","prac","1","2","","","","","","","","","","","","","","","","","",""
"392.2999999523163","100950","SARL_v6","SARL_v69617dncv","611131e47725f6a04c723651","freqPrac_resp","","","img/blue_2bandit_b.png","70","img/blue_2bandit_b.png","70","prac","","","","","","","","","","","","","","","","","","","",""
"null","101108","SARL_v6","SARL_v69617dncv","611131e47725f6a04c723651","fixation","","","img/fixation.png","null","","","prac","","","","","","","","","","","","","","","","","","","",""
"24675","125784","SARL_v6","SARL_v69617dncv","611131e47725f6a04c723651","","","","","","","","prac","","","","","","","","","","","","","","","","","","","",""
"844.9000000953674","126631","SARL_v6","SARL_v69617dncv","611131e47725f6a04c723651","rlPractice","","","img/black_2bandit_b2.png","75","img/black_2bandit_b2.png","","prac","","","0","","","","","","","","","","","","","","","","",""
"null","127397","SARL_v6","SARL_v69617dncv","611131e47725f6a04c723651","feedback","","","<div class=""verylowPoints_sq""> -14 </div>","null","","na","prac","","","1","10","-14","10","","","","","","","","","","","","","",""
"null","127557","SARL_v6","SARL_v69617dncv","611131e47725f6a04c723651","fixation","","","img/fixation.png","null","","","prac","","","","","","","","","","","","","","","","","","","",""
"791.8999999761581","128351","SARL_v6","SARL_v69617dncv","611131e47725f6a04c723651","rlPractice","","","img/black_2bandit_b2.png","74","img/black_2bandit_b2.png","","prac","","","1","","","","","","","","","","","","","","","","",""
"null","129114","SARL_v6","SARL_v69617dncv","611131e47725f6a04c723651","feedback","","","<div class=""veryhighPoints""> 5 </div>","null","","na","prac","","","2","5","-5","5","","","","","","","","","","","","","",""
"null","129273","SARL_v6","SARL_v69617dncv","611131e47725f6a04c723651","fixation","","","img/fixation.png","null","","","prac","","","","","","","","","","","","","","","","","","","",""
"348.90000009536743","129624","SARL_v6","SARL_v69617dncv","611131e47725f6a04c723651","rlPractice","","","img/black_2bandit_b2.png","74","img/black_2bandit_b2.png","","prac","","","2","","","","","","","","","","","","","","","","",""
"null","130389","SARL_v6","SARL_v69617dncv","611131e47725f6a04c723651","feedback","","","<div class=""veryhighPoints""> 30 </div>","null","","na","prac","","","3","30","2","30","","","","","","","","","","","","","",""
