"rt","time_elapsed","expId","subject","prolificID","trialType","rlType","attType","stimulus","key_press","stim","corrresp","phase","corr","pracCounter","trialNum","rewardOne","rewardTwo","reward","bandOne","bandTwo","attentionNum","attentionRunNum","blockNum","performance","bandChosen","circleVal","squareVal","bandOneVal","bandTwoVal","shapeChosen","rlNum","badFlag"
"55330.5","55346","SARL_v6","SARL_v63dz6whwx","56849d528f456f000c45e1dd","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","58613","SARL_v6","SARL_v63dz6whwx","56849d528f456f000c45e1dd","fullscreen","fullscreen","fullscreen","","","","","","","","","","","","","","","","","","","","","","","","",""
"125530.70000000298","184156","SARL_v6","SARL_v63dz6whwx","56849d528f456f000c45e1dd","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"null","184999","SARL_v6","SARL_v63dz6whwx","56849d528f456f000c45e1dd","freqPrac","","","img/orange_2bandit_a2.png","null","img/orange_2bandit_a2.png","70","prac","0","1","","","","","","","","","","","","","","","","","",""
"null","186017","SARL_v6","SARL_v63dz6whwx","56849d528f456f000c45e1dd","feedback","","","img/tooSlow.png","null","","na","prac","","","","","","","","","","","","","","","","","","","",""
"null","186190","SARL_v6","SARL_v63dz6whwx","56849d528f456f000c45e1dd","fixation","","","img/fixation.png","null","","","prac","","","","","","","","","","","","","","","","","","","",""
"492.5","186712","SARL_v6","SARL_v63dz6whwx","56849d528f456f000c45e1dd","infreqPrac","","","img/blue_2bandit_a2.png","68","img/blue_2bandit_a2.png","68","prac","1","1","","","","","","","","","","","","","","","","","",""
"492.5","187043","SARL_v6","SARL_v63dz6whwx","56849d528f456f000c45e1dd","infreqPrac_resp","","","img/blue_2bandit_a.png","68","img/blue_2bandit_a.png","68","prac","","","","","","","","","","","","","","","","","","","",""
"null","187226","SARL_v6","SARL_v63dz6whwx","56849d528f456f000c45e1dd","fixation","","","img/fixation.png","null","","","prac","","","","","","","","","","","","","","","","","","","",""
"594.7999999970198","187850","SARL_v6","SARL_v63dz6whwx","56849d528f456f000c45e1dd","freqPrac","","","img/orange_2bandit_a2.png","68","img/orange_2bandit_a2.png","70","prac","0","2","","","","","","","","","","","","","","","","","",""
"594.7999999970198","188082","SARL_v6","SARL_v63dz6whwx","56849d528f456f000c45e1dd","freqPrac_resp","","","img/orange_2bandit_a.png","68","img/orange_2bandit_a.png","70","prac","","","","","","","","","","","","","","","","","","","",""
"null","189110","SARL_v6","SARL_v63dz6whwx","56849d528f456f000c45e1dd","feedback","","","img/wrongKey.png","null","","na","prac","","","","","","","","","","","","","","","","","","","",""
"null","189284","SARL_v6","SARL_v63dz6whwx","56849d528f456f000c45e1dd","fixation","","","img/fixation.png","null","","","prac","","","","","","","","","","","","","","","","","","","",""
"783.3999999910593","190090","SARL_v6","SARL_v63dz6whwx","56849d528f456f000c45e1dd","infreqPrac","","","img/blue_2bandit_a2.png","68","img/blue_2bandit_a2.png","68","prac","1","2","","","","","","","","","","","","","","","","","",""
"783.3999999910593","190133","SARL_v6","SARL_v63dz6whwx","56849d528f456f000c45e1dd","infreqPrac_resp","","","img/blue_2bandit_a.png","68","img/blue_2bandit_a.png","68","prac","","","","","","","","","","","","","","","","","","","",""
"null","190313","SARL_v6","SARL_v63dz6whwx","56849d528f456f000c45e1dd","fixation","","","img/fixation.png","null","","","prac","","","","","","","","","","","","","","","","","","","",""
"662.1000000089407","190998","SARL_v6","SARL_v63dz6whwx","56849d528f456f000c45e1dd","infreqPrac","","","img/blue_2bandit_a2.png","68","img/blue_2bandit_a2.png","68","prac","1","2","","","","","","","","","","","","","","","","","",""
"662.1000000089407","191170","SARL_v6","SARL_v63dz6whwx","56849d528f456f000c45e1dd","infreqPrac_resp","","","img/blue_2bandit_a.png","68","img/blue_2bandit_a.png","68","prac","","","","","","","","","","","","","","","","","","","",""
"null","191353","SARL_v6","SARL_v63dz6whwx","56849d528f456f000c45e1dd","fixation","","","img/fixation.png","null","","","prac","","","","","","","","","","","","","","","","","","","",""
"619.8000000119209","191983","SARL_v6","SARL_v63dz6whwx","56849d528f456f000c45e1dd","infreqPrac","","","img/blue_2bandit_a2.png","68","img/blue_2bandit_a2.png","68","prac","1","2","","","","","","","","","","","","","","","","","",""
"619.8000000119209","192193","SARL_v6","SARL_v63dz6whwx","56849d528f456f000c45e1dd","infreqPrac_resp","","","img/blue_2bandit_a.png","68","img/blue_2bandit_a.png","68","prac","","","","","","","","","","","","","","","","","","","",""
"null","192376","SARL_v6","SARL_v63dz6whwx","56849d528f456f000c45e1dd","fixation","","","img/fixation.png","null","","","prac","","","","","","","","","","","","","","","","","","","",""
"516.2999999970198","192907","SARL_v6","SARL_v63dz6whwx","56849d528f456f000c45e1dd","freqPrac","","","img/orange_2bandit_a2.png","70","img/orange_2bandit_a2.png","70","prac","1","2","","","","","","","","","","","","","","","","","",""
"516.2999999970198","193225","SARL_v6","SARL_v63dz6whwx","56849d528f456f000c45e1dd","freqPrac_resp","","","img/orange_2bandit_a.png","70","img/orange_2bandit_a.png","70","prac","","","","","","","","","","","","","","","","","","","",""
"null","193409","SARL_v6","SARL_v63dz6whwx","56849d528f456f000c45e1dd","fixation","","","img/fixation.png","null","","","prac","","","","","","","","","","","","","","","","","","","",""
"515","193936","SARL_v6","SARL_v63dz6whwx","56849d528f456f000c45e1dd","infreqPrac","","","img/blue_2bandit_a2.png","68","img/blue_2bandit_a2.png","68","prac","1","2","","","","","","","","","","","","","","","","","",""
"515","194249","SARL_v6","SARL_v63dz6whwx","56849d528f456f000c45e1dd","infreqPrac_resp","","","img/blue_2bandit_a.png","68","img/blue_2bandit_a.png","68","prac","","","","","","","","","","","","","","","","","","","",""
