"rt","time_elapsed","expId","subject","prolificID","trialType","rlType","attType","stimulus","key_press","stim","corrresp","phase","corr","pracCounter","trialNum","rewardOne","rewardTwo","reward","bandOne","bandTwo","attentionNum","attentionRunNum","blockNum","performance","bandChosen","circleVal","squareVal","bandOneVal","bandTwoVal","shapeChosen","rlNum","badFlag"
"10571.600000000093","10589","SARL_v6","SARL_v66gcwousw","63615bb6922c170dc50b434a","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","14374","SARL_v6","SARL_v66gcwousw","63615bb6922c170dc50b434a","fullscreen","fullscreen","fullscreen","","","","","","","","","","","","","","","","","","","","","","","","",""
"159990","174378","SARL_v6","SARL_v66gcwousw","63615bb6922c170dc50b434a","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"null","175199","SARL_v6","SARL_v66gcwousw","63615bb6922c170dc50b434a","freqPrac","","","img/blue_2bandit_b2.png","null","img/blue_2bandit_b2.png","70","prac","0","1","","","","","","","","","","","","","","","","","",""
"null","176224","SARL_v6","SARL_v66gcwousw","63615bb6922c170dc50b434a","feedback","","","img/tooSlow.png","null","","na","prac","","","","","","","","","","","","","","","","","","","",""
"null","176387","SARL_v6","SARL_v66gcwousw","63615bb6922c170dc50b434a","fixation","","","img/fixation.png","null","","","prac","","","","","","","","","","","","","","","","","","","",""
"null","177203","SARL_v6","SARL_v66gcwousw","63615bb6922c170dc50b434a","infreqPrac","","","img/orange_2bandit_b2.png","null","img/orange_2bandit_b2.png","68","prac","0","2","","","","","","","","","","","","","","","","","",""
"null","178219","SARL_v6","SARL_v66gcwousw","63615bb6922c170dc50b434a","feedback","","","img/tooSlow.png","null","","na","prac","","","","","","","","","","","","","","","","","","","",""
"null","178387","SARL_v6","SARL_v66gcwousw","63615bb6922c170dc50b434a","fixation","","","img/fixation.png","null","","","prac","","","","","","","","","","","","","","","","","","","",""
"464.79999999981374","178866","SARL_v6","SARL_v66gcwousw","63615bb6922c170dc50b434a","freqPrac","","","img/blue_2bandit_b2.png","70","img/blue_2bandit_b2.png","70","prac","1","2","","","","","","","","","","","","","","","","","",""
