"rt","time_elapsed","expId","subject","prolificID","trialType","stimulus","key_press","corrresp","phase","corr","trialNum","attentionRunNum","blockNum","points","rlNum"
"416.90000000596046","87161","pSARL_v2","pSARL_v2lhplc307","5dce29700ad506063969a4a5","freqPrac_resp","img/orange_2bandit_a.png","68","70","prac","","","","","",""
"null","88177","pSARL_v2","pSARL_v2lhplc307","5dce29700ad506063969a4a5","feedback","img/wrongKey.png","null","na","prac","","","","","",""
"null","88335","pSARL_v2","pSARL_v2lhplc307","5dce29700ad506063969a4a5","fixation","img/fixation.png","null","","prac","","","","","",""
"555.5","88896","pSARL_v2","pSARL_v2lhplc307","5dce29700ad506063969a4a5","freqPrac","img/orange_2bandit_a2.png","70","70","prac","1","","","","",""
"555.5","89152","pSARL_v2","pSARL_v2lhplc307","5dce29700ad506063969a4a5","freqPrac_resp","img/orange_2bandit_a.png","70","70","prac","","","","","",""
"null","89324","pSARL_v2","pSARL_v2lhplc307","5dce29700ad506063969a4a5","fixation","img/fixation.png","null","","prac","","","","","",""
"49137.89999997616","138467","pSARL_v2","pSARL_v2lhplc307","5dce29700ad506063969a4a5","","","","","prac","","","","","",""
"640.5999999940395","139111","pSARL_v2","pSARL_v2lhplc307","5dce29700ad506063969a4a5","rewardPractice","img/slot.png","74","","prac","","","","","",""
"null","139871","pSARL_v2","pSARL_v2lhplc307","5dce29700ad506063969a4a5","feedback","<div class=""veryhighPoints""> +15 </div>","null","na","prac","","","","","",""
"null","140026","pSARL_v2","pSARL_v2lhplc307","5dce29700ad506063969a4a5","fixation","img/fixation.png","null","","prac","","","","","",""
"13362.699999988079","153394","pSARL_v2","pSARL_v2lhplc307","5dce29700ad506063969a4a5","","","","","prac","","","","","",""
"657.2999999821186","154058","pSARL_v2","pSARL_v2lhplc307","5dce29700ad506063969a4a5","freq","img/orange_2bandit_a2.png","70","70","test","1","1","1","1","",""
"null","154212","pSARL_v2","pSARL_v2lhplc307","5dce29700ad506063969a4a5","freq_resp","img/orange_2bandit_a.png","70","70","test","","","","1","",""
"null","154369","pSARL_v2","pSARL_v2lhplc307","5dce29700ad506063969a4a5","fixation","img/fixation.png","null","","test","","","","","",""
"393.90000000596046","154766","pSARL_v2","pSARL_v2lhplc307","5dce29700ad506063969a4a5","freq","img/orange_2bandit_a2.png","70","70","test","1","2","2","1","",""
"null","155187","pSARL_v2","pSARL_v2lhplc307","5dce29700ad506063969a4a5","freq_resp","img/orange_2bandit_a.png","70","70","test","","","","1","",""
"null","155346","pSARL_v2","pSARL_v2lhplc307","5dce29700ad506063969a4a5","fixation","img/fixation.png","null","","test","","","","","",""
"490","155842","pSARL_v2","pSARL_v2lhplc307","5dce29700ad506063969a4a5","freq","img/orange_2bandit_a2.png","70","70","test","1","3","3","1","",""
"null","156160","pSARL_v2","pSARL_v2lhplc307","5dce29700ad506063969a4a5","freq_resp","img/orange_2bandit_a.png","70","70","test","","","","1","",""
"null","156332","pSARL_v2","pSARL_v2lhplc307","5dce29700ad506063969a4a5","fixation","img/fixation.png","null","","test","","","","","",""
"414.40000000596046","156753","pSARL_v2","pSARL_v2lhplc307","5dce29700ad506063969a4a5","freq","img/orange_2bandit_a2.png","70","70","test","1","4","4","1","",""
"null","157156","pSARL_v2","pSARL_v2lhplc307","5dce29700ad506063969a4a5","freq_resp","img/orange_2bandit_a.png","70","70","test","","","","1","",""
"null","157329","pSARL_v2","pSARL_v2lhplc307","5dce29700ad506063969a4a5","fixation","img/fixation.png","null","","test","","","","","",""
"393.90000000596046","157727","pSARL_v2","pSARL_v2lhplc307","5dce29700ad506063969a4a5","freq","img/orange_2bandit_a2.png","70","70","test","1","5","5","1","",""
"null","158144","pSARL_v2","pSARL_v2lhplc307","5dce29700ad506063969a4a5","freq_resp","img/orange_2bandit_a.png","70","70","test","","","","1","",""
"null","158313","pSARL_v2","pSARL_v2lhplc307","5dce29700ad506063969a4a5","fixation","img/fixation.png","null","","test","","","","","",""
"561.8000000119209","158879","pSARL_v2","pSARL_v2lhplc307","5dce29700ad506063969a4a5","infreq","img/green_2bandit_a2.png","68","68","test","1","6","6","1","",""
"null","159136","pSARL_v2","pSARL_v2lhplc307","5dce29700ad506063969a4a5","infreq_resp","img/green_2bandit_a.png","68","68","test","","","","1","",""
"null","159293","pSARL_v2","pSARL_v2lhplc307","5dce29700ad506063969a4a5","fixation","img/fixation.png","null","","test","","","","","",""
"398.69999998807907","159698","pSARL_v2","pSARL_v2lhplc307","5dce29700ad506063969a4a5","infreq","img/green_2bandit_a2.png","68","68","test","1","7","7","1","",""
"null","160113","pSARL_v2","pSARL_v2lhplc307","5dce29700ad506063969a4a5","infreq_resp","img/green_2bandit_a.png","68","68","test","","","","1","",""
"null","160276","pSARL_v2","pSARL_v2lhplc307","5dce29700ad506063969a4a5","fixation","img/fixation.png","null","","test","","","","","",""
"503.7000000178814","160788","pSARL_v2","pSARL_v2lhplc307","5dce29700ad506063969a4a5","freq","img/orange_2bandit_a2.png","70","70","test","1","8","8","1","",""
"null","161101","pSARL_v2","pSARL_v2lhplc307","5dce29700ad506063969a4a5","freq_resp","img/orange_2bandit_a.png","70","70","test","","","","1","",""
"null","161264","pSARL_v2","pSARL_v2lhplc307","5dce29700ad506063969a4a5","fixation","img/fixation.png","null","","test","","","","","",""
"499.90000000596046","161770","pSARL_v2","pSARL_v2lhplc307","5dce29700ad506063969a4a5","freq","img/orange_2bandit_a2.png","70","70","test","1","9","9","1","",""
"null","162090","pSARL_v2","pSARL_v2lhplc307","5dce29700ad506063969a4a5","freq_resp","img/orange_2bandit_a.png","70","70","test","","","","1","",""
"null","162254","pSARL_v2","pSARL_v2lhplc307","5dce29700ad506063969a4a5","fixation","img/fixation.png","null","","test","","","","","",""
"460.69999998807907","162722","pSARL_v2","pSARL_v2lhplc307","5dce29700ad506063969a4a5","freq","img/orange_2bandit_a2.png","70","70","test","1","10","10","1","",""
"null","163070","pSARL_v2","pSARL_v2lhplc307","5dce29700ad506063969a4a5","freq_resp","img/orange_2bandit_a.png","70","70","test","","","","1","",""
"null","163228","pSARL_v2","pSARL_v2lhplc307","5dce29700ad506063969a4a5","fixation","img/fixation.png","null","","test","","","","","",""
"406","163639","pSARL_v2","pSARL_v2lhplc307","5dce29700ad506063969a4a5","freq","img/orange_2bandit_a2.png","70","70","test","1","11","11","1","",""
"null","164047","pSARL_v2","pSARL_v2lhplc307","5dce29700ad506063969a4a5","freq_resp","img/orange_2bandit_a.png","70","70","test","","","","1","",""
"null","164206","pSARL_v2","pSARL_v2lhplc307","5dce29700ad506063969a4a5","fixation","img/fixation.png","null","","test","","","","","",""
"437.59999999403954","164646","pSARL_v2","pSARL_v2lhplc307","5dce29700ad506063969a4a5","freq","img/orange_2bandit_a2.png","70","70","test","1","12","12","1","",""
"null","165018","pSARL_v2","pSARL_v2lhplc307","5dce29700ad506063969a4a5","freq_resp","img/orange_2bandit_a.png","70","70","test","","","","1","",""
"null","165176","pSARL_v2","pSARL_v2lhplc307","5dce29700ad506063969a4a5","fixation","img/fixation.png","null","","test","","","","","",""
"378.7999999821186","165562","pSARL_v2","pSARL_v2lhplc307","5dce29700ad506063969a4a5","freq","img/orange_2bandit_a2.png","70","70","test","1","13","13","1","",""
"null","166003","pSARL_v2","pSARL_v2lhplc307","5dce29700ad506063969a4a5","freq_resp","img/orange_2bandit_a.png","70","70","test","","","","1","",""
"null","166177","pSARL_v2","pSARL_v2lhplc307","5dce29700ad506063969a4a5","fixation","img/fixation.png","null","","test","","","","","",""
"425.7000000178814","166606","pSARL_v2","pSARL_v2lhplc307","5dce29700ad506063969a4a5","freq","img/orange_2bandit_a2.png","70","70","test","1","14","14","1","",""
"null","167001","pSARL_v2","pSARL_v2lhplc307","5dce29700ad506063969a4a5","freq_resp","img/orange_2bandit_a.png","70","70","test","","","","1","",""
"null","167169","pSARL_v2","pSARL_v2lhplc307","5dce29700ad506063969a4a5","fixation","img/fixation.png","null","","test","","","","","",""
"379","167554","pSARL_v2","pSARL_v2lhplc307","5dce29700ad506063969a4a5","freq","img/orange_2bandit_a2.png","70","70","test","1","15","15","1","",""
"null","167982","pSARL_v2","pSARL_v2lhplc307","5dce29700ad506063969a4a5","freq_resp","img/orange_2bandit_a.png","70","70","test","","","","1","",""
"null","168142","pSARL_v2","pSARL_v2lhplc307","5dce29700ad506063969a4a5","fixation","img/fixation.png","null","","test","","","","","",""
"413.2999999821186","168562","pSARL_v2","pSARL_v2lhplc307","5dce29700ad506063969a4a5","freq","img/orange_2bandit_a2.png","70","70","test","1","16","16","1","",""
"null","168964","pSARL_v2","pSARL_v2lhplc307","5dce29700ad506063969a4a5","freq_resp","img/orange_2bandit_a.png","70","70","test","","","","1","",""
"null","169121","pSARL_v2","pSARL_v2lhplc307","5dce29700ad506063969a4a5","fixation","img/fixation.png","null","","test","","","","","",""
"426.5","169554","pSARL_v2","pSARL_v2lhplc307","5dce29700ad506063969a4a5","freq","img/orange_2bandit_a2.png","70","70","test","1","17","17","1","",""
"null","169933","pSARL_v2","pSARL_v2lhplc307","5dce29700ad506063969a4a5","freq_resp","img/orange_2bandit_a.png","70","70","test","","","","1","",""
"null","170106","pSARL_v2","pSARL_v2lhplc307","5dce29700ad506063969a4a5","fixation","img/fixation.png","null","","test","","","","","",""
"367.90000000596046","170478","pSARL_v2","pSARL_v2lhplc307","5dce29700ad506063969a4a5","freq","img/orange_2bandit_a2.png","70","70","test","1","18","18","1","",""
"null","170925","pSARL_v2","pSARL_v2lhplc307","5dce29700ad506063969a4a5","freq_resp","img/orange_2bandit_a.png","70","70","test","","","","1","",""
"null","171086","pSARL_v2","pSARL_v2lhplc307","5dce29700ad506063969a4a5","fixation","img/fixation.png","null","","test","","","","","",""
"412.59999999403954","171502","pSARL_v2","pSARL_v2lhplc307","5dce29700ad506063969a4a5","freq","img/orange_2bandit_a2.png","70","70","test","1","19","19","1","",""
"null","171903","pSARL_v2","pSARL_v2lhplc307","5dce29700ad506063969a4a5","freq_resp","img/orange_2bandit_a.png","70","70","test","","","","1","",""
"null","172068","pSARL_v2","pSARL_v2lhplc307","5dce29700ad506063969a4a5","fixation","img/fixation.png","null","","test","","","","","",""
"358.7999999821186","172434","pSARL_v2","pSARL_v2lhplc307","5dce29700ad506063969a4a5","freq","img/orange_2bandit_a2.png","70","70","test","1","20","20","1","",""
"null","172895","pSARL_v2","pSARL_v2lhplc307","5dce29700ad506063969a4a5","freq_resp","img/orange_2bandit_a.png","70","70","test","","","","1","",""
"null","173048","pSARL_v2","pSARL_v2lhplc307","5dce29700ad506063969a4a5","fixation","img/fixation.png","null","","test","","","","","",""
"371.69999998807907","173426","pSARL_v2","pSARL_v2lhplc307","5dce29700ad506063969a4a5","freq","img/orange_2bandit_a2.png","70","70","test","1","21","21","1","",""
"null","173869","pSARL_v2","pSARL_v2lhplc307","5dce29700ad506063969a4a5","freq_resp","img/orange_2bandit_a.png","70","70","test","","","","1","",""
"null","174029","pSARL_v2","pSARL_v2lhplc307","5dce29700ad506063969a4a5","fixation","img/fixation.png","null","","test","","","","","",""
"542.4000000059605","174575","pSARL_v2","pSARL_v2lhplc307","5dce29700ad506063969a4a5","reward","img/slot.png","74","","test","","","","","",""
"null","175338","pSARL_v2","pSARL_v2lhplc307","5dce29700ad506063969a4a5","points","<div class=""verylowPoints""> -6 </div>","null","na","test","","","","1","-6","0"
"609.7999999821186","175954","pSARL_v2","pSARL_v2lhplc307","5dce29700ad506063969a4a5","freq","img/orange_2bandit_a2.png","70","70","test","1","22","22","2","",""
"null","176157","pSARL_v2","pSARL_v2lhplc307","5dce29700ad506063969a4a5","freq_resp","img/orange_2bandit_a.png","70","70","test","","","","2","",""
"null","176329","pSARL_v2","pSARL_v2lhplc307","5dce29700ad506063969a4a5","fixation","img/fixation.png","null","","test","","","","","",""
"354.19999998807907","176689","pSARL_v2","pSARL_v2lhplc307","5dce29700ad506063969a4a5","infreq","img/green_2bandit_a2.png","70","68","test","0","23","23","2","",""
"null","177141","pSARL_v2","pSARL_v2lhplc307","5dce29700ad506063969a4a5","infreq_resp","img/green_2bandit_a.png","70","68","test","","","","2","",""
"null","177300","pSARL_v2","pSARL_v2lhplc307","5dce29700ad506063969a4a5","fixation","img/fixation.png","null","","test","","","","","",""
"518.0999999940395","177823","pSARL_v2","pSARL_v2lhplc307","5dce29700ad506063969a4a5","freq","img/orange_2bandit_a2.png","70","70","test","1","24","24","2","",""
"null","178115","pSARL_v2","pSARL_v2lhplc307","5dce29700ad506063969a4a5","freq_resp","img/orange_2bandit_a.png","70","70","test","","","","2","",""
"null","178277","pSARL_v2","pSARL_v2lhplc307","5dce29700ad506063969a4a5","fixation","img/fixation.png","null","","test","","","","","",""
"445.09999999403954","178727","pSARL_v2","pSARL_v2lhplc307","5dce29700ad506063969a4a5","freq","img/orange_2bandit_a2.png","70","70","test","1","25","25","2","",""
"null","179097","pSARL_v2","pSARL_v2lhplc307","5dce29700ad506063969a4a5","freq_resp","img/orange_2bandit_a.png","70","70","test","","","","2","",""
"null","179259","pSARL_v2","pSARL_v2lhplc307","5dce29700ad506063969a4a5","fixation","img/fixation.png","null","","test","","","","","",""
"336.30000001192093","179602","pSARL_v2","pSARL_v2lhplc307","5dce29700ad506063969a4a5","freq","img/orange_2bandit_a2.png","70","70","test","1","26","26","2","",""
"null","180072","pSARL_v2","pSARL_v2lhplc307","5dce29700ad506063969a4a5","freq_resp","img/orange_2bandit_a.png","70","70","test","","","","2","",""
"null","180229","pSARL_v2","pSARL_v2lhplc307","5dce29700ad506063969a4a5","fixation","img/fixation.png","null","","test","","","","","",""
"366.80000001192093","180602","pSARL_v2","pSARL_v2lhplc307","5dce29700ad506063969a4a5","freq","img/orange_2bandit_a2.png","70","70","test","1","27","27","2","",""
"null","181052","pSARL_v2","pSARL_v2lhplc307","5dce29700ad506063969a4a5","freq_resp","img/orange_2bandit_a.png","70","70","test","","","","2","",""
"null","181213","pSARL_v2","pSARL_v2lhplc307","5dce29700ad506063969a4a5","fixation","img/fixation.png","null","","test","","","","","",""
"366.69999998807907","181586","pSARL_v2","pSARL_v2lhplc307","5dce29700ad506063969a4a5","freq","img/orange_2bandit_a2.png","70","70","test","1","28","28","2","",""
"null","182032","pSARL_v2","pSARL_v2lhplc307","5dce29700ad506063969a4a5","freq_resp","img/orange_2bandit_a.png","70","70","test","","","","2","",""
"null","182199","pSARL_v2","pSARL_v2lhplc307","5dce29700ad506063969a4a5","fixation","img/fixation.png","null","","test","","","","","",""
"324.40000000596046","182530","pSARL_v2","pSARL_v2lhplc307","5dce29700ad506063969a4a5","freq","img/orange_2bandit_a2.png","70","70","test","1","29","29","2","",""
"null","183014","pSARL_v2","pSARL_v2lhplc307","5dce29700ad506063969a4a5","freq_resp","img/orange_2bandit_a.png","70","70","test","","","","2","",""
"null","183176","pSARL_v2","pSARL_v2lhplc307","5dce29700ad506063969a4a5","fixation","img/fixation.png","null","","test","","","","","",""
"330.69999998807907","183510","pSARL_v2","pSARL_v2lhplc307","5dce29700ad506063969a4a5","freq","img/orange_2bandit_a2.png","70","70","test","1","30","30","2","",""
"null","183986","pSARL_v2","pSARL_v2lhplc307","5dce29700ad506063969a4a5","freq_resp","img/orange_2bandit_a.png","70","70","test","","","","2","",""
"null","184145","pSARL_v2","pSARL_v2lhplc307","5dce29700ad506063969a4a5","fixation","img/fixation.png","null","","test","","","","","",""
"315.2999999821186","184467","pSARL_v2","pSARL_v2lhplc307","5dce29700ad506063969a4a5","freq","img/orange_2bandit_a2.png","70","70","test","1","31","31","2","",""
"null","184968","pSARL_v2","pSARL_v2lhplc307","5dce29700ad506063969a4a5","freq_resp","img/orange_2bandit_a.png","70","70","test","","","","2","",""
"null","185125","pSARL_v2","pSARL_v2lhplc307","5dce29700ad506063969a4a5","fixation","img/fixation.png","null","","test","","","","","",""
"230.80000001192093","185362","pSARL_v2","pSARL_v2lhplc307","5dce29700ad506063969a4a5","freq","img/orange_2bandit_a2.png","70","70","test","1","32","32","2","",""
"null","185949","pSARL_v2","pSARL_v2lhplc307","5dce29700ad506063969a4a5","freq_resp","img/orange_2bandit_a.png","70","70","test","","","","2","",""
"null","186106","pSARL_v2","pSARL_v2lhplc307","5dce29700ad506063969a4a5","fixation","img/fixation.png","null","","test","","","","","",""
"369.90000000596046","186482","pSARL_v2","pSARL_v2lhplc307","5dce29700ad506063969a4a5","freq","img/orange_2bandit_a2.png","70","70","test","1","33","33","2","",""
"null","186919","pSARL_v2","pSARL_v2lhplc307","5dce29700ad506063969a4a5","freq_resp","img/orange_2bandit_a.png","70","70","test","","","","2","",""
"null","187081","pSARL_v2","pSARL_v2lhplc307","5dce29700ad506063969a4a5","fixation","img/fixation.png","null","","test","","","","","",""
"322.69999998807907","187410","pSARL_v2","pSARL_v2lhplc307","5dce29700ad506063969a4a5","freq","img/orange_2bandit_a2.png","70","70","test","1","34","34","2","",""
"null","187902","pSARL_v2","pSARL_v2lhplc307","5dce29700ad506063969a4a5","freq_resp","img/orange_2bandit_a.png","70","70","test","","","","2","",""
"null","188060","pSARL_v2","pSARL_v2lhplc307","5dce29700ad506063969a4a5","fixation","img/fixation.png","null","","test","","","","","",""
"407.09999999403954","188471","pSARL_v2","pSARL_v2lhplc307","5dce29700ad506063969a4a5","freq","img/orange_2bandit_a2.png","70","70","test","1","35","35","2","",""
"null","188874","pSARL_v2","pSARL_v2lhplc307","5dce29700ad506063969a4a5","freq_resp","img/orange_2bandit_a.png","70","70","test","","","","2","",""
"null","189034","pSARL_v2","pSARL_v2lhplc307","5dce29700ad506063969a4a5","fixation","img/fixation.png","null","","test","","","","","",""
"538.5","189579","pSARL_v2","pSARL_v2lhplc307","5dce29700ad506063969a4a5","infreq","img/green_2bandit_a2.png","68","68","test","1","36","36","2","",""
"null","189849","pSARL_v2","pSARL_v2lhplc307","5dce29700ad506063969a4a5","infreq_resp","img/green_2bandit_a.png","68","68","test","","","","2","",""
"null","190017","pSARL_v2","pSARL_v2lhplc307","5dce29700ad506063969a4a5","fixation","img/fixation.png","null","","test","","","","","",""
"459","190482","pSARL_v2","pSARL_v2lhplc307","5dce29700ad506063969a4a5","freq","img/orange_2bandit_a2.png","70","70","test","1","37","37","2","",""
"null","190841","pSARL_v2","pSARL_v2lhplc307","5dce29700ad506063969a4a5","freq_resp","img/orange_2bandit_a.png","70","70","test","","","","2","",""
"null","190998","pSARL_v2","pSARL_v2lhplc307","5dce29700ad506063969a4a5","fixation","img/fixation.png","null","","test","","","","","",""
"374.19999998807907","191378","pSARL_v2","pSARL_v2lhplc307","5dce29700ad506063969a4a5","freq","img/orange_2bandit_a2.png","70","70","test","1","38","38","2","",""
"null","191811","pSARL_v2","pSARL_v2lhplc307","5dce29700ad506063969a4a5","freq_resp","img/orange_2bandit_a.png","70","70","test","","","","2","",""
"null","191982","pSARL_v2","pSARL_v2lhplc307","5dce29700ad506063969a4a5","fixation","img/fixation.png","null","","test","","","","","",""
"317.2999999821186","192307","pSARL_v2","pSARL_v2lhplc307","5dce29700ad506063969a4a5","freq","img/orange_2bandit_a2.png","70","70","test","1","39","39","2","",""
"null","192794","pSARL_v2","pSARL_v2lhplc307","5dce29700ad506063969a4a5","freq_resp","img/orange_2bandit_a.png","70","70","test","","","","2","",""
"null","192951","pSARL_v2","pSARL_v2lhplc307","5dce29700ad506063969a4a5","fixation","img/fixation.png","null","","test","","","","","",""
"333.40000000596046","193291","pSARL_v2","pSARL_v2lhplc307","5dce29700ad506063969a4a5","freq","img/orange_2bandit_a2.png","70","70","test","1","40","40","2","",""
"null","193764","pSARL_v2","pSARL_v2lhplc307","5dce29700ad506063969a4a5","freq_resp","img/orange_2bandit_a.png","70","70","test","","","","2","",""
"null","193936","pSARL_v2","pSARL_v2lhplc307","5dce29700ad506063969a4a5","fixation","img/fixation.png","null","","test","","","","","",""
"347.2999999821186","194290","pSARL_v2","pSARL_v2lhplc307","5dce29700ad506063969a4a5","freq","img/orange_2bandit_a2.png","70","70","test","1","41","41","2","",""
"null","194751","pSARL_v2","pSARL_v2lhplc307","5dce29700ad506063969a4a5","freq_resp","img/orange_2bandit_a.png","70","70","test","","","","2","",""
"null","194918","pSARL_v2","pSARL_v2lhplc307","5dce29700ad506063969a4a5","fixation","img/fixation.png","null","","test","","","","","",""
"333.59999999403954","195259","pSARL_v2","pSARL_v2lhplc307","5dce29700ad506063969a4a5","freq","img/orange_2bandit_a2.png","70","70","test","1","42","42","2","",""
"null","195735","pSARL_v2","pSARL_v2lhplc307","5dce29700ad506063969a4a5","freq_resp","img/orange_2bandit_a.png","70","70","test","","","","2","",""
"null","195903","pSARL_v2","pSARL_v2lhplc307","5dce29700ad506063969a4a5","fixation","img/fixation.png","null","","test","","","","","",""
"340.39999997615814","196247","pSARL_v2","pSARL_v2lhplc307","5dce29700ad506063969a4a5","freq","img/orange_2bandit_a2.png","70","70","test","1","43","43","2","",""
"null","196718","pSARL_v2","pSARL_v2lhplc307","5dce29700ad506063969a4a5","freq_resp","img/orange_2bandit_a.png","70","70","test","","","","2","",""
"null","196876","pSARL_v2","pSARL_v2lhplc307","5dce29700ad506063969a4a5","fixation","img/fixation.png","null","","test","","","","","",""
"607.0999999940395","197491","pSARL_v2","pSARL_v2lhplc307","5dce29700ad506063969a4a5","reward","img/slot.png","74","","test","","","","","",""
"null","198248","pSARL_v2","pSARL_v2lhplc307","5dce29700ad506063969a4a5","points","<div class=""verylowPoints""> -11 </div>","null","na","test","","","","2","-11","1"
"null","199061","pSARL_v2","pSARL_v2lhplc307","5dce29700ad506063969a4a5","freq","img/orange_2bandit_a2.png","null","70","test","0","44","44","3","",""
"null","199216","pSARL_v2","pSARL_v2lhplc307","5dce29700ad506063969a4a5","fixation","img/fixation.png","null","","test","","","","","",""
"163.40000000596046","199388","pSARL_v2","pSARL_v2lhplc307","5dce29700ad506063969a4a5","freq","img/orange_2bandit_a2.png","70","70","test","1","45","45","3","",""
"null","200045","pSARL_v2","pSARL_v2lhplc307","5dce29700ad506063969a4a5","freq_resp","img/orange_2bandit_a.png","70","70","test","","","","3","",""
"null","200214","pSARL_v2","pSARL_v2lhplc307","5dce29700ad506063969a4a5","fixation","img/fixation.png","null","","test","","","","","",""
"661.9000000059605","200883","pSARL_v2","pSARL_v2lhplc307","5dce29700ad506063969a4a5","freq","img/orange_2bandit_a2.png","70","70","test","1","46","46","3","",""
"null","201029","pSARL_v2","pSARL_v2lhplc307","5dce29700ad506063969a4a5","freq_resp","img/orange_2bandit_a.png","70","70","test","","","","3","",""
"null","201197","pSARL_v2","pSARL_v2lhplc307","5dce29700ad506063969a4a5","fixation","img/fixation.png","null","","test","","","","","",""
"646.5999999940395","201851","pSARL_v2","pSARL_v2lhplc307","5dce29700ad506063969a4a5","freq","img/orange_2bandit_a2.png","70","70","test","1","47","47","3","",""
"null","202020","pSARL_v2","pSARL_v2lhplc307","5dce29700ad506063969a4a5","freq_resp","img/orange_2bandit_a.png","70","70","test","","","","3","",""
"null","202188","pSARL_v2","pSARL_v2lhplc307","5dce29700ad506063969a4a5","fixation","img/fixation.png","null","","test","","","","","",""
"423.90000000596046","202618","pSARL_v2","pSARL_v2lhplc307","5dce29700ad506063969a4a5","freq","img/orange_2bandit_a2.png","70","70","test","1","48","48","3","",""
"null","203001","pSARL_v2","pSARL_v2lhplc307","5dce29700ad506063969a4a5","freq_resp","img/orange_2bandit_a.png","70","70","test","","","","3","",""
