"rt","time_elapsed","expId","subject","prolificID","trialType","stimulus","key_press","corrresp","phase","corr","trialNum","attentionRunNum","blockNum","points","rlNum"
"84789.30000001192","84793","pSARL_v2","pSARL_v2zveqbn7h","5a8d8079190420000156435d","","","","","","","","","","",""
"","87133","pSARL_v2","pSARL_v2zveqbn7h","5a8d8079190420000156435d","fullscreen","","","","","","","","","",""
"72248.69999998808","159386","pSARL_v2","pSARL_v2zveqbn7h","5a8d8079190420000156435d","","","","","","","","","","",""
"null","160206","pSARL_v2","pSARL_v2zveqbn7h","5a8d8079190420000156435d","freqPrac","img/orange_2bandit_b2.png","null","70","prac","0","","","","",""
"null","161210","pSARL_v2","pSARL_v2zveqbn7h","5a8d8079190420000156435d","feedback","img/tooSlow.png","null","na","prac","","","","","",""
"null","161367","pSARL_v2","pSARL_v2zveqbn7h","5a8d8079190420000156435d","fixation","img/fixation.png","null","","prac","","","","","",""
"522","161893","pSARL_v2","pSARL_v2zveqbn7h","5a8d8079190420000156435d","infreqPrac","img/green_2bandit_b2.png","68","68","prac","1","","","","",""
"522","162186","pSARL_v2","pSARL_v2zveqbn7h","5a8d8079190420000156435d","infreqPrac_resp","img/green_2bandit_b.png","68","68","prac","","","","","",""
"null","162341","pSARL_v2","pSARL_v2zveqbn7h","5a8d8079190420000156435d","fixation","img/fixation.png","null","","prac","","","","","",""
"504.10000002384186","162849","pSARL_v2","pSARL_v2zveqbn7h","5a8d8079190420000156435d","freqPrac","img/orange_2bandit_b2.png","70","70","prac","1","","","","",""
"504.10000002384186","163160","pSARL_v2","pSARL_v2zveqbn7h","5a8d8079190420000156435d","freqPrac_resp","img/orange_2bandit_b.png","70","70","prac","","","","","",""
"null","163329","pSARL_v2","pSARL_v2zveqbn7h","5a8d8079190420000156435d","fixation","img/fixation.png","null","","prac","","","","","",""
"425.69999998807907","163758","pSARL_v2","pSARL_v2zveqbn7h","5a8d8079190420000156435d","infreqPrac","img/green_2bandit_b2.png","68","68","prac","1","","","","",""
"425.69999998807907","164150","pSARL_v2","pSARL_v2zveqbn7h","5a8d8079190420000156435d","infreqPrac_resp","img/green_2bandit_b.png","68","68","prac","","","","","",""
"null","164305","pSARL_v2","pSARL_v2zveqbn7h","5a8d8079190420000156435d","fixation","img/fixation.png","null","","prac","","","","","",""
"374.30000001192093","164682","pSARL_v2","pSARL_v2zveqbn7h","5a8d8079190420000156435d","infreqPrac","img/green_2bandit_b2.png","68","68","prac","1","","","","",""
"374.30000001192093","165112","pSARL_v2","pSARL_v2zveqbn7h","5a8d8079190420000156435d","infreqPrac_resp","img/green_2bandit_b.png","68","68","prac","","","","","",""
"null","165281","pSARL_v2","pSARL_v2zveqbn7h","5a8d8079190420000156435d","fixation","img/fixation.png","null","","prac","","","","","",""
"292.69999998807907","165576","pSARL_v2","pSARL_v2zveqbn7h","5a8d8079190420000156435d","infreqPrac","img/green_2bandit_b2.png","68","68","prac","1","","","","",""
"292.69999998807907","166099","pSARL_v2","pSARL_v2zveqbn7h","5a8d8079190420000156435d","infreqPrac_resp","img/green_2bandit_b.png","68","68","prac","","","","","",""
"null","166255","pSARL_v2","pSARL_v2zveqbn7h","5a8d8079190420000156435d","fixation","img/fixation.png","null","","prac","","","","","",""
"377.60000002384186","166636","pSARL_v2","pSARL_v2zveqbn7h","5a8d8079190420000156435d","freqPrac","img/orange_2bandit_b2.png","70","70","prac","1","","","","",""
"377.60000002384186","167074","pSARL_v2","pSARL_v2zveqbn7h","5a8d8079190420000156435d","freqPrac_resp","img/orange_2bandit_b.png","70","70","prac","","","","","",""
"null","167229","pSARL_v2","pSARL_v2zveqbn7h","5a8d8079190420000156435d","fixation","img/fixation.png","null","","prac","","","","","",""
"457.5","167690","pSARL_v2","pSARL_v2zveqbn7h","5a8d8079190420000156435d","infreqPrac","img/green_2bandit_b2.png","68","68","prac","1","","","","",""
"457.5","168047","pSARL_v2","pSARL_v2zveqbn7h","5a8d8079190420000156435d","infreqPrac_resp","img/green_2bandit_b.png","68","68","prac","","","","","",""
"null","168202","pSARL_v2","pSARL_v2zveqbn7h","5a8d8079190420000156435d","fixation","img/fixation.png","null","","prac","","","","","",""
"442.89999997615814","168649","pSARL_v2","pSARL_v2zveqbn7h","5a8d8079190420000156435d","freqPrac","img/orange_2bandit_b2.png","70","70","prac","1","","","","",""
"442.89999997615814","169021","pSARL_v2","pSARL_v2zveqbn7h","5a8d8079190420000156435d","freqPrac_resp","img/orange_2bandit_b.png","70","70","prac","","","","","",""
"null","169175","pSARL_v2","pSARL_v2zveqbn7h","5a8d8079190420000156435d","fixation","img/fixation.png","null","","prac","","","","","",""
"328.69999998807907","169507","pSARL_v2","pSARL_v2zveqbn7h","5a8d8079190420000156435d","freqPrac","img/orange_2bandit_b2.png","70","70","prac","1","","","","",""
"328.69999998807907","169993","pSARL_v2","pSARL_v2zveqbn7h","5a8d8079190420000156435d","freqPrac_resp","img/orange_2bandit_b.png","70","70","prac","","","","","",""
"null","170163","pSARL_v2","pSARL_v2zveqbn7h","5a8d8079190420000156435d","fixation","img/fixation.png","null","","prac","","","","","",""
"19716.30000001192","189882","pSARL_v2","pSARL_v2zveqbn7h","5a8d8079190420000156435d","","","","","prac","","","","","",""
"1085.800000011921","190972","pSARL_v2","pSARL_v2zveqbn7h","5a8d8079190420000156435d","rewardPractice","img/slot.png","74","","prac","","","","","",""
"null","191730","pSARL_v2","pSARL_v2zveqbn7h","5a8d8079190420000156435d","feedback","<div class=""veryhighPoints""> +15 </div>","null","na","prac","","","","","",""
"null","191884","pSARL_v2","pSARL_v2zveqbn7h","5a8d8079190420000156435d","fixation","img/fixation.png","null","","prac","","","","","",""
"17804.69999998808","209692","pSARL_v2","pSARL_v2zveqbn7h","5a8d8079190420000156435d","","","","","prac","","","","","",""
"null","210502","pSARL_v2","pSARL_v2zveqbn7h","5a8d8079190420000156435d","freq","img/orange_2bandit_b2.png","null","70","test","0","1","1","1","",""
"null","210657","pSARL_v2","pSARL_v2zveqbn7h","5a8d8079190420000156435d","fixation","img/fixation.png","null","","test","","","","","",""
"491.39999997615814","211152","pSARL_v2","pSARL_v2zveqbn7h","5a8d8079190420000156435d","freq","img/orange_2bandit_b2.png","70","70","test","1","2","2","1","",""
"null","211477","pSARL_v2","pSARL_v2zveqbn7h","5a8d8079190420000156435d","freq_resp","img/orange_2bandit_b.png","70","70","test","","","","1","",""
"null","211632","pSARL_v2","pSARL_v2zveqbn7h","5a8d8079190420000156435d","fixation","img/fixation.png","null","","test","","","","","",""
"null","212451","pSARL_v2","pSARL_v2zveqbn7h","5a8d8079190420000156435d","freq","img/orange_2bandit_b2.png","null","70","test","0","3","3","1","",""
"null","212607","pSARL_v2","pSARL_v2zveqbn7h","5a8d8079190420000156435d","fixation","img/fixation.png","null","","test","","","","","",""
"145.69999998807907","212756","pSARL_v2","pSARL_v2zveqbn7h","5a8d8079190420000156435d","freq","img/orange_2bandit_b2.png","68","70","test","0","4","4","1","",""
"null","213426","pSARL_v2","pSARL_v2zveqbn7h","5a8d8079190420000156435d","freq_resp","img/orange_2bandit_b.png","68","70","test","","","","1","",""
"null","213596","pSARL_v2","pSARL_v2zveqbn7h","5a8d8079190420000156435d","fixation","img/fixation.png","null","","test","","","","","",""
"335.19999998807907","213935","pSARL_v2","pSARL_v2zveqbn7h","5a8d8079190420000156435d","freq","img/orange_2bandit_b2.png","70","70","test","1","5","5","1","",""
"null","214415","pSARL_v2","pSARL_v2zveqbn7h","5a8d8079190420000156435d","freq_resp","img/orange_2bandit_b.png","70","70","test","","","","1","",""
"null","214569","pSARL_v2","pSARL_v2zveqbn7h","5a8d8079190420000156435d","fixation","img/fixation.png","null","","test","","","","","",""
"206","214778","pSARL_v2","pSARL_v2zveqbn7h","5a8d8079190420000156435d","freq","img/orange_2bandit_b2.png","70","70","test","1","6","6","1","",""
"null","215390","pSARL_v2","pSARL_v2zveqbn7h","5a8d8079190420000156435d","freq_resp","img/orange_2bandit_b.png","70","70","test","","","","1","",""
"null","215544","pSARL_v2","pSARL_v2zveqbn7h","5a8d8079190420000156435d","fixation","img/fixation.png","null","","test","","","","","",""
"234.80000001192093","215782","pSARL_v2","pSARL_v2zveqbn7h","5a8d8079190420000156435d","freq","img/orange_2bandit_b2.png","70","70","test","1","7","7","1","",""
"null","216365","pSARL_v2","pSARL_v2zveqbn7h","5a8d8079190420000156435d","freq_resp","img/orange_2bandit_b.png","70","70","test","","","","1","",""
"null","216519","pSARL_v2","pSARL_v2zveqbn7h","5a8d8079190420000156435d","fixation","img/fixation.png","null","","test","","","","","",""
"265.19999998807907","216787","pSARL_v2","pSARL_v2zveqbn7h","5a8d8079190420000156435d","freq","img/orange_2bandit_b2.png","70","70","test","1","8","8","1","",""
"null","217337","pSARL_v2","pSARL_v2zveqbn7h","5a8d8079190420000156435d","freq_resp","img/orange_2bandit_b.png","70","70","test","","","","1","",""
"null","217493","pSARL_v2","pSARL_v2zveqbn7h","5a8d8079190420000156435d","fixation","img/fixation.png","null","","test","","","","","",""
"234.69999998807907","217731","pSARL_v2","pSARL_v2zveqbn7h","5a8d8079190420000156435d","freq","img/orange_2bandit_b2.png","70","70","test","1","9","9","1","",""
"null","218312","pSARL_v2","pSARL_v2zveqbn7h","5a8d8079190420000156435d","freq_resp","img/orange_2bandit_b.png","70","70","test","","","","1","",""
"null","218468","pSARL_v2","pSARL_v2zveqbn7h","5a8d8079190420000156435d","fixation","img/fixation.png","null","","test","","","","","",""
"224.9000000357628","218696","pSARL_v2","pSARL_v2zveqbn7h","5a8d8079190420000156435d","freq","img/orange_2bandit_b2.png","70","70","test","1","10","10","1","",""
"null","219286","pSARL_v2","pSARL_v2zveqbn7h","5a8d8079190420000156435d","freq_resp","img/orange_2bandit_b.png","70","70","test","","","","1","",""
"null","219455","pSARL_v2","pSARL_v2zveqbn7h","5a8d8079190420000156435d","fixation","img/fixation.png","null","","test","","","","","",""
"252.30000001192093","219710","pSARL_v2","pSARL_v2zveqbn7h","5a8d8079190420000156435d","freq","img/orange_2bandit_b2.png","70","70","test","1","11","11","1","",""
"null","220274","pSARL_v2","pSARL_v2zveqbn7h","5a8d8079190420000156435d","freq_resp","img/orange_2bandit_b.png","70","70","test","","","","1","",""
"null","220428","pSARL_v2","pSARL_v2zveqbn7h","5a8d8079190420000156435d","fixation","img/fixation.png","null","","test","","","","","",""
"197.20000004768372","220629","pSARL_v2","pSARL_v2zveqbn7h","5a8d8079190420000156435d","freq","img/orange_2bandit_b2.png","70","70","test","1","12","12","1","",""
"null","221246","pSARL_v2","pSARL_v2zveqbn7h","5a8d8079190420000156435d","freq_resp","img/orange_2bandit_b.png","70","70","test","","","","1","",""
"null","221400","pSARL_v2","pSARL_v2zveqbn7h","5a8d8079190420000156435d","fixation","img/fixation.png","null","","test","","","","","",""
"216.60000002384186","221620","pSARL_v2","pSARL_v2zveqbn7h","5a8d8079190420000156435d","freq","img/orange_2bandit_b2.png","70","70","test","1","13","13","1","",""
"null","222220","pSARL_v2","pSARL_v2zveqbn7h","5a8d8079190420000156435d","freq_resp","img/orange_2bandit_b.png","70","70","test","","","","1","",""
