"rt","time_elapsed","expId","subject","prolificID","trialType","stimulus","key_press","corrresp","phase","corr","trialNum","attentionRunNum","blockNum","points","rlNum"
"415.2000000476837","154039","pSARL_v2","pSARL_v2ndqfxfr7","5c9fe2591bb8800018ec92bb","infreqPrac","img/orange_2bandit_a2.png","68","68","prac","1","","","","",""
"415.2000000476837","154441","pSARL_v2","pSARL_v2ndqfxfr7","5c9fe2591bb8800018ec92bb","infreqPrac_resp","img/orange_2bandit_a.png","68","68","prac","","","","","",""
"null","154595","pSARL_v2","pSARL_v2ndqfxfr7","5c9fe2591bb8800018ec92bb","fixation","img/fixation.png","null","","prac","","","","","",""
"433.7999999523163","155032","pSARL_v2","pSARL_v2ndqfxfr7","5c9fe2591bb8800018ec92bb","freqPrac","img/green_2bandit_a2.png","70","70","prac","1","","","","",""
"433.7999999523163","155408","pSARL_v2","pSARL_v2ndqfxfr7","5c9fe2591bb8800018ec92bb","freqPrac_resp","img/green_2bandit_a.png","70","70","prac","","","","","",""
"null","155564","pSARL_v2","pSARL_v2ndqfxfr7","5c9fe2591bb8800018ec92bb","fixation","img/fixation.png","null","","prac","","","","","",""
"457.9000000357628","156024","pSARL_v2","pSARL_v2ndqfxfr7","5c9fe2591bb8800018ec92bb","infreqPrac","img/orange_2bandit_a2.png","68","68","prac","1","","","","",""
"457.9000000357628","156381","pSARL_v2","pSARL_v2ndqfxfr7","5c9fe2591bb8800018ec92bb","infreqPrac_resp","img/orange_2bandit_a.png","68","68","prac","","","","","",""
"null","156536","pSARL_v2","pSARL_v2ndqfxfr7","5c9fe2591bb8800018ec92bb","fixation","img/fixation.png","null","","prac","","","","","",""
"456.80000001192093","156995","pSARL_v2","pSARL_v2ndqfxfr7","5c9fe2591bb8800018ec92bb","freqPrac","img/green_2bandit_a2.png","70","70","prac","1","","","","",""
"456.80000001192093","157350","pSARL_v2","pSARL_v2ndqfxfr7","5c9fe2591bb8800018ec92bb","freqPrac_resp","img/green_2bandit_a.png","70","70","prac","","","","","",""
"null","157503","pSARL_v2","pSARL_v2ndqfxfr7","5c9fe2591bb8800018ec92bb","fixation","img/fixation.png","null","","prac","","","","","",""
"461.69999998807907","157968","pSARL_v2","pSARL_v2ndqfxfr7","5c9fe2591bb8800018ec92bb","freqPrac","img/green_2bandit_a2.png","70","70","prac","1","","","","",""
"461.69999998807907","158322","pSARL_v2","pSARL_v2ndqfxfr7","5c9fe2591bb8800018ec92bb","freqPrac_resp","img/green_2bandit_a.png","70","70","prac","","","","","",""
"null","158476","pSARL_v2","pSARL_v2ndqfxfr7","5c9fe2591bb8800018ec92bb","fixation","img/fixation.png","null","","prac","","","","","",""
"51372.59999996424","209852","pSARL_v2","pSARL_v2ndqfxfr7","5c9fe2591bb8800018ec92bb","","","","","prac","","","","","",""
"459.5999999642372","210315","pSARL_v2","pSARL_v2ndqfxfr7","5c9fe2591bb8800018ec92bb","rewardPractice","img/slot.png","74","","prac","","","","","",""
"null","211073","pSARL_v2","pSARL_v2ndqfxfr7","5c9fe2591bb8800018ec92bb","feedback","<div class=""veryhighPoints""> +15 </div>","null","na","prac","","","","","",""
"null","211228","pSARL_v2","pSARL_v2ndqfxfr7","5c9fe2591bb8800018ec92bb","fixation","img/fixation.png","null","","prac","","","","","",""
"43524.69999998808","254756","pSARL_v2","pSARL_v2ndqfxfr7","5c9fe2591bb8800018ec92bb","","","","","prac","","","","","",""
"391.39999997615814","255151","pSARL_v2","pSARL_v2ndqfxfr7","5c9fe2591bb8800018ec92bb","freq","img/green_2bandit_a2.png","70","70","test","1","1","1","1","",""
"null","255564","pSARL_v2","pSARL_v2ndqfxfr7","5c9fe2591bb8800018ec92bb","freq_resp","img/green_2bandit_a.png","70","70","test","","","","1","",""
"null","255732","pSARL_v2","pSARL_v2ndqfxfr7","5c9fe2591bb8800018ec92bb","fixation","img/fixation.png","null","","test","","","","","",""
"434.30000001192093","256170","pSARL_v2","pSARL_v2ndqfxfr7","5c9fe2591bb8800018ec92bb","freq","img/green_2bandit_a2.png","70","70","test","1","2","2","1","",""
"null","256538","pSARL_v2","pSARL_v2ndqfxfr7","5c9fe2591bb8800018ec92bb","freq_resp","img/green_2bandit_a.png","70","70","test","","","","1","",""
"null","256695","pSARL_v2","pSARL_v2ndqfxfr7","5c9fe2591bb8800018ec92bb","fixation","img/fixation.png","null","","test","","","","","",""
"334.89999997615814","257033","pSARL_v2","pSARL_v2ndqfxfr7","5c9fe2591bb8800018ec92bb","freq","img/green_2bandit_a2.png","70","70","test","1","3","3","1","",""
"null","257512","pSARL_v2","pSARL_v2ndqfxfr7","5c9fe2591bb8800018ec92bb","freq_resp","img/green_2bandit_a.png","70","70","test","","","","1","",""
"null","257680","pSARL_v2","pSARL_v2ndqfxfr7","5c9fe2591bb8800018ec92bb","fixation","img/fixation.png","null","","test","","","","","",""
"357.7999999523163","258041","pSARL_v2","pSARL_v2ndqfxfr7","5c9fe2591bb8800018ec92bb","freq","img/green_2bandit_a2.png","70","70","test","1","4","4","1","",""
"null","258499","pSARL_v2","pSARL_v2ndqfxfr7","5c9fe2591bb8800018ec92bb","freq_resp","img/green_2bandit_a.png","70","70","test","","","","1","",""
"null","258653","pSARL_v2","pSARL_v2ndqfxfr7","5c9fe2591bb8800018ec92bb","fixation","img/fixation.png","null","","test","","","","","",""
"303.4000000357628","258960","pSARL_v2","pSARL_v2ndqfxfr7","5c9fe2591bb8800018ec92bb","freq","img/green_2bandit_a2.png","70","70","test","1","5","5","1","",""
"null","259474","pSARL_v2","pSARL_v2ndqfxfr7","5c9fe2591bb8800018ec92bb","freq_resp","img/green_2bandit_a.png","70","70","test","","","","1","",""
"null","259641","pSARL_v2","pSARL_v2ndqfxfr7","5c9fe2591bb8800018ec92bb","fixation","img/fixation.png","null","","test","","","","","",""
"290","259934","pSARL_v2","pSARL_v2ndqfxfr7","5c9fe2591bb8800018ec92bb","freq","img/green_2bandit_a2.png","70","70","test","1","6","6","1","",""
"null","260463","pSARL_v2","pSARL_v2ndqfxfr7","5c9fe2591bb8800018ec92bb","freq_resp","img/green_2bandit_a.png","70","70","test","","","","1","",""
"null","260617","pSARL_v2","pSARL_v2ndqfxfr7","5c9fe2591bb8800018ec92bb","fixation","img/fixation.png","null","","test","","","","","",""
"282.80000001192093","260903","pSARL_v2","pSARL_v2ndqfxfr7","5c9fe2591bb8800018ec92bb","freq","img/green_2bandit_a2.png","70","70","test","1","7","7","1","",""
"null","261439","pSARL_v2","pSARL_v2ndqfxfr7","5c9fe2591bb8800018ec92bb","freq_resp","img/green_2bandit_a.png","70","70","test","","","","1","",""
"null","261593","pSARL_v2","pSARL_v2ndqfxfr7","5c9fe2591bb8800018ec92bb","fixation","img/fixation.png","null","","test","","","","","",""
"317.60000002384186","261913","pSARL_v2","pSARL_v2ndqfxfr7","5c9fe2591bb8800018ec92bb","freq","img/green_2bandit_a2.png","70","70","test","1","8","8","1","",""
"null","262412","pSARL_v2","pSARL_v2ndqfxfr7","5c9fe2591bb8800018ec92bb","freq_resp","img/green_2bandit_a.png","70","70","test","","","","1","",""
"null","262580","pSARL_v2","pSARL_v2ndqfxfr7","5c9fe2591bb8800018ec92bb","fixation","img/fixation.png","null","","test","","","","","",""
"295.5","262878","pSARL_v2","pSARL_v2ndqfxfr7","5c9fe2591bb8800018ec92bb","freq","img/green_2bandit_a2.png","70","70","test","1","9","9","1","",""
"null","263398","pSARL_v2","pSARL_v2ndqfxfr7","5c9fe2591bb8800018ec92bb","freq_resp","img/green_2bandit_a.png","70","70","test","","","","1","",""
"null","263552","pSARL_v2","pSARL_v2ndqfxfr7","5c9fe2591bb8800018ec92bb","fixation","img/fixation.png","null","","test","","","","","",""
"256.60000002384186","263811","pSARL_v2","pSARL_v2ndqfxfr7","5c9fe2591bb8800018ec92bb","freq","img/green_2bandit_a2.png","70","70","test","1","10","10","1","",""
"null","264370","pSARL_v2","pSARL_v2ndqfxfr7","5c9fe2591bb8800018ec92bb","freq_resp","img/green_2bandit_a.png","70","70","test","","","","1","",""
"null","264539","pSARL_v2","pSARL_v2ndqfxfr7","5c9fe2591bb8800018ec92bb","fixation","img/fixation.png","null","","test","","","","","",""
"251.5","264792","pSARL_v2","pSARL_v2ndqfxfr7","5c9fe2591bb8800018ec92bb","freq","img/green_2bandit_a2.png","70","70","test","1","11","11","1","",""
"null","265344","pSARL_v2","pSARL_v2ndqfxfr7","5c9fe2591bb8800018ec92bb","freq_resp","img/green_2bandit_a.png","70","70","test","","","","1","",""
"null","265498","pSARL_v2","pSARL_v2ndqfxfr7","5c9fe2591bb8800018ec92bb","fixation","img/fixation.png","null","","test","","","","","",""
"236.5","265738","pSARL_v2","pSARL_v2ndqfxfr7","5c9fe2591bb8800018ec92bb","freq","img/green_2bandit_a2.png","70","70","test","1","12","12","1","",""
"null","266305","pSARL_v2","pSARL_v2ndqfxfr7","5c9fe2591bb8800018ec92bb","freq_resp","img/green_2bandit_a.png","70","70","test","","","","1","",""
"null","266460","pSARL_v2","pSARL_v2ndqfxfr7","5c9fe2591bb8800018ec92bb","fixation","img/fixation.png","null","","test","","","","","",""
"267.5","266731","pSARL_v2","pSARL_v2ndqfxfr7","5c9fe2591bb8800018ec92bb","freq","img/green_2bandit_a2.png","70","70","test","1","13","13","1","",""
"null","267280","pSARL_v2","pSARL_v2ndqfxfr7","5c9fe2591bb8800018ec92bb","freq_resp","img/green_2bandit_a.png","70","70","test","","","","1","",""
"null","267435","pSARL_v2","pSARL_v2ndqfxfr7","5c9fe2591bb8800018ec92bb","fixation","img/fixation.png","null","","test","","","","","",""
"251.10000002384186","267689","pSARL_v2","pSARL_v2ndqfxfr7","5c9fe2591bb8800018ec92bb","freq","img/green_2bandit_a2.png","70","70","test","1","14","14","1","",""
"null","268251","pSARL_v2","pSARL_v2ndqfxfr7","5c9fe2591bb8800018ec92bb","freq_resp","img/green_2bandit_a.png","70","70","test","","","","1","",""
"null","268405","pSARL_v2","pSARL_v2ndqfxfr7","5c9fe2591bb8800018ec92bb","fixation","img/fixation.png","null","","test","","","","","",""
"257.10000002384186","268665","pSARL_v2","pSARL_v2ndqfxfr7","5c9fe2591bb8800018ec92bb","freq","img/green_2bandit_a2.png","70","70","test","1","15","15","1","",""
"null","269221","pSARL_v2","pSARL_v2ndqfxfr7","5c9fe2591bb8800018ec92bb","freq_resp","img/green_2bandit_a.png","70","70","test","","","","1","",""
"null","269375","pSARL_v2","pSARL_v2ndqfxfr7","5c9fe2591bb8800018ec92bb","fixation","img/fixation.png","null","","test","","","","","",""
"175.19999998807907","269552","pSARL_v2","pSARL_v2ndqfxfr7","5c9fe2591bb8800018ec92bb","freq","img/green_2bandit_a2.png","70","70","test","1","16","16","1","",""
"null","270191","pSARL_v2","pSARL_v2ndqfxfr7","5c9fe2591bb8800018ec92bb","freq_resp","img/green_2bandit_a.png","70","70","test","","","","1","",""
"null","270347","pSARL_v2","pSARL_v2ndqfxfr7","5c9fe2591bb8800018ec92bb","fixation","img/fixation.png","null","","test","","","","","",""
"209","270560","pSARL_v2","pSARL_v2ndqfxfr7","5c9fe2591bb8800018ec92bb","infreq","img/orange_2bandit_a2.png","70","68","test","0","17","17","1","",""
"null","271169","pSARL_v2","pSARL_v2ndqfxfr7","5c9fe2591bb8800018ec92bb","infreq_resp","img/orange_2bandit_a.png","70","68","test","","","","1","",""
"null","271325","pSARL_v2","pSARL_v2ndqfxfr7","5c9fe2591bb8800018ec92bb","fixation","img/fixation.png","null","","test","","","","","",""
"531.5","271859","pSARL_v2","pSARL_v2ndqfxfr7","5c9fe2591bb8800018ec92bb","infreq","img/orange_2bandit_a2.png","68","68","test","1","18","18","1","",""
"null","272140","pSARL_v2","pSARL_v2ndqfxfr7","5c9fe2591bb8800018ec92bb","infreq_resp","img/orange_2bandit_a.png","68","68","test","","","","1","",""
"null","272294","pSARL_v2","pSARL_v2ndqfxfr7","5c9fe2591bb8800018ec92bb","fixation","img/fixation.png","null","","test","","","","","",""
"491.60000002384186","272788","pSARL_v2","pSARL_v2ndqfxfr7","5c9fe2591bb8800018ec92bb","freq","img/green_2bandit_a2.png","70","70","test","1","19","19","1","",""
"null","273104","pSARL_v2","pSARL_v2ndqfxfr7","5c9fe2591bb8800018ec92bb","freq_resp","img/green_2bandit_a.png","70","70","test","","","","1","",""
"null","273258","pSARL_v2","pSARL_v2ndqfxfr7","5c9fe2591bb8800018ec92bb","fixation","img/fixation.png","null","","test","","","","","",""
"477","273737","pSARL_v2","pSARL_v2ndqfxfr7","5c9fe2591bb8800018ec92bb","reward","img/slot.png","74","","test","","","","","",""
"null","274495","pSARL_v2","pSARL_v2ndqfxfr7","5c9fe2591bb8800018ec92bb","points","<div class=""verylowPoints""> -6 </div>","null","na","test","","","","1","-6","0"
"null","275312","pSARL_v2","pSARL_v2ndqfxfr7","5c9fe2591bb8800018ec92bb","freq","img/green_2bandit_a2.png","null","70","test","0","20","20","2","",""
"null","275466","pSARL_v2","pSARL_v2ndqfxfr7","5c9fe2591bb8800018ec92bb","fixation","img/fixation.png","null","","test","","","","","",""
"774.5","276243","pSARL_v2","pSARL_v2ndqfxfr7","5c9fe2591bb8800018ec92bb","freq","img/green_2bandit_a2.png","70","70","test","1","21","21","2","",""
"null","276272","pSARL_v2","pSARL_v2ndqfxfr7","5c9fe2591bb8800018ec92bb","freq_resp","img/green_2bandit_a.png","70","70","test","","","","2","",""
"null","276440","pSARL_v2","pSARL_v2ndqfxfr7","5c9fe2591bb8800018ec92bb","fixation","img/fixation.png","null","","test","","","","","",""
"519.6999999880791","276963","pSARL_v2","pSARL_v2ndqfxfr7","5c9fe2591bb8800018ec92bb","freq","img/green_2bandit_a2.png","70","70","test","1","22","22","2","",""
"null","277259","pSARL_v2","pSARL_v2ndqfxfr7","5c9fe2591bb8800018ec92bb","freq_resp","img/green_2bandit_a.png","70","70","test","","","","2","",""
"null","277413","pSARL_v2","pSARL_v2ndqfxfr7","5c9fe2591bb8800018ec92bb","fixation","img/fixation.png","null","","test","","","","","",""
"353","277769","pSARL_v2","pSARL_v2ndqfxfr7","5c9fe2591bb8800018ec92bb","freq","img/green_2bandit_a2.png","70","70","test","1","23","23","2","",""
"null","278235","pSARL_v2","pSARL_v2ndqfxfr7","5c9fe2591bb8800018ec92bb","freq_resp","img/green_2bandit_a.png","70","70","test","","","","2","",""
"null","278403","pSARL_v2","pSARL_v2ndqfxfr7","5c9fe2591bb8800018ec92bb","fixation","img/fixation.png","null","","test","","","","","",""
"319.80000001192093","278727","pSARL_v2","pSARL_v2ndqfxfr7","5c9fe2591bb8800018ec92bb","freq","img/green_2bandit_a2.png","70","70","test","1","24","24","2","",""
"null","279218","pSARL_v2","pSARL_v2ndqfxfr7","5c9fe2591bb8800018ec92bb","freq_resp","img/green_2bandit_a.png","70","70","test","","","","2","",""
"null","279375","pSARL_v2","pSARL_v2ndqfxfr7","5c9fe2591bb8800018ec92bb","fixation","img/fixation.png","null","","test","","","","","",""
"310.2999999523163","279688","pSARL_v2","pSARL_v2ndqfxfr7","5c9fe2591bb8800018ec92bb","freq","img/green_2bandit_a2.png","70","70","test","1","25","25","2","",""
"null","280194","pSARL_v2","pSARL_v2ndqfxfr7","5c9fe2591bb8800018ec92bb","freq_resp","img/green_2bandit_a.png","70","70","test","","","","2","",""
"null","280351","pSARL_v2","pSARL_v2ndqfxfr7","5c9fe2591bb8800018ec92bb","fixation","img/fixation.png","null","","test","","","","","",""
"254.19999998807907","280608","pSARL_v2","pSARL_v2ndqfxfr7","5c9fe2591bb8800018ec92bb","freq","img/green_2bandit_a2.png","70","70","test","1","26","26","2","",""
"null","281158","pSARL_v2","pSARL_v2ndqfxfr7","5c9fe2591bb8800018ec92bb","freq_resp","img/green_2bandit_a.png","70","70","test","","","","2","",""
"null","281313","pSARL_v2","pSARL_v2ndqfxfr7","5c9fe2591bb8800018ec92bb","fixation","img/fixation.png","null","","test","","","","","",""
"196.5","281512","pSARL_v2","pSARL_v2ndqfxfr7","5c9fe2591bb8800018ec92bb","freq","img/green_2bandit_a2.png","70","70","test","1","27","27","2","",""
"null","282122","pSARL_v2","pSARL_v2ndqfxfr7","5c9fe2591bb8800018ec92bb","freq_resp","img/green_2bandit_a.png","70","70","test","","","","2","",""
"null","282289","pSARL_v2","pSARL_v2ndqfxfr7","5c9fe2591bb8800018ec92bb","fixation","img/fixation.png","null","","test","","","","","",""
"289.30000001192093","282582","pSARL_v2","pSARL_v2ndqfxfr7","5c9fe2591bb8800018ec92bb","freq","img/green_2bandit_a2.png","70","70","test","1","28","28","2","",""
"null","283107","pSARL_v2","pSARL_v2ndqfxfr7","5c9fe2591bb8800018ec92bb","freq_resp","img/green_2bandit_a.png","70","70","test","","","","2","",""
"null","283262","pSARL_v2","pSARL_v2ndqfxfr7","5c9fe2591bb8800018ec92bb","fixation","img/fixation.png","null","","test","","","","","",""
"366.7000000476837","283632","pSARL_v2","pSARL_v2ndqfxfr7","5c9fe2591bb8800018ec92bb","infreq","img/orange_2bandit_a2.png","68","68","test","1","29","29","2","",""
"null","284068","pSARL_v2","pSARL_v2ndqfxfr7","5c9fe2591bb8800018ec92bb","infreq_resp","img/orange_2bandit_a.png","68","68","test","","","","2","",""
"null","284222","pSARL_v2","pSARL_v2ndqfxfr7","5c9fe2591bb8800018ec92bb","fixation","img/fixation.png","null","","test","","","","","",""
"316.89999997615814","284541","pSARL_v2","pSARL_v2ndqfxfr7","5c9fe2591bb8800018ec92bb","infreq","img/orange_2bandit_a2.png","68","68","test","1","30","30","2","",""
"null","285027","pSARL_v2","pSARL_v2ndqfxfr7","5c9fe2591bb8800018ec92bb","infreq_resp","img/orange_2bandit_a.png","68","68","test","","","","2","",""
"null","285182","pSARL_v2","pSARL_v2ndqfxfr7","5c9fe2591bb8800018ec92bb","fixation","img/fixation.png","null","","test","","","","","",""
"324.2999999523163","285509","pSARL_v2","pSARL_v2ndqfxfr7","5c9fe2591bb8800018ec92bb","freq","img/green_2bandit_a2.png","70","70","test","1","31","31","2","",""
"null","286001","pSARL_v2","pSARL_v2ndqfxfr7","5c9fe2591bb8800018ec92bb","freq_resp","img/green_2bandit_a.png","70","70","test","","","","2","",""
"null","286156","pSARL_v2","pSARL_v2ndqfxfr7","5c9fe2591bb8800018ec92bb","fixation","img/fixation.png","null","","test","","","","","",""
"297.89999997615814","286457","pSARL_v2","pSARL_v2ndqfxfr7","5c9fe2591bb8800018ec92bb","freq","img/green_2bandit_a2.png","70","70","test","1","32","32","2","",""
"null","286969","pSARL_v2","pSARL_v2ndqfxfr7","5c9fe2591bb8800018ec92bb","freq_resp","img/green_2bandit_a.png","70","70","test","","","","2","",""
"null","287125","pSARL_v2","pSARL_v2ndqfxfr7","5c9fe2591bb8800018ec92bb","fixation","img/fixation.png","null","","test","","","","","",""
"296.10000002384186","287424","pSARL_v2","pSARL_v2ndqfxfr7","5c9fe2591bb8800018ec92bb","freq","img/green_2bandit_a2.png","70","70","test","1","33","33","2","",""
"null","287931","pSARL_v2","pSARL_v2ndqfxfr7","5c9fe2591bb8800018ec92bb","freq_resp","img/green_2bandit_a.png","70","70","test","","","","2","",""
"null","288087","pSARL_v2","pSARL_v2ndqfxfr7","5c9fe2591bb8800018ec92bb","fixation","img/fixation.png","null","","test","","","","","",""
"296.19999998807907","288386","pSARL_v2","pSARL_v2ndqfxfr7","5c9fe2591bb8800018ec92bb","infreq","img/orange_2bandit_a2.png","68","68","test","1","34","34","2","",""
"null","288906","pSARL_v2","pSARL_v2ndqfxfr7","5c9fe2591bb8800018ec92bb","infreq_resp","img/orange_2bandit_a.png","68","68","test","","","","2","",""
"null","289061","pSARL_v2","pSARL_v2ndqfxfr7","5c9fe2591bb8800018ec92bb","fixation","img/fixation.png","null","","test","","","","","",""
"389.80000001192093","289454","pSARL_v2","pSARL_v2ndqfxfr7","5c9fe2591bb8800018ec92bb","freq","img/green_2bandit_a2.png","70","70","test","1","35","35","2","",""
"null","289881","pSARL_v2","pSARL_v2ndqfxfr7","5c9fe2591bb8800018ec92bb","freq_resp","img/green_2bandit_a.png","70","70","test","","","","2","",""
"null","290035","pSARL_v2","pSARL_v2ndqfxfr7","5c9fe2591bb8800018ec92bb","fixation","img/fixation.png","null","","test","","","","","",""
"354.30000001192093","290393","pSARL_v2","pSARL_v2ndqfxfr7","5c9fe2591bb8800018ec92bb","freq","img/green_2bandit_a2.png","70","70","test","1","36","36","2","",""
"null","290856","pSARL_v2","pSARL_v2ndqfxfr7","5c9fe2591bb8800018ec92bb","freq_resp","img/green_2bandit_a.png","70","70","test","","","","2","",""
"null","291010","pSARL_v2","pSARL_v2ndqfxfr7","5c9fe2591bb8800018ec92bb","fixation","img/fixation.png","null","","test","","","","","",""
"289.7000000476837","291302","pSARL_v2","pSARL_v2ndqfxfr7","5c9fe2591bb8800018ec92bb","freq","img/green_2bandit_a2.png","70","70","test","1","37","37","2","",""
"null","291828","pSARL_v2","pSARL_v2ndqfxfr7","5c9fe2591bb8800018ec92bb","freq_resp","img/green_2bandit_a.png","70","70","test","","","","2","",""
"null","291991","pSARL_v2","pSARL_v2ndqfxfr7","5c9fe2591bb8800018ec92bb","fixation","img/fixation.png","null","","test","","","","","",""
"272","292265","pSARL_v2","pSARL_v2ndqfxfr7","5c9fe2591bb8800018ec92bb","freq","img/green_2bandit_a2.png","70","70","test","1","38","38","2","",""
"null","292812","pSARL_v2","pSARL_v2ndqfxfr7","5c9fe2591bb8800018ec92bb","freq_resp","img/green_2bandit_a.png","70","70","test","","","","2","",""
"null","292972","pSARL_v2","pSARL_v2ndqfxfr7","5c9fe2591bb8800018ec92bb","fixation","img/fixation.png","null","","test","","","","","",""
"243.5","293219","pSARL_v2","pSARL_v2ndqfxfr7","5c9fe2591bb8800018ec92bb","freq","img/green_2bandit_a2.png","70","70","test","1","39","39","2","",""
"null","293787","pSARL_v2","pSARL_v2ndqfxfr7","5c9fe2591bb8800018ec92bb","freq_resp","img/green_2bandit_a.png","70","70","test","","","","2","",""
"null","293942","pSARL_v2","pSARL_v2ndqfxfr7","5c9fe2591bb8800018ec92bb","fixation","img/fixation.png","null","","test","","","","","",""
"249","294194","pSARL_v2","pSARL_v2ndqfxfr7","5c9fe2591bb8800018ec92bb","freq","img/green_2bandit_a2.png","70","70","test","1","40","40","2","",""
"null","294760","pSARL_v2","pSARL_v2ndqfxfr7","5c9fe2591bb8800018ec92bb","freq_resp","img/green_2bandit_a.png","70","70","test","","","","2","",""
"null","294915","pSARL_v2","pSARL_v2ndqfxfr7","5c9fe2591bb8800018ec92bb","fixation","img/fixation.png","null","","test","","","","","",""
"234.0999999642372","295152","pSARL_v2","pSARL_v2ndqfxfr7","5c9fe2591bb8800018ec92bb","freq","img/green_2bandit_a2.png","70","70","test","1","41","41","2","",""
"null","295734","pSARL_v2","pSARL_v2ndqfxfr7","5c9fe2591bb8800018ec92bb","freq_resp","img/green_2bandit_a.png","70","70","test","","","","2","",""
"null","295903","pSARL_v2","pSARL_v2ndqfxfr7","5c9fe2591bb8800018ec92bb","fixation","img/fixation.png","null","","test","","","","","",""
"330.7999999523163","296236","pSARL_v2","pSARL_v2ndqfxfr7","5c9fe2591bb8800018ec92bb","reward","img/slot.png","74","","test","","","","","",""
"null","296999","pSARL_v2","pSARL_v2ndqfxfr7","5c9fe2591bb8800018ec92bb","points","<div class=""verylowPoints""> -11 </div>","null","na","test","","","","2","-11","1"
"574.8000000119209","297577","pSARL_v2","pSARL_v2ndqfxfr7","5c9fe2591bb8800018ec92bb","freq","img/green_2bandit_a2.png","70","70","test","1","42","42","3","",""
"null","297806","pSARL_v2","pSARL_v2ndqfxfr7","5c9fe2591bb8800018ec92bb","freq_resp","img/green_2bandit_a.png","70","70","test","","","","3","",""
"null","297974","pSARL_v2","pSARL_v2ndqfxfr7","5c9fe2591bb8800018ec92bb","fixation","img/fixation.png","null","","test","","","","","",""
"389.80000001192093","298366","pSARL_v2","pSARL_v2ndqfxfr7","5c9fe2591bb8800018ec92bb","freq","img/green_2bandit_a2.png","70","70","test","1","43","43","3","",""
"null","298781","pSARL_v2","pSARL_v2ndqfxfr7","5c9fe2591bb8800018ec92bb","freq_resp","img/green_2bandit_a.png","70","70","test","","","","3","",""
"null","298935","pSARL_v2","pSARL_v2ndqfxfr7","5c9fe2591bb8800018ec92bb","fixation","img/fixation.png","null","","test","","","","","",""
"273.89999997615814","299212","pSARL_v2","pSARL_v2ndqfxfr7","5c9fe2591bb8800018ec92bb","freq","img/green_2bandit_a2.png","70","70","test","1","44","44","3","",""
