"rt","time_elapsed","expId","subject","prolificID","trialType","stimulus","key_press","corrresp","phase","corr","trialNum","attentionRunNum","blockNum","points","rlNum"
"15285.799999952316","15289","pSARL_v2","pSARL_v2p9c47up6","56efdf27bb24eb000b8244da","","","","","","","","","","",""
"","18469","pSARL_v2","pSARL_v2p9c47up6","56efdf27bb24eb000b8244da","fullscreen","","","","","","","","","",""
"39984.69999998808","58458","pSARL_v2","pSARL_v2p9c47up6","56efdf27bb24eb000b8244da","","","","","","","","","","",""
"769.8000000119209","59233","pSARL_v2","pSARL_v2p9c47up6","56efdf27bb24eb000b8244da","freqPrac","img/orange_2bandit_b2.png","70","70","prac","1","","","","",""
"769.8000000119209","59268","pSARL_v2","pSARL_v2p9c47up6","56efdf27bb24eb000b8244da","freqPrac_resp","img/orange_2bandit_b.png","70","70","prac","","","","","",""
"null","59426","pSARL_v2","pSARL_v2p9c47up6","56efdf27bb24eb000b8244da","fixation","img/fixation.png","null","","prac","","","","","",""
"642","60072","pSARL_v2","pSARL_v2p9c47up6","56efdf27bb24eb000b8244da","infreqPrac","img/green_2bandit_b2.png","68","68","prac","1","","","","",""
"642","60235","pSARL_v2","pSARL_v2p9c47up6","56efdf27bb24eb000b8244da","infreqPrac_resp","img/green_2bandit_b.png","68","68","prac","","","","","",""
"null","60395","pSARL_v2","pSARL_v2p9c47up6","56efdf27bb24eb000b8244da","fixation","img/fixation.png","null","","prac","","","","","",""
"602.3999999761581","61001","pSARL_v2","pSARL_v2p9c47up6","56efdf27bb24eb000b8244da","freqPrac","img/orange_2bandit_b2.png","70","70","prac","1","","","","",""
"602.3999999761581","61203","pSARL_v2","pSARL_v2p9c47up6","56efdf27bb24eb000b8244da","freqPrac_resp","img/orange_2bandit_b.png","70","70","prac","","","","","",""
"null","61365","pSARL_v2","pSARL_v2p9c47up6","56efdf27bb24eb000b8244da","fixation","img/fixation.png","null","","prac","","","","","",""
"null","62178","pSARL_v2","pSARL_v2p9c47up6","56efdf27bb24eb000b8244da","infreqPrac","img/green_2bandit_b2.png","null","68","prac","0","","","","",""
"null","63197","pSARL_v2","pSARL_v2p9c47up6","56efdf27bb24eb000b8244da","feedback","img/tooSlow.png","null","na","prac","","","","","",""
"null","63356","pSARL_v2","pSARL_v2p9c47up6","56efdf27bb24eb000b8244da","fixation","img/fixation.png","null","","prac","","","","","",""
"497","63858","pSARL_v2","pSARL_v2p9c47up6","56efdf27bb24eb000b8244da","infreqPrac","img/green_2bandit_b2.png","68","68","prac","1","","","","",""
"497","64171","pSARL_v2","pSARL_v2p9c47up6","56efdf27bb24eb000b8244da","infreqPrac_resp","img/green_2bandit_b.png","68","68","prac","","","","","",""
"null","64331","pSARL_v2","pSARL_v2p9c47up6","56efdf27bb24eb000b8244da","fixation","img/fixation.png","null","","prac","","","","","",""
"418.60000002384186","64753","pSARL_v2","pSARL_v2p9c47up6","56efdf27bb24eb000b8244da","infreqPrac","img/green_2bandit_b2.png","68","68","prac","1","","","","",""
"418.60000002384186","65137","pSARL_v2","pSARL_v2p9c47up6","56efdf27bb24eb000b8244da","infreqPrac_resp","img/green_2bandit_b.png","68","68","prac","","","","","",""
"null","65297","pSARL_v2","pSARL_v2p9c47up6","56efdf27bb24eb000b8244da","fixation","img/fixation.png","null","","prac","","","","","",""
"493.5999999642372","65797","pSARL_v2","pSARL_v2p9c47up6","56efdf27bb24eb000b8244da","freqPrac","img/orange_2bandit_b2.png","70","70","prac","1","","","","",""
"493.5999999642372","66113","pSARL_v2","pSARL_v2p9c47up6","56efdf27bb24eb000b8244da","freqPrac_resp","img/orange_2bandit_b.png","70","70","prac","","","","","",""
"null","66270","pSARL_v2","pSARL_v2p9c47up6","56efdf27bb24eb000b8244da","fixation","img/fixation.png","null","","prac","","","","","",""
"471.4000000357628","66746","pSARL_v2","pSARL_v2p9c47up6","56efdf27bb24eb000b8244da","infreqPrac","img/green_2bandit_b2.png","68","68","prac","1","","","","",""
"471.4000000357628","67080","pSARL_v2","pSARL_v2p9c47up6","56efdf27bb24eb000b8244da","infreqPrac_resp","img/green_2bandit_b.png","68","68","prac","","","","","",""
"null","67237","pSARL_v2","pSARL_v2p9c47up6","56efdf27bb24eb000b8244da","fixation","img/fixation.png","null","","prac","","","","","",""
"552.3000000119209","67794","pSARL_v2","pSARL_v2p9c47up6","56efdf27bb24eb000b8244da","freqPrac","img/orange_2bandit_b2.png","70","70","prac","1","","","","",""
"552.3000000119209","68054","pSARL_v2","pSARL_v2p9c47up6","56efdf27bb24eb000b8244da","freqPrac_resp","img/orange_2bandit_b.png","70","70","prac","","","","","",""
"null","68213","pSARL_v2","pSARL_v2p9c47up6","56efdf27bb24eb000b8244da","fixation","img/fixation.png","null","","prac","","","","","",""
"392.7000000476837","68612","pSARL_v2","pSARL_v2p9c47up6","56efdf27bb24eb000b8244da","freqPrac","img/orange_2bandit_b2.png","70","70","prac","1","","","","",""
"392.7000000476837","69032","pSARL_v2","pSARL_v2p9c47up6","56efdf27bb24eb000b8244da","freqPrac_resp","img/orange_2bandit_b.png","70","70","prac","","","","","",""
"null","69191","pSARL_v2","pSARL_v2p9c47up6","56efdf27bb24eb000b8244da","fixation","img/fixation.png","null","","prac","","","","","",""
"24126.400000035763","93321","pSARL_v2","pSARL_v2p9c47up6","56efdf27bb24eb000b8244da","","","","","prac","","","","","",""
"506.30000001192093","93832","pSARL_v2","pSARL_v2p9c47up6","56efdf27bb24eb000b8244da","rewardPractice","img/slot.png","74","","prac","","","","","",""
"null","94596","pSARL_v2","pSARL_v2p9c47up6","56efdf27bb24eb000b8244da","feedback","<div class=""veryhighPoints""> +15 </div>","null","na","prac","","","","","",""
"null","94756","pSARL_v2","pSARL_v2p9c47up6","56efdf27bb24eb000b8244da","fixation","img/fixation.png","null","","prac","","","","","",""
"11928.300000011921","106688","pSARL_v2","pSARL_v2p9c47up6","56efdf27bb24eb000b8244da","","","","","prac","","","","","",""
"611.8000000119209","107305","pSARL_v2","pSARL_v2p9c47up6","56efdf27bb24eb000b8244da","freq","img/orange_2bandit_b2.png","70","70","test","1","1","1","1","",""
"null","107501","pSARL_v2","pSARL_v2p9c47up6","56efdf27bb24eb000b8244da","freq_resp","img/orange_2bandit_b.png","70","70","test","","","","1","",""
"null","107662","pSARL_v2","pSARL_v2p9c47up6","56efdf27bb24eb000b8244da","fixation","img/fixation.png","null","","test","","","","","",""
