"rt","time_elapsed","expId","subject","prolificID","trialType","stimulus","key_press","corrresp","phase","corr","trialNum","attentionRunNum","blockNum","points","rlNum"
"4528.299999237061","4534","pSARL_v2","pSARL_v2ahoqs5m6","5d01b9d4c9281200151c7c6b","","","","","","","","","","",""
"","6805","pSARL_v2","pSARL_v2ahoqs5m6","5d01b9d4c9281200151c7c6b","fullscreen","","","","","","","","","",""
"35102.39999961853","41912","pSARL_v2","pSARL_v2ahoqs5m6","5d01b9d4c9281200151c7c6b","","","","","","","","","","",""
"null","42720","pSARL_v2","pSARL_v2ahoqs5m6","5d01b9d4c9281200151c7c6b","freqPrac","img/green_2bandit_b2.png","null","70","prac","0","","","","",""
"null","43729","pSARL_v2","pSARL_v2ahoqs5m6","5d01b9d4c9281200151c7c6b","feedback","img/tooSlow.png","null","na","prac","","","","","",""
"null","43887","pSARL_v2","pSARL_v2ahoqs5m6","5d01b9d4c9281200151c7c6b","fixation","img/fixation.png","null","","prac","","","","","",""
"651.9000005722046","44543","pSARL_v2","pSARL_v2ahoqs5m6","5d01b9d4c9281200151c7c6b","infreqPrac","img/orange_2bandit_b2.png","70","68","prac","0","","","","",""
"651.9000005722046","44696","pSARL_v2","pSARL_v2ahoqs5m6","5d01b9d4c9281200151c7c6b","infreqPrac_resp","img/orange_2bandit_b.png","70","68","prac","","","","","",""
"null","45707","pSARL_v2","pSARL_v2ahoqs5m6","5d01b9d4c9281200151c7c6b","feedback","img/wrongKey.png","null","na","prac","","","","","",""
"null","45862","pSARL_v2","pSARL_v2ahoqs5m6","5d01b9d4c9281200151c7c6b","fixation","img/fixation.png","null","","prac","","","","","",""
"637.0999994277954","46503","pSARL_v2","pSARL_v2ahoqs5m6","5d01b9d4c9281200151c7c6b","freqPrac","img/green_2bandit_b2.png","70","70","prac","1","","","","",""
"637.0999994277954","46674","pSARL_v2","pSARL_v2ahoqs5m6","5d01b9d4c9281200151c7c6b","freqPrac_resp","img/green_2bandit_b.png","70","70","prac","","","","","",""
"null","46828","pSARL_v2","pSARL_v2ahoqs5m6","5d01b9d4c9281200151c7c6b","fixation","img/fixation.png","null","","prac","","","","","",""
"558","47390","pSARL_v2","pSARL_v2ahoqs5m6","5d01b9d4c9281200151c7c6b","infreqPrac","img/orange_2bandit_b2.png","68","68","prac","1","","","","",""
"558","47652","pSARL_v2","pSARL_v2ahoqs5m6","5d01b9d4c9281200151c7c6b","infreqPrac_resp","img/orange_2bandit_b.png","68","68","prac","","","","","",""
"null","47821","pSARL_v2","pSARL_v2ahoqs5m6","5d01b9d4c9281200151c7c6b","fixation","img/fixation.png","null","","prac","","","","","",""
"501.3999996185303","48326","pSARL_v2","pSARL_v2ahoqs5m6","5d01b9d4c9281200151c7c6b","infreqPrac","img/orange_2bandit_b2.png","68","68","prac","1","","","","",""
"501.3999996185303","48630","pSARL_v2","pSARL_v2ahoqs5m6","5d01b9d4c9281200151c7c6b","infreqPrac_resp","img/orange_2bandit_b.png","68","68","prac","","","","","",""
"null","48787","pSARL_v2","pSARL_v2ahoqs5m6","5d01b9d4c9281200151c7c6b","fixation","img/fixation.png","null","","prac","","","","","",""
"406.80000019073486","49198","pSARL_v2","pSARL_v2ahoqs5m6","5d01b9d4c9281200151c7c6b","infreqPrac","img/orange_2bandit_b2.png","68","68","prac","1","","","","",""
"406.80000019073486","49610","pSARL_v2","pSARL_v2ahoqs5m6","5d01b9d4c9281200151c7c6b","infreqPrac_resp","img/orange_2bandit_b.png","68","68","prac","","","","","",""
"null","49766","pSARL_v2","pSARL_v2ahoqs5m6","5d01b9d4c9281200151c7c6b","fixation","img/fixation.png","null","","prac","","","","","",""
"380.79999923706055","50151","pSARL_v2","pSARL_v2ahoqs5m6","5d01b9d4c9281200151c7c6b","freqPrac","img/green_2bandit_b2.png","70","70","prac","1","","","","",""
"380.79999923706055","50576","pSARL_v2","pSARL_v2ahoqs5m6","5d01b9d4c9281200151c7c6b","freqPrac_resp","img/green_2bandit_b.png","70","70","prac","","","","","",""
"null","50733","pSARL_v2","pSARL_v2ahoqs5m6","5d01b9d4c9281200151c7c6b","fixation","img/fixation.png","null","","prac","","","","","",""
"357.69999980926514","51096","pSARL_v2","pSARL_v2ahoqs5m6","5d01b9d4c9281200151c7c6b","infreqPrac","img/orange_2bandit_b2.png","70","68","prac","0","","","","",""
"357.69999980926514","51560","pSARL_v2","pSARL_v2ahoqs5m6","5d01b9d4c9281200151c7c6b","infreqPrac_resp","img/orange_2bandit_b.png","70","68","prac","","","","","",""
"null","52568","pSARL_v2","pSARL_v2ahoqs5m6","5d01b9d4c9281200151c7c6b","feedback","img/wrongKey.png","null","na","prac","","","","","",""
"null","52726","pSARL_v2","pSARL_v2ahoqs5m6","5d01b9d4c9281200151c7c6b","fixation","img/fixation.png","null","","prac","","","","","",""
"469.69999980926514","53200","pSARL_v2","pSARL_v2ahoqs5m6","5d01b9d4c9281200151c7c6b","freqPrac","img/green_2bandit_b2.png","70","70","prac","1","","","","",""
"469.69999980926514","53536","pSARL_v2","pSARL_v2ahoqs5m6","5d01b9d4c9281200151c7c6b","freqPrac_resp","img/green_2bandit_b.png","70","70","prac","","","","","",""
"null","53690","pSARL_v2","pSARL_v2ahoqs5m6","5d01b9d4c9281200151c7c6b","fixation","img/fixation.png","null","","prac","","","","","",""
"384.4000005722046","54078","pSARL_v2","pSARL_v2ahoqs5m6","5d01b9d4c9281200151c7c6b","freqPrac","img/green_2bandit_b2.png","70","70","prac","1","","","","",""
"384.4000005722046","54498","pSARL_v2","pSARL_v2ahoqs5m6","5d01b9d4c9281200151c7c6b","freqPrac_resp","img/green_2bandit_b.png","70","70","prac","","","","","",""
"null","54655","pSARL_v2","pSARL_v2ahoqs5m6","5d01b9d4c9281200151c7c6b","fixation","img/fixation.png","null","","prac","","","","","",""
"16540.300000190735","71198","pSARL_v2","pSARL_v2ahoqs5m6","5d01b9d4c9281200151c7c6b","","","","","prac","","","","","",""
"676.2999992370605","71878","pSARL_v2","pSARL_v2ahoqs5m6","5d01b9d4c9281200151c7c6b","rewardPractice","img/slot.png","74","","prac","","","","","",""
"null","72640","pSARL_v2","pSARL_v2ahoqs5m6","5d01b9d4c9281200151c7c6b","feedback","<div class=""veryhighPoints""> +15 </div>","null","na","prac","","","","","",""
"null","72796","pSARL_v2","pSARL_v2ahoqs5m6","5d01b9d4c9281200151c7c6b","fixation","img/fixation.png","null","","prac","","","","","",""
"12063.599999427795","84864","pSARL_v2","pSARL_v2ahoqs5m6","5d01b9d4c9281200151c7c6b","","","","","prac","","","","","",""
"506.8999996185303","85374","pSARL_v2","pSARL_v2ahoqs5m6","5d01b9d4c9281200151c7c6b","freq","img/green_2bandit_b2.png","70","70","test","1","1","1","1","",""
"null","85687","pSARL_v2","pSARL_v2ahoqs5m6","5d01b9d4c9281200151c7c6b","freq_resp","img/green_2bandit_b.png","70","70","test","","","","1","",""
"null","85841","pSARL_v2","pSARL_v2ahoqs5m6","5d01b9d4c9281200151c7c6b","fixation","img/fixation.png","null","","test","","","","","",""
"409","86254","pSARL_v2","pSARL_v2ahoqs5m6","5d01b9d4c9281200151c7c6b","freq","img/green_2bandit_b2.png","70","70","test","1","2","2","1","",""
"null","86662","pSARL_v2","pSARL_v2ahoqs5m6","5d01b9d4c9281200151c7c6b","freq_resp","img/green_2bandit_b.png","70","70","test","","","","1","",""
"null","86820","pSARL_v2","pSARL_v2ahoqs5m6","5d01b9d4c9281200151c7c6b","fixation","img/fixation.png","null","","test","","","","","",""
"390.80000019073486","87216","pSARL_v2","pSARL_v2ahoqs5m6","5d01b9d4c9281200151c7c6b","infreq","img/orange_2bandit_b2.png","68","68","test","1","3","3","1","",""
"null","87630","pSARL_v2","pSARL_v2ahoqs5m6","5d01b9d4c9281200151c7c6b","infreq_resp","img/orange_2bandit_b.png","68","68","test","","","","1","",""
"null","87784","pSARL_v2","pSARL_v2ahoqs5m6","5d01b9d4c9281200151c7c6b","fixation","img/fixation.png","null","","test","","","","","",""
"555.2999992370605","88343","pSARL_v2","pSARL_v2ahoqs5m6","5d01b9d4c9281200151c7c6b","freq","img/green_2bandit_b2.png","70","70","test","1","4","4","1","",""
"null","88594","pSARL_v2","pSARL_v2ahoqs5m6","5d01b9d4c9281200151c7c6b","freq_resp","img/green_2bandit_b.png","70","70","test","","","","1","",""
"null","88749","pSARL_v2","pSARL_v2ahoqs5m6","5d01b9d4c9281200151c7c6b","fixation","img/fixation.png","null","","test","","","","","",""
"357.0999994277954","89111","pSARL_v2","pSARL_v2ahoqs5m6","5d01b9d4c9281200151c7c6b","freq","img/green_2bandit_b2.png","70","70","test","1","5","5","1","",""
"null","89570","pSARL_v2","pSARL_v2ahoqs5m6","5d01b9d4c9281200151c7c6b","freq_resp","img/green_2bandit_b.png","70","70","test","","","","1","",""
"null","89724","pSARL_v2","pSARL_v2ahoqs5m6","5d01b9d4c9281200151c7c6b","fixation","img/fixation.png","null","","test","","","","","",""
"342.8999996185303","90071","pSARL_v2","pSARL_v2ahoqs5m6","5d01b9d4c9281200151c7c6b","freq","img/green_2bandit_b2.png","70","70","test","1","6","6","1","",""
"null","90535","pSARL_v2","pSARL_v2ahoqs5m6","5d01b9d4c9281200151c7c6b","freq_resp","img/green_2bandit_b.png","70","70","test","","","","1","",""
"null","90692","pSARL_v2","pSARL_v2ahoqs5m6","5d01b9d4c9281200151c7c6b","fixation","img/fixation.png","null","","test","","","","","",""
"342.80000019073486","91039","pSARL_v2","pSARL_v2ahoqs5m6","5d01b9d4c9281200151c7c6b","infreq","img/orange_2bandit_b2.png","68","68","test","1","7","7","1","",""
"null","91510","pSARL_v2","pSARL_v2ahoqs5m6","5d01b9d4c9281200151c7c6b","infreq_resp","img/orange_2bandit_b.png","68","68","test","","","","1","",""
"null","91679","pSARL_v2","pSARL_v2ahoqs5m6","5d01b9d4c9281200151c7c6b","fixation","img/fixation.png","null","","test","","","","","",""
"371.5","92054","pSARL_v2","pSARL_v2ahoqs5m6","5d01b9d4c9281200151c7c6b","freq","img/green_2bandit_b2.png","70","70","test","1","8","8","1","",""
"null","92500","pSARL_v2","pSARL_v2ahoqs5m6","5d01b9d4c9281200151c7c6b","freq_resp","img/green_2bandit_b.png","70","70","test","","","","1","",""
"null","92657","pSARL_v2","pSARL_v2ahoqs5m6","5d01b9d4c9281200151c7c6b","fixation","img/fixation.png","null","","test","","","","","",""
"369.30000019073486","93032","pSARL_v2","pSARL_v2ahoqs5m6","5d01b9d4c9281200151c7c6b","freq","img/green_2bandit_b2.png","70","70","test","1","9","9","1","",""
"null","93478","pSARL_v2","pSARL_v2ahoqs5m6","5d01b9d4c9281200151c7c6b","freq_resp","img/green_2bandit_b.png","70","70","test","","","","1","",""
"null","93634","pSARL_v2","pSARL_v2ahoqs5m6","5d01b9d4c9281200151c7c6b","fixation","img/fixation.png","null","","test","","","","","",""
"384.9000005722046","94023","pSARL_v2","pSARL_v2ahoqs5m6","5d01b9d4c9281200151c7c6b","freq","img/green_2bandit_b2.png","70","70","test","1","10","10","1","",""
"null","94454","pSARL_v2","pSARL_v2ahoqs5m6","5d01b9d4c9281200151c7c6b","freq_resp","img/green_2bandit_b.png","70","70","test","","","","1","",""
