"rt","time_elapsed","expId","subject","prolificID","trialType","stimulus","key_press","corrresp","phase","corr","trialNum","attentionRunNum","blockNum","points","rlNum"
"20529.89999999106","20534","pSARL_v2","pSARL_v2509hht02","5ecbfc627a51250bfb1f297f","","","","","","","","","","",""
"","23856","pSARL_v2","pSARL_v2509hht02","5ecbfc627a51250bfb1f297f","fullscreen","","","","","","","","","",""
"65722.29999999702","89586","pSARL_v2","pSARL_v2509hht02","5ecbfc627a51250bfb1f297f","","","","","","","","","","",""
"null","90396","pSARL_v2","pSARL_v2509hht02","5ecbfc627a51250bfb1f297f","freqPrac","img/green_2bandit_a2.png","null","70","prac","0","","","","",""
"null","91411","pSARL_v2","pSARL_v2509hht02","5ecbfc627a51250bfb1f297f","feedback","img/tooSlow.png","null","na","prac","","","","","",""
"null","91568","pSARL_v2","pSARL_v2509hht02","5ecbfc627a51250bfb1f297f","fixation","img/fixation.png","null","","prac","","","","","",""
"463.79999999701977","92039","pSARL_v2","pSARL_v2509hht02","5ecbfc627a51250bfb1f297f","infreqPrac","img/orange_2bandit_a2.png","68","68","prac","1","","","","",""
"463.79999999701977","92393","pSARL_v2","pSARL_v2509hht02","5ecbfc627a51250bfb1f297f","infreqPrac_resp","img/orange_2bandit_a.png","68","68","prac","","","","","",""
"null","92558","pSARL_v2","pSARL_v2509hht02","5ecbfc627a51250bfb1f297f","fixation","img/fixation.png","null","","prac","","","","","",""
"404.90000000596046","92969","pSARL_v2","pSARL_v2509hht02","5ecbfc627a51250bfb1f297f","freqPrac","img/green_2bandit_a2.png","70","70","prac","1","","","","",""
"404.90000000596046","93384","pSARL_v2","pSARL_v2509hht02","5ecbfc627a51250bfb1f297f","freqPrac_resp","img/green_2bandit_a.png","70","70","prac","","","","","",""
"null","93554","pSARL_v2","pSARL_v2509hht02","5ecbfc627a51250bfb1f297f","fixation","img/fixation.png","null","","prac","","","","","",""
"398.19999998807907","93959","pSARL_v2","pSARL_v2509hht02","5ecbfc627a51250bfb1f297f","infreqPrac","img/orange_2bandit_a2.png","68","68","prac","1","","","","",""
"398.19999998807907","94379","pSARL_v2","pSARL_v2509hht02","5ecbfc627a51250bfb1f297f","infreqPrac_resp","img/orange_2bandit_a.png","68","68","prac","","","","","",""
"null","94549","pSARL_v2","pSARL_v2509hht02","5ecbfc627a51250bfb1f297f","fixation","img/fixation.png","null","","prac","","","","","",""
"394.6000000089407","94951","pSARL_v2","pSARL_v2509hht02","5ecbfc627a51250bfb1f297f","infreqPrac","img/orange_2bandit_a2.png","68","68","prac","1","","","","",""
"394.6000000089407","95366","pSARL_v2","pSARL_v2509hht02","5ecbfc627a51250bfb1f297f","infreqPrac_resp","img/orange_2bandit_a.png","68","68","prac","","","","","",""
"null","95524","pSARL_v2","pSARL_v2509hht02","5ecbfc627a51250bfb1f297f","fixation","img/fixation.png","null","","prac","","","","","",""
"425.40000000596046","95955","pSARL_v2","pSARL_v2509hht02","5ecbfc627a51250bfb1f297f","infreqPrac","img/orange_2bandit_a2.png","68","68","prac","1","","","","",""
"425.40000000596046","96346","pSARL_v2","pSARL_v2509hht02","5ecbfc627a51250bfb1f297f","infreqPrac_resp","img/orange_2bandit_a.png","68","68","prac","","","","","",""
"null","96506","pSARL_v2","pSARL_v2509hht02","5ecbfc627a51250bfb1f297f","fixation","img/fixation.png","null","","prac","","","","","",""
"483.09999999403954","96996","pSARL_v2","pSARL_v2509hht02","5ecbfc627a51250bfb1f297f","freqPrac","img/green_2bandit_a2.png","70","70","prac","1","","","","",""
"483.09999999403954","97324","pSARL_v2","pSARL_v2509hht02","5ecbfc627a51250bfb1f297f","freqPrac_resp","img/green_2bandit_a.png","70","70","prac","","","","","",""
"null","97489","pSARL_v2","pSARL_v2509hht02","5ecbfc627a51250bfb1f297f","fixation","img/fixation.png","null","","prac","","","","","",""
"411.79999999701977","97907","pSARL_v2","pSARL_v2509hht02","5ecbfc627a51250bfb1f297f","infreqPrac","img/orange_2bandit_a2.png","68","68","prac","1","","","","",""
"411.79999999701977","98314","pSARL_v2","pSARL_v2509hht02","5ecbfc627a51250bfb1f297f","infreqPrac_resp","img/orange_2bandit_a.png","68","68","prac","","","","","",""
"null","98479","pSARL_v2","pSARL_v2509hht02","5ecbfc627a51250bfb1f297f","fixation","img/fixation.png","null","","prac","","","","","",""
"352.1000000089407","98837","pSARL_v2","pSARL_v2509hht02","5ecbfc627a51250bfb1f297f","freqPrac","img/green_2bandit_a2.png","70","70","prac","1","","","","",""
"352.1000000089407","99297","pSARL_v2","pSARL_v2509hht02","5ecbfc627a51250bfb1f297f","freqPrac_resp","img/green_2bandit_a.png","70","70","prac","","","","","",""
"null","99458","pSARL_v2","pSARL_v2509hht02","5ecbfc627a51250bfb1f297f","fixation","img/fixation.png","null","","prac","","","","","",""
"374","99838","pSARL_v2","pSARL_v2509hht02","5ecbfc627a51250bfb1f297f","freqPrac","img/green_2bandit_a2.png","70","70","prac","1","","","","",""
"374","100277","pSARL_v2","pSARL_v2509hht02","5ecbfc627a51250bfb1f297f","freqPrac_resp","img/green_2bandit_a.png","70","70","prac","","","","","",""
"null","100436","pSARL_v2","pSARL_v2509hht02","5ecbfc627a51250bfb1f297f","fixation","img/fixation.png","null","","prac","","","","","",""
"25519.40000000596","125964","pSARL_v2","pSARL_v2509hht02","5ecbfc627a51250bfb1f297f","","","","","prac","","","","","",""
"628","126598","pSARL_v2","pSARL_v2509hht02","5ecbfc627a51250bfb1f297f","rewardPractice","img/slot.png","74","","prac","","","","","",""
"null","127367","pSARL_v2","pSARL_v2509hht02","5ecbfc627a51250bfb1f297f","feedback","<div class=""veryhighPoints""> +15 </div>","null","na","prac","","","","","",""
"null","127534","pSARL_v2","pSARL_v2509hht02","5ecbfc627a51250bfb1f297f","fixation","img/fixation.png","null","","prac","","","","","",""
"13471.40000000596","141011","pSARL_v2","pSARL_v2509hht02","5ecbfc627a51250bfb1f297f","","","","","prac","","","","","",""
"638.3000000119209","141655","pSARL_v2","pSARL_v2509hht02","5ecbfc627a51250bfb1f297f","freq","img/green_2bandit_a2.png","70","70","test","1","1","1","1","",""
"null","141827","pSARL_v2","pSARL_v2509hht02","5ecbfc627a51250bfb1f297f","freq_resp","img/green_2bandit_a.png","70","70","test","","","","1","",""
"null","141989","pSARL_v2","pSARL_v2509hht02","5ecbfc627a51250bfb1f297f","fixation","img/fixation.png","null","","test","","","","","",""
"388","142384","pSARL_v2","pSARL_v2509hht02","5ecbfc627a51250bfb1f297f","freq","img/green_2bandit_a2.png","70","70","test","1","2","2","1","",""
"null","142806","pSARL_v2","pSARL_v2509hht02","5ecbfc627a51250bfb1f297f","freq_resp","img/green_2bandit_a.png","70","70","test","","","","1","",""
"null","142967","pSARL_v2","pSARL_v2509hht02","5ecbfc627a51250bfb1f297f","fixation","img/fixation.png","null","","test","","","","","",""
"337.20000000298023","143311","pSARL_v2","pSARL_v2509hht02","5ecbfc627a51250bfb1f297f","freq","img/green_2bandit_a2.png","70","70","test","1","3","3","1","",""
"null","143781","pSARL_v2","pSARL_v2509hht02","5ecbfc627a51250bfb1f297f","freq_resp","img/green_2bandit_a.png","70","70","test","","","","1","",""
"null","143942","pSARL_v2","pSARL_v2509hht02","5ecbfc627a51250bfb1f297f","fixation","img/fixation.png","null","","test","","","","","",""
"403.8999999910593","144352","pSARL_v2","pSARL_v2509hht02","5ecbfc627a51250bfb1f297f","infreq","img/orange_2bandit_a2.png","68","68","test","1","4","4","1","",""
"null","144757","pSARL_v2","pSARL_v2509hht02","5ecbfc627a51250bfb1f297f","infreq_resp","img/orange_2bandit_a.png","68","68","test","","","","1","",""
"null","144922","pSARL_v2","pSARL_v2509hht02","5ecbfc627a51250bfb1f297f","fixation","img/fixation.png","null","","test","","","","","",""
"406.6000000089407","145334","pSARL_v2","pSARL_v2509hht02","5ecbfc627a51250bfb1f297f","freq","img/green_2bandit_a2.png","70","70","test","1","5","5","1","",""
"null","145742","pSARL_v2","pSARL_v2509hht02","5ecbfc627a51250bfb1f297f","freq_resp","img/green_2bandit_a.png","70","70","test","","","","1","",""
"null","145908","pSARL_v2","pSARL_v2509hht02","5ecbfc627a51250bfb1f297f","fixation","img/fixation.png","null","","test","","","","","",""
"647.6000000089407","146561","pSARL_v2","pSARL_v2509hht02","5ecbfc627a51250bfb1f297f","infreq","img/orange_2bandit_a2.png","70","68","test","0","6","6","1","",""
"null","146722","pSARL_v2","pSARL_v2509hht02","5ecbfc627a51250bfb1f297f","infreq_resp","img/orange_2bandit_a.png","70","68","test","","","","1","",""
"null","146887","pSARL_v2","pSARL_v2509hht02","5ecbfc627a51250bfb1f297f","fixation","img/fixation.png","null","","test","","","","","",""
"671","147565","pSARL_v2","pSARL_v2509hht02","5ecbfc627a51250bfb1f297f","freq","img/green_2bandit_a2.png","68","70","test","0","7","7","1","",""
"null","147708","pSARL_v2","pSARL_v2509hht02","5ecbfc627a51250bfb1f297f","freq_resp","img/green_2bandit_a.png","68","70","test","","","","1","",""
"null","147867","pSARL_v2","pSARL_v2509hht02","5ecbfc627a51250bfb1f297f","fixation","img/fixation.png","null","","test","","","","","",""
"null","148682","pSARL_v2","pSARL_v2509hht02","5ecbfc627a51250bfb1f297f","freq","img/green_2bandit_a2.png","null","70","test","0","8","8","1","",""
"null","148850","pSARL_v2","pSARL_v2509hht02","5ecbfc627a51250bfb1f297f","fixation","img/fixation.png","null","","test","","","","","",""
"511.09999999403954","149365","pSARL_v2","pSARL_v2509hht02","5ecbfc627a51250bfb1f297f","freq","img/green_2bandit_a2.png","70","70","test","1","9","9","1","",""
"null","149672","pSARL_v2","pSARL_v2509hht02","5ecbfc627a51250bfb1f297f","freq_resp","img/green_2bandit_a.png","70","70","test","","","","1","",""
"null","149841","pSARL_v2","pSARL_v2509hht02","5ecbfc627a51250bfb1f297f","fixation","img/fixation.png","null","","test","","","","","",""
"532","150377","pSARL_v2","pSARL_v2509hht02","5ecbfc627a51250bfb1f297f","freq","img/green_2bandit_a2.png","70","70","test","1","10","10","1","",""
"null","150667","pSARL_v2","pSARL_v2509hht02","5ecbfc627a51250bfb1f297f","freq_resp","img/green_2bandit_a.png","70","70","test","","","","1","",""
