"rt","time_elapsed","expId","subject","prolificID","trialType","stimulus","key_press","corrresp","phase","corr","trialNum","attentionRunNum","blockNum","points","rlNum"
"10018.900000095367","10030","pSARL_v2","pSARL_v2bfqvy67d","60fd0c0177cf82998b783603","","","","","","","","","","",""
"","14241","pSARL_v2","pSARL_v2bfqvy67d","60fd0c0177cf82998b783603","fullscreen","","","","","","","","","",""
"71816.5","86064","pSARL_v2","pSARL_v2bfqvy67d","60fd0c0177cf82998b783603","","","","","","","","","","",""
"null","86882","pSARL_v2","pSARL_v2bfqvy67d","60fd0c0177cf82998b783603","freqPrac","img/green_2bandit_b2.png","null","70","prac","0","","","","",""
"null","87897","pSARL_v2","pSARL_v2bfqvy67d","60fd0c0177cf82998b783603","feedback","img/tooSlow.png","null","na","prac","","","","","",""
"null","88067","pSARL_v2","pSARL_v2bfqvy67d","60fd0c0177cf82998b783603","fixation","img/fixation.png","null","","prac","","","","","",""
"null","88880","pSARL_v2","pSARL_v2bfqvy67d","60fd0c0177cf82998b783603","infreqPrac","img/orange_2bandit_b2.png","null","68","prac","0","","","","",""
"null","89898","pSARL_v2","pSARL_v2bfqvy67d","60fd0c0177cf82998b783603","feedback","img/tooSlow.png","null","na","prac","","","","","",""
"null","90071","pSARL_v2","pSARL_v2bfqvy67d","60fd0c0177cf82998b783603","fixation","img/fixation.png","null","","prac","","","","","",""
"478.2999999523163","90559","pSARL_v2","pSARL_v2bfqvy67d","60fd0c0177cf82998b783603","freqPrac","img/green_2bandit_b2.png","70","70","prac","1","","","","",""
"478.2999999523163","90901","pSARL_v2","pSARL_v2bfqvy67d","60fd0c0177cf82998b783603","freqPrac_resp","img/green_2bandit_b.png","70","70","prac","","","","","",""
"null","91073","pSARL_v2","pSARL_v2bfqvy67d","60fd0c0177cf82998b783603","fixation","img/fixation.png","null","","prac","","","","","",""
"526.5999999046326","91610","pSARL_v2","pSARL_v2bfqvy67d","60fd0c0177cf82998b783603","infreqPrac","img/orange_2bandit_b2.png","68","68","prac","1","","","","",""
"526.5999999046326","91897","pSARL_v2","pSARL_v2bfqvy67d","60fd0c0177cf82998b783603","infreqPrac_resp","img/orange_2bandit_b.png","68","68","prac","","","","","",""
"null","92064","pSARL_v2","pSARL_v2bfqvy67d","60fd0c0177cf82998b783603","fixation","img/fixation.png","null","","prac","","","","","",""
"444.7999999523163","92513","pSARL_v2","pSARL_v2bfqvy67d","60fd0c0177cf82998b783603","infreqPrac","img/orange_2bandit_b2.png","68","68","prac","1","","","","",""
"444.7999999523163","92877","pSARL_v2","pSARL_v2bfqvy67d","60fd0c0177cf82998b783603","infreqPrac_resp","img/orange_2bandit_b.png","68","68","prac","","","","","",""
"null","93036","pSARL_v2","pSARL_v2bfqvy67d","60fd0c0177cf82998b783603","fixation","img/fixation.png","null","","prac","","","","","",""
"362.60000014305115","93404","pSARL_v2","pSARL_v2bfqvy67d","60fd0c0177cf82998b783603","infreqPrac","img/orange_2bandit_b2.png","68","68","prac","1","","","","",""
"362.60000014305115","93853","pSARL_v2","pSARL_v2bfqvy67d","60fd0c0177cf82998b783603","infreqPrac_resp","img/orange_2bandit_b.png","68","68","prac","","","","","",""
"null","94013","pSARL_v2","pSARL_v2bfqvy67d","60fd0c0177cf82998b783603","fixation","img/fixation.png","null","","prac","","","","","",""
"345.59999990463257","94364","pSARL_v2","pSARL_v2bfqvy67d","60fd0c0177cf82998b783603","freqPrac","img/green_2bandit_b2.png","68","70","prac","0","","","","",""
"345.59999990463257","94831","pSARL_v2","pSARL_v2bfqvy67d","60fd0c0177cf82998b783603","freqPrac_resp","img/green_2bandit_b.png","68","70","prac","","","","","",""
"null","95850","pSARL_v2","pSARL_v2bfqvy67d","60fd0c0177cf82998b783603","feedback","img/wrongKey.png","null","na","prac","","","","","",""
"null","96018","pSARL_v2","pSARL_v2bfqvy67d","60fd0c0177cf82998b783603","fixation","img/fixation.png","null","","prac","","","","","",""
"null","96842","pSARL_v2","pSARL_v2bfqvy67d","60fd0c0177cf82998b783603","infreqPrac","img/orange_2bandit_b2.png","null","68","prac","0","","","","",""
"null","97861","pSARL_v2","pSARL_v2bfqvy67d","60fd0c0177cf82998b783603","feedback","img/tooSlow.png","null","na","prac","","","","","",""
"null","98028","pSARL_v2","pSARL_v2bfqvy67d","60fd0c0177cf82998b783603","fixation","img/fixation.png","null","","prac","","","","","",""
"631.8999998569489","98668","pSARL_v2","pSARL_v2bfqvy67d","60fd0c0177cf82998b783603","freqPrac","img/green_2bandit_b2.png","70","70","prac","1","","","","",""
"631.8999998569489","98845","pSARL_v2","pSARL_v2bfqvy67d","60fd0c0177cf82998b783603","freqPrac_resp","img/green_2bandit_b.png","70","70","prac","","","","","",""
"null","99014","pSARL_v2","pSARL_v2bfqvy67d","60fd0c0177cf82998b783603","fixation","img/fixation.png","null","","prac","","","","","",""
"475.59999990463257","99496","pSARL_v2","pSARL_v2bfqvy67d","60fd0c0177cf82998b783603","freqPrac","img/green_2bandit_b2.png","70","70","prac","1","","","","",""
"475.59999990463257","99842","pSARL_v2","pSARL_v2bfqvy67d","60fd0c0177cf82998b783603","freqPrac_resp","img/green_2bandit_b.png","70","70","prac","","","","","",""
"null","100011","pSARL_v2","pSARL_v2bfqvy67d","60fd0c0177cf82998b783603","fixation","img/fixation.png","null","","prac","","","","","",""
"25371.900000095367","125390","pSARL_v2","pSARL_v2bfqvy67d","60fd0c0177cf82998b783603","","","","","prac","","","","","",""
"646.1999998092651","126041","pSARL_v2","pSARL_v2bfqvy67d","60fd0c0177cf82998b783603","rewardPractice","img/slot.png","74","","prac","","","","","",""
"null","126812","pSARL_v2","pSARL_v2bfqvy67d","60fd0c0177cf82998b783603","feedback","<div class=""veryhighPoints""> +15 </div>","null","na","prac","","","","","",""
"null","126975","pSARL_v2","pSARL_v2bfqvy67d","60fd0c0177cf82998b783603","fixation","img/fixation.png","null","","prac","","","","","",""
"9974.700000047684","136958","pSARL_v2","pSARL_v2bfqvy67d","60fd0c0177cf82998b783603","","","","","prac","","","","","",""
"580","137546","pSARL_v2","pSARL_v2bfqvy67d","60fd0c0177cf82998b783603","freq","img/green_2bandit_b2.png","70","70","test","1","1","1","1","",""
"null","137779","pSARL_v2","pSARL_v2bfqvy67d","60fd0c0177cf82998b783603","freq_resp","img/green_2bandit_b.png","70","70","test","","","","1","",""
"null","137953","pSARL_v2","pSARL_v2bfqvy67d","60fd0c0177cf82998b783603","fixation","img/fixation.png","null","","test","","","","","",""
"494.7000000476837","138454","pSARL_v2","pSARL_v2bfqvy67d","60fd0c0177cf82998b783603","infreq","img/orange_2bandit_b2.png","68","68","test","1","2","2","1","",""
"null","138769","pSARL_v2","pSARL_v2bfqvy67d","60fd0c0177cf82998b783603","infreq_resp","img/orange_2bandit_b.png","68","68","test","","","","1","",""
"null","138933","pSARL_v2","pSARL_v2bfqvy67d","60fd0c0177cf82998b783603","fixation","img/fixation.png","null","","test","","","","","",""
"384.40000009536743","139326","pSARL_v2","pSARL_v2bfqvy67d","60fd0c0177cf82998b783603","freq","img/green_2bandit_b2.png","70","70","test","1","3","3","1","",""
"null","139765","pSARL_v2","pSARL_v2bfqvy67d","60fd0c0177cf82998b783603","freq_resp","img/green_2bandit_b.png","70","70","test","","","","1","",""
"null","139925","pSARL_v2","pSARL_v2bfqvy67d","60fd0c0177cf82998b783603","fixation","img/fixation.png","null","","test","","","","","",""
"393.09999990463257","140326","pSARL_v2","pSARL_v2bfqvy67d","60fd0c0177cf82998b783603","freq","img/green_2bandit_b2.png","70","70","test","1","4","4","1","",""
"null","140756","pSARL_v2","pSARL_v2bfqvy67d","60fd0c0177cf82998b783603","freq_resp","img/green_2bandit_b.png","70","70","test","","","","1","",""
"null","140927","pSARL_v2","pSARL_v2bfqvy67d","60fd0c0177cf82998b783603","fixation","img/fixation.png","null","","test","","","","","",""
"381.7000000476837","141316","pSARL_v2","pSARL_v2bfqvy67d","60fd0c0177cf82998b783603","freq","img/green_2bandit_b2.png","70","70","test","1","5","5","1","",""
"null","141769","pSARL_v2","pSARL_v2bfqvy67d","60fd0c0177cf82998b783603","freq_resp","img/green_2bandit_b.png","70","70","test","","","","1","",""
"null","141942","pSARL_v2","pSARL_v2bfqvy67d","60fd0c0177cf82998b783603","fixation","img/fixation.png","null","","test","","","","","",""
"435.7999999523163","142388","pSARL_v2","pSARL_v2bfqvy67d","60fd0c0177cf82998b783603","freq","img/green_2bandit_b2.png","70","70","test","1","6","6","1","",""
