"rt","time_elapsed","expId","subject","prolificID","trialType","stimulus","key_press","corrresp","phase","corr","trialNum","attentionRunNum","blockNum","points","rlNum"
"62375.09999999404","62382","pSARL_v2","pSARL_v27av7451j","62e750fa810b090c094dc2f0","","","","","","","","","","",""
"","65524","pSARL_v2","pSARL_v27av7451j","62e750fa810b090c094dc2f0","fullscreen","","","","","","","","","",""
"115967.29999998212","181498","pSARL_v2","pSARL_v27av7451j","62e750fa810b090c094dc2f0","","","","","","","","","","",""
"null","182311","pSARL_v2","pSARL_v27av7451j","62e750fa810b090c094dc2f0","freqPrac","img/green_2bandit_b2.png","null","70","prac","0","","","","",""
"null","183319","pSARL_v2","pSARL_v27av7451j","62e750fa810b090c094dc2f0","feedback","img/tooSlow.png","null","na","prac","","","","","",""
"null","183488","pSARL_v2","pSARL_v27av7451j","62e750fa810b090c094dc2f0","fixation","img/fixation.png","null","","prac","","","","","",""
"510.90000000596046","184003","pSARL_v2","pSARL_v27av7451j","62e750fa810b090c094dc2f0","infreqPrac","img/orange_2bandit_b2.png","68","68","prac","1","","","","",""
"510.90000000596046","184312","pSARL_v2","pSARL_v27av7451j","62e750fa810b090c094dc2f0","infreqPrac_resp","img/orange_2bandit_b.png","68","68","prac","","","","","",""
"null","184469","pSARL_v2","pSARL_v27av7451j","62e750fa810b090c094dc2f0","fixation","img/fixation.png","null","","prac","","","","","",""
"97.80000001192093","184571","pSARL_v2","pSARL_v27av7451j","62e750fa810b090c094dc2f0","freqPrac","img/green_2bandit_b2.png","68","70","prac","0","","","","",""
"97.80000001192093","185286","pSARL_v2","pSARL_v27av7451j","62e750fa810b090c094dc2f0","freqPrac_resp","img/green_2bandit_b.png","68","70","prac","","","","","",""
"null","186301","pSARL_v2","pSARL_v27av7451j","62e750fa810b090c094dc2f0","feedback","img/wrongKey.png","null","na","prac","","","","","",""
"null","186456","pSARL_v2","pSARL_v27av7451j","62e750fa810b090c094dc2f0","fixation","img/fixation.png","null","","prac","","","","","",""
