"rt","time_elapsed","expId","subject","prolificID","trialType","stimulus","key_press","corrresp","phase","corr","trialNum","attentionRunNum","blockNum","points","rlNum"
"306","202765","pSARL_v2","pSARL_v2c6gmf0y2","5aee59100ccc2e000185937c","infreqPrac_resp","img/green_2bandit_b.png","68","68","prac","","","","","",""
"null","202923","pSARL_v2","pSARL_v2c6gmf0y2","5aee59100ccc2e000185937c","fixation","img/fixation.png","null","","prac","","","","","",""
"346","203274","pSARL_v2","pSARL_v2c6gmf0y2","5aee59100ccc2e000185937c","freqPrac","img/orange_2bandit_b2.png","68","70","prac","0","","","","",""
"346","203750","pSARL_v2","pSARL_v2c6gmf0y2","5aee59100ccc2e000185937c","freqPrac_resp","img/orange_2bandit_b.png","68","70","prac","","","","","",""
"null","204785","pSARL_v2","pSARL_v2c6gmf0y2","5aee59100ccc2e000185937c","feedback","img/wrongKey.png","null","na","prac","","","","","",""
"null","204957","pSARL_v2","pSARL_v2c6gmf0y2","5aee59100ccc2e000185937c","fixation","img/fixation.png","null","","prac","","","","","",""
"509","205473","pSARL_v2","pSARL_v2c6gmf0y2","5aee59100ccc2e000185937c","infreqPrac","img/green_2bandit_b2.png","70","68","prac","0","","","","",""
"509","205785","pSARL_v2","pSARL_v2c6gmf0y2","5aee59100ccc2e000185937c","infreqPrac_resp","img/green_2bandit_b.png","70","68","prac","","","","","",""
"null","206795","pSARL_v2","pSARL_v2c6gmf0y2","5aee59100ccc2e000185937c","feedback","img/wrongKey.png","null","na","prac","","","","","",""
"null","206967","pSARL_v2","pSARL_v2c6gmf0y2","5aee59100ccc2e000185937c","fixation","img/fixation.png","null","","prac","","","","","",""
"532","207505","pSARL_v2","pSARL_v2c6gmf0y2","5aee59100ccc2e000185937c","freqPrac","img/orange_2bandit_b2.png","70","70","prac","1","","","","",""
"532","207785","pSARL_v2","pSARL_v2c6gmf0y2","5aee59100ccc2e000185937c","freqPrac_resp","img/orange_2bandit_b.png","70","70","prac","","","","","",""
"null","207949","pSARL_v2","pSARL_v2c6gmf0y2","5aee59100ccc2e000185937c","fixation","img/fixation.png","null","","prac","","","","","",""
"603","208559","pSARL_v2","pSARL_v2c6gmf0y2","5aee59100ccc2e000185937c","freqPrac","img/orange_2bandit_b2.png","70","70","prac","1","","","","",""
"603","208770","pSARL_v2","pSARL_v2c6gmf0y2","5aee59100ccc2e000185937c","freqPrac_resp","img/orange_2bandit_b.png","70","70","prac","","","","","",""
"null","208937","pSARL_v2","pSARL_v2c6gmf0y2","5aee59100ccc2e000185937c","fixation","img/fixation.png","null","","prac","","","","","",""
"37697","246643","pSARL_v2","pSARL_v2c6gmf0y2","5aee59100ccc2e000185937c","","","","","prac","","","","","",""
"688","247339","pSARL_v2","pSARL_v2c6gmf0y2","5aee59100ccc2e000185937c","rewardPractice","img/slot.png","74","","prac","","","","","",""
"null","248112","pSARL_v2","pSARL_v2c6gmf0y2","5aee59100ccc2e000185937c","feedback","<div class=""veryhighPoints""> +15 </div>","null","na","prac","","","","","",""
"null","248281","pSARL_v2","pSARL_v2c6gmf0y2","5aee59100ccc2e000185937c","fixation","img/fixation.png","null","","prac","","","","","",""
"27886","276176","pSARL_v2","pSARL_v2c6gmf0y2","5aee59100ccc2e000185937c","","","","","prac","","","","","",""
"484","276668","pSARL_v2","pSARL_v2c6gmf0y2","5aee59100ccc2e000185937c","freq","img/orange_2bandit_b2.png","70","70","test","1","1","1","1","",""
"null","276998","pSARL_v2","pSARL_v2c6gmf0y2","5aee59100ccc2e000185937c","freq_resp","img/orange_2bandit_b.png","70","70","test","","","","1","",""
"null","277164","pSARL_v2","pSARL_v2c6gmf0y2","5aee59100ccc2e000185937c","fixation","img/fixation.png","null","","test","","","","","",""
"516","277688","pSARL_v2","pSARL_v2c6gmf0y2","5aee59100ccc2e000185937c","freq","img/orange_2bandit_b2.png","70","70","test","1","2","2","1","",""
"null","277982","pSARL_v2","pSARL_v2c6gmf0y2","5aee59100ccc2e000185937c","freq_resp","img/orange_2bandit_b.png","70","70","test","","","","1","",""
"null","278141","pSARL_v2","pSARL_v2c6gmf0y2","5aee59100ccc2e000185937c","fixation","img/fixation.png","null","","test","","","","","",""
"567","278715","pSARL_v2","pSARL_v2c6gmf0y2","5aee59100ccc2e000185937c","freq","img/orange_2bandit_b2.png","70","70","test","1","3","3","1","",""
"null","278962","pSARL_v2","pSARL_v2c6gmf0y2","5aee59100ccc2e000185937c","freq_resp","img/orange_2bandit_b.png","70","70","test","","","","1","",""
"null","279125","pSARL_v2","pSARL_v2c6gmf0y2","5aee59100ccc2e000185937c","fixation","img/fixation.png","null","","test","","","","","",""
"600","279734","pSARL_v2","pSARL_v2c6gmf0y2","5aee59100ccc2e000185937c","freq","img/orange_2bandit_b2.png","70","70","test","1","4","4","1","",""
"null","279954","pSARL_v2","pSARL_v2c6gmf0y2","5aee59100ccc2e000185937c","freq_resp","img/orange_2bandit_b.png","70","70","test","","","","1","",""
"null","280119","pSARL_v2","pSARL_v2c6gmf0y2","5aee59100ccc2e000185937c","fixation","img/fixation.png","null","","test","","","","","",""
"510","280637","pSARL_v2","pSARL_v2c6gmf0y2","5aee59100ccc2e000185937c","freq","img/orange_2bandit_b2.png","70","70","test","1","5","5","1","",""
"null","280934","pSARL_v2","pSARL_v2c6gmf0y2","5aee59100ccc2e000185937c","freq_resp","img/orange_2bandit_b.png","70","70","test","","","","1","",""
"null","281106","pSARL_v2","pSARL_v2c6gmf0y2","5aee59100ccc2e000185937c","fixation","img/fixation.png","null","","test","","","","","",""
"386","281499","pSARL_v2","pSARL_v2c6gmf0y2","5aee59100ccc2e000185937c","freq","img/orange_2bandit_b2.png","70","70","test","1","6","6","1","",""
"null","281928","pSARL_v2","pSARL_v2c6gmf0y2","5aee59100ccc2e000185937c","freq_resp","img/orange_2bandit_b.png","70","70","test","","","","1","",""
"null","282096","pSARL_v2","pSARL_v2c6gmf0y2","5aee59100ccc2e000185937c","fixation","img/fixation.png","null","","test","","","","","",""
"329","282432","pSARL_v2","pSARL_v2c6gmf0y2","5aee59100ccc2e000185937c","freq","img/orange_2bandit_b2.png","70","70","test","1","7","7","1","",""
"null","282920","pSARL_v2","pSARL_v2c6gmf0y2","5aee59100ccc2e000185937c","freq_resp","img/orange_2bandit_b.png","70","70","test","","","","1","",""
"null","283090","pSARL_v2","pSARL_v2c6gmf0y2","5aee59100ccc2e000185937c","fixation","img/fixation.png","null","","test","","","","","",""
"324","283421","pSARL_v2","pSARL_v2c6gmf0y2","5aee59100ccc2e000185937c","infreq","img/green_2bandit_b2.png","70","68","test","0","8","8","1","",""
"null","283912","pSARL_v2","pSARL_v2c6gmf0y2","5aee59100ccc2e000185937c","infreq_resp","img/green_2bandit_b.png","70","68","test","","","","1","",""
"null","284077","pSARL_v2","pSARL_v2c6gmf0y2","5aee59100ccc2e000185937c","fixation","img/fixation.png","null","","test","","","","","",""
"616","284702","pSARL_v2","pSARL_v2c6gmf0y2","5aee59100ccc2e000185937c","freq","img/orange_2bandit_b2.png","70","70","test","1","9","9","1","",""
"null","284904","pSARL_v2","pSARL_v2c6gmf0y2","5aee59100ccc2e000185937c","freq_resp","img/orange_2bandit_b.png","70","70","test","","","","1","",""
"null","285076","pSARL_v2","pSARL_v2c6gmf0y2","5aee59100ccc2e000185937c","fixation","img/fixation.png","null","","test","","","","","",""
"438","285521","pSARL_v2","pSARL_v2c6gmf0y2","5aee59100ccc2e000185937c","freq","img/orange_2bandit_b2.png","70","70","test","1","10","10","1","",""
"null","285898","pSARL_v2","pSARL_v2c6gmf0y2","5aee59100ccc2e000185937c","freq_resp","img/orange_2bandit_b.png","70","70","test","","","","1","",""
"null","286068","pSARL_v2","pSARL_v2c6gmf0y2","5aee59100ccc2e000185937c","fixation","img/fixation.png","null","","test","","","","","",""
"485","286562","pSARL_v2","pSARL_v2c6gmf0y2","5aee59100ccc2e000185937c","freq","img/orange_2bandit_b2.png","70","70","test","1","11","11","1","",""
"null","286893","pSARL_v2","pSARL_v2c6gmf0y2","5aee59100ccc2e000185937c","freq_resp","img/orange_2bandit_b.png","70","70","test","","","","1","",""
"null","287067","pSARL_v2","pSARL_v2c6gmf0y2","5aee59100ccc2e000185937c","fixation","img/fixation.png","null","","test","","","","","",""
"385","287460","pSARL_v2","pSARL_v2c6gmf0y2","5aee59100ccc2e000185937c","freq","img/orange_2bandit_b2.png","70","70","test","1","12","12","1","",""
"null","287890","pSARL_v2","pSARL_v2c6gmf0y2","5aee59100ccc2e000185937c","freq_resp","img/orange_2bandit_b.png","70","70","test","","","","1","",""
"null","288060","pSARL_v2","pSARL_v2c6gmf0y2","5aee59100ccc2e000185937c","fixation","img/fixation.png","null","","test","","","","","",""
"389","288457","pSARL_v2","pSARL_v2c6gmf0y2","5aee59100ccc2e000185937c","freq","img/orange_2bandit_b2.png","70","70","test","1","13","13","1","",""
"null","288881","pSARL_v2","pSARL_v2c6gmf0y2","5aee59100ccc2e000185937c","freq_resp","img/orange_2bandit_b.png","70","70","test","","","","1","",""
"null","289052","pSARL_v2","pSARL_v2c6gmf0y2","5aee59100ccc2e000185937c","fixation","img/fixation.png","null","","test","","","","","",""
"443","289501","pSARL_v2","pSARL_v2c6gmf0y2","5aee59100ccc2e000185937c","freq","img/orange_2bandit_b2.png","70","70","test","1","14","14","1","",""
"null","289876","pSARL_v2","pSARL_v2c6gmf0y2","5aee59100ccc2e000185937c","freq_resp","img/orange_2bandit_b.png","70","70","test","","","","1","",""
"null","290051","pSARL_v2","pSARL_v2c6gmf0y2","5aee59100ccc2e000185937c","fixation","img/fixation.png","null","","test","","","","","",""
"341","290399","pSARL_v2","pSARL_v2c6gmf0y2","5aee59100ccc2e000185937c","freq","img/orange_2bandit_b2.png","70","70","test","1","15","15","1","",""
"null","290870","pSARL_v2","pSARL_v2c6gmf0y2","5aee59100ccc2e000185937c","freq_resp","img/orange_2bandit_b.png","70","70","test","","","","1","",""
"null","291038","pSARL_v2","pSARL_v2c6gmf0y2","5aee59100ccc2e000185937c","fixation","img/fixation.png","null","","test","","","","","",""
"346","291391","pSARL_v2","pSARL_v2c6gmf0y2","5aee59100ccc2e000185937c","freq","img/orange_2bandit_b2.png","70","70","test","1","16","16","1","",""
"null","291864","pSARL_v2","pSARL_v2c6gmf0y2","5aee59100ccc2e000185937c","freq_resp","img/orange_2bandit_b.png","70","70","test","","","","1","",""
"null","292035","pSARL_v2","pSARL_v2c6gmf0y2","5aee59100ccc2e000185937c","fixation","img/fixation.png","null","","test","","","","","",""
"427","292470","pSARL_v2","pSARL_v2c6gmf0y2","5aee59100ccc2e000185937c","freq","img/orange_2bandit_b2.png","70","70","test","1","17","17","1","",""
"null","292861","pSARL_v2","pSARL_v2c6gmf0y2","5aee59100ccc2e000185937c","freq_resp","img/orange_2bandit_b.png","70","70","test","","","","1","",""
"null","293031","pSARL_v2","pSARL_v2c6gmf0y2","5aee59100ccc2e000185937c","fixation","img/fixation.png","null","","test","","","","","",""
"471","293508","pSARL_v2","pSARL_v2c6gmf0y2","5aee59100ccc2e000185937c","freq","img/orange_2bandit_b2.png","70","70","test","1","18","18","1","",""
"null","293844","pSARL_v2","pSARL_v2c6gmf0y2","5aee59100ccc2e000185937c","freq_resp","img/orange_2bandit_b.png","70","70","test","","","","1","",""
"null","294002","pSARL_v2","pSARL_v2c6gmf0y2","5aee59100ccc2e000185937c","fixation","img/fixation.png","null","","test","","","","","",""
"512","294521","pSARL_v2","pSARL_v2c6gmf0y2","5aee59100ccc2e000185937c","freq","img/orange_2bandit_b2.png","70","70","test","1","19","19","1","",""
"null","294830","pSARL_v2","pSARL_v2c6gmf0y2","5aee59100ccc2e000185937c","freq_resp","img/orange_2bandit_b.png","70","70","test","","","","1","",""
"null","295001","pSARL_v2","pSARL_v2c6gmf0y2","5aee59100ccc2e000185937c","fixation","img/fixation.png","null","","test","","","","","",""
"502","295511","pSARL_v2","pSARL_v2c6gmf0y2","5aee59100ccc2e000185937c","freq","img/orange_2bandit_b2.png","70","70","test","1","20","20","1","",""
"null","295828","pSARL_v2","pSARL_v2c6gmf0y2","5aee59100ccc2e000185937c","freq_resp","img/orange_2bandit_b.png","70","70","test","","","","1","",""
"null","296001","pSARL_v2","pSARL_v2c6gmf0y2","5aee59100ccc2e000185937c","fixation","img/fixation.png","null","","test","","","","","",""
"448","296459","pSARL_v2","pSARL_v2c6gmf0y2","5aee59100ccc2e000185937c","freq","img/orange_2bandit_b2.png","70","70","test","1","21","21","1","",""
"null","296825","pSARL_v2","pSARL_v2c6gmf0y2","5aee59100ccc2e000185937c","freq_resp","img/orange_2bandit_b.png","70","70","test","","","","1","",""
"null","297000","pSARL_v2","pSARL_v2c6gmf0y2","5aee59100ccc2e000185937c","fixation","img/fixation.png","null","","test","","","","","",""
"394","297403","pSARL_v2","pSARL_v2c6gmf0y2","5aee59100ccc2e000185937c","freq","img/orange_2bandit_b2.png","70","70","test","1","22","22","1","",""
"null","297822","pSARL_v2","pSARL_v2c6gmf0y2","5aee59100ccc2e000185937c","freq_resp","img/orange_2bandit_b.png","70","70","test","","","","1","",""
"null","297996","pSARL_v2","pSARL_v2c6gmf0y2","5aee59100ccc2e000185937c","fixation","img/fixation.png","null","","test","","","","","",""
"446","298449","pSARL_v2","pSARL_v2c6gmf0y2","5aee59100ccc2e000185937c","infreq","img/green_2bandit_b2.png","68","68","test","1","23","23","1","",""
"null","298850","pSARL_v2","pSARL_v2c6gmf0y2","5aee59100ccc2e000185937c","infreq_resp","img/green_2bandit_b.png","68","68","test","","","","1","",""
"null","299020","pSARL_v2","pSARL_v2c6gmf0y2","5aee59100ccc2e000185937c","fixation","img/fixation.png","null","","test","","","","","",""
"375","299403","pSARL_v2","pSARL_v2c6gmf0y2","5aee59100ccc2e000185937c","freq","img/orange_2bandit_b2.png","70","70","test","1","24","24","1","",""
"null","299844","pSARL_v2","pSARL_v2c6gmf0y2","5aee59100ccc2e000185937c","freq_resp","img/orange_2bandit_b.png","70","70","test","","","","1","",""
"null","300014","pSARL_v2","pSARL_v2c6gmf0y2","5aee59100ccc2e000185937c","fixation","img/fixation.png","null","","test","","","","","",""
"336","300357","pSARL_v2","pSARL_v2c6gmf0y2","5aee59100ccc2e000185937c","freq","img/orange_2bandit_b2.png","70","70","test","1","25","25","1","",""
"null","300832","pSARL_v2","pSARL_v2c6gmf0y2","5aee59100ccc2e000185937c","freq_resp","img/orange_2bandit_b.png","70","70","test","","","","1","",""
"null","301005","pSARL_v2","pSARL_v2c6gmf0y2","5aee59100ccc2e000185937c","fixation","img/fixation.png","null","","test","","","","","",""
"351","301364","pSARL_v2","pSARL_v2c6gmf0y2","5aee59100ccc2e000185937c","freq","img/orange_2bandit_b2.png","70","70","test","1","26","26","1","",""
"null","301855","pSARL_v2","pSARL_v2c6gmf0y2","5aee59100ccc2e000185937c","freq_resp","img/orange_2bandit_b.png","70","70","test","","","","1","",""
"null","302020","pSARL_v2","pSARL_v2c6gmf0y2","5aee59100ccc2e000185937c","fixation","img/fixation.png","null","","test","","","","","",""
"605","302633","pSARL_v2","pSARL_v2c6gmf0y2","5aee59100ccc2e000185937c","reward","img/slot.png","74","","test","","","","","",""
"null","303398","pSARL_v2","pSARL_v2c6gmf0y2","5aee59100ccc2e000185937c","points","<div class=""verylowPoints""> -6 </div>","null","na","test","","","","1","-6","0"
"null","304211","pSARL_v2","pSARL_v2c6gmf0y2","5aee59100ccc2e000185937c","freq","img/orange_2bandit_b2.png","null","70","test","0","27","27","2","",""
"null","304375","pSARL_v2","pSARL_v2c6gmf0y2","5aee59100ccc2e000185937c","fixation","img/fixation.png","null","","test","","","","","",""
"57","304439","pSARL_v2","pSARL_v2c6gmf0y2","5aee59100ccc2e000185937c","freq","img/orange_2bandit_b2.png","70","70","test","1","28","28","2","",""
"null","305199","pSARL_v2","pSARL_v2c6gmf0y2","5aee59100ccc2e000185937c","freq_resp","img/orange_2bandit_b.png","70","70","test","","","","2","",""
"null","305364","pSARL_v2","pSARL_v2c6gmf0y2","5aee59100ccc2e000185937c","fixation","img/fixation.png","null","","test","","","","","",""
"281","305652","pSARL_v2","pSARL_v2c6gmf0y2","5aee59100ccc2e000185937c","freq","img/orange_2bandit_b2.png","70","70","test","1","29","29","2","",""
"null","306230","pSARL_v2","pSARL_v2c6gmf0y2","5aee59100ccc2e000185937c","freq_resp","img/orange_2bandit_b.png","70","70","test","","","","2","",""
"null","306402","pSARL_v2","pSARL_v2c6gmf0y2","5aee59100ccc2e000185937c","fixation","img/fixation.png","null","","test","","","","","",""
"469","306877","pSARL_v2","pSARL_v2c6gmf0y2","5aee59100ccc2e000185937c","infreq","img/green_2bandit_b2.png","68","68","test","1","30","30","2","",""
"null","307226","pSARL_v2","pSARL_v2c6gmf0y2","5aee59100ccc2e000185937c","infreq_resp","img/green_2bandit_b.png","68","68","test","","","","2","",""
"null","307395","pSARL_v2","pSARL_v2c6gmf0y2","5aee59100ccc2e000185937c","fixation","img/fixation.png","null","","test","","","","","",""
"451","307853","pSARL_v2","pSARL_v2c6gmf0y2","5aee59100ccc2e000185937c","freq","img/orange_2bandit_b2.png","70","70","test","1","31","31","2","",""
"null","308214","pSARL_v2","pSARL_v2c6gmf0y2","5aee59100ccc2e000185937c","freq_resp","img/orange_2bandit_b.png","70","70","test","","","","2","",""
"null","308381","pSARL_v2","pSARL_v2c6gmf0y2","5aee59100ccc2e000185937c","fixation","img/fixation.png","null","","test","","","","","",""
"460","308847","pSARL_v2","pSARL_v2c6gmf0y2","5aee59100ccc2e000185937c","freq","img/orange_2bandit_b2.png","70","70","test","1","32","32","2","",""
"null","309198","pSARL_v2","pSARL_v2c6gmf0y2","5aee59100ccc2e000185937c","freq_resp","img/orange_2bandit_b.png","70","70","test","","","","2","",""
"null","309368","pSARL_v2","pSARL_v2c6gmf0y2","5aee59100ccc2e000185937c","fixation","img/fixation.png","null","","test","","","","","",""
"408","309782","pSARL_v2","pSARL_v2c6gmf0y2","5aee59100ccc2e000185937c","freq","img/orange_2bandit_b2.png","70","70","test","1","33","33","2","",""
"null","310185","pSARL_v2","pSARL_v2c6gmf0y2","5aee59100ccc2e000185937c","freq_resp","img/orange_2bandit_b.png","70","70","test","","","","2","",""
"null","310355","pSARL_v2","pSARL_v2c6gmf0y2","5aee59100ccc2e000185937c","fixation","img/fixation.png","null","","test","","","","","",""
"446","310806","pSARL_v2","pSARL_v2c6gmf0y2","5aee59100ccc2e000185937c","infreq","img/green_2bandit_b2.png","68","68","test","1","34","34","2","",""
"null","311183","pSARL_v2","pSARL_v2c6gmf0y2","5aee59100ccc2e000185937c","infreq_resp","img/green_2bandit_b.png","68","68","test","","","","2","",""
"null","311342","pSARL_v2","pSARL_v2c6gmf0y2","5aee59100ccc2e000185937c","fixation","img/fixation.png","null","","test","","","","","",""
"428","311778","pSARL_v2","pSARL_v2c6gmf0y2","5aee59100ccc2e000185937c","freq","img/orange_2bandit_b2.png","70","70","test","1","35","35","2","",""
"null","312168","pSARL_v2","pSARL_v2c6gmf0y2","5aee59100ccc2e000185937c","freq_resp","img/orange_2bandit_b.png","70","70","test","","","","2","",""
"null","312329","pSARL_v2","pSARL_v2c6gmf0y2","5aee59100ccc2e000185937c","fixation","img/fixation.png","null","","test","","","","","",""
"369","312704","pSARL_v2","pSARL_v2c6gmf0y2","5aee59100ccc2e000185937c","freq","img/orange_2bandit_b2.png","70","70","test","1","36","36","2","",""
"null","313152","pSARL_v2","pSARL_v2c6gmf0y2","5aee59100ccc2e000185937c","freq_resp","img/orange_2bandit_b.png","70","70","test","","","","2","",""
"null","313316","pSARL_v2","pSARL_v2c6gmf0y2","5aee59100ccc2e000185937c","fixation","img/fixation.png","null","","test","","","","","",""
"338","313660","pSARL_v2","pSARL_v2c6gmf0y2","5aee59100ccc2e000185937c","freq","img/orange_2bandit_b2.png","70","70","test","1","37","37","2","",""
"null","314145","pSARL_v2","pSARL_v2c6gmf0y2","5aee59100ccc2e000185937c","freq_resp","img/orange_2bandit_b.png","70","70","test","","","","2","",""
"null","314318","pSARL_v2","pSARL_v2c6gmf0y2","5aee59100ccc2e000185937c","fixation","img/fixation.png","null","","test","","","","","",""
"361","314686","pSARL_v2","pSARL_v2c6gmf0y2","5aee59100ccc2e000185937c","freq","img/orange_2bandit_b2.png","70","70","test","1","38","38","2","",""
"null","315144","pSARL_v2","pSARL_v2c6gmf0y2","5aee59100ccc2e000185937c","freq_resp","img/orange_2bandit_b.png","70","70","test","","","","2","",""
"null","315316","pSARL_v2","pSARL_v2c6gmf0y2","5aee59100ccc2e000185937c","fixation","img/fixation.png","null","","test","","","","","",""
"356","315679","pSARL_v2","pSARL_v2c6gmf0y2","5aee59100ccc2e000185937c","freq","img/orange_2bandit_b2.png","70","70","test","1","39","39","2","",""
"null","316136","pSARL_v2","pSARL_v2c6gmf0y2","5aee59100ccc2e000185937c","freq_resp","img/orange_2bandit_b.png","70","70","test","","","","2","",""
"null","316308","pSARL_v2","pSARL_v2c6gmf0y2","5aee59100ccc2e000185937c","fixation","img/fixation.png","null","","test","","","","","",""
"319","316633","pSARL_v2","pSARL_v2c6gmf0y2","5aee59100ccc2e000185937c","freq","img/orange_2bandit_b2.png","70","70","test","1","40","40","2","",""
"null","317130","pSARL_v2","pSARL_v2c6gmf0y2","5aee59100ccc2e000185937c","freq_resp","img/orange_2bandit_b.png","70","70","test","","","","2","",""
"null","317301","pSARL_v2","pSARL_v2c6gmf0y2","5aee59100ccc2e000185937c","fixation","img/fixation.png","null","","test","","","","","",""
"409","317717","pSARL_v2","pSARL_v2c6gmf0y2","5aee59100ccc2e000185937c","freq","img/orange_2bandit_b2.png","70","70","test","1","41","41","2","",""
"null","318121","pSARL_v2","pSARL_v2c6gmf0y2","5aee59100ccc2e000185937c","freq_resp","img/orange_2bandit_b.png","70","70","test","","","","2","",""
"null","318294","pSARL_v2","pSARL_v2c6gmf0y2","5aee59100ccc2e000185937c","fixation","img/fixation.png","null","","test","","","","","",""
"388","318688","pSARL_v2","pSARL_v2c6gmf0y2","5aee59100ccc2e000185937c","freq","img/orange_2bandit_b2.png","70","70","test","1","42","42","2","",""
"null","319118","pSARL_v2","pSARL_v2c6gmf0y2","5aee59100ccc2e000185937c","freq_resp","img/orange_2bandit_b.png","70","70","test","","","","2","",""
"null","319290","pSARL_v2","pSARL_v2c6gmf0y2","5aee59100ccc2e000185937c","fixation","img/fixation.png","null","","test","","","","","",""
"375","319673","pSARL_v2","pSARL_v2c6gmf0y2","5aee59100ccc2e000185937c","freq","img/orange_2bandit_b2.png","70","70","test","1","43","43","2","",""
"null","320112","pSARL_v2","pSARL_v2c6gmf0y2","5aee59100ccc2e000185937c","freq_resp","img/orange_2bandit_b.png","70","70","test","","","","2","",""
"null","320285","pSARL_v2","pSARL_v2c6gmf0y2","5aee59100ccc2e000185937c","fixation","img/fixation.png","null","","test","","","","","",""
"360","320653","pSARL_v2","pSARL_v2c6gmf0y2","5aee59100ccc2e000185937c","freq","img/orange_2bandit_b2.png","70","70","test","1","44","44","2","",""
"null","321111","pSARL_v2","pSARL_v2c6gmf0y2","5aee59100ccc2e000185937c","freq_resp","img/orange_2bandit_b.png","70","70","test","","","","2","",""
"null","321280","pSARL_v2","pSARL_v2c6gmf0y2","5aee59100ccc2e000185937c","fixation","img/fixation.png","null","","test","","","","","",""
"317","321606","pSARL_v2","pSARL_v2c6gmf0y2","5aee59100ccc2e000185937c","freq","img/orange_2bandit_b2.png","70","70","test","1","45","45","2","",""
"null","322108","pSARL_v2","pSARL_v2c6gmf0y2","5aee59100ccc2e000185937c","freq_resp","img/orange_2bandit_b.png","70","70","test","","","","2","",""
"null","322278","pSARL_v2","pSARL_v2c6gmf0y2","5aee59100ccc2e000185937c","fixation","img/fixation.png","null","","test","","","","","",""
"342","322627","pSARL_v2","pSARL_v2c6gmf0y2","5aee59100ccc2e000185937c","freq","img/orange_2bandit_b2.png","70","70","test","1","46","46","2","",""
"null","323133","pSARL_v2","pSARL_v2c6gmf0y2","5aee59100ccc2e000185937c","freq_resp","img/orange_2bandit_b.png","70","70","test","","","","2","",""
"null","323302","pSARL_v2","pSARL_v2c6gmf0y2","5aee59100ccc2e000185937c","fixation","img/fixation.png","null","","test","","","","","",""
"319","323627","pSARL_v2","pSARL_v2c6gmf0y2","5aee59100ccc2e000185937c","freq","img/orange_2bandit_b2.png","70","70","test","1","47","47","2","",""
"null","324128","pSARL_v2","pSARL_v2c6gmf0y2","5aee59100ccc2e000185937c","freq_resp","img/orange_2bandit_b.png","70","70","test","","","","2","",""
"null","324301","pSARL_v2","pSARL_v2c6gmf0y2","5aee59100ccc2e000185937c","fixation","img/fixation.png","null","","test","","","","","",""
