"rt","time_elapsed","expId","subject","prolificID","trialType","stimulus","key_press","corrresp","phase","corr","trialNum","attentionRunNum","blockNum","points","rlNum"
"10320.399999976158","10336","pSARL_v2","pSARL_v2rs50mwso","59014ee029f42300013cc5b7","","","","","","","","","","",""
"","15268","pSARL_v2","pSARL_v2rs50mwso","59014ee029f42300013cc5b7","fullscreen","","","","","","","","","",""
"172644","187932","pSARL_v2","pSARL_v2rs50mwso","59014ee029f42300013cc5b7","","","","","","","","","","",""
"null","188748","pSARL_v2","pSARL_v2rs50mwso","59014ee029f42300013cc5b7","freqPrac","img/orange_2bandit_a2.png","null","70","prac","0","","","","",""
"null","189759","pSARL_v2","pSARL_v2rs50mwso","59014ee029f42300013cc5b7","feedback","img/tooSlow.png","null","na","prac","","","","","",""
"null","189933","pSARL_v2","pSARL_v2rs50mwso","59014ee029f42300013cc5b7","fixation","img/fixation.png","null","","prac","","","","","",""
"455.89999997615814","190398","pSARL_v2","pSARL_v2rs50mwso","59014ee029f42300013cc5b7","infreqPrac","img/green_2bandit_a2.png","68","68","prac","1","","","","",""
"455.89999997615814","190763","pSARL_v2","pSARL_v2rs50mwso","59014ee029f42300013cc5b7","infreqPrac_resp","img/green_2bandit_a.png","68","68","prac","","","","","",""
"null","190925","pSARL_v2","pSARL_v2rs50mwso","59014ee029f42300013cc5b7","fixation","img/fixation.png","null","","prac","","","","","",""
"667.8000000119209","191602","pSARL_v2","pSARL_v2rs50mwso","59014ee029f42300013cc5b7","freqPrac","img/orange_2bandit_a2.png","68","70","prac","0","","","","",""
"667.8000000119209","191744","pSARL_v2","pSARL_v2rs50mwso","59014ee029f42300013cc5b7","freqPrac_resp","img/orange_2bandit_a.png","68","70","prac","","","","","",""
"null","192763","pSARL_v2","pSARL_v2rs50mwso","59014ee029f42300013cc5b7","feedback","img/wrongKey.png","null","na","prac","","","","","",""
"null","192922","pSARL_v2","pSARL_v2rs50mwso","59014ee029f42300013cc5b7","fixation","img/fixation.png","null","","prac","","","","","",""
"429.69999998807907","193361","pSARL_v2","pSARL_v2rs50mwso","59014ee029f42300013cc5b7","infreqPrac","img/green_2bandit_a2.png","68","68","prac","1","","","","",""
"429.69999998807907","193742","pSARL_v2","pSARL_v2rs50mwso","59014ee029f42300013cc5b7","infreqPrac_resp","img/green_2bandit_a.png","68","68","prac","","","","","",""
"null","193917","pSARL_v2","pSARL_v2rs50mwso","59014ee029f42300013cc5b7","fixation","img/fixation.png","null","","prac","","","","","",""
"430.5999999642372","194355","pSARL_v2","pSARL_v2rs50mwso","59014ee029f42300013cc5b7","infreqPrac","img/green_2bandit_a2.png","68","68","prac","1","","","","",""
"430.5999999642372","194753","pSARL_v2","pSARL_v2rs50mwso","59014ee029f42300013cc5b7","infreqPrac_resp","img/green_2bandit_a.png","68","68","prac","","","","","",""
"null","194923","pSARL_v2","pSARL_v2rs50mwso","59014ee029f42300013cc5b7","fixation","img/fixation.png","null","","prac","","","","","",""
"331.10000002384186","195263","pSARL_v2","pSARL_v2rs50mwso","59014ee029f42300013cc5b7","infreqPrac","img/green_2bandit_a2.png","68","68","prac","1","","","","",""
"331.10000002384186","195747","pSARL_v2","pSARL_v2rs50mwso","59014ee029f42300013cc5b7","infreqPrac_resp","img/green_2bandit_a.png","68","68","prac","","","","","",""
"null","195918","pSARL_v2","pSARL_v2rs50mwso","59014ee029f42300013cc5b7","fixation","img/fixation.png","null","","prac","","","","","",""
"382.0999999642372","196308","pSARL_v2","pSARL_v2rs50mwso","59014ee029f42300013cc5b7","freqPrac","img/orange_2bandit_a2.png","70","70","prac","1","","","","",""
"382.0999999642372","196752","pSARL_v2","pSARL_v2rs50mwso","59014ee029f42300013cc5b7","freqPrac_resp","img/orange_2bandit_a.png","70","70","prac","","","","","",""
"null","196923","pSARL_v2","pSARL_v2rs50mwso","59014ee029f42300013cc5b7","fixation","img/fixation.png","null","","prac","","","","","",""
"442.60000002384186","197374","pSARL_v2","pSARL_v2rs50mwso","59014ee029f42300013cc5b7","infreqPrac","img/green_2bandit_a2.png","68","68","prac","1","","","","",""
"442.60000002384186","197756","pSARL_v2","pSARL_v2rs50mwso","59014ee029f42300013cc5b7","infreqPrac_resp","img/green_2bandit_a.png","68","68","prac","","","","","",""
"null","197931","pSARL_v2","pSARL_v2rs50mwso","59014ee029f42300013cc5b7","fixation","img/fixation.png","null","","prac","","","","","",""
"502.5999999642372","198442","pSARL_v2","pSARL_v2rs50mwso","59014ee029f42300013cc5b7","freqPrac","img/orange_2bandit_a2.png","70","70","prac","1","","","","",""
"502.5999999642372","198751","pSARL_v2","pSARL_v2rs50mwso","59014ee029f42300013cc5b7","freqPrac_resp","img/orange_2bandit_a.png","70","70","prac","","","","","",""
"null","198912","pSARL_v2","pSARL_v2rs50mwso","59014ee029f42300013cc5b7","fixation","img/fixation.png","null","","prac","","","","","",""
"328.89999997615814","199249","pSARL_v2","pSARL_v2rs50mwso","59014ee029f42300013cc5b7","freqPrac","img/orange_2bandit_a2.png","70","70","prac","1","","","","",""
"328.89999997615814","199739","pSARL_v2","pSARL_v2rs50mwso","59014ee029f42300013cc5b7","freqPrac_resp","img/orange_2bandit_a.png","70","70","prac","","","","","",""
"null","199915","pSARL_v2","pSARL_v2rs50mwso","59014ee029f42300013cc5b7","fixation","img/fixation.png","null","","prac","","","","","",""
"25797.399999976158","225724","pSARL_v2","pSARL_v2rs50mwso","59014ee029f42300013cc5b7","","","","","prac","","","","","",""
"628.3999999761581","226360","pSARL_v2","pSARL_v2rs50mwso","59014ee029f42300013cc5b7","rewardPractice","img/slot.png","74","","prac","","","","","",""
"null","227135","pSARL_v2","pSARL_v2rs50mwso","59014ee029f42300013cc5b7","feedback","<div class=""veryhighPoints""> +15 </div>","null","na","prac","","","","","",""
"null","227294","pSARL_v2","pSARL_v2rs50mwso","59014ee029f42300013cc5b7","fixation","img/fixation.png","null","","prac","","","","","",""
"15204.5","242506","pSARL_v2","pSARL_v2rs50mwso","59014ee029f42300013cc5b7","","","","","prac","","","","","",""
"422","242935","pSARL_v2","pSARL_v2rs50mwso","59014ee029f42300013cc5b7","freq","img/orange_2bandit_a2.png","70","70","test","1","1","1","1","",""
"null","243326","pSARL_v2","pSARL_v2rs50mwso","59014ee029f42300013cc5b7","freq_resp","img/orange_2bandit_a.png","70","70","test","","","","1","",""
"null","243493","pSARL_v2","pSARL_v2rs50mwso","59014ee029f42300013cc5b7","fixation","img/fixation.png","null","","test","","","","","",""
"334.9000000357628","243836","pSARL_v2","pSARL_v2rs50mwso","59014ee029f42300013cc5b7","freq","img/orange_2bandit_a2.png","70","70","test","1","2","2","1","",""
