"rt","time_elapsed","expId","subject","prolificID","trialType","stimulus","key_press","corrresp","phase","corr","trialNum","attentionRunNum","blockNum","points","rlNum"
"7656.099999904633","7670","pSARL_v2","pSARL_v2uxjpyykm","5f565c9592080106c6b4d467","","","","","","","","","","",""
"","10514","pSARL_v2","pSARL_v2uxjpyykm","5f565c9592080106c6b4d467","fullscreen","","","","","","","","","",""
"29042.700000047684","39575","pSARL_v2","pSARL_v2uxjpyykm","5f565c9592080106c6b4d467","","","","","","","","","","",""
"null","40399","pSARL_v2","pSARL_v2uxjpyykm","5f565c9592080106c6b4d467","freqPrac","img/green_2bandit_a2.png","null","70","prac","0","","","","",""
"null","41422","pSARL_v2","pSARL_v2uxjpyykm","5f565c9592080106c6b4d467","feedback","img/tooSlow.png","null","na","prac","","","","","",""
"null","41595","pSARL_v2","pSARL_v2uxjpyykm","5f565c9592080106c6b4d467","fixation","img/fixation.png","null","","prac","","","","","",""
"440.90000009536743","42045","pSARL_v2","pSARL_v2uxjpyykm","5f565c9592080106c6b4d467","infreqPrac","img/orange_2bandit_a2.png","70","68","prac","0","","","","",""
"440.90000009536743","42423","pSARL_v2","pSARL_v2uxjpyykm","5f565c9592080106c6b4d467","infreqPrac_resp","img/orange_2bandit_a.png","70","68","prac","","","","","",""
"null","43446","pSARL_v2","pSARL_v2uxjpyykm","5f565c9592080106c6b4d467","feedback","img/wrongKey.png","null","na","prac","","","","","",""
"null","43621","pSARL_v2","pSARL_v2uxjpyykm","5f565c9592080106c6b4d467","fixation","img/fixation.png","null","","prac","","","","","",""
"669.7000000476837","44301","pSARL_v2","pSARL_v2uxjpyykm","5f565c9592080106c6b4d467","freqPrac","img/green_2bandit_a2.png","70","70","prac","1","","","","",""
"669.7000000476837","44443","pSARL_v2","pSARL_v2uxjpyykm","5f565c9592080106c6b4d467","freqPrac_resp","img/green_2bandit_a.png","70","70","prac","","","","","",""
"null","44609","pSARL_v2","pSARL_v2uxjpyykm","5f565c9592080106c6b4d467","fixation","img/fixation.png","null","","prac","","","","","",""
"724.4000000953674","45346","pSARL_v2","pSARL_v2uxjpyykm","5f565c9592080106c6b4d467","infreqPrac","img/orange_2bandit_a2.png","70","68","prac","0","","","","",""
"724.4000000953674","45450","pSARL_v2","pSARL_v2uxjpyykm","5f565c9592080106c6b4d467","infreqPrac_resp","img/orange_2bandit_a.png","70","68","prac","","","","","",""
"null","46481","pSARL_v2","pSARL_v2uxjpyykm","5f565c9592080106c6b4d467","feedback","img/wrongKey.png","null","na","prac","","","","","",""
"null","46658","pSARL_v2","pSARL_v2uxjpyykm","5f565c9592080106c6b4d467","fixation","img/fixation.png","null","","prac","","","","","",""
"260.89999985694885","46932","pSARL_v2","pSARL_v2uxjpyykm","5f565c9592080106c6b4d467","infreqPrac","img/orange_2bandit_a2.png","70","68","prac","0","","","","",""
"260.89999985694885","47494","pSARL_v2","pSARL_v2uxjpyykm","5f565c9592080106c6b4d467","infreqPrac_resp","img/orange_2bandit_a.png","70","68","prac","","","","","",""
"null","48516","pSARL_v2","pSARL_v2uxjpyykm","5f565c9592080106c6b4d467","feedback","img/wrongKey.png","null","na","prac","","","","","",""
"null","48695","pSARL_v2","pSARL_v2uxjpyykm","5f565c9592080106c6b4d467","fixation","img/fixation.png","null","","prac","","","","","",""
"283.90000009536743","48993","pSARL_v2","pSARL_v2uxjpyykm","5f565c9592080106c6b4d467","infreqPrac","img/orange_2bandit_a2.png","70","68","prac","0","","","","",""
