"rt","time_elapsed","expId","subject","prolificID","trialType","stimulus","key_press","corrresp","phase","corr","trialNum","attentionRunNum","blockNum","points","rlNum"
"139931.69999992847","139934","pSARL_v2","pSARL_v28436cwl4","55ea70c37480920010aa9982","","","","","","","","","","",""
"","142597","pSARL_v2","pSARL_v28436cwl4","55ea70c37480920010aa9982","fullscreen","","","","","","","","","",""
"127666.30000007153","270265","pSARL_v2","pSARL_v28436cwl4","55ea70c37480920010aa9982","","","","","","","","","","",""
"null","271075","pSARL_v2","pSARL_v28436cwl4","55ea70c37480920010aa9982","freqPrac","img/orange_2bandit_b2.png","null","70","prac","0","","","","",""
"null","272086","pSARL_v2","pSARL_v28436cwl4","55ea70c37480920010aa9982","feedback","img/tooSlow.png","null","na","prac","","","","","",""
"null","272241","pSARL_v2","pSARL_v28436cwl4","55ea70c37480920010aa9982","fixation","img/fixation.png","null","","prac","","","","","",""
"378.2999999523163","272621","pSARL_v2","pSARL_v28436cwl4","55ea70c37480920010aa9982","infreqPrac","img/green_2bandit_b2.png","68","68","prac","1","","","","",""
"378.2999999523163","273057","pSARL_v2","pSARL_v28436cwl4","55ea70c37480920010aa9982","infreqPrac_resp","img/green_2bandit_b.png","68","68","prac","","","","","",""
"null","273213","pSARL_v2","pSARL_v28436cwl4","55ea70c37480920010aa9982","fixation","img/fixation.png","null","","prac","","","","","",""
"424.10000002384186","273638","pSARL_v2","pSARL_v28436cwl4","55ea70c37480920010aa9982","freqPrac","img/orange_2bandit_b2.png","70","70","prac","1","","","","",""
"424.10000002384186","274030","pSARL_v2","pSARL_v28436cwl4","55ea70c37480920010aa9982","freqPrac_resp","img/orange_2bandit_b.png","70","70","prac","","","","","",""
"null","274185","pSARL_v2","pSARL_v28436cwl4","55ea70c37480920010aa9982","fixation","img/fixation.png","null","","prac","","","","","",""
"465.1999999284744","274652","pSARL_v2","pSARL_v28436cwl4","55ea70c37480920010aa9982","infreqPrac","img/green_2bandit_b2.png","68","68","prac","1","","","","",""
"465.1999999284744","274989","pSARL_v2","pSARL_v28436cwl4","55ea70c37480920010aa9982","infreqPrac_resp","img/green_2bandit_b.png","68","68","prac","","","","","",""
"null","275144","pSARL_v2","pSARL_v28436cwl4","55ea70c37480920010aa9982","fixation","img/fixation.png","null","","prac","","","","","",""
"359.89999997615814","275505","pSARL_v2","pSARL_v28436cwl4","55ea70c37480920010aa9982","infreqPrac","img/green_2bandit_b2.png","68","68","prac","1","","","","",""
"359.89999997615814","275955","pSARL_v2","pSARL_v28436cwl4","55ea70c37480920010aa9982","infreqPrac_resp","img/green_2bandit_b.png","68","68","prac","","","","","",""
"null","276111","pSARL_v2","pSARL_v28436cwl4","55ea70c37480920010aa9982","fixation","img/fixation.png","null","","prac","","","","","",""
"299.60000002384186","276412","pSARL_v2","pSARL_v28436cwl4","55ea70c37480920010aa9982","infreqPrac","img/green_2bandit_b2.png","68","68","prac","1","","","","",""
"299.60000002384186","276925","pSARL_v2","pSARL_v28436cwl4","55ea70c37480920010aa9982","infreqPrac_resp","img/green_2bandit_b.png","68","68","prac","","","","","",""
"null","277082","pSARL_v2","pSARL_v28436cwl4","55ea70c37480920010aa9982","fixation","img/fixation.png","null","","prac","","","","","",""
"250.89999997615814","277334","pSARL_v2","pSARL_v28436cwl4","55ea70c37480920010aa9982","freqPrac","img/orange_2bandit_b2.png","70","70","prac","1","","","","",""
"250.89999997615814","277893","pSARL_v2","pSARL_v28436cwl4","55ea70c37480920010aa9982","freqPrac_resp","img/orange_2bandit_b.png","70","70","prac","","","","","",""
"null","278049","pSARL_v2","pSARL_v28436cwl4","55ea70c37480920010aa9982","fixation","img/fixation.png","null","","prac","","","","","",""
"406.60000002384186","278457","pSARL_v2","pSARL_v28436cwl4","55ea70c37480920010aa9982","infreqPrac","img/green_2bandit_b2.png","68","68","prac","1","","","","",""
"406.60000002384186","278858","pSARL_v2","pSARL_v28436cwl4","55ea70c37480920010aa9982","infreqPrac_resp","img/green_2bandit_b.png","68","68","prac","","","","","",""
"null","279014","pSARL_v2","pSARL_v28436cwl4","55ea70c37480920010aa9982","fixation","img/fixation.png","null","","prac","","","","","",""
"361","279376","pSARL_v2","pSARL_v28436cwl4","55ea70c37480920010aa9982","freqPrac","img/orange_2bandit_b2.png","70","70","prac","1","","","","",""
"361","279825","pSARL_v2","pSARL_v28436cwl4","55ea70c37480920010aa9982","freqPrac_resp","img/orange_2bandit_b.png","70","70","prac","","","","","",""
"null","279980","pSARL_v2","pSARL_v28436cwl4","55ea70c37480920010aa9982","fixation","img/fixation.png","null","","prac","","","","","",""
"295.8000000715256","280277","pSARL_v2","pSARL_v28436cwl4","55ea70c37480920010aa9982","freqPrac","img/orange_2bandit_b2.png","70","70","prac","1","","","","",""
"295.8000000715256","280788","pSARL_v2","pSARL_v28436cwl4","55ea70c37480920010aa9982","freqPrac_resp","img/orange_2bandit_b.png","70","70","prac","","","","","",""
"null","280947","pSARL_v2","pSARL_v28436cwl4","55ea70c37480920010aa9982","fixation","img/fixation.png","null","","prac","","","","","",""
"31377.200000047684","312325","pSARL_v2","pSARL_v28436cwl4","55ea70c37480920010aa9982","","","","","prac","","","","","",""
"673","313000","pSARL_v2","pSARL_v28436cwl4","55ea70c37480920010aa9982","rewardPractice","img/slot.png","74","","prac","","","","","",""
"null","313765","pSARL_v2","pSARL_v28436cwl4","55ea70c37480920010aa9982","feedback","<div class=""veryhighPoints""> +15 </div>","null","na","prac","","","","","",""
"null","313920","pSARL_v2","pSARL_v28436cwl4","55ea70c37480920010aa9982","fixation","img/fixation.png","null","","prac","","","","","",""
"28908","342829","pSARL_v2","pSARL_v28436cwl4","55ea70c37480920010aa9982","","","","","prac","","","","","",""
"635.7999999523163","343466","pSARL_v2","pSARL_v28436cwl4","55ea70c37480920010aa9982","freq","img/orange_2bandit_b2.png","68","70","test","0","1","1","1","",""
"null","343637","pSARL_v2","pSARL_v28436cwl4","55ea70c37480920010aa9982","freq_resp","img/orange_2bandit_b.png","68","70","test","","","","1","",""
"null","343792","pSARL_v2","pSARL_v28436cwl4","55ea70c37480920010aa9982","fixation","img/fixation.png","null","","test","","","","","",""
"502.5","344296","pSARL_v2","pSARL_v28436cwl4","55ea70c37480920010aa9982","freq","img/orange_2bandit_b2.png","70","70","test","1","2","2","1","",""
"null","344610","pSARL_v2","pSARL_v28436cwl4","55ea70c37480920010aa9982","freq_resp","img/orange_2bandit_b.png","70","70","test","","","","1","",""
"null","344766","pSARL_v2","pSARL_v28436cwl4","55ea70c37480920010aa9982","fixation","img/fixation.png","null","","test","","","","","",""
"391.10000002384186","345158","pSARL_v2","pSARL_v28436cwl4","55ea70c37480920010aa9982","infreq","img/green_2bandit_b2.png","68","68","test","1","3","3","1","",""
"null","345578","pSARL_v2","pSARL_v28436cwl4","55ea70c37480920010aa9982","infreq_resp","img/green_2bandit_b.png","68","68","test","","","","1","",""
"null","345734","pSARL_v2","pSARL_v28436cwl4","55ea70c37480920010aa9982","fixation","img/fixation.png","null","","test","","","","","",""
"362.8000000715256","346098","pSARL_v2","pSARL_v28436cwl4","55ea70c37480920010aa9982","freq","img/orange_2bandit_b2.png","70","70","test","1","4","4","1","",""
"null","346547","pSARL_v2","pSARL_v28436cwl4","55ea70c37480920010aa9982","freq_resp","img/orange_2bandit_b.png","70","70","test","","","","1","",""
