"rt","time_elapsed","expId","subject","prolificID","trialType","stimulus","key_press","corrresp","phase","corr","trialNum","attentionRunNum","blockNum","points","rlNum"
"302333","302325","pSARL_v2","pSARL_v296ed02hx","609a88c011993058c914a32a","","","","","","","","","","",""
"","307300","pSARL_v2","pSARL_v296ed02hx","609a88c011993058c914a32a","fullscreen","","","","","","","","","",""
"94832.20000000298","402133","pSARL_v2","pSARL_v296ed02hx","609a88c011993058c914a32a","","","","","","","","","","",""
"null","402952","pSARL_v2","pSARL_v296ed02hx","609a88c011993058c914a32a","freqPrac","img/green_2bandit_b2.png","null","70","prac","0","","","","",""
"null","403964","pSARL_v2","pSARL_v296ed02hx","609a88c011993058c914a32a","feedback","img/tooSlow.png","null","na","prac","","","","","",""
"null","404122","pSARL_v2","pSARL_v296ed02hx","609a88c011993058c914a32a","fixation","img/fixation.png","null","","prac","","","","","",""
"543.3000000044703","404670","pSARL_v2","pSARL_v296ed02hx","609a88c011993058c914a32a","infreqPrac","img/orange_2bandit_b2.png","68","68","prac","1","","","","",""
"543.3000000044703","404941","pSARL_v2","pSARL_v296ed02hx","609a88c011993058c914a32a","infreqPrac_resp","img/orange_2bandit_b.png","68","68","prac","","","","","",""
"null","405111","pSARL_v2","pSARL_v296ed02hx","609a88c011993058c914a32a","fixation","img/fixation.png","null","","prac","","","","","",""
"476.19999999552965","405592","pSARL_v2","pSARL_v296ed02hx","609a88c011993058c914a32a","freqPrac","img/green_2bandit_b2.png","70","70","prac","1","","","","",""
"476.19999999552965","405935","pSARL_v2","pSARL_v296ed02hx","609a88c011993058c914a32a","freqPrac_resp","img/green_2bandit_b.png","70","70","prac","","","","","",""
"null","406101","pSARL_v2","pSARL_v296ed02hx","609a88c011993058c914a32a","fixation","img/fixation.png","null","","prac","","","","","",""
"565.8000000044703","406672","pSARL_v2","pSARL_v296ed02hx","609a88c011993058c914a32a","infreqPrac","img/orange_2bandit_b2.png","68","68","prac","1","","","","",""
"565.8000000044703","406914","pSARL_v2","pSARL_v296ed02hx","609a88c011993058c914a32a","infreqPrac_resp","img/orange_2bandit_b.png","68","68","prac","","","","","",""
"null","407079","pSARL_v2","pSARL_v296ed02hx","609a88c011993058c914a32a","fixation","img/fixation.png","null","","prac","","","","","",""
"529.6999999955297","407613","pSARL_v2","pSARL_v296ed02hx","609a88c011993058c914a32a","infreqPrac","img/orange_2bandit_b2.png","68","68","prac","1","","","","",""
"529.6999999955297","407903","pSARL_v2","pSARL_v296ed02hx","609a88c011993058c914a32a","infreqPrac_resp","img/orange_2bandit_b.png","68","68","prac","","","","","",""
"null","408064","pSARL_v2","pSARL_v296ed02hx","609a88c011993058c914a32a","fixation","img/fixation.png","null","","prac","","","","","",""
"511.1000000014901","408579","pSARL_v2","pSARL_v296ed02hx","609a88c011993058c914a32a","infreqPrac","img/orange_2bandit_b2.png","68","68","prac","1","","","","",""
"511.1000000014901","408873","pSARL_v2","pSARL_v296ed02hx","609a88c011993058c914a32a","infreqPrac_resp","img/orange_2bandit_b.png","68","68","prac","","","","","",""
"null","409039","pSARL_v2","pSARL_v296ed02hx","609a88c011993058c914a32a","fixation","img/fixation.png","null","","prac","","","","","",""
"584.7999999970198","409628","pSARL_v2","pSARL_v296ed02hx","609a88c011993058c914a32a","freqPrac","img/green_2bandit_b2.png","70","70","prac","1","","","","",""
"584.7999999970198","409857","pSARL_v2","pSARL_v296ed02hx","609a88c011993058c914a32a","freqPrac_resp","img/green_2bandit_b.png","70","70","prac","","","","","",""
"null","410023","pSARL_v2","pSARL_v296ed02hx","609a88c011993058c914a32a","fixation","img/fixation.png","null","","prac","","","","","",""
"508.5","410535","pSARL_v2","pSARL_v296ed02hx","609a88c011993058c914a32a","infreqPrac","img/orange_2bandit_b2.png","68","68","prac","1","","","","",""
"508.5","410841","pSARL_v2","pSARL_v296ed02hx","609a88c011993058c914a32a","infreqPrac_resp","img/orange_2bandit_b.png","68","68","prac","","","","","",""
"null","411003","pSARL_v2","pSARL_v296ed02hx","609a88c011993058c914a32a","fixation","img/fixation.png","null","","prac","","","","","",""
"543.9000000059605","411551","pSARL_v2","pSARL_v296ed02hx","609a88c011993058c914a32a","freqPrac","img/green_2bandit_b2.png","70","70","prac","1","","","","",""
"543.9000000059605","411817","pSARL_v2","pSARL_v296ed02hx","609a88c011993058c914a32a","freqPrac_resp","img/green_2bandit_b.png","70","70","prac","","","","","",""
