"rt","time_elapsed","expId","subject","prolificID","trialType","stimulus","key_press","corrresp","phase","corr","trialNum","attentionRunNum","blockNum","points","rlNum"
"2843.5","2852","pSARL_v2","pSARL_v2cydmsre7","5cb5f1e080ba1c0001790399","","","","","","","","","","",""
"","7352","pSARL_v2","pSARL_v2cydmsre7","5cb5f1e080ba1c0001790399","fullscreen","","","","","","","","","",""
"85299.09999990463","92656","pSARL_v2","pSARL_v2cydmsre7","5cb5f1e080ba1c0001790399","","","","","","","","","","",""
"null","93476","pSARL_v2","pSARL_v2cydmsre7","5cb5f1e080ba1c0001790399","freqPrac","img/orange_2bandit_a2.png","null","70","prac","0","","","","",""
"null","94499","pSARL_v2","pSARL_v2cydmsre7","5cb5f1e080ba1c0001790399","feedback","img/tooSlow.png","null","na","prac","","","","","",""
"null","94657","pSARL_v2","pSARL_v2cydmsre7","5cb5f1e080ba1c0001790399","fixation","img/fixation.png","null","","prac","","","","","",""
"null","95471","pSARL_v2","pSARL_v2cydmsre7","5cb5f1e080ba1c0001790399","infreqPrac","img/green_2bandit_a2.png","null","68","prac","0","","","","",""
"null","96483","pSARL_v2","pSARL_v2cydmsre7","5cb5f1e080ba1c0001790399","feedback","img/tooSlow.png","null","na","prac","","","","","",""
"null","96656","pSARL_v2","pSARL_v2cydmsre7","5cb5f1e080ba1c0001790399","fixation","img/fixation.png","null","","prac","","","","","",""
"681.3999998569489","97345","pSARL_v2","pSARL_v2cydmsre7","5cb5f1e080ba1c0001790399","freqPrac","img/orange_2bandit_a2.png","70","70","prac","1","","","","",""
"681.3999998569489","97476","pSARL_v2","pSARL_v2cydmsre7","5cb5f1e080ba1c0001790399","freqPrac_resp","img/orange_2bandit_a.png","70","70","prac","","","","","",""
"null","97639","pSARL_v2","pSARL_v2cydmsre7","5cb5f1e080ba1c0001790399","fixation","img/fixation.png","null","","prac","","","","","",""
"null","98454","pSARL_v2","pSARL_v2cydmsre7","5cb5f1e080ba1c0001790399","infreqPrac","img/green_2bandit_a2.png","null","68","prac","0","","","","",""
"null","99472","pSARL_v2","pSARL_v2cydmsre7","5cb5f1e080ba1c0001790399","feedback","img/tooSlow.png","null","na","prac","","","","","",""
"null","99640","pSARL_v2","pSARL_v2cydmsre7","5cb5f1e080ba1c0001790399","fixation","img/fixation.png","null","","prac","","","","","",""
"null","100464","pSARL_v2","pSARL_v2cydmsre7","5cb5f1e080ba1c0001790399","infreqPrac","img/green_2bandit_a2.png","null","68","prac","0","","","","",""
"null","101487","pSARL_v2","pSARL_v2cydmsre7","5cb5f1e080ba1c0001790399","feedback","img/tooSlow.png","null","na","prac","","","","","",""
"null","101657","pSARL_v2","pSARL_v2cydmsre7","5cb5f1e080ba1c0001790399","fixation","img/fixation.png","null","","prac","","","","","",""
