"rt","time_elapsed","expId","subject","prolificID","trialType","stimulus","key_press","corrresp","phase","corr","trialNum","attentionRunNum","blockNum","points","rlNum"
"3188.2999999970198","3192","pSARL_v2","pSARL_v2t5a3w9hh","5a7096746fc3c60001f9598e","","","","","","","","","","",""
"","4938","pSARL_v2","pSARL_v2t5a3w9hh","5a7096746fc3c60001f9598e","fullscreen","","","","","","","","","",""
"54720.60000000894","59672","pSARL_v2","pSARL_v2t5a3w9hh","5a7096746fc3c60001f9598e","","","","","","","","","","",""
"740.7000000029802","60416","pSARL_v2","pSARL_v2t5a3w9hh","5a7096746fc3c60001f9598e","freqPrac","img/green_2bandit_b2.png","70","70","prac","1","","","","",""
"740.7000000029802","60487","pSARL_v2","pSARL_v2t5a3w9hh","5a7096746fc3c60001f9598e","freqPrac_resp","img/green_2bandit_b.png","70","70","prac","","","","","",""
"null","60665","pSARL_v2","pSARL_v2t5a3w9hh","5a7096746fc3c60001f9598e","fixation","img/fixation.png","null","","prac","","","","","",""
"540.5","61208","pSARL_v2","pSARL_v2t5a3w9hh","5a7096746fc3c60001f9598e","infreqPrac","img/orange_2bandit_b2.png","68","68","prac","1","","","","",""
"540.5","61487","pSARL_v2","pSARL_v2t5a3w9hh","5a7096746fc3c60001f9598e","infreqPrac_resp","img/orange_2bandit_b.png","68","68","prac","","","","","",""
"null","61650","pSARL_v2","pSARL_v2t5a3w9hh","5a7096746fc3c60001f9598e","fixation","img/fixation.png","null","","prac","","","","","",""
"467.20000000298023","62120","pSARL_v2","pSARL_v2t5a3w9hh","5a7096746fc3c60001f9598e","freqPrac","img/green_2bandit_b2.png","70","70","prac","1","","","","",""
"467.20000000298023","62469","pSARL_v2","pSARL_v2t5a3w9hh","5a7096746fc3c60001f9598e","freqPrac_resp","img/green_2bandit_b.png","70","70","prac","","","","","",""
"null","62633","pSARL_v2","pSARL_v2t5a3w9hh","5a7096746fc3c60001f9598e","fixation","img/fixation.png","null","","prac","","","","","",""
"396.59999999403954","63032","pSARL_v2","pSARL_v2t5a3w9hh","5a7096746fc3c60001f9598e","infreqPrac","img/orange_2bandit_b2.png","68","68","prac","1","","","","",""
"396.59999999403954","63453","pSARL_v2","pSARL_v2t5a3w9hh","5a7096746fc3c60001f9598e","infreqPrac_resp","img/orange_2bandit_b.png","68","68","prac","","","","","",""
"null","63621","pSARL_v2","pSARL_v2t5a3w9hh","5a7096746fc3c60001f9598e","fixation","img/fixation.png","null","","prac","","","","","",""
"336.29999999701977","63960","pSARL_v2","pSARL_v2t5a3w9hh","5a7096746fc3c60001f9598e","infreqPrac","img/orange_2bandit_b2.png","68","68","prac","1","","","","",""
"336.29999999701977","64437","pSARL_v2","pSARL_v2t5a3w9hh","5a7096746fc3c60001f9598e","infreqPrac_resp","img/orange_2bandit_b.png","68","68","prac","","","","","",""
"null","64610","pSARL_v2","pSARL_v2t5a3w9hh","5a7096746fc3c60001f9598e","fixation","img/fixation.png","null","","prac","","","","","",""
"291.8999999910593","64904","pSARL_v2","pSARL_v2t5a3w9hh","5a7096746fc3c60001f9598e","infreqPrac","img/orange_2bandit_b2.png","68","68","prac","1","","","","",""
"291.8999999910593","65420","pSARL_v2","pSARL_v2t5a3w9hh","5a7096746fc3c60001f9598e","infreqPrac_resp","img/orange_2bandit_b.png","68","68","prac","","","","","",""
"null","65582","pSARL_v2","pSARL_v2t5a3w9hh","5a7096746fc3c60001f9598e","fixation","img/fixation.png","null","","prac","","","","","",""
"480.19999998807907","66065","pSARL_v2","pSARL_v2t5a3w9hh","5a7096746fc3c60001f9598e","freqPrac","img/green_2bandit_b2.png","70","70","prac","1","","","","",""
"480.19999998807907","66405","pSARL_v2","pSARL_v2t5a3w9hh","5a7096746fc3c60001f9598e","freqPrac_resp","img/green_2bandit_b.png","70","70","prac","","","","","",""
"null","66569","pSARL_v2","pSARL_v2t5a3w9hh","5a7096746fc3c60001f9598e","fixation","img/fixation.png","null","","prac","","","","","",""
"692.7999999970198","67264","pSARL_v2","pSARL_v2t5a3w9hh","5a7096746fc3c60001f9598e","infreqPrac","img/orange_2bandit_b2.png","68","68","prac","1","","","","",""
"692.7999999970198","67387","pSARL_v2","pSARL_v2t5a3w9hh","5a7096746fc3c60001f9598e","infreqPrac_resp","img/orange_2bandit_b.png","68","68","prac","","","","","",""
"null","67550","pSARL_v2","pSARL_v2t5a3w9hh","5a7096746fc3c60001f9598e","fixation","img/fixation.png","null","","prac","","","","","",""
"488.19999998807907","68041","pSARL_v2","pSARL_v2t5a3w9hh","5a7096746fc3c60001f9598e","freqPrac","img/green_2bandit_b2.png","70","70","prac","1","","","","",""
"488.19999998807907","68371","pSARL_v2","pSARL_v2t5a3w9hh","5a7096746fc3c60001f9598e","freqPrac_resp","img/green_2bandit_b.png","70","70","prac","","","","","",""
"null","68537","pSARL_v2","pSARL_v2t5a3w9hh","5a7096746fc3c60001f9598e","fixation","img/fixation.png","null","","prac","","","","","",""
"333","68873","pSARL_v2","pSARL_v2t5a3w9hh","5a7096746fc3c60001f9598e","freqPrac","img/green_2bandit_b2.png","70","70","prac","1","","","","",""
"333","69353","pSARL_v2","pSARL_v2t5a3w9hh","5a7096746fc3c60001f9598e","freqPrac_resp","img/green_2bandit_b.png","70","70","prac","","","","","",""
"null","69526","pSARL_v2","pSARL_v2t5a3w9hh","5a7096746fc3c60001f9598e","fixation","img/fixation.png","null","","prac","","","","","",""
