"rt","time_elapsed","expId","subject","prolificID","trialType","stimulus","key_press","corrresp","phase","corr","trialNum","attentionRunNum","blockNum","points","rlNum"
"18454.599999999627","18474","pSARL_v2","pSARL_v2286lk475","615b39c56d4a42f215089b8a","","","","","","","","","","",""
"","21854","pSARL_v2","pSARL_v2286lk475","615b39c56d4a42f215089b8a","fullscreen","","","","","","","","","",""
"71192.19999999925","93065","pSARL_v2","pSARL_v2286lk475","615b39c56d4a42f215089b8a","","","","","","","","","","",""
"null","93899","pSARL_v2","pSARL_v2286lk475","615b39c56d4a42f215089b8a","freqPrac","img/orange_2bandit_a2.png","null","70","prac","0","","","","",""
"null","94932","pSARL_v2","pSARL_v2286lk475","615b39c56d4a42f215089b8a","feedback","img/tooSlow.png","null","na","prac","","","","","",""
"null","95108","pSARL_v2","pSARL_v2286lk475","615b39c56d4a42f215089b8a","fixation","img/fixation.png","null","","prac","","","","","",""
"null","95943","pSARL_v2","pSARL_v2286lk475","615b39c56d4a42f215089b8a","infreqPrac","img/green_2bandit_a2.png","null","68","prac","0","","","","",""
"null","96979","pSARL_v2","pSARL_v2286lk475","615b39c56d4a42f215089b8a","feedback","img/tooSlow.png","null","na","prac","","","","","",""
"null","97146","pSARL_v2","pSARL_v2286lk475","615b39c56d4a42f215089b8a","fixation","img/fixation.png","null","","prac","","","","","",""
"551.2999999988824","97716","pSARL_v2","pSARL_v2286lk475","615b39c56d4a42f215089b8a","freqPrac","img/orange_2bandit_a2.png","70","70","prac","1","","","","",""
"551.2999999988824","97994","pSARL_v2","pSARL_v2286lk475","615b39c56d4a42f215089b8a","freqPrac_resp","img/orange_2bandit_a.png","70","70","prac","","","","","",""
"null","98170","pSARL_v2","pSARL_v2286lk475","615b39c56d4a42f215089b8a","fixation","img/fixation.png","null","","prac","","","","","",""
"371.30000000074506","98563","pSARL_v2","pSARL_v2286lk475","615b39c56d4a42f215089b8a","infreqPrac","img/green_2bandit_a2.png","68","68","prac","1","","","","",""
"371.30000000074506","99017","pSARL_v2","pSARL_v2286lk475","615b39c56d4a42f215089b8a","infreqPrac_resp","img/green_2bandit_a.png","68","68","prac","","","","","",""
"null","99195","pSARL_v2","pSARL_v2286lk475","615b39c56d4a42f215089b8a","fixation","img/fixation.png","null","","prac","","","","","",""
"413.2999999988824","99627","pSARL_v2","pSARL_v2286lk475","615b39c56d4a42f215089b8a","infreqPrac","img/green_2bandit_a2.png","68","68","prac","1","","","","",""
"413.2999999988824","100035","pSARL_v2","pSARL_v2286lk475","615b39c56d4a42f215089b8a","infreqPrac_resp","img/green_2bandit_a.png","68","68","prac","","","","","",""
"null","100214","pSARL_v2","pSARL_v2286lk475","615b39c56d4a42f215089b8a","fixation","img/fixation.png","null","","prac","","","","","",""
"354.5","100590","pSARL_v2","pSARL_v2286lk475","615b39c56d4a42f215089b8a","infreqPrac","img/green_2bandit_a2.png","68","68","prac","1","","","","",""
"354.5","101063","pSARL_v2","pSARL_v2286lk475","615b39c56d4a42f215089b8a","infreqPrac_resp","img/green_2bandit_a.png","68","68","prac","","","","","",""
"null","101240","pSARL_v2","pSARL_v2286lk475","615b39c56d4a42f215089b8a","fixation","img/fixation.png","null","","prac","","","","","",""
"350.2999999988824","101611","pSARL_v2","pSARL_v2286lk475","615b39c56d4a42f215089b8a","freqPrac","img/orange_2bandit_a2.png","70","70","prac","1","","","","",""
"350.2999999988824","102096","pSARL_v2","pSARL_v2286lk475","615b39c56d4a42f215089b8a","freqPrac_resp","img/orange_2bandit_a.png","70","70","prac","","","","","",""
"null","102276","pSARL_v2","pSARL_v2286lk475","615b39c56d4a42f215089b8a","fixation","img/fixation.png","null","","prac","","","","","",""
"553.4000000003725","102849","pSARL_v2","pSARL_v2286lk475","615b39c56d4a42f215089b8a","infreqPrac","img/green_2bandit_a2.png","68","68","prac","1","","","","",""
"553.4000000003725","103121","pSARL_v2","pSARL_v2286lk475","615b39c56d4a42f215089b8a","infreqPrac_resp","img/green_2bandit_a.png","68","68","prac","","","","","",""
"null","103293","pSARL_v2","pSARL_v2286lk475","615b39c56d4a42f215089b8a","fixation","img/fixation.png","null","","prac","","","","","",""
"604.9000000003725","103920","pSARL_v2","pSARL_v2286lk475","615b39c56d4a42f215089b8a","freqPrac","img/orange_2bandit_a2.png","70","70","prac","1","","","","",""
"604.9000000003725","104133","pSARL_v2","pSARL_v2286lk475","615b39c56d4a42f215089b8a","freqPrac_resp","img/orange_2bandit_a.png","70","70","prac","","","","","",""
"null","104308","pSARL_v2","pSARL_v2286lk475","615b39c56d4a42f215089b8a","fixation","img/fixation.png","null","","prac","","","","","",""
"509.8999999985099","104839","pSARL_v2","pSARL_v2286lk475","615b39c56d4a42f215089b8a","freqPrac","img/orange_2bandit_a2.png","70","70","prac","1","","","","",""
"509.8999999985099","105164","pSARL_v2","pSARL_v2286lk475","615b39c56d4a42f215089b8a","freqPrac_resp","img/orange_2bandit_a.png","70","70","prac","","","","","",""
"null","105345","pSARL_v2","pSARL_v2286lk475","615b39c56d4a42f215089b8a","fixation","img/fixation.png","null","","prac","","","","","",""
"25756.299999998882","131119","pSARL_v2","pSARL_v2286lk475","615b39c56d4a42f215089b8a","","","","","prac","","","","","",""
"739.6999999992549","131878","pSARL_v2","pSARL_v2286lk475","615b39c56d4a42f215089b8a","rewardPractice","img/slot.png","74","","prac","","","","","",""
"null","132655","pSARL_v2","pSARL_v2286lk475","615b39c56d4a42f215089b8a","feedback","<div class=""veryhighPoints""> +15 </div>","null","na","prac","","","","","",""
"null","132830","pSARL_v2","pSARL_v2286lk475","615b39c56d4a42f215089b8a","fixation","img/fixation.png","null","","prac","","","","","",""
"9802.300000000745","142646","pSARL_v2","pSARL_v2286lk475","615b39c56d4a42f215089b8a","","","","","prac","","","","","",""
"612.8999999985099","143279","pSARL_v2","pSARL_v2286lk475","615b39c56d4a42f215089b8a","freq","img/orange_2bandit_a2.png","70","70","test","1","1","1","1","",""
"null","143494","pSARL_v2","pSARL_v2286lk475","615b39c56d4a42f215089b8a","freq_resp","img/orange_2bandit_a.png","70","70","test","","","","1","",""
"null","143678","pSARL_v2","pSARL_v2286lk475","615b39c56d4a42f215089b8a","fixation","img/fixation.png","null","","test","","","","","",""
