"rt","time_elapsed","expId","subject","prolificID","trialType","stimulus","key_press","corrresp","phase","corr","trialNum","attentionRunNum","blockNum","points","rlNum"
"85630.7000002861","85636","pSARL_v2","pSARL_v2pulzzvbo","6291861f8937c6bd60637cf8","","","","","","","","","","",""
"","87982","pSARL_v2","pSARL_v2pulzzvbo","6291861f8937c6bd60637cf8","fullscreen","","","","","","","","","",""
"54222.2000002861","142209","pSARL_v2","pSARL_v2pulzzvbo","6291861f8937c6bd60637cf8","","","","","","","","","","",""
"null","143026","pSARL_v2","pSARL_v2pulzzvbo","6291861f8937c6bd60637cf8","freqPrac","img/orange_2bandit_a2.png","null","70","prac","0","","","","",""
"null","144042","pSARL_v2","pSARL_v2pulzzvbo","6291861f8937c6bd60637cf8","feedback","img/tooSlow.png","null","na","prac","","","","","",""
"null","144202","pSARL_v2","pSARL_v2pulzzvbo","6291861f8937c6bd60637cf8","fixation","img/fixation.png","null","","prac","","","","","",""
"null","145018","pSARL_v2","pSARL_v2pulzzvbo","6291861f8937c6bd60637cf8","infreqPrac","img/green_2bandit_a2.png","null","68","prac","0","","","","",""
"null","146033","pSARL_v2","pSARL_v2pulzzvbo","6291861f8937c6bd60637cf8","feedback","img/tooSlow.png","null","na","prac","","","","","",""
"null","146199","pSARL_v2","pSARL_v2pulzzvbo","6291861f8937c6bd60637cf8","fixation","img/fixation.png","null","","prac","","","","","",""
"664.3000001907349","146872","pSARL_v2","pSARL_v2pulzzvbo","6291861f8937c6bd60637cf8","freqPrac","img/orange_2bandit_a2.png","70","70","prac","1","","","","",""
"664.3000001907349","147020","pSARL_v2","pSARL_v2pulzzvbo","6291861f8937c6bd60637cf8","freqPrac_resp","img/orange_2bandit_a.png","70","70","prac","","","","","",""
"null","147183","pSARL_v2","pSARL_v2pulzzvbo","6291861f8937c6bd60637cf8","fixation","img/fixation.png","null","","prac","","","","","",""
"580.5","147771","pSARL_v2","pSARL_v2pulzzvbo","6291861f8937c6bd60637cf8","infreqPrac","img/green_2bandit_a2.png","68","68","prac","1","","","","",""
"580.5","148000","pSARL_v2","pSARL_v2pulzzvbo","6291861f8937c6bd60637cf8","infreqPrac_resp","img/green_2bandit_a.png","68","68","prac","","","","","",""
"null","148164","pSARL_v2","pSARL_v2pulzzvbo","6291861f8937c6bd60637cf8","fixation","img/fixation.png","null","","prac","","","","","",""
"396","148569","pSARL_v2","pSARL_v2pulzzvbo","6291861f8937c6bd60637cf8","infreqPrac","img/green_2bandit_a2.png","68","68","prac","1","","","","",""
"396","148985","pSARL_v2","pSARL_v2pulzzvbo","6291861f8937c6bd60637cf8","infreqPrac_resp","img/green_2bandit_a.png","68","68","prac","","","","","",""
"null","149152","pSARL_v2","pSARL_v2pulzzvbo","6291861f8937c6bd60637cf8","fixation","img/fixation.png","null","","prac","","","","","",""
"351.80000019073486","149514","pSARL_v2","pSARL_v2pulzzvbo","6291861f8937c6bd60637cf8","infreqPrac","img/green_2bandit_a2.png","68","68","prac","1","","","","",""
"351.80000019073486","149973","pSARL_v2","pSARL_v2pulzzvbo","6291861f8937c6bd60637cf8","infreqPrac_resp","img/green_2bandit_a.png","68","68","prac","","","","","",""
"null","150138","pSARL_v2","pSARL_v2pulzzvbo","6291861f8937c6bd60637cf8","fixation","img/fixation.png","null","","prac","","","","","",""
"489.40000009536743","150634","pSARL_v2","pSARL_v2pulzzvbo","6291861f8937c6bd60637cf8","freqPrac","img/orange_2bandit_a2.png","70","70","prac","1","","","","",""
"489.40000009536743","150958","pSARL_v2","pSARL_v2pulzzvbo","6291861f8937c6bd60637cf8","freqPrac_resp","img/orange_2bandit_a.png","70","70","prac","","","","","",""
"null","151122","pSARL_v2","pSARL_v2pulzzvbo","6291861f8937c6bd60637cf8","fixation","img/fixation.png","null","","prac","","","","","",""
"437.7000002861023","151568","pSARL_v2","pSARL_v2pulzzvbo","6291861f8937c6bd60637cf8","infreqPrac","img/green_2bandit_a2.png","68","68","prac","1","","","","",""
"437.7000002861023","151946","pSARL_v2","pSARL_v2pulzzvbo","6291861f8937c6bd60637cf8","infreqPrac_resp","img/green_2bandit_a.png","68","68","prac","","","","","",""
"null","152115","pSARL_v2","pSARL_v2pulzzvbo","6291861f8937c6bd60637cf8","fixation","img/fixation.png","null","","prac","","","","","",""
"492.90000009536743","152617","pSARL_v2","pSARL_v2pulzzvbo","6291861f8937c6bd60637cf8","freqPrac","img/orange_2bandit_a2.png","70","70","prac","1","","","","",""
"492.90000009536743","152939","pSARL_v2","pSARL_v2pulzzvbo","6291861f8937c6bd60637cf8","freqPrac_resp","img/orange_2bandit_a.png","70","70","prac","","","","","",""
"null","153101","pSARL_v2","pSARL_v2pulzzvbo","6291861f8937c6bd60637cf8","fixation","img/fixation.png","null","","prac","","","","","",""
"420.69999980926514","153530","pSARL_v2","pSARL_v2pulzzvbo","6291861f8937c6bd60637cf8","freqPrac","img/orange_2bandit_a2.png","70","70","prac","1","","","","",""
"420.69999980926514","153919","pSARL_v2","pSARL_v2pulzzvbo","6291861f8937c6bd60637cf8","freqPrac_resp","img/orange_2bandit_a.png","70","70","prac","","","","","",""
"null","154082","pSARL_v2","pSARL_v2pulzzvbo","6291861f8937c6bd60637cf8","fixation","img/fixation.png","null","","prac","","","","","",""
"19512.099999904633","173601","pSARL_v2","pSARL_v2pulzzvbo","6291861f8937c6bd60637cf8","","","","","prac","","","","","",""
"618.1999998092651","174228","pSARL_v2","pSARL_v2pulzzvbo","6291861f8937c6bd60637cf8","rewardPractice","img/slot.png","74","","prac","","","","","",""
"null","174990","pSARL_v2","pSARL_v2pulzzvbo","6291861f8937c6bd60637cf8","feedback","<div class=""veryhighPoints""> +15 </div>","null","na","prac","","","","","",""
"null","175152","pSARL_v2","pSARL_v2pulzzvbo","6291861f8937c6bd60637cf8","fixation","img/fixation.png","null","","prac","","","","","",""
"9153.900000095367","184314","pSARL_v2","pSARL_v2pulzzvbo","6291861f8937c6bd60637cf8","","","","","prac","","","","","",""
"572.4000000953674","184895","pSARL_v2","pSARL_v2pulzzvbo","6291861f8937c6bd60637cf8","freq","img/orange_2bandit_a2.png","70","70","test","1","1","1","1","",""
"null","185137","pSARL_v2","pSARL_v2pulzzvbo","6291861f8937c6bd60637cf8","freq_resp","img/orange_2bandit_a.png","70","70","test","","","","1","",""
"null","185300","pSARL_v2","pSARL_v2pulzzvbo","6291861f8937c6bd60637cf8","fixation","img/fixation.png","null","","test","","","","","",""
"337.40000009536743","185646","pSARL_v2","pSARL_v2pulzzvbo","6291861f8937c6bd60637cf8","freq","img/orange_2bandit_a2.png","70","70","test","1","2","2","1","",""
"null","186125","pSARL_v2","pSARL_v2pulzzvbo","6291861f8937c6bd60637cf8","freq_resp","img/orange_2bandit_a.png","70","70","test","","","","1","",""
"null","186284","pSARL_v2","pSARL_v2pulzzvbo","6291861f8937c6bd60637cf8","fixation","img/fixation.png","null","","test","","","","","",""
"402.09999990463257","186695","pSARL_v2","pSARL_v2pulzzvbo","6291861f8937c6bd60637cf8","freq","img/orange_2bandit_a2.png","70","70","test","1","3","3","1","",""
"null","187108","pSARL_v2","pSARL_v2pulzzvbo","6291861f8937c6bd60637cf8","freq_resp","img/orange_2bandit_a.png","70","70","test","","","","1","",""
"null","187275","pSARL_v2","pSARL_v2pulzzvbo","6291861f8937c6bd60637cf8","fixation","img/fixation.png","null","","test","","","","","",""
"402.30000019073486","187685","pSARL_v2","pSARL_v2pulzzvbo","6291861f8937c6bd60637cf8","freq","img/orange_2bandit_a2.png","70","70","test","1","4","4","1","",""
"null","188097","pSARL_v2","pSARL_v2pulzzvbo","6291861f8937c6bd60637cf8","freq_resp","img/orange_2bandit_a.png","70","70","test","","","","1","",""
"null","188261","pSARL_v2","pSARL_v2pulzzvbo","6291861f8937c6bd60637cf8","fixation","img/fixation.png","null","","test","","","","","",""
"362.2000002861023","188633","pSARL_v2","pSARL_v2pulzzvbo","6291861f8937c6bd60637cf8","freq","img/orange_2bandit_a2.png","70","70","test","1","5","5","1","",""
"null","189080","pSARL_v2","pSARL_v2pulzzvbo","6291861f8937c6bd60637cf8","freq_resp","img/orange_2bandit_a.png","70","70","test","","","","1","",""
"null","189240","pSARL_v2","pSARL_v2pulzzvbo","6291861f8937c6bd60637cf8","fixation","img/fixation.png","null","","test","","","","","",""
"369.69999980926514","189620","pSARL_v2","pSARL_v2pulzzvbo","6291861f8937c6bd60637cf8","freq","img/orange_2bandit_a2.png","70","70","test","1","6","6","1","",""
"null","190066","pSARL_v2","pSARL_v2pulzzvbo","6291861f8937c6bd60637cf8","freq_resp","img/orange_2bandit_a.png","70","70","test","","","","1","",""
"null","190227","pSARL_v2","pSARL_v2pulzzvbo","6291861f8937c6bd60637cf8","fixation","img/fixation.png","null","","test","","","","","",""
"378","190614","pSARL_v2","pSARL_v2pulzzvbo","6291861f8937c6bd60637cf8","freq","img/orange_2bandit_a2.png","70","70","test","1","7","7","1","",""
"null","191050","pSARL_v2","pSARL_v2pulzzvbo","6291861f8937c6bd60637cf8","freq_resp","img/orange_2bandit_a.png","70","70","test","","","","1","",""
"null","191215","pSARL_v2","pSARL_v2pulzzvbo","6291861f8937c6bd60637cf8","fixation","img/fixation.png","null","","test","","","","","",""
"466.09999990463257","191689","pSARL_v2","pSARL_v2pulzzvbo","6291861f8937c6bd60637cf8","infreq","img/green_2bandit_a2.png","68","68","test","1","8","8","1","",""
"null","192034","pSARL_v2","pSARL_v2pulzzvbo","6291861f8937c6bd60637cf8","infreq_resp","img/green_2bandit_a.png","68","68","test","","","","1","",""
"null","192196","pSARL_v2","pSARL_v2pulzzvbo","6291861f8937c6bd60637cf8","fixation","img/fixation.png","null","","test","","","","","",""
"476","192679","pSARL_v2","pSARL_v2pulzzvbo","6291861f8937c6bd60637cf8","freq","img/orange_2bandit_a2.png","70","70","test","1","9","9","1","",""
"null","193013","pSARL_v2","pSARL_v2pulzzvbo","6291861f8937c6bd60637cf8","freq_resp","img/orange_2bandit_a.png","70","70","test","","","","1","",""
"null","193178","pSARL_v2","pSARL_v2pulzzvbo","6291861f8937c6bd60637cf8","fixation","img/fixation.png","null","","test","","","","","",""
"394.59999990463257","193582","pSARL_v2","pSARL_v2pulzzvbo","6291861f8937c6bd60637cf8","freq","img/orange_2bandit_a2.png","70","70","test","1","10","10","1","",""
"null","194003","pSARL_v2","pSARL_v2pulzzvbo","6291861f8937c6bd60637cf8","freq_resp","img/orange_2bandit_a.png","70","70","test","","","","1","",""
"null","194166","pSARL_v2","pSARL_v2pulzzvbo","6291861f8937c6bd60637cf8","fixation","img/fixation.png","null","","test","","","","","",""
"362.5","194536","pSARL_v2","pSARL_v2pulzzvbo","6291861f8937c6bd60637cf8","freq","img/orange_2bandit_a2.png","70","70","test","1","11","11","1","",""
"null","194986","pSARL_v2","pSARL_v2pulzzvbo","6291861f8937c6bd60637cf8","freq_resp","img/orange_2bandit_a.png","70","70","test","","","","1","",""
"null","195150","pSARL_v2","pSARL_v2pulzzvbo","6291861f8937c6bd60637cf8","fixation","img/fixation.png","null","","test","","","","","",""
"464.5","195622","pSARL_v2","pSARL_v2pulzzvbo","6291861f8937c6bd60637cf8","freq","img/orange_2bandit_a2.png","70","70","test","1","12","12","1","",""
"null","195973","pSARL_v2","pSARL_v2pulzzvbo","6291861f8937c6bd60637cf8","freq_resp","img/orange_2bandit_a.png","70","70","test","","","","1","",""
"null","196134","pSARL_v2","pSARL_v2pulzzvbo","6291861f8937c6bd60637cf8","fixation","img/fixation.png","null","","test","","","","","",""
"436.2999997138977","196578","pSARL_v2","pSARL_v2pulzzvbo","6291861f8937c6bd60637cf8","freq","img/orange_2bandit_a2.png","70","70","test","1","13","13","1","",""
"null","196956","pSARL_v2","pSARL_v2pulzzvbo","6291861f8937c6bd60637cf8","freq_resp","img/orange_2bandit_a.png","70","70","test","","","","1","",""
"null","197117","pSARL_v2","pSARL_v2pulzzvbo","6291861f8937c6bd60637cf8","fixation","img/fixation.png","null","","test","","","","","",""
"369.80000019073486","197495","pSARL_v2","pSARL_v2pulzzvbo","6291861f8937c6bd60637cf8","freq","img/orange_2bandit_a2.png","70","70","test","1","14","14","1","",""
"null","197934","pSARL_v2","pSARL_v2pulzzvbo","6291861f8937c6bd60637cf8","freq_resp","img/orange_2bandit_a.png","70","70","test","","","","1","",""
"null","198094","pSARL_v2","pSARL_v2pulzzvbo","6291861f8937c6bd60637cf8","fixation","img/fixation.png","null","","test","","","","","",""
"413.30000019073486","198515","pSARL_v2","pSARL_v2pulzzvbo","6291861f8937c6bd60637cf8","freq","img/orange_2bandit_a2.png","70","70","test","1","15","15","1","",""
"null","198914","pSARL_v2","pSARL_v2pulzzvbo","6291861f8937c6bd60637cf8","freq_resp","img/orange_2bandit_a.png","70","70","test","","","","1","",""
"null","199082","pSARL_v2","pSARL_v2pulzzvbo","6291861f8937c6bd60637cf8","fixation","img/fixation.png","null","","test","","","","","",""
"369","199460","pSARL_v2","pSARL_v2pulzzvbo","6291861f8937c6bd60637cf8","freq","img/orange_2bandit_a2.png","70","70","test","1","16","16","1","",""
"null","199905","pSARL_v2","pSARL_v2pulzzvbo","6291861f8937c6bd60637cf8","freq_resp","img/orange_2bandit_a.png","70","70","test","","","","1","",""
"null","200069","pSARL_v2","pSARL_v2pulzzvbo","6291861f8937c6bd60637cf8","fixation","img/fixation.png","null","","test","","","","","",""
"403.59999990463257","200481","pSARL_v2","pSARL_v2pulzzvbo","6291861f8937c6bd60637cf8","freq","img/orange_2bandit_a2.png","70","70","test","1","17","17","1","",""
"null","200890","pSARL_v2","pSARL_v2pulzzvbo","6291861f8937c6bd60637cf8","freq_resp","img/orange_2bandit_a.png","70","70","test","","","","1","",""
"null","201049","pSARL_v2","pSARL_v2pulzzvbo","6291861f8937c6bd60637cf8","fixation","img/fixation.png","null","","test","","","","","",""
"444.09999990463257","201501","pSARL_v2","pSARL_v2pulzzvbo","6291861f8937c6bd60637cf8","freq","img/orange_2bandit_a2.png","70","70","test","1","18","18","1","",""
"null","201873","pSARL_v2","pSARL_v2pulzzvbo","6291861f8937c6bd60637cf8","freq_resp","img/orange_2bandit_a.png","70","70","test","","","","1","",""
"null","202034","pSARL_v2","pSARL_v2pulzzvbo","6291861f8937c6bd60637cf8","fixation","img/fixation.png","null","","test","","","","","",""
