"rt","time_elapsed","expId","subject","prolificID","trialType","stimulus","key_press","corrresp","phase","corr","trialNum","attentionRunNum","blockNum","points","rlNum"
"364.90000009536743","66130","pSARL_v2","pSARL_v2vk3ang3u","615b5d9b0b5942de8db28622","freqPrac_resp","img/orange_2bandit_a.png","70","70","prac","","","","","",""
"null","66286","pSARL_v2","pSARL_v2vk3ang3u","615b5d9b0b5942de8db28622","fixation","img/fixation.png","null","","prac","","","","","",""
"428.7000000476837","66719","pSARL_v2","pSARL_v2vk3ang3u","615b5d9b0b5942de8db28622","infreqPrac","img/green_2bandit_a2.png","68","68","prac","1","","","","",""
"428.7000000476837","67096","pSARL_v2","pSARL_v2vk3ang3u","615b5d9b0b5942de8db28622","infreqPrac_resp","img/green_2bandit_a.png","68","68","prac","","","","","",""
"null","67256","pSARL_v2","pSARL_v2vk3ang3u","615b5d9b0b5942de8db28622","fixation","img/fixation.png","null","","prac","","","","","",""
"679.2999999523163","67940","pSARL_v2","pSARL_v2vk3ang3u","615b5d9b0b5942de8db28622","freqPrac","img/orange_2bandit_a2.png","70","70","prac","1","","","","",""
"679.2999999523163","68065","pSARL_v2","pSARL_v2vk3ang3u","615b5d9b0b5942de8db28622","freqPrac_resp","img/orange_2bandit_a.png","70","70","prac","","","","","",""
"null","68226","pSARL_v2","pSARL_v2vk3ang3u","615b5d9b0b5942de8db28622","fixation","img/fixation.png","null","","prac","","","","","",""
"545.5999999046326","68776","pSARL_v2","pSARL_v2vk3ang3u","615b5d9b0b5942de8db28622","freqPrac","img/orange_2bandit_a2.png","70","70","prac","1","","","","",""
"545.5999999046326","69036","pSARL_v2","pSARL_v2vk3ang3u","615b5d9b0b5942de8db28622","freqPrac_resp","img/orange_2bandit_a.png","70","70","prac","","","","","",""
"null","69196","pSARL_v2","pSARL_v2vk3ang3u","615b5d9b0b5942de8db28622","fixation","img/fixation.png","null","","prac","","","","","",""
"16980.800000190735","86180","pSARL_v2","pSARL_v2vk3ang3u","615b5d9b0b5942de8db28622","","","","","prac","","","","","",""
"1036.6000001430511","87221","pSARL_v2","pSARL_v2vk3ang3u","615b5d9b0b5942de8db28622","rewardPractice","img/slot.png","74","","prac","","","","","",""
"null","87978","pSARL_v2","pSARL_v2vk3ang3u","615b5d9b0b5942de8db28622","feedback","<div class=""veryhighPoints""> +15 </div>","null","na","prac","","","","","",""
"null","88133","pSARL_v2","pSARL_v2vk3ang3u","615b5d9b0b5942de8db28622","fixation","img/fixation.png","null","","prac","","","","","",""
"13197.900000095367","101334","pSARL_v2","pSARL_v2vk3ang3u","615b5d9b0b5942de8db28622","","","","","prac","","","","","",""
"799.5999999046326","102138","pSARL_v2","pSARL_v2vk3ang3u","615b5d9b0b5942de8db28622","freq","img/orange_2bandit_a2.png","70","70","test","1","1","1","1","",""
"null","102145","pSARL_v2","pSARL_v2vk3ang3u","615b5d9b0b5942de8db28622","freq_resp","img/orange_2bandit_a.png","70","70","test","","","","1","",""
"null","102305","pSARL_v2","pSARL_v2vk3ang3u","615b5d9b0b5942de8db28622","fixation","img/fixation.png","null","","test","","","","","",""
"519.7000000476837","102829","pSARL_v2","pSARL_v2vk3ang3u","615b5d9b0b5942de8db28622","freq","img/orange_2bandit_a2.png","70","70","test","1","2","2","1","",""
"null","103115","pSARL_v2","pSARL_v2vk3ang3u","615b5d9b0b5942de8db28622","freq_resp","img/orange_2bandit_a.png","70","70","test","","","","1","",""
"null","103275","pSARL_v2","pSARL_v2vk3ang3u","615b5d9b0b5942de8db28622","fixation","img/fixation.png","null","","test","","","","","",""
"455.5","103735","pSARL_v2","pSARL_v2vk3ang3u","615b5d9b0b5942de8db28622","freq","img/orange_2bandit_a2.png","70","70","test","1","3","3","1","",""
"null","104087","pSARL_v2","pSARL_v2vk3ang3u","615b5d9b0b5942de8db28622","freq_resp","img/orange_2bandit_a.png","70","70","test","","","","1","",""
"null","104244","pSARL_v2","pSARL_v2vk3ang3u","615b5d9b0b5942de8db28622","fixation","img/fixation.png","null","","test","","","","","",""
"375.10000014305115","104623","pSARL_v2","pSARL_v2vk3ang3u","615b5d9b0b5942de8db28622","freq","img/orange_2bandit_a2.png","70","70","test","1","4","4","1","",""
"null","105053","pSARL_v2","pSARL_v2vk3ang3u","615b5d9b0b5942de8db28622","freq_resp","img/orange_2bandit_a.png","70","70","test","","","","1","",""
"null","105213","pSARL_v2","pSARL_v2vk3ang3u","615b5d9b0b5942de8db28622","fixation","img/fixation.png","null","","test","","","","","",""
"345.09999990463257","105563","pSARL_v2","pSARL_v2vk3ang3u","615b5d9b0b5942de8db28622","freq","img/orange_2bandit_a2.png","70","70","test","1","5","5","1","",""
"null","106023","pSARL_v2","pSARL_v2vk3ang3u","615b5d9b0b5942de8db28622","freq_resp","img/orange_2bandit_a.png","70","70","test","","","","1","",""
"null","106179","pSARL_v2","pSARL_v2vk3ang3u","615b5d9b0b5942de8db28622","fixation","img/fixation.png","null","","test","","","","","",""
"309.89999985694885","106493","pSARL_v2","pSARL_v2vk3ang3u","615b5d9b0b5942de8db28622","freq","img/orange_2bandit_a2.png","70","70","test","1","6","6","1","",""
"null","106988","pSARL_v2","pSARL_v2vk3ang3u","615b5d9b0b5942de8db28622","freq_resp","img/orange_2bandit_a.png","70","70","test","","","","1","",""
"null","107147","pSARL_v2","pSARL_v2vk3ang3u","615b5d9b0b5942de8db28622","fixation","img/fixation.png","null","","test","","","","","",""
"442.69999980926514","107594","pSARL_v2","pSARL_v2vk3ang3u","615b5d9b0b5942de8db28622","infreq","img/green_2bandit_a2.png","68","68","test","1","7","7","1","",""
"null","107957","pSARL_v2","pSARL_v2vk3ang3u","615b5d9b0b5942de8db28622","infreq_resp","img/green_2bandit_a.png","68","68","test","","","","1","",""
"null","108114","pSARL_v2","pSARL_v2vk3ang3u","615b5d9b0b5942de8db28622","fixation","img/fixation.png","null","","test","","","","","",""
"426","108545","pSARL_v2","pSARL_v2vk3ang3u","615b5d9b0b5942de8db28622","freq","img/orange_2bandit_a2.png","70","70","test","1","8","8","1","",""
"null","108924","pSARL_v2","pSARL_v2vk3ang3u","615b5d9b0b5942de8db28622","freq_resp","img/orange_2bandit_a.png","70","70","test","","","","1","",""
"null","109084","pSARL_v2","pSARL_v2vk3ang3u","615b5d9b0b5942de8db28622","fixation","img/fixation.png","null","","test","","","","","",""
"359.39999985694885","109448","pSARL_v2","pSARL_v2vk3ang3u","615b5d9b0b5942de8db28622","freq","img/orange_2bandit_a2.png","70","70","test","1","9","9","1","",""
"null","109894","pSARL_v2","pSARL_v2vk3ang3u","615b5d9b0b5942de8db28622","freq_resp","img/orange_2bandit_a.png","70","70","test","","","","1","",""
"null","110055","pSARL_v2","pSARL_v2vk3ang3u","615b5d9b0b5942de8db28622","fixation","img/fixation.png","null","","test","","","","","",""
"350.89999985694885","110412","pSARL_v2","pSARL_v2vk3ang3u","615b5d9b0b5942de8db28622","freq","img/orange_2bandit_a2.png","70","70","test","1","10","10","1","",""
"null","110866","pSARL_v2","pSARL_v2vk3ang3u","615b5d9b0b5942de8db28622","freq_resp","img/orange_2bandit_a.png","70","70","test","","","","1","",""
"null","111026","pSARL_v2","pSARL_v2vk3ang3u","615b5d9b0b5942de8db28622","fixation","img/fixation.png","null","","test","","","","","",""
"317.7999999523163","111348","pSARL_v2","pSARL_v2vk3ang3u","615b5d9b0b5942de8db28622","freq","img/orange_2bandit_a2.png","70","70","test","1","11","11","1","",""
"null","111836","pSARL_v2","pSARL_v2vk3ang3u","615b5d9b0b5942de8db28622","freq_resp","img/orange_2bandit_a.png","70","70","test","","","","1","",""
"null","111996","pSARL_v2","pSARL_v2vk3ang3u","615b5d9b0b5942de8db28622","fixation","img/fixation.png","null","","test","","","","","",""
"352.7000000476837","112353","pSARL_v2","pSARL_v2vk3ang3u","615b5d9b0b5942de8db28622","freq","img/orange_2bandit_a2.png","70","70","test","1","12","12","1","",""
"null","112807","pSARL_v2","pSARL_v2vk3ang3u","615b5d9b0b5942de8db28622","freq_resp","img/orange_2bandit_a.png","70","70","test","","","","1","",""
"null","112963","pSARL_v2","pSARL_v2vk3ang3u","615b5d9b0b5942de8db28622","fixation","img/fixation.png","null","","test","","","","","",""
"353.30000019073486","113320","pSARL_v2","pSARL_v2vk3ang3u","615b5d9b0b5942de8db28622","freq","img/orange_2bandit_a2.png","70","70","test","1","13","13","1","",""
"null","113773","pSARL_v2","pSARL_v2vk3ang3u","615b5d9b0b5942de8db28622","freq_resp","img/orange_2bandit_a.png","70","70","test","","","","1","",""
"null","113932","pSARL_v2","pSARL_v2vk3ang3u","615b5d9b0b5942de8db28622","fixation","img/fixation.png","null","","test","","","","","",""
"467","114403","pSARL_v2","pSARL_v2vk3ang3u","615b5d9b0b5942de8db28622","infreq","img/green_2bandit_a2.png","68","68","test","1","14","14","1","",""
"null","114742","pSARL_v2","pSARL_v2vk3ang3u","615b5d9b0b5942de8db28622","infreq_resp","img/green_2bandit_a.png","68","68","test","","","","1","",""
"null","114901","pSARL_v2","pSARL_v2vk3ang3u","615b5d9b0b5942de8db28622","fixation","img/fixation.png","null","","test","","","","","",""
"488","115394","pSARL_v2","pSARL_v2vk3ang3u","615b5d9b0b5942de8db28622","freq","img/orange_2bandit_a2.png","70","70","test","1","15","15","1","",""
"null","115712","pSARL_v2","pSARL_v2vk3ang3u","615b5d9b0b5942de8db28622","freq_resp","img/orange_2bandit_a.png","70","70","test","","","","1","",""
"null","115872","pSARL_v2","pSARL_v2vk3ang3u","615b5d9b0b5942de8db28622","fixation","img/fixation.png","null","","test","","","","","",""
"490.09999990463257","116367","pSARL_v2","pSARL_v2vk3ang3u","615b5d9b0b5942de8db28622","freq","img/orange_2bandit_a2.png","70","70","test","1","16","16","1","",""
"null","116682","pSARL_v2","pSARL_v2vk3ang3u","615b5d9b0b5942de8db28622","freq_resp","img/orange_2bandit_a.png","70","70","test","","","","1","",""
"null","116842","pSARL_v2","pSARL_v2vk3ang3u","615b5d9b0b5942de8db28622","fixation","img/fixation.png","null","","test","","","","","",""
"459.90000009536743","117307","pSARL_v2","pSARL_v2vk3ang3u","615b5d9b0b5942de8db28622","freq","img/orange_2bandit_a2.png","70","70","test","1","17","17","1","",""
"null","117653","pSARL_v2","pSARL_v2vk3ang3u","615b5d9b0b5942de8db28622","freq_resp","img/orange_2bandit_a.png","70","70","test","","","","1","",""
"null","117808","pSARL_v2","pSARL_v2vk3ang3u","615b5d9b0b5942de8db28622","fixation","img/fixation.png","null","","test","","","","","",""
"469.90000009536743","118282","pSARL_v2","pSARL_v2vk3ang3u","615b5d9b0b5942de8db28622","infreq","img/green_2bandit_a2.png","68","68","test","1","18","18","1","",""
"null","118618","pSARL_v2","pSARL_v2vk3ang3u","615b5d9b0b5942de8db28622","infreq_resp","img/green_2bandit_a.png","68","68","test","","","","1","",""
"null","118773","pSARL_v2","pSARL_v2vk3ang3u","615b5d9b0b5942de8db28622","fixation","img/fixation.png","null","","test","","","","","",""
"435","119212","pSARL_v2","pSARL_v2vk3ang3u","615b5d9b0b5942de8db28622","freq","img/orange_2bandit_a2.png","70","70","test","1","19","19","1","",""
"null","119583","pSARL_v2","pSARL_v2vk3ang3u","615b5d9b0b5942de8db28622","freq_resp","img/orange_2bandit_a.png","70","70","test","","","","1","",""
"null","119740","pSARL_v2","pSARL_v2vk3ang3u","615b5d9b0b5942de8db28622","fixation","img/fixation.png","null","","test","","","","","",""
"390.7000000476837","120135","pSARL_v2","pSARL_v2vk3ang3u","615b5d9b0b5942de8db28622","freq","img/orange_2bandit_a2.png","70","70","test","1","20","20","1","",""
"null","120550","pSARL_v2","pSARL_v2vk3ang3u","615b5d9b0b5942de8db28622","freq_resp","img/orange_2bandit_a.png","70","70","test","","","","1","",""
"null","120709","pSARL_v2","pSARL_v2vk3ang3u","615b5d9b0b5942de8db28622","fixation","img/fixation.png","null","","test","","","","","",""
"359.39999985694885","121073","pSARL_v2","pSARL_v2vk3ang3u","615b5d9b0b5942de8db28622","freq","img/orange_2bandit_a2.png","70","70","test","1","21","21","1","",""
"null","121519","pSARL_v2","pSARL_v2vk3ang3u","615b5d9b0b5942de8db28622","freq_resp","img/orange_2bandit_a.png","70","70","test","","","","1","",""
"null","121679","pSARL_v2","pSARL_v2vk3ang3u","615b5d9b0b5942de8db28622","fixation","img/fixation.png","null","","test","","","","","",""
"346.10000014305115","122030","pSARL_v2","pSARL_v2vk3ang3u","615b5d9b0b5942de8db28622","freq","img/orange_2bandit_a2.png","70","70","test","1","22","22","1","",""
"null","122489","pSARL_v2","pSARL_v2vk3ang3u","615b5d9b0b5942de8db28622","freq_resp","img/orange_2bandit_a.png","70","70","test","","","","1","",""
"null","122649","pSARL_v2","pSARL_v2vk3ang3u","615b5d9b0b5942de8db28622","fixation","img/fixation.png","null","","test","","","","","",""
"309.80000019073486","122963","pSARL_v2","pSARL_v2vk3ang3u","615b5d9b0b5942de8db28622","freq","img/orange_2bandit_a2.png","70","70","test","1","23","23","1","",""
"null","123459","pSARL_v2","pSARL_v2vk3ang3u","615b5d9b0b5942de8db28622","freq_resp","img/orange_2bandit_a.png","70","70","test","","","","1","",""
"null","123620","pSARL_v2","pSARL_v2vk3ang3u","615b5d9b0b5942de8db28622","fixation","img/fixation.png","null","","test","","","","","",""
"333","123958","pSARL_v2","pSARL_v2vk3ang3u","615b5d9b0b5942de8db28622","freq","img/orange_2bandit_a2.png","70","70","test","1","24","24","1","",""
"null","124430","pSARL_v2","pSARL_v2vk3ang3u","615b5d9b0b5942de8db28622","freq_resp","img/orange_2bandit_a.png","70","70","test","","","","1","",""
"null","124590","pSARL_v2","pSARL_v2vk3ang3u","615b5d9b0b5942de8db28622","fixation","img/fixation.png","null","","test","","","","","",""
"544.8000001907349","125139","pSARL_v2","pSARL_v2vk3ang3u","615b5d9b0b5942de8db28622","reward","img/slot.png","74","","test","","","","","",""
"null","125899","pSARL_v2","pSARL_v2vk3ang3u","615b5d9b0b5942de8db28622","points","<div class=""verylowPoints""> -6 </div>","null","na","test","","","","1","-6","0"
"null","126709","pSARL_v2","pSARL_v2vk3ang3u","615b5d9b0b5942de8db28622","freq","img/orange_2bandit_a2.png","null","70","test","0","25","25","2","",""
"null","126868","pSARL_v2","pSARL_v2vk3ang3u","615b5d9b0b5942de8db28622","fixation","img/fixation.png","null","","test","","","","","",""
"0.20000004768371582","126872","pSARL_v2","pSARL_v2vk3ang3u","615b5d9b0b5942de8db28622","freq","img/orange_2bandit_a2.png","70","70","test","1","26","26","2","",""
"null","127677","pSARL_v2","pSARL_v2vk3ang3u","615b5d9b0b5942de8db28622","freq_resp","img/orange_2bandit_a.png","70","70","test","","","","2","",""
"null","127833","pSARL_v2","pSARL_v2vk3ang3u","615b5d9b0b5942de8db28622","fixation","img/fixation.png","null","","test","","","","","",""
"391.19999980926514","128229","pSARL_v2","pSARL_v2vk3ang3u","615b5d9b0b5942de8db28622","freq","img/orange_2bandit_a2.png","70","70","test","1","27","27","2","",""
"null","128644","pSARL_v2","pSARL_v2vk3ang3u","615b5d9b0b5942de8db28622","freq_resp","img/orange_2bandit_a.png","70","70","test","","","","2","",""
"null","128799","pSARL_v2","pSARL_v2vk3ang3u","615b5d9b0b5942de8db28622","fixation","img/fixation.png","null","","test","","","","","",""
"333.09999990463257","129137","pSARL_v2","pSARL_v2vk3ang3u","615b5d9b0b5942de8db28622","freq","img/orange_2bandit_a2.png","70","70","test","1","28","28","2","",""
"null","129610","pSARL_v2","pSARL_v2vk3ang3u","615b5d9b0b5942de8db28622","freq_resp","img/orange_2bandit_a.png","70","70","test","","","","2","",""
"null","129770","pSARL_v2","pSARL_v2vk3ang3u","615b5d9b0b5942de8db28622","fixation","img/fixation.png","null","","test","","","","","",""
"531.6999998092651","130306","pSARL_v2","pSARL_v2vk3ang3u","615b5d9b0b5942de8db28622","infreq","img/green_2bandit_a2.png","68","68","test","1","29","29","2","",""
"null","130579","pSARL_v2","pSARL_v2vk3ang3u","615b5d9b0b5942de8db28622","infreq_resp","img/green_2bandit_a.png","68","68","test","","","","2","",""
"null","130740","pSARL_v2","pSARL_v2vk3ang3u","615b5d9b0b5942de8db28622","fixation","img/fixation.png","null","","test","","","","","",""
"656.3000001907349","131401","pSARL_v2","pSARL_v2vk3ang3u","615b5d9b0b5942de8db28622","freq","img/orange_2bandit_a2.png","70","70","test","1","30","30","2","",""
"null","131549","pSARL_v2","pSARL_v2vk3ang3u","615b5d9b0b5942de8db28622","freq_resp","img/orange_2bandit_a.png","70","70","test","","","","2","",""
"null","131704","pSARL_v2","pSARL_v2vk3ang3u","615b5d9b0b5942de8db28622","fixation","img/fixation.png","null","","test","","","","","",""
"580.5","132289","pSARL_v2","pSARL_v2vk3ang3u","615b5d9b0b5942de8db28622","infreq","img/green_2bandit_a2.png","68","68","test","1","31","31","2","",""
"null","132515","pSARL_v2","pSARL_v2vk3ang3u","615b5d9b0b5942de8db28622","infreq_resp","img/green_2bandit_a.png","68","68","test","","","","2","",""
"null","132674","pSARL_v2","pSARL_v2vk3ang3u","615b5d9b0b5942de8db28622","fixation","img/fixation.png","null","","test","","","","","",""
"494.2999999523163","133174","pSARL_v2","pSARL_v2vk3ang3u","615b5d9b0b5942de8db28622","freq","img/orange_2bandit_a2.png","70","70","test","1","32","32","2","",""
"null","133484","pSARL_v2","pSARL_v2vk3ang3u","615b5d9b0b5942de8db28622","freq_resp","img/orange_2bandit_a.png","70","70","test","","","","2","",""
"null","133645","pSARL_v2","pSARL_v2vk3ang3u","615b5d9b0b5942de8db28622","fixation","img/fixation.png","null","","test","","","","","",""
"485.5","134134","pSARL_v2","pSARL_v2vk3ang3u","615b5d9b0b5942de8db28622","freq","img/orange_2bandit_a2.png","70","70","test","1","33","33","2","",""
"null","134454","pSARL_v2","pSARL_v2vk3ang3u","615b5d9b0b5942de8db28622","freq_resp","img/orange_2bandit_a.png","70","70","test","","","","2","",""
"null","134610","pSARL_v2","pSARL_v2vk3ang3u","615b5d9b0b5942de8db28622","fixation","img/fixation.png","null","","test","","","","","",""
"426.7000000476837","135041","pSARL_v2","pSARL_v2vk3ang3u","615b5d9b0b5942de8db28622","freq","img/orange_2bandit_a2.png","70","70","test","1","34","34","2","",""
"null","135420","pSARL_v2","pSARL_v2vk3ang3u","615b5d9b0b5942de8db28622","freq_resp","img/orange_2bandit_a.png","70","70","test","","","","2","",""
"null","135580","pSARL_v2","pSARL_v2vk3ang3u","615b5d9b0b5942de8db28622","fixation","img/fixation.png","null","","test","","","","","",""
"364.2000000476837","135949","pSARL_v2","pSARL_v2vk3ang3u","615b5d9b0b5942de8db28622","freq","img/orange_2bandit_a2.png","70","70","test","1","35","35","2","",""
"null","136390","pSARL_v2","pSARL_v2vk3ang3u","615b5d9b0b5942de8db28622","freq_resp","img/orange_2bandit_a.png","70","70","test","","","","2","",""
"null","136551","pSARL_v2","pSARL_v2vk3ang3u","615b5d9b0b5942de8db28622","fixation","img/fixation.png","null","","test","","","","","",""
"315.59999990463257","136871","pSARL_v2","pSARL_v2vk3ang3u","615b5d9b0b5942de8db28622","freq","img/orange_2bandit_a2.png","70","70","test","1","36","36","2","",""
"null","137361","pSARL_v2","pSARL_v2vk3ang3u","615b5d9b0b5942de8db28622","freq_resp","img/orange_2bandit_a.png","70","70","test","","","","2","",""
"null","137521","pSARL_v2","pSARL_v2vk3ang3u","615b5d9b0b5942de8db28622","fixation","img/fixation.png","null","","test","","","","","",""
"306.19999980926514","137831","pSARL_v2","pSARL_v2vk3ang3u","615b5d9b0b5942de8db28622","freq","img/orange_2bandit_a2.png","70","70","test","1","37","37","2","",""
"null","138330","pSARL_v2","pSARL_v2vk3ang3u","615b5d9b0b5942de8db28622","freq_resp","img/orange_2bandit_a.png","70","70","test","","","","2","",""
"null","138485","pSARL_v2","pSARL_v2vk3ang3u","615b5d9b0b5942de8db28622","fixation","img/fixation.png","null","","test","","","","","",""
"328.2999999523163","138818","pSARL_v2","pSARL_v2vk3ang3u","615b5d9b0b5942de8db28622","freq","img/orange_2bandit_a2.png","70","70","test","1","38","38","2","",""
"null","139296","pSARL_v2","pSARL_v2vk3ang3u","615b5d9b0b5942de8db28622","freq_resp","img/orange_2bandit_a.png","70","70","test","","","","2","",""
"null","139456","pSARL_v2","pSARL_v2vk3ang3u","615b5d9b0b5942de8db28622","fixation","img/fixation.png","null","","test","","","","","",""
"293.5","139753","pSARL_v2","pSARL_v2vk3ang3u","615b5d9b0b5942de8db28622","freq","img/orange_2bandit_a2.png","70","70","test","1","39","39","2","",""
"null","140265","pSARL_v2","pSARL_v2vk3ang3u","615b5d9b0b5942de8db28622","freq_resp","img/orange_2bandit_a.png","70","70","test","","","","2","",""
"null","140426","pSARL_v2","pSARL_v2vk3ang3u","615b5d9b0b5942de8db28622","fixation","img/fixation.png","null","","test","","","","","",""
"296.10000014305115","140726","pSARL_v2","pSARL_v2vk3ang3u","615b5d9b0b5942de8db28622","freq","img/orange_2bandit_a2.png","70","70","test","1","40","40","2","",""
"null","141234","pSARL_v2","pSARL_v2vk3ang3u","615b5d9b0b5942de8db28622","freq_resp","img/orange_2bandit_a.png","70","70","test","","","","2","",""
"null","141394","pSARL_v2","pSARL_v2vk3ang3u","615b5d9b0b5942de8db28622","fixation","img/fixation.png","null","","test","","","","","",""
"355.90000009536743","141755","pSARL_v2","pSARL_v2vk3ang3u","615b5d9b0b5942de8db28622","freq","img/orange_2bandit_a2.png","70","70","test","1","41","41","2","",""
"null","142205","pSARL_v2","pSARL_v2vk3ang3u","615b5d9b0b5942de8db28622","freq_resp","img/orange_2bandit_a.png","70","70","test","","","","2","",""
"null","142361","pSARL_v2","pSARL_v2vk3ang3u","615b5d9b0b5942de8db28622","fixation","img/fixation.png","null","","test","","","","","",""
"320.5","142686","pSARL_v2","pSARL_v2vk3ang3u","615b5d9b0b5942de8db28622","freq","img/orange_2bandit_a2.png","70","70","test","1","42","42","2","",""
"null","143171","pSARL_v2","pSARL_v2vk3ang3u","615b5d9b0b5942de8db28622","freq_resp","img/orange_2bandit_a.png","70","70","test","","","","2","",""
"null","143331","pSARL_v2","pSARL_v2vk3ang3u","615b5d9b0b5942de8db28622","fixation","img/fixation.png","null","","test","","","","","",""
"314.10000014305115","143649","pSARL_v2","pSARL_v2vk3ang3u","615b5d9b0b5942de8db28622","freq","img/orange_2bandit_a2.png","70","70","test","1","43","43","2","",""
"null","144141","pSARL_v2","pSARL_v2vk3ang3u","615b5d9b0b5942de8db28622","freq_resp","img/orange_2bandit_a.png","70","70","test","","","","2","",""
"null","144303","pSARL_v2","pSARL_v2vk3ang3u","615b5d9b0b5942de8db28622","fixation","img/fixation.png","null","","test","","","","","",""
"318.90000009536743","144626","pSARL_v2","pSARL_v2vk3ang3u","615b5d9b0b5942de8db28622","freq","img/orange_2bandit_a2.png","70","70","test","1","44","44","2","",""
"null","145114","pSARL_v2","pSARL_v2vk3ang3u","615b5d9b0b5942de8db28622","freq_resp","img/orange_2bandit_a.png","70","70","test","","","","2","",""
"null","145268","pSARL_v2","pSARL_v2vk3ang3u","615b5d9b0b5942de8db28622","fixation","img/fixation.png","null","","test","","","","","",""
"335.5","145608","pSARL_v2","pSARL_v2vk3ang3u","615b5d9b0b5942de8db28622","freq","img/orange_2bandit_a2.png","70","70","test","1","45","45","2","",""
"null","146077","pSARL_v2","pSARL_v2vk3ang3u","615b5d9b0b5942de8db28622","freq_resp","img/orange_2bandit_a.png","70","70","test","","","","2","",""
"null","146237","pSARL_v2","pSARL_v2vk3ang3u","615b5d9b0b5942de8db28622","fixation","img/fixation.png","null","","test","","","","","",""
"355.90000009536743","146597","pSARL_v2","pSARL_v2vk3ang3u","615b5d9b0b5942de8db28622","freq","img/orange_2bandit_a2.png","70","70","test","1","46","46","2","",""
"null","147046","pSARL_v2","pSARL_v2vk3ang3u","615b5d9b0b5942de8db28622","freq_resp","img/orange_2bandit_a.png","70","70","test","","","","2","",""
"null","147207","pSARL_v2","pSARL_v2vk3ang3u","615b5d9b0b5942de8db28622","fixation","img/fixation.png","null","","test","","","","","",""
"339.7999999523163","147551","pSARL_v2","pSARL_v2vk3ang3u","615b5d9b0b5942de8db28622","freq","img/orange_2bandit_a2.png","70","70","test","1","47","47","2","",""
