"rt","time_elapsed","expId","subject","prolificID","trialType","stimulus","key_press","corrresp","phase","corr","trialNum","attentionRunNum","blockNum","points","rlNum"
"244.29999995231628","1859467","pSARL_v2","pSARL_v2nn2s2kpj","6135752aa4ee5158b0708670","freq","img/orange_2bandit_a2.png","70","70","test","1","1398","1398","61","",""
"null","1860045","pSARL_v2","pSARL_v2nn2s2kpj","6135752aa4ee5158b0708670","freq_resp","img/orange_2bandit_a.png","70","70","test","","","","61","",""
"null","1860219","pSARL_v2","pSARL_v2nn2s2kpj","6135752aa4ee5158b0708670","fixation","img/fixation.png","null","","test","","","","","",""
"1351.2999999523163","1861581","pSARL_v2","pSARL_v2nn2s2kpj","6135752aa4ee5158b0708670","reward","img/slot.png","74","","test","","","","","",""
"null","1862353","pSARL_v2","pSARL_v2nn2s2kpj","6135752aa4ee5158b0708670","points","<div class=""veryhighPoints""> +9 </div>","null","na","test","","","","61","9","60"
"405.60000002384186","1862767","pSARL_v2","pSARL_v2nn2s2kpj","6135752aa4ee5158b0708670","freq","img/orange_2bandit_a2.png","70","70","test","1","1399","1399","62","",""
"null","1863177","pSARL_v2","pSARL_v2nn2s2kpj","6135752aa4ee5158b0708670","freq_resp","img/orange_2bandit_a.png","70","70","test","","","","62","",""
"null","1863348","pSARL_v2","pSARL_v2nn2s2kpj","6135752aa4ee5158b0708670","fixation","img/fixation.png","null","","test","","","","","",""
"213.09999990463257","1863571","pSARL_v2","pSARL_v2nn2s2kpj","6135752aa4ee5158b0708670","freq","img/orange_2bandit_a2.png","70","70","test","1","1400","1400","62","",""
"null","1864172","pSARL_v2","pSARL_v2nn2s2kpj","6135752aa4ee5158b0708670","freq_resp","img/orange_2bandit_a.png","70","70","test","","","","62","",""
"null","1864344","pSARL_v2","pSARL_v2nn2s2kpj","6135752aa4ee5158b0708670","fixation","img/fixation.png","null","","test","","","","","",""
"244.59999990463257","1864600","pSARL_v2","pSARL_v2nn2s2kpj","6135752aa4ee5158b0708670","freq","img/orange_2bandit_a2.png","70","70","test","1","1401","1401","62","",""
"null","1865176","pSARL_v2","pSARL_v2nn2s2kpj","6135752aa4ee5158b0708670","freq_resp","img/orange_2bandit_a.png","70","70","test","","","","62","",""
"null","1865347","pSARL_v2","pSARL_v2nn2s2kpj","6135752aa4ee5158b0708670","fixation","img/fixation.png","null","","test","","","","","",""
"155.60000002384186","1865511","pSARL_v2","pSARL_v2nn2s2kpj","6135752aa4ee5158b0708670","freq","img/orange_2bandit_a2.png","70","70","test","1","1402","1402","62","",""
"null","1866180","pSARL_v2","pSARL_v2nn2s2kpj","6135752aa4ee5158b0708670","freq_resp","img/orange_2bandit_a.png","70","70","test","","","","62","",""
"null","1866350","pSARL_v2","pSARL_v2nn2s2kpj","6135752aa4ee5158b0708670","fixation","img/fixation.png","null","","test","","","","","",""
"126.19999992847443","1866488","pSARL_v2","pSARL_v2nn2s2kpj","6135752aa4ee5158b0708670","freq","img/orange_2bandit_a2.png","70","70","test","1","1403","1403","62","",""
"null","1867176","pSARL_v2","pSARL_v2nn2s2kpj","6135752aa4ee5158b0708670","freq_resp","img/orange_2bandit_a.png","70","70","test","","","","62","",""
"null","1867345","pSARL_v2","pSARL_v2nn2s2kpj","6135752aa4ee5158b0708670","fixation","img/fixation.png","null","","test","","","","","",""
"71.80000007152557","1867428","pSARL_v2","pSARL_v2nn2s2kpj","6135752aa4ee5158b0708670","freq","img/orange_2bandit_a2.png","70","70","test","1","1404","1404","62","",""
"null","1868168","pSARL_v2","pSARL_v2nn2s2kpj","6135752aa4ee5158b0708670","freq_resp","img/orange_2bandit_a.png","70","70","test","","","","62","",""
"null","1868341","pSARL_v2","pSARL_v2nn2s2kpj","6135752aa4ee5158b0708670","fixation","img/fixation.png","null","","test","","","","","",""
"224.69999992847443","1868575","pSARL_v2","pSARL_v2nn2s2kpj","6135752aa4ee5158b0708670","freq","img/orange_2bandit_a2.png","70","70","test","1","1405","1405","62","",""
"null","1869165","pSARL_v2","pSARL_v2nn2s2kpj","6135752aa4ee5158b0708670","freq_resp","img/orange_2bandit_a.png","70","70","test","","","","62","",""
"null","1869333","pSARL_v2","pSARL_v2nn2s2kpj","6135752aa4ee5158b0708670","fixation","img/fixation.png","null","","test","","","","","",""
"51.200000047683716","1869394","pSARL_v2","pSARL_v2nn2s2kpj","6135752aa4ee5158b0708670","freq","img/orange_2bandit_a2.png","70","70","test","1","1406","1406","62","",""
"null","1870158","pSARL_v2","pSARL_v2nn2s2kpj","6135752aa4ee5158b0708670","freq_resp","img/orange_2bandit_a.png","70","70","test","","","","62","",""
"null","1870327","pSARL_v2","pSARL_v2nn2s2kpj","6135752aa4ee5158b0708670","fixation","img/fixation.png","null","","test","","","","","",""
"32","1870367","pSARL_v2","pSARL_v2nn2s2kpj","6135752aa4ee5158b0708670","infreq","img/green_2bandit_a2.png","70","68","test","0","1407","1407","62","",""
"null","1871148","pSARL_v2","pSARL_v2nn2s2kpj","6135752aa4ee5158b0708670","infreq_resp","img/green_2bandit_a.png","70","68","test","","","","62","",""
"null","1871321","pSARL_v2","pSARL_v2nn2s2kpj","6135752aa4ee5158b0708670","fixation","img/fixation.png","null","","test","","","","","",""
"295.89999997615814","1871627","pSARL_v2","pSARL_v2nn2s2kpj","6135752aa4ee5158b0708670","freq","img/orange_2bandit_a2.png","70","70","test","1","1408","1408","62","",""
"null","1872145","pSARL_v2","pSARL_v2nn2s2kpj","6135752aa4ee5158b0708670","freq_resp","img/orange_2bandit_a.png","70","70","test","","","","62","",""
"null","1872314","pSARL_v2","pSARL_v2nn2s2kpj","6135752aa4ee5158b0708670","fixation","img/fixation.png","null","","test","","","","","",""
"216.29999995231628","1872546","pSARL_v2","pSARL_v2nn2s2kpj","6135752aa4ee5158b0708670","freq","img/orange_2bandit_a2.png","70","70","test","1","1409","1409","62","",""
"null","1873144","pSARL_v2","pSARL_v2nn2s2kpj","6135752aa4ee5158b0708670","freq_resp","img/orange_2bandit_a.png","70","70","test","","","","62","",""
"null","1873313","pSARL_v2","pSARL_v2nn2s2kpj","6135752aa4ee5158b0708670","fixation","img/fixation.png","null","","test","","","","","",""
"200.80000007152557","1873526","pSARL_v2","pSARL_v2nn2s2kpj","6135752aa4ee5158b0708670","freq","img/orange_2bandit_a2.png","70","70","test","1","1410","1410","62","",""
