"rt","time_elapsed","expId","subject","prolificID","trialType","stimulus","key_press","corrresp","phase","corr","trialNum","attentionRunNum","blockNum","points","rlNum"
"8289.400000035763","8296","pSARL_v2","pSARL_v2so48nfxd","650353f26c87883d93c42b60","","","","","","","","","","",""
"","10973","pSARL_v2","pSARL_v2so48nfxd","650353f26c87883d93c42b60","fullscreen","","","","","","","","","",""
"92145.29999995232","103123","pSARL_v2","pSARL_v2so48nfxd","650353f26c87883d93c42b60","","","","","","","","","","",""
"null","103944","pSARL_v2","pSARL_v2so48nfxd","650353f26c87883d93c42b60","freqPrac","img/orange_2bandit_b2.png","null","70","prac","0","","","","",""
"null","104953","pSARL_v2","pSARL_v2so48nfxd","650353f26c87883d93c42b60","feedback","img/tooSlow.png","null","na","prac","","","","","",""
"null","105110","pSARL_v2","pSARL_v2so48nfxd","650353f26c87883d93c42b60","fixation","img/fixation.png","null","","prac","","","","","",""
"461.9000000357628","105576","pSARL_v2","pSARL_v2so48nfxd","650353f26c87883d93c42b60","infreqPrac","img/green_2bandit_b2.png","68","68","prac","1","","","","",""
"461.9000000357628","105922","pSARL_v2","pSARL_v2so48nfxd","650353f26c87883d93c42b60","infreqPrac_resp","img/green_2bandit_b.png","68","68","prac","","","","","",""
"null","106092","pSARL_v2","pSARL_v2so48nfxd","650353f26c87883d93c42b60","fixation","img/fixation.png","null","","prac","","","","","",""
"449.5","106546","pSARL_v2","pSARL_v2so48nfxd","650353f26c87883d93c42b60","freqPrac","img/orange_2bandit_b2.png","70","70","prac","1","","","","",""
"449.5","106902","pSARL_v2","pSARL_v2so48nfxd","650353f26c87883d93c42b60","freqPrac_resp","img/orange_2bandit_b.png","70","70","prac","","","","","",""
"null","107057","pSARL_v2","pSARL_v2so48nfxd","650353f26c87883d93c42b60","fixation","img/fixation.png","null","","prac","","","","","",""
"289.80000001192093","107351","pSARL_v2","pSARL_v2so48nfxd","650353f26c87883d93c42b60","infreqPrac","img/green_2bandit_b2.png","68","68","prac","1","","","","",""
"289.80000001192093","107871","pSARL_v2","pSARL_v2so48nfxd","650353f26c87883d93c42b60","infreqPrac_resp","img/green_2bandit_b.png","68","68","prac","","","","","",""
"null","108026","pSARL_v2","pSARL_v2so48nfxd","650353f26c87883d93c42b60","fixation","img/fixation.png","null","","prac","","","","","",""
"496.2999999523163","108526","pSARL_v2","pSARL_v2so48nfxd","650353f26c87883d93c42b60","infreqPrac","img/green_2bandit_b2.png","68","68","prac","1","","","","",""
"496.2999999523163","108838","pSARL_v2","pSARL_v2so48nfxd","650353f26c87883d93c42b60","infreqPrac_resp","img/green_2bandit_b.png","68","68","prac","","","","","",""
"null","108995","pSARL_v2","pSARL_v2so48nfxd","650353f26c87883d93c42b60","fixation","img/fixation.png","null","","prac","","","","","",""
"377.60000002384186","109377","pSARL_v2","pSARL_v2so48nfxd","650353f26c87883d93c42b60","infreqPrac","img/green_2bandit_b2.png","68","68","prac","1","","","","",""
"377.60000002384186","109812","pSARL_v2","pSARL_v2so48nfxd","650353f26c87883d93c42b60","infreqPrac_resp","img/green_2bandit_b.png","68","68","prac","","","","","",""
"null","109967","pSARL_v2","pSARL_v2so48nfxd","650353f26c87883d93c42b60","fixation","img/fixation.png","null","","prac","","","","","",""
"422.0999999642372","110393","pSARL_v2","pSARL_v2so48nfxd","650353f26c87883d93c42b60","freqPrac","img/orange_2bandit_b2.png","70","70","prac","1","","","","",""
"422.0999999642372","110781","pSARL_v2","pSARL_v2so48nfxd","650353f26c87883d93c42b60","freqPrac_resp","img/orange_2bandit_b.png","70","70","prac","","","","","",""
"null","110950","pSARL_v2","pSARL_v2so48nfxd","650353f26c87883d93c42b60","fixation","img/fixation.png","null","","prac","","","","","",""
