"rt","time_elapsed","expId","subject","prolificID","trialType","stimulus","key_press","corrresp","phase","corr","trialNum","attentionRunNum","blockNum","points","rlNum"
"null","101968","pSARL_v2","pSARL_v2kt0jwj38","55ae64defdf99b3f864653e7","fixation","img/fixation.png","null","","prac","","","","","",""
"374","102345","pSARL_v2","pSARL_v2kt0jwj38","55ae64defdf99b3f864653e7","freqPrac","img/orange_2bandit_b2.png","70","70","prac","1","","","","",""
"374","102784","pSARL_v2","pSARL_v2kt0jwj38","55ae64defdf99b3f864653e7","freqPrac_resp","img/orange_2bandit_b.png","70","70","prac","","","","","",""
"null","102943","pSARL_v2","pSARL_v2kt0jwj38","55ae64defdf99b3f864653e7","fixation","img/fixation.png","null","","prac","","","","","",""
"500","103446","pSARL_v2","pSARL_v2kt0jwj38","55ae64defdf99b3f864653e7","freqPrac","img/orange_2bandit_b2.png","70","70","prac","1","","","","",""
"500","103761","pSARL_v2","pSARL_v2kt0jwj38","55ae64defdf99b3f864653e7","freqPrac_resp","img/orange_2bandit_b.png","70","70","prac","","","","","",""
"null","103920","pSARL_v2","pSARL_v2kt0jwj38","55ae64defdf99b3f864653e7","fixation","img/fixation.png","null","","prac","","","","","",""
"60383","164306","pSARL_v2","pSARL_v2kt0jwj38","55ae64defdf99b3f864653e7","","","","","prac","","","","","",""
"455","164764","pSARL_v2","pSARL_v2kt0jwj38","55ae64defdf99b3f864653e7","rewardPractice","img/slot.png","74","","prac","","","","","",""
"null","165522","pSARL_v2","pSARL_v2kt0jwj38","55ae64defdf99b3f864653e7","feedback","<div class=""veryhighPoints""> +15 </div>","null","na","prac","","","","","",""
"null","165681","pSARL_v2","pSARL_v2kt0jwj38","55ae64defdf99b3f864653e7","fixation","img/fixation.png","null","","prac","","","","","",""
"14478","180163","pSARL_v2","pSARL_v2kt0jwj38","55ae64defdf99b3f864653e7","","","","","prac","","","","","",""
"691","180857","pSARL_v2","pSARL_v2kt0jwj38","55ae64defdf99b3f864653e7","freq","img/orange_2bandit_b2.png","68","70","test","0","1","1","1","",""
"null","180971","pSARL_v2","pSARL_v2kt0jwj38","55ae64defdf99b3f864653e7","freq_resp","img/orange_2bandit_b.png","68","70","test","","","","1","",""
"null","181133","pSARL_v2","pSARL_v2kt0jwj38","55ae64defdf99b3f864653e7","fixation","img/fixation.png","null","","test","","","","","",""
"387","181523","pSARL_v2","pSARL_v2kt0jwj38","55ae64defdf99b3f864653e7","freq","img/orange_2bandit_b2.png","68","70","test","0","2","2","1","",""
"null","181949","pSARL_v2","pSARL_v2kt0jwj38","55ae64defdf99b3f864653e7","freq_resp","img/orange_2bandit_b.png","68","70","test","","","","1","",""
"null","182109","pSARL_v2","pSARL_v2kt0jwj38","55ae64defdf99b3f864653e7","fixation","img/fixation.png","null","","test","","","","","",""
"null","182925","pSARL_v2","pSARL_v2kt0jwj38","55ae64defdf99b3f864653e7","infreq","img/green_2bandit_b2.png","null","68","test","0","3","3","1","",""
"null","183085","pSARL_v2","pSARL_v2kt0jwj38","55ae64defdf99b3f864653e7","fixation","img/fixation.png","null","","test","","","","","",""
"507","183596","pSARL_v2","pSARL_v2kt0jwj38","55ae64defdf99b3f864653e7","freq","img/orange_2bandit_b2.png","70","70","test","1","4","4","1","",""
"null","183902","pSARL_v2","pSARL_v2kt0jwj38","55ae64defdf99b3f864653e7","freq_resp","img/orange_2bandit_b.png","70","70","test","","","","1","",""
"null","184061","pSARL_v2","pSARL_v2kt0jwj38","55ae64defdf99b3f864653e7","fixation","img/fixation.png","null","","test","","","","","",""
"353","184417","pSARL_v2","pSARL_v2kt0jwj38","55ae64defdf99b3f864653e7","freq","img/orange_2bandit_b2.png","70","70","test","1","5","5","1","",""
"null","184876","pSARL_v2","pSARL_v2kt0jwj38","55ae64defdf99b3f864653e7","freq_resp","img/orange_2bandit_b.png","70","70","test","","","","1","",""
"null","185035","pSARL_v2","pSARL_v2kt0jwj38","55ae64defdf99b3f864653e7","fixation","img/fixation.png","null","","test","","","","","",""
"314","185354","pSARL_v2","pSARL_v2kt0jwj38","55ae64defdf99b3f864653e7","freq","img/orange_2bandit_b2.png","70","70","test","1","6","6","1","",""
"null","185851","pSARL_v2","pSARL_v2kt0jwj38","55ae64defdf99b3f864653e7","freq_resp","img/orange_2bandit_b.png","70","70","test","","","","1","",""
"null","186010","pSARL_v2","pSARL_v2kt0jwj38","55ae64defdf99b3f864653e7","fixation","img/fixation.png","null","","test","","","","","",""
"323","186337","pSARL_v2","pSARL_v2kt0jwj38","55ae64defdf99b3f864653e7","freq","img/orange_2bandit_b2.png","70","70","test","1","7","7","1","",""
"null","186825","pSARL_v2","pSARL_v2kt0jwj38","55ae64defdf99b3f864653e7","freq_resp","img/orange_2bandit_b.png","70","70","test","","","","1","",""
"null","186984","pSARL_v2","pSARL_v2kt0jwj38","55ae64defdf99b3f864653e7","fixation","img/fixation.png","null","","test","","","","","",""
"396","187382","pSARL_v2","pSARL_v2kt0jwj38","55ae64defdf99b3f864653e7","freq","img/orange_2bandit_b2.png","70","70","test","1","8","8","1","",""
"null","187799","pSARL_v2","pSARL_v2kt0jwj38","55ae64defdf99b3f864653e7","freq_resp","img/orange_2bandit_b.png","70","70","test","","","","1","",""
"null","187959","pSARL_v2","pSARL_v2kt0jwj38","55ae64defdf99b3f864653e7","fixation","img/fixation.png","null","","test","","","","","",""
"322","188284","pSARL_v2","pSARL_v2kt0jwj38","55ae64defdf99b3f864653e7","freq","img/orange_2bandit_b2.png","70","70","test","1","9","9","1","",""
"null","188776","pSARL_v2","pSARL_v2kt0jwj38","55ae64defdf99b3f864653e7","freq_resp","img/orange_2bandit_b.png","70","70","test","","","","1","",""
"null","188935","pSARL_v2","pSARL_v2kt0jwj38","55ae64defdf99b3f864653e7","fixation","img/fixation.png","null","","test","","","","","",""
"264","189202","pSARL_v2","pSARL_v2kt0jwj38","55ae64defdf99b3f864653e7","freq","img/orange_2bandit_b2.png","70","70","test","1","10","10","1","",""
"null","189752","pSARL_v2","pSARL_v2kt0jwj38","55ae64defdf99b3f864653e7","freq_resp","img/orange_2bandit_b.png","70","70","test","","","","1","",""
"null","189913","pSARL_v2","pSARL_v2kt0jwj38","55ae64defdf99b3f864653e7","fixation","img/fixation.png","null","","test","","","","","",""
"270","190185","pSARL_v2","pSARL_v2kt0jwj38","55ae64defdf99b3f864653e7","freq","img/orange_2bandit_b2.png","70","70","test","1","11","11","1","",""
"null","190726","pSARL_v2","pSARL_v2kt0jwj38","55ae64defdf99b3f864653e7","freq_resp","img/orange_2bandit_b.png","70","70","test","","","","1","",""
"null","190886","pSARL_v2","pSARL_v2kt0jwj38","55ae64defdf99b3f864653e7","fixation","img/fixation.png","null","","test","","","","","",""
"243","191132","pSARL_v2","pSARL_v2kt0jwj38","55ae64defdf99b3f864653e7","freq","img/orange_2bandit_b2.png","70","70","test","1","12","12","1","",""
"null","191701","pSARL_v2","pSARL_v2kt0jwj38","55ae64defdf99b3f864653e7","freq_resp","img/orange_2bandit_b.png","70","70","test","","","","1","",""
"null","191861","pSARL_v2","pSARL_v2kt0jwj38","55ae64defdf99b3f864653e7","fixation","img/fixation.png","null","","test","","","","","",""
"385","192248","pSARL_v2","pSARL_v2kt0jwj38","55ae64defdf99b3f864653e7","infreq","img/green_2bandit_b2.png","68","68","test","1","13","13","1","",""
"null","192677","pSARL_v2","pSARL_v2kt0jwj38","55ae64defdf99b3f864653e7","infreq_resp","img/green_2bandit_b.png","68","68","test","","","","1","",""
"null","192837","pSARL_v2","pSARL_v2kt0jwj38","55ae64defdf99b3f864653e7","fixation","img/fixation.png","null","","test","","","","","",""
"437","193278","pSARL_v2","pSARL_v2kt0jwj38","55ae64defdf99b3f864653e7","freq","img/orange_2bandit_b2.png","70","70","test","1","14","14","1","",""
"null","193654","pSARL_v2","pSARL_v2kt0jwj38","55ae64defdf99b3f864653e7","freq_resp","img/orange_2bandit_b.png","70","70","test","","","","1","",""
"null","193814","pSARL_v2","pSARL_v2kt0jwj38","55ae64defdf99b3f864653e7","fixation","img/fixation.png","null","","test","","","","","",""
"309","194126","pSARL_v2","pSARL_v2kt0jwj38","55ae64defdf99b3f864653e7","freq","img/orange_2bandit_b2.png","70","70","test","1","15","15","1","",""
"null","194628","pSARL_v2","pSARL_v2kt0jwj38","55ae64defdf99b3f864653e7","freq_resp","img/orange_2bandit_b.png","70","70","test","","","","1","",""
"null","194788","pSARL_v2","pSARL_v2kt0jwj38","55ae64defdf99b3f864653e7","fixation","img/fixation.png","null","","test","","","","","",""
"326","195117","pSARL_v2","pSARL_v2kt0jwj38","55ae64defdf99b3f864653e7","freq","img/orange_2bandit_b2.png","70","70","test","1","16","16","1","",""
"null","195605","pSARL_v2","pSARL_v2kt0jwj38","55ae64defdf99b3f864653e7","freq_resp","img/orange_2bandit_b.png","70","70","test","","","","1","",""
"null","195764","pSARL_v2","pSARL_v2kt0jwj38","55ae64defdf99b3f864653e7","fixation","img/fixation.png","null","","test","","","","","",""
"253","196019","pSARL_v2","pSARL_v2kt0jwj38","55ae64defdf99b3f864653e7","freq","img/orange_2bandit_b2.png","70","70","test","1","17","17","1","",""
"null","196579","pSARL_v2","pSARL_v2kt0jwj38","55ae64defdf99b3f864653e7","freq_resp","img/orange_2bandit_b.png","70","70","test","","","","1","",""
"null","196738","pSARL_v2","pSARL_v2kt0jwj38","55ae64defdf99b3f864653e7","fixation","img/fixation.png","null","","test","","","","","",""
"307","197048","pSARL_v2","pSARL_v2kt0jwj38","55ae64defdf99b3f864653e7","freq","img/orange_2bandit_b2.png","70","70","test","1","18","18","1","",""
"null","197554","pSARL_v2","pSARL_v2kt0jwj38","55ae64defdf99b3f864653e7","freq_resp","img/orange_2bandit_b.png","70","70","test","","","","1","",""
"null","197714","pSARL_v2","pSARL_v2kt0jwj38","55ae64defdf99b3f864653e7","fixation","img/fixation.png","null","","test","","","","","",""
"267","197985","pSARL_v2","pSARL_v2kt0jwj38","55ae64defdf99b3f864653e7","freq","img/orange_2bandit_b2.png","70","70","test","1","19","19","1","",""
"null","198531","pSARL_v2","pSARL_v2kt0jwj38","55ae64defdf99b3f864653e7","freq_resp","img/orange_2bandit_b.png","70","70","test","","","","1","",""
"null","198690","pSARL_v2","pSARL_v2kt0jwj38","55ae64defdf99b3f864653e7","fixation","img/fixation.png","null","","test","","","","","",""
"510","199202","pSARL_v2","pSARL_v2kt0jwj38","55ae64defdf99b3f864653e7","reward","img/slot.png","74","","test","","","","","",""
"null","199971","pSARL_v2","pSARL_v2kt0jwj38","55ae64defdf99b3f864653e7","points","<div class=""verylowPoints""> -6 </div>","null","na","test","","","","1","-6","0"
"574","200548","pSARL_v2","pSARL_v2kt0jwj38","55ae64defdf99b3f864653e7","freq","img/orange_2bandit_b2.png","70","70","test","1","20","20","2","",""
"null","200785","pSARL_v2","pSARL_v2kt0jwj38","55ae64defdf99b3f864653e7","freq_resp","img/orange_2bandit_b.png","70","70","test","","","","2","",""
"null","200946","pSARL_v2","pSARL_v2kt0jwj38","55ae64defdf99b3f864653e7","fixation","img/fixation.png","null","","test","","","","","",""
"301","201251","pSARL_v2","pSARL_v2kt0jwj38","55ae64defdf99b3f864653e7","freq","img/orange_2bandit_b2.png","70","70","test","1","21","21","2","",""
"null","201761","pSARL_v2","pSARL_v2kt0jwj38","55ae64defdf99b3f864653e7","freq_resp","img/orange_2bandit_b.png","70","70","test","","","","2","",""
"null","201922","pSARL_v2","pSARL_v2kt0jwj38","55ae64defdf99b3f864653e7","fixation","img/fixation.png","null","","test","","","","","",""
"299","202223","pSARL_v2","pSARL_v2kt0jwj38","55ae64defdf99b3f864653e7","freq","img/orange_2bandit_b2.png","70","70","test","1","22","22","2","",""
"null","202738","pSARL_v2","pSARL_v2kt0jwj38","55ae64defdf99b3f864653e7","freq_resp","img/orange_2bandit_b.png","70","70","test","","","","2","",""
"null","202899","pSARL_v2","pSARL_v2kt0jwj38","55ae64defdf99b3f864653e7","fixation","img/fixation.png","null","","test","","","","","",""
"304","203206","pSARL_v2","pSARL_v2kt0jwj38","55ae64defdf99b3f864653e7","freq","img/orange_2bandit_b2.png","70","70","test","1","23","23","2","",""
"null","203713","pSARL_v2","pSARL_v2kt0jwj38","55ae64defdf99b3f864653e7","freq_resp","img/orange_2bandit_b.png","70","70","test","","","","2","",""
"null","203874","pSARL_v2","pSARL_v2kt0jwj38","55ae64defdf99b3f864653e7","fixation","img/fixation.png","null","","test","","","","","",""
"239","204117","pSARL_v2","pSARL_v2kt0jwj38","55ae64defdf99b3f864653e7","freq","img/orange_2bandit_b2.png","70","70","test","1","24","24","2","",""
"null","204690","pSARL_v2","pSARL_v2kt0jwj38","55ae64defdf99b3f864653e7","freq_resp","img/orange_2bandit_b.png","70","70","test","","","","2","",""
"null","204850","pSARL_v2","pSARL_v2kt0jwj38","55ae64defdf99b3f864653e7","fixation","img/fixation.png","null","","test","","","","","",""
"275","205128","pSARL_v2","pSARL_v2kt0jwj38","55ae64defdf99b3f864653e7","freq","img/orange_2bandit_b2.png","70","70","test","1","25","25","2","",""
"null","205663","pSARL_v2","pSARL_v2kt0jwj38","55ae64defdf99b3f864653e7","freq_resp","img/orange_2bandit_b.png","70","70","test","","","","2","",""
"null","205824","pSARL_v2","pSARL_v2kt0jwj38","55ae64defdf99b3f864653e7","fixation","img/fixation.png","null","","test","","","","","",""
"265","206092","pSARL_v2","pSARL_v2kt0jwj38","55ae64defdf99b3f864653e7","freq","img/orange_2bandit_b2.png","70","70","test","1","26","26","2","",""
"null","206640","pSARL_v2","pSARL_v2kt0jwj38","55ae64defdf99b3f864653e7","freq_resp","img/orange_2bandit_b.png","70","70","test","","","","2","",""
"null","206797","pSARL_v2","pSARL_v2kt0jwj38","55ae64defdf99b3f864653e7","fixation","img/fixation.png","null","","test","","","","","",""
"280","207082","pSARL_v2","pSARL_v2kt0jwj38","55ae64defdf99b3f864653e7","freq","img/orange_2bandit_b2.png","70","70","test","1","27","27","2","",""
"null","207614","pSARL_v2","pSARL_v2kt0jwj38","55ae64defdf99b3f864653e7","freq_resp","img/orange_2bandit_b.png","70","70","test","","","","2","",""
"null","207774","pSARL_v2","pSARL_v2kt0jwj38","55ae64defdf99b3f864653e7","fixation","img/fixation.png","null","","test","","","","","",""
"253","208030","pSARL_v2","pSARL_v2kt0jwj38","55ae64defdf99b3f864653e7","freq","img/orange_2bandit_b2.png","70","70","test","1","28","28","2","",""
"null","208589","pSARL_v2","pSARL_v2kt0jwj38","55ae64defdf99b3f864653e7","freq_resp","img/orange_2bandit_b.png","70","70","test","","","","2","",""
"null","208749","pSARL_v2","pSARL_v2kt0jwj38","55ae64defdf99b3f864653e7","fixation","img/fixation.png","null","","test","","","","","",""
"334","209086","pSARL_v2","pSARL_v2kt0jwj38","55ae64defdf99b3f864653e7","freq","img/orange_2bandit_b2.png","70","70","test","1","29","29","2","",""
"null","209563","pSARL_v2","pSARL_v2kt0jwj38","55ae64defdf99b3f864653e7","freq_resp","img/orange_2bandit_b.png","70","70","test","","","","2","",""
"null","209723","pSARL_v2","pSARL_v2kt0jwj38","55ae64defdf99b3f864653e7","fixation","img/fixation.png","null","","test","","","","","",""
"244","209970","pSARL_v2","pSARL_v2kt0jwj38","55ae64defdf99b3f864653e7","freq","img/orange_2bandit_b2.png","70","70","test","1","30","30","2","",""
"null","210538","pSARL_v2","pSARL_v2kt0jwj38","55ae64defdf99b3f864653e7","freq_resp","img/orange_2bandit_b.png","70","70","test","","","","2","",""
"null","210698","pSARL_v2","pSARL_v2kt0jwj38","55ae64defdf99b3f864653e7","fixation","img/fixation.png","null","","test","","","","","",""
"278","210979","pSARL_v2","pSARL_v2kt0jwj38","55ae64defdf99b3f864653e7","freq","img/orange_2bandit_b2.png","70","70","test","1","31","31","2","",""
"null","211515","pSARL_v2","pSARL_v2kt0jwj38","55ae64defdf99b3f864653e7","freq_resp","img/orange_2bandit_b.png","70","70","test","","","","2","",""
"null","211675","pSARL_v2","pSARL_v2kt0jwj38","55ae64defdf99b3f864653e7","fixation","img/fixation.png","null","","test","","","","","",""
"249","211926","pSARL_v2","pSARL_v2kt0jwj38","55ae64defdf99b3f864653e7","freq","img/orange_2bandit_b2.png","70","70","test","1","32","32","2","",""
"null","212489","pSARL_v2","pSARL_v2kt0jwj38","55ae64defdf99b3f864653e7","freq_resp","img/orange_2bandit_b.png","70","70","test","","","","2","",""
"null","212648","pSARL_v2","pSARL_v2kt0jwj38","55ae64defdf99b3f864653e7","fixation","img/fixation.png","null","","test","","","","","",""
"222","212873","pSARL_v2","pSARL_v2kt0jwj38","55ae64defdf99b3f864653e7","infreq","img/green_2bandit_b2.png","70","68","test","0","33","33","2","",""
"null","213465","pSARL_v2","pSARL_v2kt0jwj38","55ae64defdf99b3f864653e7","infreq_resp","img/green_2bandit_b.png","70","68","test","","","","2","",""
"null","213625","pSARL_v2","pSARL_v2kt0jwj38","55ae64defdf99b3f864653e7","fixation","img/fixation.png","null","","test","","","","","",""
"381","214010","pSARL_v2","pSARL_v2kt0jwj38","55ae64defdf99b3f864653e7","freq","img/orange_2bandit_b2.png","70","70","test","1","34","34","2","",""
"null","214439","pSARL_v2","pSARL_v2kt0jwj38","55ae64defdf99b3f864653e7","freq_resp","img/orange_2bandit_b.png","70","70","test","","","","2","",""
"null","214599","pSARL_v2","pSARL_v2kt0jwj38","55ae64defdf99b3f864653e7","fixation","img/fixation.png","null","","test","","","","","",""
"292","214894","pSARL_v2","pSARL_v2kt0jwj38","55ae64defdf99b3f864653e7","freq","img/orange_2bandit_b2.png","70","70","test","1","35","35","2","",""
"null","215416","pSARL_v2","pSARL_v2kt0jwj38","55ae64defdf99b3f864653e7","freq_resp","img/orange_2bandit_b.png","70","70","test","","","","2","",""
"null","215575","pSARL_v2","pSARL_v2kt0jwj38","55ae64defdf99b3f864653e7","fixation","img/fixation.png","null","","test","","","","","",""
"307","215885","pSARL_v2","pSARL_v2kt0jwj38","55ae64defdf99b3f864653e7","freq","img/orange_2bandit_b2.png","70","70","test","1","36","36","2","",""
"null","216389","pSARL_v2","pSARL_v2kt0jwj38","55ae64defdf99b3f864653e7","freq_resp","img/orange_2bandit_b.png","70","70","test","","","","2","",""
"null","216549","pSARL_v2","pSARL_v2kt0jwj38","55ae64defdf99b3f864653e7","fixation","img/fixation.png","null","","test","","","","","",""
"325","216876","pSARL_v2","pSARL_v2kt0jwj38","55ae64defdf99b3f864653e7","freq","img/orange_2bandit_b2.png","70","70","test","1","37","37","2","",""
"null","217365","pSARL_v2","pSARL_v2kt0jwj38","55ae64defdf99b3f864653e7","freq_resp","img/orange_2bandit_b.png","70","70","test","","","","2","",""
"null","217524","pSARL_v2","pSARL_v2kt0jwj38","55ae64defdf99b3f864653e7","fixation","img/fixation.png","null","","test","","","","","",""
"421","217948","pSARL_v2","pSARL_v2kt0jwj38","55ae64defdf99b3f864653e7","infreq","img/green_2bandit_b2.png","68","68","test","1","38","38","2","",""
"null","218339","pSARL_v2","pSARL_v2kt0jwj38","55ae64defdf99b3f864653e7","infreq_resp","img/green_2bandit_b.png","68","68","test","","","","2","",""
"null","218499","pSARL_v2","pSARL_v2kt0jwj38","55ae64defdf99b3f864653e7","fixation","img/fixation.png","null","","test","","","","","",""
"268","218770","pSARL_v2","pSARL_v2kt0jwj38","55ae64defdf99b3f864653e7","freq","img/orange_2bandit_b2.png","70","70","test","1","39","39","2","",""
"null","219316","pSARL_v2","pSARL_v2kt0jwj38","55ae64defdf99b3f864653e7","freq_resp","img/orange_2bandit_b.png","70","70","test","","","","2","",""
"null","219476","pSARL_v2","pSARL_v2kt0jwj38","55ae64defdf99b3f864653e7","fixation","img/fixation.png","null","","test","","","","","",""
"257","219736","pSARL_v2","pSARL_v2kt0jwj38","55ae64defdf99b3f864653e7","freq","img/orange_2bandit_b2.png","70","70","test","1","40","40","2","",""
"null","220292","pSARL_v2","pSARL_v2kt0jwj38","55ae64defdf99b3f864653e7","freq_resp","img/orange_2bandit_b.png","70","70","test","","","","2","",""
"null","220450","pSARL_v2","pSARL_v2kt0jwj38","55ae64defdf99b3f864653e7","fixation","img/fixation.png","null","","test","","","","","",""
"219","220673","pSARL_v2","pSARL_v2kt0jwj38","55ae64defdf99b3f864653e7","freq","img/orange_2bandit_b2.png","70","70","test","1","41","41","2","",""
"null","221267","pSARL_v2","pSARL_v2kt0jwj38","55ae64defdf99b3f864653e7","freq_resp","img/orange_2bandit_b.png","70","70","test","","","","2","",""
"null","221425","pSARL_v2","pSARL_v2kt0jwj38","55ae64defdf99b3f864653e7","fixation","img/fixation.png","null","","test","","","","","",""
"236","221665","pSARL_v2","pSARL_v2kt0jwj38","55ae64defdf99b3f864653e7","freq","img/orange_2bandit_b2.png","70","70","test","1","42","42","2","",""
"null","222242","pSARL_v2","pSARL_v2kt0jwj38","55ae64defdf99b3f864653e7","freq_resp","img/orange_2bandit_b.png","70","70","test","","","","2","",""
"null","222402","pSARL_v2","pSARL_v2kt0jwj38","55ae64defdf99b3f864653e7","fixation","img/fixation.png","null","","test","","","","","",""
"296","222701","pSARL_v2","pSARL_v2kt0jwj38","55ae64defdf99b3f864653e7","freq","img/orange_2bandit_b2.png","70","70","test","1","43","43","2","",""
"null","223217","pSARL_v2","pSARL_v2kt0jwj38","55ae64defdf99b3f864653e7","freq_resp","img/orange_2bandit_b.png","70","70","test","","","","2","",""
"null","223377","pSARL_v2","pSARL_v2kt0jwj38","55ae64defdf99b3f864653e7","fixation","img/fixation.png","null","","test","","","","","",""
"283","223664","pSARL_v2","pSARL_v2kt0jwj38","55ae64defdf99b3f864653e7","freq","img/orange_2bandit_b2.png","70","70","test","1","44","44","2","",""
"null","224194","pSARL_v2","pSARL_v2kt0jwj38","55ae64defdf99b3f864653e7","freq_resp","img/orange_2bandit_b.png","70","70","test","","","","2","",""
"null","224352","pSARL_v2","pSARL_v2kt0jwj38","55ae64defdf99b3f864653e7","fixation","img/fixation.png","null","","test","","","","","",""
"328","224683","pSARL_v2","pSARL_v2kt0jwj38","55ae64defdf99b3f864653e7","freq","img/orange_2bandit_b2.png","70","70","test","1","45","45","2","",""
"null","225169","pSARL_v2","pSARL_v2kt0jwj38","55ae64defdf99b3f864653e7","freq_resp","img/orange_2bandit_b.png","70","70","test","","","","2","",""
"null","225327","pSARL_v2","pSARL_v2kt0jwj38","55ae64defdf99b3f864653e7","fixation","img/fixation.png","null","","test","","","","","",""
"343","225674","pSARL_v2","pSARL_v2kt0jwj38","55ae64defdf99b3f864653e7","reward","img/slot.png","74","","test","","","","","",""
"null","226448","pSARL_v2","pSARL_v2kt0jwj38","55ae64defdf99b3f864653e7","points","<div class=""verylowPoints""> -11 </div>","null","na","test","","","","2","-11","1"
"477","226929","pSARL_v2","pSARL_v2kt0jwj38","55ae64defdf99b3f864653e7","freq","img/orange_2bandit_b2.png","70","70","test","1","46","46","3","",""
"null","227265","pSARL_v2","pSARL_v2kt0jwj38","55ae64defdf99b3f864653e7","freq_resp","img/orange_2bandit_b.png","70","70","test","","","","3","",""
"null","227424","pSARL_v2","pSARL_v2kt0jwj38","55ae64defdf99b3f864653e7","fixation","img/fixation.png","null","","test","","","","","",""
"347","227775","pSARL_v2","pSARL_v2kt0jwj38","55ae64defdf99b3f864653e7","freq","img/orange_2bandit_b2.png","70","70","test","1","47","47","3","",""
"null","228241","pSARL_v2","pSARL_v2kt0jwj38","55ae64defdf99b3f864653e7","freq_resp","img/orange_2bandit_b.png","70","70","test","","","","3","",""
"null","228399","pSARL_v2","pSARL_v2kt0jwj38","55ae64defdf99b3f864653e7","fixation","img/fixation.png","null","","test","","","","","",""
