"rt","time_elapsed","expId","subject","prolificID","trialType","stimulus","key_press","corrresp","phase","corr","trialNum","attentionRunNum","blockNum","points","rlNum"
"3225.899999999907","3290","pSARL_v2","pSARL_v2x24mpxjn","60fcc085e84772374cdbb26d","","","","","","","","","","",""
"","12227","pSARL_v2","pSARL_v2x24mpxjn","60fcc085e84772374cdbb26d","fullscreen","","","","","","","","","",""
"39330.40000000037","51588","pSARL_v2","pSARL_v2x24mpxjn","60fcc085e84772374cdbb26d","","","","","","","","","","",""
"null","52419","pSARL_v2","pSARL_v2x24mpxjn","60fcc085e84772374cdbb26d","freqPrac","img/green_2bandit_b2.png","null","70","prac","0","","","","",""
"null","53442","pSARL_v2","pSARL_v2x24mpxjn","60fcc085e84772374cdbb26d","feedback","img/tooSlow.png","null","na","prac","","","","","",""
"null","53612","pSARL_v2","pSARL_v2x24mpxjn","60fcc085e84772374cdbb26d","fixation","img/fixation.png","null","","prac","","","","","",""
"null","54435","pSARL_v2","pSARL_v2x24mpxjn","60fcc085e84772374cdbb26d","infreqPrac","img/orange_2bandit_b2.png","null","68","prac","0","","","","",""
"null","55460","pSARL_v2","pSARL_v2x24mpxjn","60fcc085e84772374cdbb26d","feedback","img/tooSlow.png","null","na","prac","","","","","",""
"null","55630","pSARL_v2","pSARL_v2x24mpxjn","60fcc085e84772374cdbb26d","fixation","img/fixation.png","null","","prac","","","","","",""
"381.79999999981374","56035","pSARL_v2","pSARL_v2x24mpxjn","60fcc085e84772374cdbb26d","freqPrac","img/green_2bandit_b2.png","70","70","prac","1","","","","",""
"381.79999999981374","56477","pSARL_v2","pSARL_v2x24mpxjn","60fcc085e84772374cdbb26d","freqPrac_resp","img/green_2bandit_b.png","70","70","prac","","","","","",""
"null","56650","pSARL_v2","pSARL_v2x24mpxjn","60fcc085e84772374cdbb26d","fixation","img/fixation.png","null","","prac","","","","","",""
