"rt","time_elapsed","expId","subject","prolificID","trialType","stimulus","key_press","corrresp","phase","corr","trialNum","attentionRunNum","blockNum","points","rlNum"
"5985.199999809265","5991","pSARL_v2","pSARL_v2pcobu9j1","612e6569f68929afb886fb5c","","","","","","","","","","",""
"","8567","pSARL_v2","pSARL_v2pcobu9j1","612e6569f68929afb886fb5c","fullscreen","","","","","","","","","",""
"47386.300000190735","55957","pSARL_v2","pSARL_v2pcobu9j1","612e6569f68929afb886fb5c","","","","","","","","","","",""
"342.19999980926514","56303","pSARL_v2","pSARL_v2pcobu9j1","612e6569f68929afb886fb5c","freqPrac","img/green_2bandit_a2.png","70","70","prac","1","","","","",""
"342.19999980926514","56774","pSARL_v2","pSARL_v2pcobu9j1","612e6569f68929afb886fb5c","freqPrac_resp","img/green_2bandit_a.png","70","70","prac","","","","","",""
"null","56941","pSARL_v2","pSARL_v2pcobu9j1","612e6569f68929afb886fb5c","fixation","img/fixation.png","null","","prac","","","","","",""
"366.5","57313","pSARL_v2","pSARL_v2pcobu9j1","612e6569f68929afb886fb5c","infreqPrac","img/orange_2bandit_a2.png","68","68","prac","1","","","","",""
"366.5","57761","pSARL_v2","pSARL_v2pcobu9j1","612e6569f68929afb886fb5c","infreqPrac_resp","img/orange_2bandit_a.png","68","68","prac","","","","","",""
"null","57927","pSARL_v2","pSARL_v2pcobu9j1","612e6569f68929afb886fb5c","fixation","img/fixation.png","null","","prac","","","","","",""
"353.59999990463257","58285","pSARL_v2","pSARL_v2pcobu9j1","612e6569f68929afb886fb5c","freqPrac","img/green_2bandit_a2.png","70","70","prac","1","","","","",""
"353.59999990463257","58734","pSARL_v2","pSARL_v2pcobu9j1","612e6569f68929afb886fb5c","freqPrac_resp","img/green_2bandit_a.png","70","70","prac","","","","","",""
"null","58906","pSARL_v2","pSARL_v2pcobu9j1","612e6569f68929afb886fb5c","fixation","img/fixation.png","null","","prac","","","","","",""
"321.90000009536743","59232","pSARL_v2","pSARL_v2pcobu9j1","612e6569f68929afb886fb5c","infreqPrac","img/orange_2bandit_a2.png","68","68","prac","1","","","","",""
"321.90000009536743","59724","pSARL_v2","pSARL_v2pcobu9j1","612e6569f68929afb886fb5c","infreqPrac_resp","img/orange_2bandit_a.png","68","68","prac","","","","","",""
"null","59890","pSARL_v2","pSARL_v2pcobu9j1","612e6569f68929afb886fb5c","fixation","img/fixation.png","null","","prac","","","","","",""
"347","60241","pSARL_v2","pSARL_v2pcobu9j1","612e6569f68929afb886fb5c","infreqPrac","img/orange_2bandit_a2.png","68","68","prac","1","","","","",""
"347","60713","pSARL_v2","pSARL_v2pcobu9j1","612e6569f68929afb886fb5c","infreqPrac_resp","img/orange_2bandit_a.png","68","68","prac","","","","","",""
"null","60880","pSARL_v2","pSARL_v2pcobu9j1","612e6569f68929afb886fb5c","fixation","img/fixation.png","null","","prac","","","","","",""
"303.30000019073486","61187","pSARL_v2","pSARL_v2pcobu9j1","612e6569f68929afb886fb5c","infreqPrac","img/orange_2bandit_a2.png","68","68","prac","1","","","","",""
"303.30000019073486","61698","pSARL_v2","pSARL_v2pcobu9j1","612e6569f68929afb886fb5c","infreqPrac_resp","img/orange_2bandit_a.png","68","68","prac","","","","","",""
"null","61865","pSARL_v2","pSARL_v2pcobu9j1","612e6569f68929afb886fb5c","fixation","img/fixation.png","null","","prac","","","","","",""
"301.19999980926514","62169","pSARL_v2","pSARL_v2pcobu9j1","612e6569f68929afb886fb5c","freqPrac","img/green_2bandit_a2.png","70","70","prac","1","","","","",""
"301.19999980926514","62674","pSARL_v2","pSARL_v2pcobu9j1","612e6569f68929afb886fb5c","freqPrac_resp","img/green_2bandit_a.png","70","70","prac","","","","","",""
"null","62829","pSARL_v2","pSARL_v2pcobu9j1","612e6569f68929afb886fb5c","fixation","img/fixation.png","null","","prac","","","","","",""
"363.30000019073486","63195","pSARL_v2","pSARL_v2pcobu9j1","612e6569f68929afb886fb5c","infreqPrac","img/orange_2bandit_a2.png","68","68","prac","1","","","","",""
"363.30000019073486","63636","pSARL_v2","pSARL_v2pcobu9j1","612e6569f68929afb886fb5c","infreqPrac_resp","img/orange_2bandit_a.png","68","68","prac","","","","","",""
"null","63803","pSARL_v2","pSARL_v2pcobu9j1","612e6569f68929afb886fb5c","fixation","img/fixation.png","null","","prac","","","","","",""
"349.7999997138977","64156","pSARL_v2","pSARL_v2pcobu9j1","612e6569f68929afb886fb5c","freqPrac","img/green_2bandit_a2.png","70","70","prac","1","","","","",""
"349.7999997138977","64610","pSARL_v2","pSARL_v2pcobu9j1","612e6569f68929afb886fb5c","freqPrac_resp","img/green_2bandit_a.png","70","70","prac","","","","","",""
"null","64778","pSARL_v2","pSARL_v2pcobu9j1","612e6569f68929afb886fb5c","fixation","img/fixation.png","null","","prac","","","","","",""
"324.90000009536743","65106","pSARL_v2","pSARL_v2pcobu9j1","612e6569f68929afb886fb5c","freqPrac","img/green_2bandit_a2.png","70","70","prac","1","","","","",""
"324.90000009536743","65597","pSARL_v2","pSARL_v2pcobu9j1","612e6569f68929afb886fb5c","freqPrac_resp","img/green_2bandit_a.png","70","70","prac","","","","","",""
"null","65765","pSARL_v2","pSARL_v2pcobu9j1","612e6569f68929afb886fb5c","fixation","img/fixation.png","null","","prac","","","","","",""
"18120.599999904633","83888","pSARL_v2","pSARL_v2pcobu9j1","612e6569f68929afb886fb5c","","","","","prac","","","","","",""
"551.7000002861023","84443","pSARL_v2","pSARL_v2pcobu9j1","612e6569f68929afb886fb5c","rewardPractice","img/slot.png","74","","prac","","","","","",""
"null","85209","pSARL_v2","pSARL_v2pcobu9j1","612e6569f68929afb886fb5c","feedback","<div class=""veryhighPoints""> +15 </div>","null","na","prac","","","","","",""
"null","85375","pSARL_v2","pSARL_v2pcobu9j1","612e6569f68929afb886fb5c","fixation","img/fixation.png","null","","prac","","","","","",""
"15695.800000190735","101074","pSARL_v2","pSARL_v2pcobu9j1","612e6569f68929afb886fb5c","","","","","prac","","","","","",""
"376.59999990463257","101454","pSARL_v2","pSARL_v2pcobu9j1","612e6569f68929afb886fb5c","freq","img/green_2bandit_a2.png","70","70","test","1","1","1","1","",""
"null","101886","pSARL_v2","pSARL_v2pcobu9j1","612e6569f68929afb886fb5c","freq_resp","img/green_2bandit_a.png","70","70","test","","","","1","",""
"null","102054","pSARL_v2","pSARL_v2pcobu9j1","612e6569f68929afb886fb5c","fixation","img/fixation.png","null","","test","","","","","",""
"307.5","102366","pSARL_v2","pSARL_v2pcobu9j1","612e6569f68929afb886fb5c","freq","img/green_2bandit_a2.png","70","70","test","1","2","2","1","",""
"null","102869","pSARL_v2","pSARL_v2pcobu9j1","612e6569f68929afb886fb5c","freq_resp","img/green_2bandit_a.png","70","70","test","","","","1","",""
"null","103035","pSARL_v2","pSARL_v2pcobu9j1","612e6569f68929afb886fb5c","fixation","img/fixation.png","null","","test","","","","","",""
"273.30000019073486","103312","pSARL_v2","pSARL_v2pcobu9j1","612e6569f68929afb886fb5c","freq","img/green_2bandit_a2.png","70","70","test","1","3","3","1","",""
"null","103848","pSARL_v2","pSARL_v2pcobu9j1","612e6569f68929afb886fb5c","freq_resp","img/green_2bandit_a.png","70","70","test","","","","1","",""
"null","104014","pSARL_v2","pSARL_v2pcobu9j1","612e6569f68929afb886fb5c","fixation","img/fixation.png","null","","test","","","","","",""
"368.59999990463257","104387","pSARL_v2","pSARL_v2pcobu9j1","612e6569f68929afb886fb5c","freq","img/green_2bandit_a2.png","70","70","test","1","4","4","1","",""
"null","104822","pSARL_v2","pSARL_v2pcobu9j1","612e6569f68929afb886fb5c","freq_resp","img/green_2bandit_a.png","70","70","test","","","","1","",""
