"rt","time_elapsed","expId","subject","prolificID","trialType","stimulus","key_press","corrresp","phase","corr","trialNum","attentionRunNum","blockNum","points","rlNum"
"null","128202","pSARL_v2","pSARL_v2ldrgv3ey","60dfdb8bbef17b6739d12215","freq_resp","img/green_2bandit_a.png","68","70","test","","","","2","",""
"null","128369","pSARL_v2","pSARL_v2ldrgv3ey","60dfdb8bbef17b6739d12215","fixation","img/fixation.png","null","","test","","","","","",""
"214","128586","pSARL_v2","pSARL_v2ldrgv3ey","60dfdb8bbef17b6739d12215","freq","img/green_2bandit_a2.png","68","70","test","0","27","27","2","",""
"null","129187","pSARL_v2","pSARL_v2ldrgv3ey","60dfdb8bbef17b6739d12215","freq_resp","img/green_2bandit_a.png","68","70","test","","","","2","",""
"null","129351","pSARL_v2","pSARL_v2ldrgv3ey","60dfdb8bbef17b6739d12215","fixation","img/fixation.png","null","","test","","","","","",""
"335.39999997615814","129690","pSARL_v2","pSARL_v2ldrgv3ey","60dfdb8bbef17b6739d12215","freq","img/green_2bandit_a2.png","68","70","test","0","28","28","2","",""
"null","130165","pSARL_v2","pSARL_v2ldrgv3ey","60dfdb8bbef17b6739d12215","freq_resp","img/green_2bandit_a.png","68","70","test","","","","2","",""
"null","130331","pSARL_v2","pSARL_v2ldrgv3ey","60dfdb8bbef17b6739d12215","fixation","img/fixation.png","null","","test","","","","","",""
"273.3000000715256","130608","pSARL_v2","pSARL_v2ldrgv3ey","60dfdb8bbef17b6739d12215","freq","img/green_2bandit_a2.png","68","70","test","0","29","29","2","",""
"null","131143","pSARL_v2","pSARL_v2ldrgv3ey","60dfdb8bbef17b6739d12215","freq_resp","img/green_2bandit_a.png","68","70","test","","","","2","",""
"null","131299","pSARL_v2","pSARL_v2ldrgv3ey","60dfdb8bbef17b6739d12215","fixation","img/fixation.png","null","","test","","","","","",""
"229.90000009536743","131532","pSARL_v2","pSARL_v2ldrgv3ey","60dfdb8bbef17b6739d12215","freq","img/green_2bandit_a2.png","68","70","test","0","30","30","2","",""
"null","132115","pSARL_v2","pSARL_v2ldrgv3ey","60dfdb8bbef17b6739d12215","freq_resp","img/green_2bandit_a.png","68","70","test","","","","2","",""
"null","132286","pSARL_v2","pSARL_v2ldrgv3ey","60dfdb8bbef17b6739d12215","fixation","img/fixation.png","null","","test","","","","","",""
"330","132620","pSARL_v2","pSARL_v2ldrgv3ey","60dfdb8bbef17b6739d12215","freq","img/green_2bandit_a2.png","68","70","test","0","31","31","2","",""
"null","133101","pSARL_v2","pSARL_v2ldrgv3ey","60dfdb8bbef17b6739d12215","freq_resp","img/green_2bandit_a.png","68","70","test","","","","2","",""
"null","133259","pSARL_v2","pSARL_v2ldrgv3ey","60dfdb8bbef17b6739d12215","fixation","img/fixation.png","null","","test","","","","","",""
"250.30000007152557","133514","pSARL_v2","pSARL_v2ldrgv3ey","60dfdb8bbef17b6739d12215","freq","img/green_2bandit_a2.png","68","70","test","0","32","32","2","",""
"null","134078","pSARL_v2","pSARL_v2ldrgv3ey","60dfdb8bbef17b6739d12215","freq_resp","img/green_2bandit_a.png","68","70","test","","","","2","",""
"null","134244","pSARL_v2","pSARL_v2ldrgv3ey","60dfdb8bbef17b6739d12215","fixation","img/fixation.png","null","","test","","","","","",""
"393.89999997615814","134641","pSARL_v2","pSARL_v2ldrgv3ey","60dfdb8bbef17b6739d12215","infreq","img/orange_2bandit_a2.png","70","68","test","0","33","33","2","",""
"null","135060","pSARL_v2","pSARL_v2ldrgv3ey","60dfdb8bbef17b6739d12215","infreq_resp","img/orange_2bandit_a.png","70","68","test","","","","2","",""
"null","135221","pSARL_v2","pSARL_v2ldrgv3ey","60dfdb8bbef17b6739d12215","fixation","img/fixation.png","null","","test","","","","","",""
"552.1999999284744","135776","pSARL_v2","pSARL_v2ldrgv3ey","60dfdb8bbef17b6739d12215","freq","img/green_2bandit_a2.png","68","70","test","0","34","34","2","",""
"null","136033","pSARL_v2","pSARL_v2ldrgv3ey","60dfdb8bbef17b6739d12215","freq_resp","img/green_2bandit_a.png","68","70","test","","","","2","",""
"null","136201","pSARL_v2","pSARL_v2ldrgv3ey","60dfdb8bbef17b6739d12215","fixation","img/fixation.png","null","","test","","","","","",""
"399.60000002384186","136605","pSARL_v2","pSARL_v2ldrgv3ey","60dfdb8bbef17b6739d12215","freq","img/green_2bandit_a2.png","68","70","test","0","35","35","2","",""
"null","137019","pSARL_v2","pSARL_v2ldrgv3ey","60dfdb8bbef17b6739d12215","freq_resp","img/green_2bandit_a.png","68","70","test","","","","2","",""
"null","137178","pSARL_v2","pSARL_v2ldrgv3ey","60dfdb8bbef17b6739d12215","fixation","img/fixation.png","null","","test","","","","","",""
"451.7000000476837","137634","pSARL_v2","pSARL_v2ldrgv3ey","60dfdb8bbef17b6739d12215","freq","img/green_2bandit_a2.png","68","70","test","0","36","36","2","",""
"null","137999","pSARL_v2","pSARL_v2ldrgv3ey","60dfdb8bbef17b6739d12215","freq_resp","img/green_2bandit_a.png","68","70","test","","","","2","",""
"null","138159","pSARL_v2","pSARL_v2ldrgv3ey","60dfdb8bbef17b6739d12215","fixation","img/fixation.png","null","","test","","","","","",""
"284.1999999284744","138447","pSARL_v2","pSARL_v2ldrgv3ey","60dfdb8bbef17b6739d12215","freq","img/green_2bandit_a2.png","68","70","test","0","37","37","2","",""
"null","138969","pSARL_v2","pSARL_v2ldrgv3ey","60dfdb8bbef17b6739d12215","freq_resp","img/green_2bandit_a.png","68","70","test","","","","2","",""
"null","139139","pSARL_v2","pSARL_v2ldrgv3ey","60dfdb8bbef17b6739d12215","fixation","img/fixation.png","null","","test","","","","","",""
"293.2999999523163","139438","pSARL_v2","pSARL_v2ldrgv3ey","60dfdb8bbef17b6739d12215","infreq","img/orange_2bandit_a2.png","68","68","test","1","38","38","2","",""
"null","139957","pSARL_v2","pSARL_v2ldrgv3ey","60dfdb8bbef17b6739d12215","infreq_resp","img/orange_2bandit_a.png","68","68","test","","","","2","",""
"null","140125","pSARL_v2","pSARL_v2ldrgv3ey","60dfdb8bbef17b6739d12215","fixation","img/fixation.png","null","","test","","","","","",""
"429.6999999284744","140559","pSARL_v2","pSARL_v2ldrgv3ey","60dfdb8bbef17b6739d12215","freq","img/green_2bandit_a2.png","68","70","test","0","39","39","2","",""
"null","140947","pSARL_v2","pSARL_v2ldrgv3ey","60dfdb8bbef17b6739d12215","freq_resp","img/green_2bandit_a.png","68","70","test","","","","2","",""
"null","141112","pSARL_v2","pSARL_v2ldrgv3ey","60dfdb8bbef17b6739d12215","fixation","img/fixation.png","null","","test","","","","","",""
"309.6999999284744","141426","pSARL_v2","pSARL_v2ldrgv3ey","60dfdb8bbef17b6739d12215","freq","img/green_2bandit_a2.png","68","70","test","0","40","40","2","",""
"null","141928","pSARL_v2","pSARL_v2ldrgv3ey","60dfdb8bbef17b6739d12215","freq_resp","img/green_2bandit_a.png","68","70","test","","","","2","",""
"null","142099","pSARL_v2","pSARL_v2ldrgv3ey","60dfdb8bbef17b6739d12215","fixation","img/fixation.png","null","","test","","","","","",""
"279.7999999523163","142383","pSARL_v2","pSARL_v2ldrgv3ey","60dfdb8bbef17b6739d12215","freq","img/green_2bandit_a2.png","68","70","test","0","41","41","2","",""
"null","142919","pSARL_v2","pSARL_v2ldrgv3ey","60dfdb8bbef17b6739d12215","freq_resp","img/green_2bandit_a.png","68","70","test","","","","2","",""
"null","143088","pSARL_v2","pSARL_v2ldrgv3ey","60dfdb8bbef17b6739d12215","fixation","img/fixation.png","null","","test","","","","","",""
"282.2000000476837","143374","pSARL_v2","pSARL_v2ldrgv3ey","60dfdb8bbef17b6739d12215","freq","img/green_2bandit_a2.png","68","70","test","0","42","42","2","",""
"null","143904","pSARL_v2","pSARL_v2ldrgv3ey","60dfdb8bbef17b6739d12215","freq_resp","img/green_2bandit_a.png","68","70","test","","","","2","",""
"null","144059","pSARL_v2","pSARL_v2ldrgv3ey","60dfdb8bbef17b6739d12215","fixation","img/fixation.png","null","","test","","","","","",""
"274.2000000476837","144337","pSARL_v2","pSARL_v2ldrgv3ey","60dfdb8bbef17b6739d12215","freq","img/green_2bandit_a2.png","68","70","test","0","43","43","2","",""
"null","144870","pSARL_v2","pSARL_v2ldrgv3ey","60dfdb8bbef17b6739d12215","freq_resp","img/green_2bandit_a.png","68","70","test","","","","2","",""
"null","145029","pSARL_v2","pSARL_v2ldrgv3ey","60dfdb8bbef17b6739d12215","fixation","img/fixation.png","null","","test","","","","","",""
"283.5","145316","pSARL_v2","pSARL_v2ldrgv3ey","60dfdb8bbef17b6739d12215","freq","img/green_2bandit_a2.png","68","70","test","0","44","44","2","",""
"null","145843","pSARL_v2","pSARL_v2ldrgv3ey","60dfdb8bbef17b6739d12215","freq_resp","img/green_2bandit_a.png","68","70","test","","","","2","",""
"null","145998","pSARL_v2","pSARL_v2ldrgv3ey","60dfdb8bbef17b6739d12215","fixation","img/fixation.png","null","","test","","","","","",""
"291","146293","pSARL_v2","pSARL_v2ldrgv3ey","60dfdb8bbef17b6739d12215","freq","img/green_2bandit_a2.png","68","70","test","0","45","45","2","",""
"null","146809","pSARL_v2","pSARL_v2ldrgv3ey","60dfdb8bbef17b6739d12215","freq_resp","img/green_2bandit_a.png","68","70","test","","","","2","",""
"null","146970","pSARL_v2","pSARL_v2ldrgv3ey","60dfdb8bbef17b6739d12215","fixation","img/fixation.png","null","","test","","","","","",""
