"rt","time_elapsed","expId","subject","prolificID","trialType","stimulus","key_press","corrresp","phase","corr","trialNum","attentionRunNum","blockNum","points","rlNum"
"5061.399999976158","5069","pSARL_v2","pSARL_v2hlf6929s","60c7c096903b9b083aa00c4f","","","","","","","","","","",""
"","7352","pSARL_v2","pSARL_v2hlf6929s","60c7c096903b9b083aa00c4f","fullscreen","","","","","","","","","",""
"25039.299999952316","32396","pSARL_v2","pSARL_v2hlf6929s","60c7c096903b9b083aa00c4f","","","","","","","","","","",""
"null","33204","pSARL_v2","pSARL_v2hlf6929s","60c7c096903b9b083aa00c4f","freqPrac","img/orange_2bandit_b2.png","null","70","prac","0","","","","",""
"null","34213","pSARL_v2","pSARL_v2hlf6929s","60c7c096903b9b083aa00c4f","feedback","img/tooSlow.png","null","na","prac","","","","","",""
"92.29999995231628","34384","pSARL_v2","pSARL_v2hlf6929s","60c7c096903b9b083aa00c4f","fixation","img/fixation.png","70","","prac","","","","","",""
"533.2000000476837","34923","pSARL_v2","pSARL_v2hlf6929s","60c7c096903b9b083aa00c4f","infreqPrac","img/green_2bandit_b2.png","68","68","prac","1","","","","",""
"533.2000000476837","35206","pSARL_v2","pSARL_v2hlf6929s","60c7c096903b9b083aa00c4f","infreqPrac_resp","img/green_2bandit_b.png","68","68","prac","","","","","",""
"null","35364","pSARL_v2","pSARL_v2hlf6929s","60c7c096903b9b083aa00c4f","fixation","img/fixation.png","null","","prac","","","","","",""
"389.89999997615814","35759","pSARL_v2","pSARL_v2hlf6929s","60c7c096903b9b083aa00c4f","freqPrac","img/orange_2bandit_b2.png","70","70","prac","1","","","","",""
"389.89999997615814","36176","pSARL_v2","pSARL_v2hlf6929s","60c7c096903b9b083aa00c4f","freqPrac_resp","img/orange_2bandit_b.png","70","70","prac","","","","","",""
"null","36344","pSARL_v2","pSARL_v2hlf6929s","60c7c096903b9b083aa00c4f","fixation","img/fixation.png","null","","prac","","","","","",""
"289.10000002384186","36638","pSARL_v2","pSARL_v2hlf6929s","60c7c096903b9b083aa00c4f","infreqPrac","img/green_2bandit_b2.png","68","68","prac","1","","","","",""
"289.10000002384186","37153","pSARL_v2","pSARL_v2hlf6929s","60c7c096903b9b083aa00c4f","infreqPrac_resp","img/green_2bandit_b.png","68","68","prac","","","","","",""
"null","37309","pSARL_v2","pSARL_v2hlf6929s","60c7c096903b9b083aa00c4f","fixation","img/fixation.png","null","","prac","","","","","",""
