"rt","time_elapsed","expId","subject","prolificID","trialType","stimulus","key_press","corrresp","phase","corr","trialNum","attentionRunNum","blockNum","points","rlNum"
"7562.5","7596","pSARL_v2","pSARL_v2ug43hm3j","631a1f357c56acbb68d5dc14","","","","","","","","","","",""
"","10435","pSARL_v2","pSARL_v2ug43hm3j","631a1f357c56acbb68d5dc14","fullscreen","","","","","","","","","",""
"64367.30000001192","74820","pSARL_v2","pSARL_v2ug43hm3j","631a1f357c56acbb68d5dc14","","","","","","","","","","",""
"null","75638","pSARL_v2","pSARL_v2ug43hm3j","631a1f357c56acbb68d5dc14","freqPrac","img/green_2bandit_b2.png","null","70","prac","0","","","","",""
"null","76650","pSARL_v2","pSARL_v2ug43hm3j","631a1f357c56acbb68d5dc14","feedback","img/tooSlow.png","null","na","prac","","","","","",""
"null","76817","pSARL_v2","pSARL_v2ug43hm3j","631a1f357c56acbb68d5dc14","fixation","img/fixation.png","null","","prac","","","","","",""
"384.89999997615814","77213","pSARL_v2","pSARL_v2ug43hm3j","631a1f357c56acbb68d5dc14","infreqPrac","img/orange_2bandit_b2.png","68","68","prac","1","","","","",""
"384.89999997615814","77643","pSARL_v2","pSARL_v2ug43hm3j","631a1f357c56acbb68d5dc14","infreqPrac_resp","img/orange_2bandit_b.png","68","68","prac","","","","","",""
"null","77817","pSARL_v2","pSARL_v2ug43hm3j","631a1f357c56acbb68d5dc14","fixation","img/fixation.png","null","","prac","","","","","",""
"491.10000002384186","78318","pSARL_v2","pSARL_v2ug43hm3j","631a1f357c56acbb68d5dc14","freqPrac","img/green_2bandit_b2.png","70","70","prac","1","","","","",""
"491.10000002384186","78646","pSARL_v2","pSARL_v2ug43hm3j","631a1f357c56acbb68d5dc14","freqPrac_resp","img/green_2bandit_b.png","70","70","prac","","","","","",""
"null","78820","pSARL_v2","pSARL_v2ug43hm3j","631a1f357c56acbb68d5dc14","fixation","img/fixation.png","null","","prac","","","","","",""
"418.7000000476837","79248","pSARL_v2","pSARL_v2ug43hm3j","631a1f357c56acbb68d5dc14","infreqPrac","img/orange_2bandit_b2.png","68","68","prac","1","","","","",""
"418.7000000476837","79645","pSARL_v2","pSARL_v2ug43hm3j","631a1f357c56acbb68d5dc14","infreqPrac_resp","img/orange_2bandit_b.png","68","68","prac","","","","","",""
"null","79815","pSARL_v2","pSARL_v2ug43hm3j","631a1f357c56acbb68d5dc14","fixation","img/fixation.png","null","","prac","","","","","",""
"441.89999997615814","80266","pSARL_v2","pSARL_v2ug43hm3j","631a1f357c56acbb68d5dc14","infreqPrac","img/orange_2bandit_b2.png","68","68","prac","1","","","","",""
"441.89999997615814","80640","pSARL_v2","pSARL_v2ug43hm3j","631a1f357c56acbb68d5dc14","infreqPrac_resp","img/orange_2bandit_b.png","68","68","prac","","","","","",""
