"rt","time_elapsed","expId","subject","prolificID","trialType","stimulus","key_press","corrresp","phase","corr","trialNum","attentionRunNum","blockNum","points","rlNum"
"61630.29999999702","61635","pSARL_v2","pSARL_v2tgczxhkj","5fd7782dee03dc08d3f3f491","","","","","","","","","","",""
"","65279","pSARL_v2","pSARL_v2tgczxhkj","5fd7782dee03dc08d3f3f491","fullscreen","","","","","","","","","",""
"109807.70000000298","175090","pSARL_v2","pSARL_v2tgczxhkj","5fd7782dee03dc08d3f3f491","","","","","","","","","","",""
"null","175909","pSARL_v2","pSARL_v2tgczxhkj","5fd7782dee03dc08d3f3f491","freqPrac","img/orange_2bandit_a2.png","null","70","prac","0","","","","",""
"null","176922","pSARL_v2","pSARL_v2tgczxhkj","5fd7782dee03dc08d3f3f491","feedback","img/tooSlow.png","null","na","prac","","","","","",""
"null","177077","pSARL_v2","pSARL_v2tgczxhkj","5fd7782dee03dc08d3f3f491","fixation","img/fixation.png","null","","prac","","","","","",""
"320.70000000298023","177400","pSARL_v2","pSARL_v2tgczxhkj","5fd7782dee03dc08d3f3f491","infreqPrac","img/green_2bandit_a2.png","70","68","prac","0","","","","",""
"320.70000000298023","177886","pSARL_v2","pSARL_v2tgczxhkj","5fd7782dee03dc08d3f3f491","infreqPrac_resp","img/green_2bandit_a.png","70","68","prac","","","","","",""
"null","178898","pSARL_v2","pSARL_v2tgczxhkj","5fd7782dee03dc08d3f3f491","feedback","img/wrongKey.png","null","na","prac","","","","","",""
"null","179054","pSARL_v2","pSARL_v2tgczxhkj","5fd7782dee03dc08d3f3f491","fixation","img/fixation.png","null","","prac","","","","","",""
"453.59999999403954","179510","pSARL_v2","pSARL_v2tgczxhkj","5fd7782dee03dc08d3f3f491","freqPrac","img/orange_2bandit_a2.png","70","70","prac","1","","","","",""
"453.59999999403954","179866","pSARL_v2","pSARL_v2tgczxhkj","5fd7782dee03dc08d3f3f491","freqPrac_resp","img/orange_2bandit_a.png","70","70","prac","","","","","",""
"null","180022","pSARL_v2","pSARL_v2tgczxhkj","5fd7782dee03dc08d3f3f491","fixation","img/fixation.png","null","","prac","","","","","",""
"529.2999999970198","180553","pSARL_v2","pSARL_v2tgczxhkj","5fd7782dee03dc08d3f3f491","infreqPrac","img/green_2bandit_a2.png","68","68","prac","1","","","","",""
"529.2999999970198","180834","pSARL_v2","pSARL_v2tgczxhkj","5fd7782dee03dc08d3f3f491","infreqPrac_resp","img/green_2bandit_a.png","68","68","prac","","","","","",""
"null","180989","pSARL_v2","pSARL_v2tgczxhkj","5fd7782dee03dc08d3f3f491","fixation","img/fixation.png","null","","prac","","","","","",""
"339.29999999701977","181330","pSARL_v2","pSARL_v2tgczxhkj","5fd7782dee03dc08d3f3f491","infreqPrac","img/green_2bandit_a2.png","68","68","prac","1","","","","",""
"339.29999999701977","181795","pSARL_v2","pSARL_v2tgczxhkj","5fd7782dee03dc08d3f3f491","infreqPrac_resp","img/green_2bandit_a.png","68","68","prac","","","","","",""
"null","181950","pSARL_v2","pSARL_v2tgczxhkj","5fd7782dee03dc08d3f3f491","fixation","img/fixation.png","null","","prac","","","","","",""
"325.6000000089407","182278","pSARL_v2","pSARL_v2tgczxhkj","5fd7782dee03dc08d3f3f491","infreqPrac","img/green_2bandit_a2.png","68","68","prac","1","","","","",""
"325.6000000089407","182767","pSARL_v2","pSARL_v2tgczxhkj","5fd7782dee03dc08d3f3f491","infreqPrac_resp","img/green_2bandit_a.png","68","68","prac","","","","","",""
"null","182922","pSARL_v2","pSARL_v2tgczxhkj","5fd7782dee03dc08d3f3f491","fixation","img/fixation.png","null","","prac","","","","","",""
"351.79999999701977","183276","pSARL_v2","pSARL_v2tgczxhkj","5fd7782dee03dc08d3f3f491","freqPrac","img/orange_2bandit_a2.png","70","70","prac","1","","","","",""
"351.79999999701977","183731","pSARL_v2","pSARL_v2tgczxhkj","5fd7782dee03dc08d3f3f491","freqPrac_resp","img/orange_2bandit_a.png","70","70","prac","","","","","",""
"null","183887","pSARL_v2","pSARL_v2tgczxhkj","5fd7782dee03dc08d3f3f491","fixation","img/fixation.png","null","","prac","","","","","",""
"346.40000000596046","184235","pSARL_v2","pSARL_v2tgczxhkj","5fd7782dee03dc08d3f3f491","infreqPrac","img/green_2bandit_a2.png","68","68","prac","1","","","","",""
"346.40000000596046","184698","pSARL_v2","pSARL_v2tgczxhkj","5fd7782dee03dc08d3f3f491","infreqPrac_resp","img/green_2bandit_a.png","68","68","prac","","","","","",""
"null","184853","pSARL_v2","pSARL_v2tgczxhkj","5fd7782dee03dc08d3f3f491","fixation","img/fixation.png","null","","prac","","","","","",""
"368.70000000298023","185224","pSARL_v2","pSARL_v2tgczxhkj","5fd7782dee03dc08d3f3f491","freqPrac","img/orange_2bandit_a2.png","70","70","prac","1","","","","",""
"368.70000000298023","185660","pSARL_v2","pSARL_v2tgczxhkj","5fd7782dee03dc08d3f3f491","freqPrac_resp","img/orange_2bandit_a.png","70","70","prac","","","","","",""
"null","185816","pSARL_v2","pSARL_v2tgczxhkj","5fd7782dee03dc08d3f3f491","fixation","img/fixation.png","null","","prac","","","","","",""
"286.59999999403954","186105","pSARL_v2","pSARL_v2tgczxhkj","5fd7782dee03dc08d3f3f491","freqPrac","img/orange_2bandit_a2.png","70","70","prac","1","","","","",""
"286.59999999403954","186623","pSARL_v2","pSARL_v2tgczxhkj","5fd7782dee03dc08d3f3f491","freqPrac_resp","img/orange_2bandit_a.png","70","70","prac","","","","","",""
"null","186779","pSARL_v2","pSARL_v2tgczxhkj","5fd7782dee03dc08d3f3f491","fixation","img/fixation.png","null","","prac","","","","","",""
"28171.70000000298","214953","pSARL_v2","pSARL_v2tgczxhkj","5fd7782dee03dc08d3f3f491","","","","","prac","","","","","",""
"530.5999999940395","215486","pSARL_v2","pSARL_v2tgczxhkj","5fd7782dee03dc08d3f3f491","rewardPractice","img/slot.png","74","","prac","","","","","",""
"null","216240","pSARL_v2","pSARL_v2tgczxhkj","5fd7782dee03dc08d3f3f491","feedback","<div class=""veryhighPoints""> +15 </div>","null","na","prac","","","","","",""
"null","216394","pSARL_v2","pSARL_v2tgczxhkj","5fd7782dee03dc08d3f3f491","fixation","img/fixation.png","null","","prac","","","","","",""
"12703.10000000894","229099","pSARL_v2","pSARL_v2tgczxhkj","5fd7782dee03dc08d3f3f491","","","","","prac","","","","","",""
"485.5","229587","pSARL_v2","pSARL_v2tgczxhkj","5fd7782dee03dc08d3f3f491","freq","img/orange_2bandit_a2.png","70","70","test","1","1","1","1","",""
"null","229915","pSARL_v2","pSARL_v2tgczxhkj","5fd7782dee03dc08d3f3f491","freq_resp","img/orange_2bandit_a.png","70","70","test","","","","1","",""
"null","230068","pSARL_v2","pSARL_v2tgczxhkj","5fd7782dee03dc08d3f3f491","fixation","img/fixation.png","null","","test","","","","","",""
"298","230369","pSARL_v2","pSARL_v2tgczxhkj","5fd7782dee03dc08d3f3f491","freq","img/orange_2bandit_a2.png","70","70","test","1","2","2","1","",""
"null","230874","pSARL_v2","pSARL_v2tgczxhkj","5fd7782dee03dc08d3f3f491","freq_resp","img/orange_2bandit_a.png","70","70","test","","","","1","",""
"null","231031","pSARL_v2","pSARL_v2tgczxhkj","5fd7782dee03dc08d3f3f491","fixation","img/fixation.png","null","","test","","","","","",""
"288.5","231322","pSARL_v2","pSARL_v2tgczxhkj","5fd7782dee03dc08d3f3f491","freq","img/orange_2bandit_a2.png","70","70","test","1","3","3","1","",""
"null","231837","pSARL_v2","pSARL_v2tgczxhkj","5fd7782dee03dc08d3f3f491","freq_resp","img/orange_2bandit_a.png","70","70","test","","","","1","",""
"null","231993","pSARL_v2","pSARL_v2tgczxhkj","5fd7782dee03dc08d3f3f491","fixation","img/fixation.png","null","","test","","","","","",""
"242.40000000596046","232238","pSARL_v2","pSARL_v2tgczxhkj","5fd7782dee03dc08d3f3f491","freq","img/orange_2bandit_a2.png","70","70","test","1","4","4","1","",""
"null","232813","pSARL_v2","pSARL_v2tgczxhkj","5fd7782dee03dc08d3f3f491","freq_resp","img/orange_2bandit_a.png","70","70","test","","","","1","",""
"null","232967","pSARL_v2","pSARL_v2tgczxhkj","5fd7782dee03dc08d3f3f491","fixation","img/fixation.png","null","","test","","","","","",""
"237.90000000596046","233208","pSARL_v2","pSARL_v2tgczxhkj","5fd7782dee03dc08d3f3f491","freq","img/orange_2bandit_a2.png","70","70","test","1","5","5","1","",""
"null","233775","pSARL_v2","pSARL_v2tgczxhkj","5fd7782dee03dc08d3f3f491","freq_resp","img/orange_2bandit_a.png","70","70","test","","","","1","",""
"null","233930","pSARL_v2","pSARL_v2tgczxhkj","5fd7782dee03dc08d3f3f491","fixation","img/fixation.png","null","","test","","","","","",""
"387.70000000298023","234320","pSARL_v2","pSARL_v2tgczxhkj","5fd7782dee03dc08d3f3f491","infreq","img/green_2bandit_a2.png","68","68","test","1","6","6","1","",""
"null","234747","pSARL_v2","pSARL_v2tgczxhkj","5fd7782dee03dc08d3f3f491","infreq_resp","img/green_2bandit_a.png","68","68","test","","","","1","",""
"null","234903","pSARL_v2","pSARL_v2tgczxhkj","5fd7782dee03dc08d3f3f491","fixation","img/fixation.png","null","","test","","","","","",""
"288.20000000298023","235194","pSARL_v2","pSARL_v2tgczxhkj","5fd7782dee03dc08d3f3f491","infreq","img/green_2bandit_a2.png","68","68","test","1","7","7","1","",""
"null","235715","pSARL_v2","pSARL_v2tgczxhkj","5fd7782dee03dc08d3f3f491","infreq_resp","img/green_2bandit_a.png","68","68","test","","","","1","",""
"null","235869","pSARL_v2","pSARL_v2tgczxhkj","5fd7782dee03dc08d3f3f491","fixation","img/fixation.png","null","","test","","","","","",""
"345.29999999701977","236217","pSARL_v2","pSARL_v2tgczxhkj","5fd7782dee03dc08d3f3f491","freq","img/orange_2bandit_a2.png","70","70","test","1","8","8","1","",""
"null","236682","pSARL_v2","pSARL_v2tgczxhkj","5fd7782dee03dc08d3f3f491","freq_resp","img/orange_2bandit_a.png","70","70","test","","","","1","",""
