"rt","time_elapsed","expId","subject","prolificID","trialType","stimulus","key_press","corrresp","phase","corr","trialNum","attentionRunNum","blockNum","points","rlNum"
"null","103173","pSARL_v2","pSARL_v2lgfdlsvc","5ee738a018d5a84caa7e0f2a","fixation","img/fixation.png","null","","test","","","","","",""
"252.89999997615814","103427","pSARL_v2","pSARL_v2lgfdlsvc","5ee738a018d5a84caa7e0f2a","freq","img/green_2bandit_a2.png","70","70","test","1","27","27","2","",""
"null","103979","pSARL_v2","pSARL_v2lgfdlsvc","5ee738a018d5a84caa7e0f2a","freq_resp","img/green_2bandit_a.png","70","70","test","","","","2","",""
"null","104135","pSARL_v2","pSARL_v2lgfdlsvc","5ee738a018d5a84caa7e0f2a","fixation","img/fixation.png","null","","test","","","","","",""
"205.89999997615814","104343","pSARL_v2","pSARL_v2lgfdlsvc","5ee738a018d5a84caa7e0f2a","infreq","img/orange_2bandit_a2.png","68","68","test","1","28","28","2","",""
"null","104943","pSARL_v2","pSARL_v2lgfdlsvc","5ee738a018d5a84caa7e0f2a","infreq_resp","img/orange_2bandit_a.png","68","68","test","","","","2","",""
"null","105099","pSARL_v2","pSARL_v2lgfdlsvc","5ee738a018d5a84caa7e0f2a","fixation","img/fixation.png","null","","test","","","","","",""
"317.7000000476837","105419","pSARL_v2","pSARL_v2lgfdlsvc","5ee738a018d5a84caa7e0f2a","infreq","img/orange_2bandit_a2.png","68","68","test","1","29","29","2","",""
"null","105905","pSARL_v2","pSARL_v2lgfdlsvc","5ee738a018d5a84caa7e0f2a","infreq_resp","img/orange_2bandit_a.png","68","68","test","","","","2","",""
"null","106061","pSARL_v2","pSARL_v2lgfdlsvc","5ee738a018d5a84caa7e0f2a","fixation","img/fixation.png","null","","test","","","","","",""
"356.89999997615814","106420","pSARL_v2","pSARL_v2lgfdlsvc","5ee738a018d5a84caa7e0f2a","freq","img/green_2bandit_a2.png","70","70","test","1","30","30","2","",""
"null","106867","pSARL_v2","pSARL_v2lgfdlsvc","5ee738a018d5a84caa7e0f2a","freq_resp","img/green_2bandit_a.png","70","70","test","","","","2","",""
"null","107023","pSARL_v2","pSARL_v2lgfdlsvc","5ee738a018d5a84caa7e0f2a","fixation","img/fixation.png","null","","test","","","","","",""
"346.7000000476837","107371","pSARL_v2","pSARL_v2lgfdlsvc","5ee738a018d5a84caa7e0f2a","infreq","img/orange_2bandit_a2.png","68","68","test","1","31","31","2","",""
"null","107828","pSARL_v2","pSARL_v2lgfdlsvc","5ee738a018d5a84caa7e0f2a","infreq_resp","img/orange_2bandit_a.png","68","68","test","","","","2","",""
"null","107983","pSARL_v2","pSARL_v2lgfdlsvc","5ee738a018d5a84caa7e0f2a","fixation","img/fixation.png","null","","test","","","","","",""
"462.5","108447","pSARL_v2","pSARL_v2lgfdlsvc","5ee738a018d5a84caa7e0f2a","freq","img/green_2bandit_a2.png","70","70","test","1","32","32","2","",""
"null","108790","pSARL_v2","pSARL_v2lgfdlsvc","5ee738a018d5a84caa7e0f2a","freq_resp","img/green_2bandit_a.png","70","70","test","","","","2","",""
"null","108946","pSARL_v2","pSARL_v2lgfdlsvc","5ee738a018d5a84caa7e0f2a","fixation","img/fixation.png","null","","test","","","","","",""
"355","109303","pSARL_v2","pSARL_v2lgfdlsvc","5ee738a018d5a84caa7e0f2a","freq","img/green_2bandit_a2.png","70","70","test","1","33","33","2","",""
"null","109763","pSARL_v2","pSARL_v2lgfdlsvc","5ee738a018d5a84caa7e0f2a","freq_resp","img/green_2bandit_a.png","70","70","test","","","","2","",""
"null","109920","pSARL_v2","pSARL_v2lgfdlsvc","5ee738a018d5a84caa7e0f2a","fixation","img/fixation.png","null","","test","","","","","",""
"321.3000000715256","110243","pSARL_v2","pSARL_v2lgfdlsvc","5ee738a018d5a84caa7e0f2a","freq","img/green_2bandit_a2.png","70","70","test","1","34","34","2","",""
"null","110740","pSARL_v2","pSARL_v2lgfdlsvc","5ee738a018d5a84caa7e0f2a","freq_resp","img/green_2bandit_a.png","70","70","test","","","","2","",""
"null","110895","pSARL_v2","pSARL_v2lgfdlsvc","5ee738a018d5a84caa7e0f2a","fixation","img/fixation.png","null","","test","","","","","",""
"374.7000000476837","111272","pSARL_v2","pSARL_v2lgfdlsvc","5ee738a018d5a84caa7e0f2a","freq","img/green_2bandit_a2.png","70","70","test","1","35","35","2","",""
"null","111714","pSARL_v2","pSARL_v2lgfdlsvc","5ee738a018d5a84caa7e0f2a","freq_resp","img/green_2bandit_a.png","70","70","test","","","","2","",""
"null","111868","pSARL_v2","pSARL_v2lgfdlsvc","5ee738a018d5a84caa7e0f2a","fixation","img/fixation.png","null","","test","","","","","",""
"304.5","112175","pSARL_v2","pSARL_v2lgfdlsvc","5ee738a018d5a84caa7e0f2a","freq","img/green_2bandit_a2.png","70","70","test","1","36","36","2","",""
"null","112674","pSARL_v2","pSARL_v2lgfdlsvc","5ee738a018d5a84caa7e0f2a","freq_resp","img/green_2bandit_a.png","70","70","test","","","","2","",""
"null","112830","pSARL_v2","pSARL_v2lgfdlsvc","5ee738a018d5a84caa7e0f2a","fixation","img/fixation.png","null","","test","","","","","",""
"267.7999999523163","113100","pSARL_v2","pSARL_v2lgfdlsvc","5ee738a018d5a84caa7e0f2a","freq","img/green_2bandit_a2.png","70","70","test","1","37","37","2","",""
"null","113635","pSARL_v2","pSARL_v2lgfdlsvc","5ee738a018d5a84caa7e0f2a","freq_resp","img/green_2bandit_a.png","70","70","test","","","","2","",""
"null","113789","pSARL_v2","pSARL_v2lgfdlsvc","5ee738a018d5a84caa7e0f2a","fixation","img/fixation.png","null","","test","","","","","",""
"292.10000002384186","114084","pSARL_v2","pSARL_v2lgfdlsvc","5ee738a018d5a84caa7e0f2a","freq","img/green_2bandit_a2.png","70","70","test","1","38","38","2","",""
"null","114594","pSARL_v2","pSARL_v2lgfdlsvc","5ee738a018d5a84caa7e0f2a","freq_resp","img/green_2bandit_a.png","70","70","test","","","","2","",""
"null","114749","pSARL_v2","pSARL_v2lgfdlsvc","5ee738a018d5a84caa7e0f2a","fixation","img/fixation.png","null","","test","","","","","",""
"280.90000009536743","115032","pSARL_v2","pSARL_v2lgfdlsvc","5ee738a018d5a84caa7e0f2a","freq","img/green_2bandit_a2.png","70","70","test","1","39","39","2","",""
"null","115569","pSARL_v2","pSARL_v2lgfdlsvc","5ee738a018d5a84caa7e0f2a","freq_resp","img/green_2bandit_a.png","70","70","test","","","","2","",""
"null","115723","pSARL_v2","pSARL_v2lgfdlsvc","5ee738a018d5a84caa7e0f2a","fixation","img/fixation.png","null","","test","","","","","",""
"270","115997","pSARL_v2","pSARL_v2lgfdlsvc","5ee738a018d5a84caa7e0f2a","freq","img/green_2bandit_a2.png","70","70","test","1","40","40","2","",""
"null","116531","pSARL_v2","pSARL_v2lgfdlsvc","5ee738a018d5a84caa7e0f2a","freq_resp","img/green_2bandit_a.png","70","70","test","","","","2","",""
"null","116685","pSARL_v2","pSARL_v2lgfdlsvc","5ee738a018d5a84caa7e0f2a","fixation","img/fixation.png","null","","test","","","","","",""
"242.59999990463257","116930","pSARL_v2","pSARL_v2lgfdlsvc","5ee738a018d5a84caa7e0f2a","freq","img/green_2bandit_a2.png","70","70","test","1","41","41","2","",""
"null","117490","pSARL_v2","pSARL_v2lgfdlsvc","5ee738a018d5a84caa7e0f2a","freq_resp","img/green_2bandit_a.png","70","70","test","","","","2","",""
"null","117644","pSARL_v2","pSARL_v2lgfdlsvc","5ee738a018d5a84caa7e0f2a","fixation","img/fixation.png","null","","test","","","","","",""
"252.80000007152557","117899","pSARL_v2","pSARL_v2lgfdlsvc","5ee738a018d5a84caa7e0f2a","freq","img/green_2bandit_a2.png","70","70","test","1","42","42","2","",""
"null","118449","pSARL_v2","pSARL_v2lgfdlsvc","5ee738a018d5a84caa7e0f2a","freq_resp","img/green_2bandit_a.png","70","70","test","","","","2","",""
"null","118602","pSARL_v2","pSARL_v2lgfdlsvc","5ee738a018d5a84caa7e0f2a","fixation","img/fixation.png","null","","test","","","","","",""
"740.8999999761581","119345","pSARL_v2","pSARL_v2lgfdlsvc","5ee738a018d5a84caa7e0f2a","reward","img/slot.png","74","","test","","","","","",""
"null","120102","pSARL_v2","pSARL_v2lgfdlsvc","5ee738a018d5a84caa7e0f2a","points","<div class=""verylowPoints""> -11 </div>","null","na","test","","","","2","-11","1"
"578.1999999284744","120682","pSARL_v2","pSARL_v2lgfdlsvc","5ee738a018d5a84caa7e0f2a","freq","img/green_2bandit_a2.png","70","70","test","1","43","43","3","",""
