"rt","time_elapsed","expId","subject","prolificID","trialType","stimulus","key_press","corrresp","phase","corr","trialNum","attentionRunNum","blockNum","points","rlNum"
"6674.0999999996275","6681","pSARL_v2","pSARL_v2jhv10fb1","64135983899b0b3fa3ddfab9","","","","","","","","","","",""
"","10538","pSARL_v2","pSARL_v2jhv10fb1","64135983899b0b3fa3ddfab9","fullscreen","","","","","","","","","",""
"55892.300000000745","66435","pSARL_v2","pSARL_v2jhv10fb1","64135983899b0b3fa3ddfab9","","","","","","","","","","",""
"null","67252","pSARL_v2","pSARL_v2jhv10fb1","64135983899b0b3fa3ddfab9","freqPrac","img/orange_2bandit_a2.png","null","70","prac","0","","","","",""
"null","68272","pSARL_v2","pSARL_v2jhv10fb1","64135983899b0b3fa3ddfab9","feedback","img/tooSlow.png","null","na","prac","","","","","",""
"null","68433","pSARL_v2","pSARL_v2jhv10fb1","64135983899b0b3fa3ddfab9","fixation","img/fixation.png","null","","prac","","","","","",""
"null","69252","pSARL_v2","pSARL_v2jhv10fb1","64135983899b0b3fa3ddfab9","infreqPrac","img/green_2bandit_a2.png","null","68","prac","0","","","","",""
"null","70273","pSARL_v2","pSARL_v2jhv10fb1","64135983899b0b3fa3ddfab9","feedback","img/tooSlow.png","null","na","prac","","","","","",""
"null","70446","pSARL_v2","pSARL_v2jhv10fb1","64135983899b0b3fa3ddfab9","fixation","img/fixation.png","null","","prac","","","","","",""
"133.5","70585","pSARL_v2","pSARL_v2jhv10fb1","64135983899b0b3fa3ddfab9","freqPrac","img/orange_2bandit_a2.png","70","70","prac","1","","","","",""
"133.5","71261","pSARL_v2","pSARL_v2jhv10fb1","64135983899b0b3fa3ddfab9","freqPrac_resp","img/orange_2bandit_a.png","70","70","prac","","","","","",""
"null","71433","pSARL_v2","pSARL_v2jhv10fb1","64135983899b0b3fa3ddfab9","fixation","img/fixation.png","null","","prac","","","","","",""
"436.7999999988824","71877","pSARL_v2","pSARL_v2jhv10fb1","64135983899b0b3fa3ddfab9","infreqPrac","img/green_2bandit_a2.png","68","68","prac","1","","","","",""
"436.7999999988824","72252","pSARL_v2","pSARL_v2jhv10fb1","64135983899b0b3fa3ddfab9","infreqPrac_resp","img/green_2bandit_a.png","68","68","prac","","","","","",""
"null","72415","pSARL_v2","pSARL_v2jhv10fb1","64135983899b0b3fa3ddfab9","fixation","img/fixation.png","null","","prac","","","","","",""
"485.09999999962747","72904","pSARL_v2","pSARL_v2jhv10fb1","64135983899b0b3fa3ddfab9","infreqPrac","img/green_2bandit_a2.png","68","68","prac","1","","","","",""
"485.09999999962747","73230","pSARL_v2","pSARL_v2jhv10fb1","64135983899b0b3fa3ddfab9","infreqPrac_resp","img/green_2bandit_a.png","68","68","prac","","","","","",""
"null","73388","pSARL_v2","pSARL_v2jhv10fb1","64135983899b0b3fa3ddfab9","fixation","img/fixation.png","null","","prac","","","","","",""
"401.19999999925494","73792","pSARL_v2","pSARL_v2jhv10fb1","64135983899b0b3fa3ddfab9","infreqPrac","img/green_2bandit_a2.png","68","68","prac","1","","","","",""
"401.19999999925494","74202","pSARL_v2","pSARL_v2jhv10fb1","64135983899b0b3fa3ddfab9","infreqPrac_resp","img/green_2bandit_a.png","68","68","prac","","","","","",""
"null","74358","pSARL_v2","pSARL_v2jhv10fb1","64135983899b0b3fa3ddfab9","fixation","img/fixation.png","null","","prac","","","","","",""
"334.80000000074506","74696","pSARL_v2","pSARL_v2jhv10fb1","64135983899b0b3fa3ddfab9","freqPrac","img/orange_2bandit_a2.png","70","70","prac","1","","","","",""
"334.80000000074506","75180","pSARL_v2","pSARL_v2jhv10fb1","64135983899b0b3fa3ddfab9","freqPrac_resp","img/orange_2bandit_a.png","70","70","prac","","","","","",""
"null","75355","pSARL_v2","pSARL_v2jhv10fb1","64135983899b0b3fa3ddfab9","fixation","img/fixation.png","null","","prac","","","","","",""
