"rt","time_elapsed","expId","subject","prolificID","trialType","stimulus","key_press","corrresp","phase","corr","trialNum","attentionRunNum","blockNum","points","rlNum"
"517945","517957","pSARL_v2","pSARL_v2021vgs9l","62e19208352cd518d7b2f085","","","","","","","","","","",""
"","520175","pSARL_v2","pSARL_v2021vgs9l","62e19208352cd518d7b2f085","fullscreen","","","","","","","","","",""
"51447.300000190735","571629","pSARL_v2","pSARL_v2021vgs9l","62e19208352cd518d7b2f085","","","","","","","","","","",""
"636.2999999523163","572272","pSARL_v2","pSARL_v2021vgs9l","62e19208352cd518d7b2f085","freqPrac","img/orange_2bandit_a2.png","70","70","prac","1","","","","",""
"636.2999999523163","572440","pSARL_v2","pSARL_v2021vgs9l","62e19208352cd518d7b2f085","freqPrac_resp","img/orange_2bandit_a.png","70","70","prac","","","","","",""
"null","572600","pSARL_v2","pSARL_v2021vgs9l","62e19208352cd518d7b2f085","fixation","img/fixation.png","null","","prac","","","","","",""
"null","573408","pSARL_v2","pSARL_v2021vgs9l","62e19208352cd518d7b2f085","infreqPrac","img/green_2bandit_a2.png","null","68","prac","0","","","","",""
"null","574417","pSARL_v2","pSARL_v2021vgs9l","62e19208352cd518d7b2f085","feedback","img/tooSlow.png","null","na","prac","","","","","",""
"null","574576","pSARL_v2","pSARL_v2021vgs9l","62e19208352cd518d7b2f085","fixation","img/fixation.png","null","","prac","","","","","",""
"488.59999990463257","575068","pSARL_v2","pSARL_v2021vgs9l","62e19208352cd518d7b2f085","freqPrac","img/orange_2bandit_a2.png","70","70","prac","1","","","","",""
"488.59999990463257","575384","pSARL_v2","pSARL_v2021vgs9l","62e19208352cd518d7b2f085","freqPrac_resp","img/orange_2bandit_a.png","70","70","prac","","","","","",""
"null","575545","pSARL_v2","pSARL_v2021vgs9l","62e19208352cd518d7b2f085","fixation","img/fixation.png","null","","prac","","","","","",""
"383.39999985694885","575933","pSARL_v2","pSARL_v2021vgs9l","62e19208352cd518d7b2f085","infreqPrac","img/green_2bandit_a2.png","68","68","prac","1","","","","",""
"383.39999985694885","576361","pSARL_v2","pSARL_v2021vgs9l","62e19208352cd518d7b2f085","infreqPrac_resp","img/green_2bandit_a.png","68","68","prac","","","","","",""
"null","576521","pSARL_v2","pSARL_v2021vgs9l","62e19208352cd518d7b2f085","fixation","img/fixation.png","null","","prac","","","","","",""
"320.09999990463257","576846","pSARL_v2","pSARL_v2021vgs9l","62e19208352cd518d7b2f085","infreqPrac","img/green_2bandit_a2.png","68","68","prac","1","","","","",""
"320.09999990463257","577336","pSARL_v2","pSARL_v2021vgs9l","62e19208352cd518d7b2f085","infreqPrac_resp","img/green_2bandit_a.png","68","68","prac","","","","","",""
"null","577497","pSARL_v2","pSARL_v2021vgs9l","62e19208352cd518d7b2f085","fixation","img/fixation.png","null","","prac","","","","","",""
"311.2999999523163","577813","pSARL_v2","pSARL_v2021vgs9l","62e19208352cd518d7b2f085","infreqPrac","img/green_2bandit_a2.png","68","68","prac","1","","","","",""
"311.2999999523163","578313","pSARL_v2","pSARL_v2021vgs9l","62e19208352cd518d7b2f085","infreqPrac_resp","img/green_2bandit_a.png","68","68","prac","","","","","",""
"null","578472","pSARL_v2","pSARL_v2021vgs9l","62e19208352cd518d7b2f085","fixation","img/fixation.png","null","","prac","","","","","",""
"425.7000000476837","578901","pSARL_v2","pSARL_v2021vgs9l","62e19208352cd518d7b2f085","freqPrac","img/orange_2bandit_a2.png","70","70","prac","1","","","","",""
"425.7000000476837","579280","pSARL_v2","pSARL_v2021vgs9l","62e19208352cd518d7b2f085","freqPrac_resp","img/orange_2bandit_a.png","70","70","prac","","","","","",""
"null","579439","pSARL_v2","pSARL_v2021vgs9l","62e19208352cd518d7b2f085","fixation","img/fixation.png","null","","prac","","","","","",""
