"rt","time_elapsed","expId","subject","prolificID","trialType","stimulus","key_press","corrresp","phase","corr","trialNum","attentionRunNum","blockNum","points","rlNum"
"27898.59999999404","27901","pSARL_v2","pSARL_v28bss0h4k","5e3040a2d1a553000cc9147b","","","","","","","","","","",""
"","30670","pSARL_v2","pSARL_v28bss0h4k","5e3040a2d1a553000cc9147b","fullscreen","","","","","","","","","",""
"63490.40000000596","94164","pSARL_v2","pSARL_v28bss0h4k","5e3040a2d1a553000cc9147b","","","","","","","","","","",""
"null","94982","pSARL_v2","pSARL_v28bss0h4k","5e3040a2d1a553000cc9147b","freqPrac","img/green_2bandit_b2.png","null","70","prac","0","","","","",""
"null","95993","pSARL_v2","pSARL_v28bss0h4k","5e3040a2d1a553000cc9147b","feedback","img/tooSlow.png","null","na","prac","","","","","",""
"null","96162","pSARL_v2","pSARL_v28bss0h4k","5e3040a2d1a553000cc9147b","fixation","img/fixation.png","null","","prac","","","","","",""
"594.8000000119209","96764","pSARL_v2","pSARL_v28bss0h4k","5e3040a2d1a553000cc9147b","infreqPrac","img/orange_2bandit_b2.png","68","68","prac","1","","","","",""
"594.8000000119209","96976","pSARL_v2","pSARL_v28bss0h4k","5e3040a2d1a553000cc9147b","infreqPrac_resp","img/orange_2bandit_b.png","68","68","prac","","","","","",""
"null","97147","pSARL_v2","pSARL_v28bss0h4k","5e3040a2d1a553000cc9147b","fixation","img/fixation.png","null","","prac","","","","","",""
"569.7000000178814","97723","pSARL_v2","pSARL_v28bss0h4k","5e3040a2d1a553000cc9147b","freqPrac","img/green_2bandit_b2.png","70","70","prac","1","","","","",""
"569.7000000178814","97971","pSARL_v2","pSARL_v28bss0h4k","5e3040a2d1a553000cc9147b","freqPrac_resp","img/green_2bandit_b.png","70","70","prac","","","","","",""
"null","98128","pSARL_v2","pSARL_v28bss0h4k","5e3040a2d1a553000cc9147b","fixation","img/fixation.png","null","","prac","","","","","",""
"428.19999998807907","98559","pSARL_v2","pSARL_v28bss0h4k","5e3040a2d1a553000cc9147b","infreqPrac","img/orange_2bandit_b2.png","68","68","prac","1","","","","",""
"428.19999998807907","98938","pSARL_v2","pSARL_v28bss0h4k","5e3040a2d1a553000cc9147b","infreqPrac_resp","img/orange_2bandit_b.png","68","68","prac","","","","","",""
"null","99106","pSARL_v2","pSARL_v28bss0h4k","5e3040a2d1a553000cc9147b","fixation","img/fixation.png","null","","prac","","","","","",""
"331.19999998807907","99443","pSARL_v2","pSARL_v28bss0h4k","5e3040a2d1a553000cc9147b","infreqPrac","img/orange_2bandit_b2.png","68","68","prac","1","","","","",""
"331.19999998807907","99918","pSARL_v2","pSARL_v28bss0h4k","5e3040a2d1a553000cc9147b","infreqPrac_resp","img/orange_2bandit_b.png","68","68","prac","","","","","",""
"null","100071","pSARL_v2","pSARL_v28bss0h4k","5e3040a2d1a553000cc9147b","fixation","img/fixation.png","null","","prac","","","","","",""
"357.2999999821186","100435","pSARL_v2","pSARL_v28bss0h4k","5e3040a2d1a553000cc9147b","infreqPrac","img/orange_2bandit_b2.png","68","68","prac","1","","","","",""
"357.2999999821186","100893","pSARL_v2","pSARL_v28bss0h4k","5e3040a2d1a553000cc9147b","infreqPrac_resp","img/orange_2bandit_b.png","68","68","prac","","","","","",""
"null","101062","pSARL_v2","pSARL_v28bss0h4k","5e3040a2d1a553000cc9147b","fixation","img/fixation.png","null","","prac","","","","","",""
"326.89999997615814","101395","pSARL_v2","pSARL_v28bss0h4k","5e3040a2d1a553000cc9147b","freqPrac","img/green_2bandit_b2.png","68","70","prac","0","","","","",""
"326.89999997615814","101887","pSARL_v2","pSARL_v28bss0h4k","5e3040a2d1a553000cc9147b","freqPrac_resp","img/green_2bandit_b.png","68","70","prac","","","","","",""
"null","102897","pSARL_v2","pSARL_v28bss0h4k","5e3040a2d1a553000cc9147b","feedback","img/wrongKey.png","null","na","prac","","","","","",""
"null","103064","pSARL_v2","pSARL_v28bss0h4k","5e3040a2d1a553000cc9147b","fixation","img/fixation.png","null","","prac","","","","","",""
"516.7999999821186","103587","pSARL_v2","pSARL_v28bss0h4k","5e3040a2d1a553000cc9147b","infreqPrac","img/orange_2bandit_b2.png","68","68","prac","1","","","","",""
"516.7999999821186","103875","pSARL_v2","pSARL_v28bss0h4k","5e3040a2d1a553000cc9147b","infreqPrac_resp","img/orange_2bandit_b.png","68","68","prac","","","","","",""
"null","104036","pSARL_v2","pSARL_v28bss0h4k","5e3040a2d1a553000cc9147b","fixation","img/fixation.png","null","","prac","","","","","",""
"464","104503","pSARL_v2","pSARL_v28bss0h4k","5e3040a2d1a553000cc9147b","freqPrac","img/green_2bandit_b2.png","70","70","prac","1","","","","",""
"464","104857","pSARL_v2","pSARL_v28bss0h4k","5e3040a2d1a553000cc9147b","freqPrac_resp","img/green_2bandit_b.png","70","70","prac","","","","","",""
"null","105011","pSARL_v2","pSARL_v28bss0h4k","5e3040a2d1a553000cc9147b","fixation","img/fixation.png","null","","prac","","","","","",""
"321.5","105339","pSARL_v2","pSARL_v28bss0h4k","5e3040a2d1a553000cc9147b","freqPrac","img/green_2bandit_b2.png","70","70","prac","1","","","","",""
"321.5","105834","pSARL_v2","pSARL_v28bss0h4k","5e3040a2d1a553000cc9147b","freqPrac_resp","img/green_2bandit_b.png","70","70","prac","","","","","",""
"null","106004","pSARL_v2","pSARL_v28bss0h4k","5e3040a2d1a553000cc9147b","fixation","img/fixation.png","null","","prac","","","","","",""
"17361.40000000596","123370","pSARL_v2","pSARL_v28bss0h4k","5e3040a2d1a553000cc9147b","","","","","prac","","","","","",""
"921.5","124294","pSARL_v2","pSARL_v28bss0h4k","5e3040a2d1a553000cc9147b","rewardPractice","img/slot.png","74","","prac","","","","","",""
"null","125058","pSARL_v2","pSARL_v28bss0h4k","5e3040a2d1a553000cc9147b","feedback","<div class=""veryhighPoints""> +15 </div>","null","na","prac","","","","","",""
"null","125229","pSARL_v2","pSARL_v28bss0h4k","5e3040a2d1a553000cc9147b","fixation","img/fixation.png","null","","prac","","","","","",""
"12350.5","137582","pSARL_v2","pSARL_v28bss0h4k","5e3040a2d1a553000cc9147b","","","","","prac","","","","","",""
"null","138394","pSARL_v2","pSARL_v28bss0h4k","5e3040a2d1a553000cc9147b","freq","img/green_2bandit_b2.png","null","70","test","0","1","1","1","",""
"null","138551","pSARL_v2","pSARL_v28bss0h4k","5e3040a2d1a553000cc9147b","fixation","img/fixation.png","null","","test","","","","","",""
"477.09999999403954","139034","pSARL_v2","pSARL_v28bss0h4k","5e3040a2d1a553000cc9147b","freq","img/green_2bandit_b2.png","70","70","test","1","2","2","1","",""
"null","139371","pSARL_v2","pSARL_v28bss0h4k","5e3040a2d1a553000cc9147b","freq_resp","img/green_2bandit_b.png","70","70","test","","","","1","",""
"null","139530","pSARL_v2","pSARL_v28bss0h4k","5e3040a2d1a553000cc9147b","fixation","img/fixation.png","null","","test","","","","","",""
"529.1999999880791","140062","pSARL_v2","pSARL_v28bss0h4k","5e3040a2d1a553000cc9147b","freq","img/green_2bandit_b2.png","70","70","test","1","3","3","1","",""
"null","140346","pSARL_v2","pSARL_v28bss0h4k","5e3040a2d1a553000cc9147b","freq_resp","img/green_2bandit_b.png","70","70","test","","","","1","",""
"null","140504","pSARL_v2","pSARL_v28bss0h4k","5e3040a2d1a553000cc9147b","fixation","img/fixation.png","null","","test","","","","","",""
