"rt","time_elapsed","expId","subject","prolificID","trialType","stimulus","key_press","corrresp","phase","corr","trialNum","attentionRunNum","blockNum","points","rlNum"
"9958","9968","pSARL_v2","pSARL_v227d6hw6h","65028df3dcbf9224299692c4","","","","","","","","","","",""
"","19332","pSARL_v2","pSARL_v227d6hw6h","65028df3dcbf9224299692c4","fullscreen","","","","","","","","","",""
"98467","117807","pSARL_v2","pSARL_v227d6hw6h","65028df3dcbf9224299692c4","","","","","","","","","","",""
"null","118618","pSARL_v2","pSARL_v227d6hw6h","65028df3dcbf9224299692c4","freqPrac","img/green_2bandit_a2.png","null","70","prac","0","","","","",""
"null","119630","pSARL_v2","pSARL_v227d6hw6h","65028df3dcbf9224299692c4","feedback","img/tooSlow.png","null","na","prac","","","","","",""
"null","119791","pSARL_v2","pSARL_v227d6hw6h","65028df3dcbf9224299692c4","fixation","img/fixation.png","null","","prac","","","","","",""
"null","120604","pSARL_v2","pSARL_v227d6hw6h","65028df3dcbf9224299692c4","infreqPrac","img/orange_2bandit_a2.png","null","68","prac","0","","","","",""
"null","121614","pSARL_v2","pSARL_v227d6hw6h","65028df3dcbf9224299692c4","feedback","img/tooSlow.png","null","na","prac","","","","","",""
"null","121777","pSARL_v2","pSARL_v227d6hw6h","65028df3dcbf9224299692c4","fixation","img/fixation.png","null","","prac","","","","","",""
"null","122585","pSARL_v2","pSARL_v227d6hw6h","65028df3dcbf9224299692c4","freqPrac","img/green_2bandit_a2.png","null","70","prac","0","","","","",""
"null","123598","pSARL_v2","pSARL_v227d6hw6h","65028df3dcbf9224299692c4","feedback","img/tooSlow.png","null","na","prac","","","","","",""
"null","123762","pSARL_v2","pSARL_v227d6hw6h","65028df3dcbf9224299692c4","fixation","img/fixation.png","null","","prac","","","","","",""
"535.9999999999854","124312","pSARL_v2","pSARL_v227d6hw6h","65028df3dcbf9224299692c4","infreqPrac","img/orange_2bandit_a2.png","68","68","prac","1","","","","",""
"535.9999999999854","124588","pSARL_v2","pSARL_v227d6hw6h","65028df3dcbf9224299692c4","infreqPrac_resp","img/orange_2bandit_a.png","68","68","prac","","","","","",""
"null","124750","pSARL_v2","pSARL_v227d6hw6h","65028df3dcbf9224299692c4","fixation","img/fixation.png","null","","prac","","","","","",""
"607","125368","pSARL_v2","pSARL_v227d6hw6h","65028df3dcbf9224299692c4","infreqPrac","img/orange_2bandit_a2.png","68","68","prac","1","","","","",""
"607","125575","pSARL_v2","pSARL_v227d6hw6h","65028df3dcbf9224299692c4","infreqPrac_resp","img/orange_2bandit_a.png","68","68","prac","","","","","",""
"null","125737","pSARL_v2","pSARL_v227d6hw6h","65028df3dcbf9224299692c4","fixation","img/fixation.png","null","","prac","","","","","",""
