"rt","time_elapsed","expId","subject","prolificID","trialType","stimulus","key_press","corrresp","phase","corr","trialNum","attentionRunNum","blockNum","points","rlNum"
"1192.2999999998137","1196","pSARL_v2","pSARL_v2ojse3pd7","5e1d70edd727e90dea42d137","","","","","","","","","","",""
"","3536","pSARL_v2","pSARL_v2ojse3pd7","5e1d70edd727e90dea42d137","fullscreen","","","","","","","","","",""
"31010.899999999907","34549","pSARL_v2","pSARL_v2ojse3pd7","5e1d70edd727e90dea42d137","","","","","","","","","","",""
"null","35353","pSARL_v2","pSARL_v2ojse3pd7","5e1d70edd727e90dea42d137","freqPrac","img/green_2bandit_a2.png","null","70","prac","0","","","","",""
"null","36368","pSARL_v2","pSARL_v2ojse3pd7","5e1d70edd727e90dea42d137","feedback","img/tooSlow.png","null","na","prac","","","","","",""
"null","36524","pSARL_v2","pSARL_v2ojse3pd7","5e1d70edd727e90dea42d137","fixation","img/fixation.png","null","","prac","","","","","",""
"630.4000000003725","37156","pSARL_v2","pSARL_v2ojse3pd7","5e1d70edd727e90dea42d137","infreqPrac","img/orange_2bandit_a2.png","70","68","prac","0","","","","",""
"630.4000000003725","37332","pSARL_v2","pSARL_v2ojse3pd7","5e1d70edd727e90dea42d137","infreqPrac_resp","img/orange_2bandit_a.png","70","68","prac","","","","","",""
"null","38340","pSARL_v2","pSARL_v2ojse3pd7","5e1d70edd727e90dea42d137","feedback","img/wrongKey.png","null","na","prac","","","","","",""
"null","38496","pSARL_v2","pSARL_v2ojse3pd7","5e1d70edd727e90dea42d137","fixation","img/fixation.png","null","","prac","","","","","",""
"682.2999999998137","39180","pSARL_v2","pSARL_v2ojse3pd7","5e1d70edd727e90dea42d137","freqPrac","img/green_2bandit_a2.png","68","70","prac","0","","","","",""
"682.2999999998137","39307","pSARL_v2","pSARL_v2ojse3pd7","5e1d70edd727e90dea42d137","freqPrac_resp","img/green_2bandit_a.png","68","70","prac","","","","","",""
"null","40311","pSARL_v2","pSARL_v2ojse3pd7","5e1d70edd727e90dea42d137","feedback","img/wrongKey.png","null","na","prac","","","","","",""
"null","40466","pSARL_v2","pSARL_v2ojse3pd7","5e1d70edd727e90dea42d137","fixation","img/fixation.png","null","","prac","","","","","",""
"521.5","40989","pSARL_v2","pSARL_v2ojse3pd7","5e1d70edd727e90dea42d137","infreqPrac","img/orange_2bandit_a2.png","70","68","prac","0","","","","",""
