"rt","time_elapsed","expId","subject","prolificID","trialType","stimulus","key_press","corrresp","phase","corr","trialNum","attentionRunNum","blockNum","points","rlNum"
"327","348962","pSARL_v2","pSARL_v2mkq4wg1j","62dfdd3c61b792d28de9d0e3","freq","img/orange_2bandit_a2.png","70","70","test","1","11","11","1","",""
"null","349448","pSARL_v2","pSARL_v2mkq4wg1j","62dfdd3c61b792d28de9d0e3","freq_resp","img/orange_2bandit_a.png","70","70","test","","","","1","",""
"null","349609","pSARL_v2","pSARL_v2mkq4wg1j","62dfdd3c61b792d28de9d0e3","fixation","img/fixation.png","null","","test","","","","","",""
"295","349911","pSARL_v2","pSARL_v2mkq4wg1j","62dfdd3c61b792d28de9d0e3","freq","img/orange_2bandit_a2.png","70","70","test","1","12","12","1","",""
"null","350428","pSARL_v2","pSARL_v2mkq4wg1j","62dfdd3c61b792d28de9d0e3","freq_resp","img/orange_2bandit_a.png","70","70","test","","","","1","",""
"null","350586","pSARL_v2","pSARL_v2mkq4wg1j","62dfdd3c61b792d28de9d0e3","fixation","img/fixation.png","null","","test","","","","","",""
"334","350926","pSARL_v2","pSARL_v2mkq4wg1j","62dfdd3c61b792d28de9d0e3","freq","img/orange_2bandit_a2.png","70","70","test","1","13","13","1","",""
"null","351401","pSARL_v2","pSARL_v2mkq4wg1j","62dfdd3c61b792d28de9d0e3","freq_resp","img/orange_2bandit_a.png","70","70","test","","","","1","",""
"null","351564","pSARL_v2","pSARL_v2mkq4wg1j","62dfdd3c61b792d28de9d0e3","fixation","img/fixation.png","null","","test","","","","","",""
"277","351845","pSARL_v2","pSARL_v2mkq4wg1j","62dfdd3c61b792d28de9d0e3","freq","img/orange_2bandit_a2.png","70","70","test","1","14","14","1","",""
"null","352380","pSARL_v2","pSARL_v2mkq4wg1j","62dfdd3c61b792d28de9d0e3","freq_resp","img/orange_2bandit_a.png","70","70","test","","","","1","",""
"null","352539","pSARL_v2","pSARL_v2mkq4wg1j","62dfdd3c61b792d28de9d0e3","fixation","img/fixation.png","null","","test","","","","","",""
"267","352811","pSARL_v2","pSARL_v2mkq4wg1j","62dfdd3c61b792d28de9d0e3","freq","img/orange_2bandit_a2.png","70","70","test","1","15","15","1","",""
"null","353357","pSARL_v2","pSARL_v2mkq4wg1j","62dfdd3c61b792d28de9d0e3","freq_resp","img/orange_2bandit_a.png","70","70","test","","","","1","",""
"null","353517","pSARL_v2","pSARL_v2mkq4wg1j","62dfdd3c61b792d28de9d0e3","fixation","img/fixation.png","null","","test","","","","","",""
"240","353763","pSARL_v2","pSARL_v2mkq4wg1j","62dfdd3c61b792d28de9d0e3","freq","img/orange_2bandit_a2.png","70","70","test","1","16","16","1","",""
"null","354332","pSARL_v2","pSARL_v2mkq4wg1j","62dfdd3c61b792d28de9d0e3","freq_resp","img/orange_2bandit_a.png","70","70","test","","","","1","",""
"null","354494","pSARL_v2","pSARL_v2mkq4wg1j","62dfdd3c61b792d28de9d0e3","fixation","img/fixation.png","null","","test","","","","","",""
"262","354762","pSARL_v2","pSARL_v2mkq4wg1j","62dfdd3c61b792d28de9d0e3","freq","img/orange_2bandit_a2.png","70","70","test","1","17","17","1","",""
"null","355313","pSARL_v2","pSARL_v2mkq4wg1j","62dfdd3c61b792d28de9d0e3","freq_resp","img/orange_2bandit_a.png","70","70","test","","","","1","",""
"null","355479","pSARL_v2","pSARL_v2mkq4wg1j","62dfdd3c61b792d28de9d0e3","fixation","img/fixation.png","null","","test","","","","","",""
"251","355734","pSARL_v2","pSARL_v2mkq4wg1j","62dfdd3c61b792d28de9d0e3","freq","img/orange_2bandit_a2.png","70","70","test","1","18","18","1","",""
"null","356297","pSARL_v2","pSARL_v2mkq4wg1j","62dfdd3c61b792d28de9d0e3","freq_resp","img/orange_2bandit_a.png","70","70","test","","","","1","",""
"null","356452","pSARL_v2","pSARL_v2mkq4wg1j","62dfdd3c61b792d28de9d0e3","fixation","img/fixation.png","null","","test","","","","","",""
"231","356689","pSARL_v2","pSARL_v2mkq4wg1j","62dfdd3c61b792d28de9d0e3","freq","img/orange_2bandit_a2.png","70","70","test","1","19","19","1","",""
"null","357266","pSARL_v2","pSARL_v2mkq4wg1j","62dfdd3c61b792d28de9d0e3","freq_resp","img/orange_2bandit_a.png","70","70","test","","","","1","",""
"null","357429","pSARL_v2","pSARL_v2mkq4wg1j","62dfdd3c61b792d28de9d0e3","fixation","img/fixation.png","null","","test","","","","","",""
"260.9999999999418","357696","pSARL_v2","pSARL_v2mkq4wg1j","62dfdd3c61b792d28de9d0e3","freq","img/orange_2bandit_a2.png","70","70","test","1","20","20","1","",""
"null","358244","pSARL_v2","pSARL_v2mkq4wg1j","62dfdd3c61b792d28de9d0e3","freq_resp","img/orange_2bandit_a.png","70","70","test","","","","1","",""
"null","358406","pSARL_v2","pSARL_v2mkq4wg1j","62dfdd3c61b792d28de9d0e3","fixation","img/fixation.png","null","","test","","","","","",""
"1183","359596","pSARL_v2","pSARL_v2mkq4wg1j","62dfdd3c61b792d28de9d0e3","reward","img/slot.png","74","","test","","","","","",""
"null","360353","pSARL_v2","pSARL_v2mkq4wg1j","62dfdd3c61b792d28de9d0e3","points","<div class=""verylowPoints""> -6 </div>","null","na","test","","","","1","-6","0"
"786","361149","pSARL_v2","pSARL_v2mkq4wg1j","62dfdd3c61b792d28de9d0e3","freq","img/orange_2bandit_a2.png","70","70","test","1","21","21","2","",""
"null","361169","pSARL_v2","pSARL_v2mkq4wg1j","62dfdd3c61b792d28de9d0e3","freq_resp","img/orange_2bandit_a.png","70","70","test","","","","2","",""
"null","361329","pSARL_v2","pSARL_v2mkq4wg1j","62dfdd3c61b792d28de9d0e3","fixation","img/fixation.png","null","","test","","","","","",""
"557","361893","pSARL_v2","pSARL_v2mkq4wg1j","62dfdd3c61b792d28de9d0e3","freq","img/orange_2bandit_a2.png","70","70","test","1","22","22","2","",""
"null","362152","pSARL_v2","pSARL_v2mkq4wg1j","62dfdd3c61b792d28de9d0e3","freq_resp","img/orange_2bandit_a.png","70","70","test","","","","2","",""
"null","362316","pSARL_v2","pSARL_v2mkq4wg1j","62dfdd3c61b792d28de9d0e3","fixation","img/fixation.png","null","","test","","","","","",""
"748.9999999999418","363076","pSARL_v2","pSARL_v2mkq4wg1j","62dfdd3c61b792d28de9d0e3","freq","img/orange_2bandit_a2.png","70","70","test","1","23","23","2","",""
"null","363136","pSARL_v2","pSARL_v2mkq4wg1j","62dfdd3c61b792d28de9d0e3","freq_resp","img/orange_2bandit_a.png","70","70","test","","","","2","",""
"null","363298","pSARL_v2","pSARL_v2mkq4wg1j","62dfdd3c61b792d28de9d0e3","fixation","img/fixation.png","null","","test","","","","","",""
"607.0000000000582","363912","pSARL_v2","pSARL_v2mkq4wg1j","62dfdd3c61b792d28de9d0e3","freq","img/orange_2bandit_a2.png","70","70","test","1","24","24","2","",""
"null","364114","pSARL_v2","pSARL_v2mkq4wg1j","62dfdd3c61b792d28de9d0e3","freq_resp","img/orange_2bandit_a.png","70","70","test","","","","2","",""
"null","364273","pSARL_v2","pSARL_v2mkq4wg1j","62dfdd3c61b792d28de9d0e3","fixation","img/fixation.png","null","","test","","","","","",""
"556.9999999999418","364837","pSARL_v2","pSARL_v2mkq4wg1j","62dfdd3c61b792d28de9d0e3","freq","img/orange_2bandit_a2.png","70","70","test","1","25","25","2","",""
"null","365092","pSARL_v2","pSARL_v2mkq4wg1j","62dfdd3c61b792d28de9d0e3","freq_resp","img/orange_2bandit_a.png","70","70","test","","","","2","",""
"null","365254","pSARL_v2","pSARL_v2mkq4wg1j","62dfdd3c61b792d28de9d0e3","fixation","img/fixation.png","null","","test","","","","","",""
"318.0000000000582","365579","pSARL_v2","pSARL_v2mkq4wg1j","62dfdd3c61b792d28de9d0e3","freq","img/orange_2bandit_a2.png","70","70","test","1","26","26","2","",""
"null","366069","pSARL_v2","pSARL_v2mkq4wg1j","62dfdd3c61b792d28de9d0e3","freq_resp","img/orange_2bandit_a.png","70","70","test","","","","2","",""
"null","366231","pSARL_v2","pSARL_v2mkq4wg1j","62dfdd3c61b792d28de9d0e3","fixation","img/fixation.png","null","","test","","","","","",""
"281","366518","pSARL_v2","pSARL_v2mkq4wg1j","62dfdd3c61b792d28de9d0e3","freq","img/orange_2bandit_a2.png","70","70","test","1","27","27","2","",""
"null","367045","pSARL_v2","pSARL_v2mkq4wg1j","62dfdd3c61b792d28de9d0e3","freq_resp","img/orange_2bandit_a.png","70","70","test","","","","2","",""
"null","367202","pSARL_v2","pSARL_v2mkq4wg1j","62dfdd3c61b792d28de9d0e3","fixation","img/fixation.png","null","","test","","","","","",""
"231","367441","pSARL_v2","pSARL_v2mkq4wg1j","62dfdd3c61b792d28de9d0e3","freq","img/orange_2bandit_a2.png","70","70","test","1","28","28","2","",""
"null","368021","pSARL_v2","pSARL_v2mkq4wg1j","62dfdd3c61b792d28de9d0e3","freq_resp","img/orange_2bandit_a.png","70","70","test","","","","2","",""
"null","368183","pSARL_v2","pSARL_v2mkq4wg1j","62dfdd3c61b792d28de9d0e3","fixation","img/fixation.png","null","","test","","","","","",""
"208","368397","pSARL_v2","pSARL_v2mkq4wg1j","62dfdd3c61b792d28de9d0e3","freq","img/orange_2bandit_a2.png","70","70","test","1","29","29","2","",""
"null","369002","pSARL_v2","pSARL_v2mkq4wg1j","62dfdd3c61b792d28de9d0e3","freq_resp","img/orange_2bandit_a.png","70","70","test","","","","2","",""
"null","369166","pSARL_v2","pSARL_v2mkq4wg1j","62dfdd3c61b792d28de9d0e3","fixation","img/fixation.png","null","","test","","","","","",""
"156.0000000000582","369327","pSARL_v2","pSARL_v2mkq4wg1j","62dfdd3c61b792d28de9d0e3","freq","img/orange_2bandit_a2.png","70","70","test","1","30","30","2","",""
"null","369980","pSARL_v2","pSARL_v2mkq4wg1j","62dfdd3c61b792d28de9d0e3","freq_resp","img/orange_2bandit_a.png","70","70","test","","","","2","",""
"null","370139","pSARL_v2","pSARL_v2mkq4wg1j","62dfdd3c61b792d28de9d0e3","fixation","img/fixation.png","null","","test","","","","","",""
"95","370241","pSARL_v2","pSARL_v2mkq4wg1j","62dfdd3c61b792d28de9d0e3","infreq","img/green_2bandit_a2.png","70","68","test","0","31","31","2","",""
"null","370959","pSARL_v2","pSARL_v2mkq4wg1j","62dfdd3c61b792d28de9d0e3","infreq_resp","img/green_2bandit_a.png","70","68","test","","","","2","",""
"null","371119","pSARL_v2","pSARL_v2mkq4wg1j","62dfdd3c61b792d28de9d0e3","fixation","img/fixation.png","null","","test","","","","","",""
"410","371535","pSARL_v2","pSARL_v2mkq4wg1j","62dfdd3c61b792d28de9d0e3","freq","img/orange_2bandit_a2.png","70","70","test","1","32","32","2","",""
"null","371938","pSARL_v2","pSARL_v2mkq4wg1j","62dfdd3c61b792d28de9d0e3","freq_resp","img/orange_2bandit_a.png","70","70","test","","","","2","",""
"null","372103","pSARL_v2","pSARL_v2mkq4wg1j","62dfdd3c61b792d28de9d0e3","fixation","img/fixation.png","null","","test","","","","","",""
"303.0000000000582","372412","pSARL_v2","pSARL_v2mkq4wg1j","62dfdd3c61b792d28de9d0e3","freq","img/orange_2bandit_a2.png","70","70","test","1","33","33","2","",""
"null","372919","pSARL_v2","pSARL_v2mkq4wg1j","62dfdd3c61b792d28de9d0e3","freq_resp","img/orange_2bandit_a.png","70","70","test","","","","2","",""
"null","373079","pSARL_v2","pSARL_v2mkq4wg1j","62dfdd3c61b792d28de9d0e3","fixation","img/fixation.png","null","","test","","","","","",""
"310","373405","pSARL_v2","pSARL_v2mkq4wg1j","62dfdd3c61b792d28de9d0e3","freq","img/orange_2bandit_a2.png","70","70","test","1","34","34","2","",""
"null","373908","pSARL_v2","pSARL_v2mkq4wg1j","62dfdd3c61b792d28de9d0e3","freq_resp","img/orange_2bandit_a.png","70","70","test","","","","2","",""
"null","374063","pSARL_v2","pSARL_v2mkq4wg1j","62dfdd3c61b792d28de9d0e3","fixation","img/fixation.png","null","","test","","","","","",""
"276","374346","pSARL_v2","pSARL_v2mkq4wg1j","62dfdd3c61b792d28de9d0e3","freq","img/orange_2bandit_a2.png","70","70","test","1","35","35","2","",""
"null","374881","pSARL_v2","pSARL_v2mkq4wg1j","62dfdd3c61b792d28de9d0e3","freq_resp","img/orange_2bandit_a.png","70","70","test","","","","2","",""
"null","375040","pSARL_v2","pSARL_v2mkq4wg1j","62dfdd3c61b792d28de9d0e3","fixation","img/fixation.png","null","","test","","","","","",""
"277","375324","pSARL_v2","pSARL_v2mkq4wg1j","62dfdd3c61b792d28de9d0e3","freq","img/orange_2bandit_a2.png","70","70","test","1","36","36","2","",""
"null","375857","pSARL_v2","pSARL_v2mkq4wg1j","62dfdd3c61b792d28de9d0e3","freq_resp","img/orange_2bandit_a.png","70","70","test","","","","2","",""
"null","376024","pSARL_v2","pSARL_v2mkq4wg1j","62dfdd3c61b792d28de9d0e3","fixation","img/fixation.png","null","","test","","","","","",""
"290","376319","pSARL_v2","pSARL_v2mkq4wg1j","62dfdd3c61b792d28de9d0e3","freq","img/orange_2bandit_a2.png","70","70","test","1","37","37","2","",""
"null","376839","pSARL_v2","pSARL_v2mkq4wg1j","62dfdd3c61b792d28de9d0e3","freq_resp","img/orange_2bandit_a.png","70","70","test","","","","2","",""
"null","376995","pSARL_v2","pSARL_v2mkq4wg1j","62dfdd3c61b792d28de9d0e3","fixation","img/fixation.png","null","","test","","","","","",""
"263","377264","pSARL_v2","pSARL_v2mkq4wg1j","62dfdd3c61b792d28de9d0e3","freq","img/orange_2bandit_a2.png","70","70","test","1","38","38","2","",""
"null","377810","pSARL_v2","pSARL_v2mkq4wg1j","62dfdd3c61b792d28de9d0e3","freq_resp","img/orange_2bandit_a.png","70","70","test","","","","2","",""
"null","377969","pSARL_v2","pSARL_v2mkq4wg1j","62dfdd3c61b792d28de9d0e3","fixation","img/fixation.png","null","","test","","","","","",""
"234","378210","pSARL_v2","pSARL_v2mkq4wg1j","62dfdd3c61b792d28de9d0e3","freq","img/orange_2bandit_a2.png","70","70","test","1","39","39","2","",""
"null","378789","pSARL_v2","pSARL_v2mkq4wg1j","62dfdd3c61b792d28de9d0e3","freq_resp","img/orange_2bandit_a.png","70","70","test","","","","2","",""
"null","378945","pSARL_v2","pSARL_v2mkq4wg1j","62dfdd3c61b792d28de9d0e3","fixation","img/fixation.png","null","","test","","","","","",""
"196","379148","pSARL_v2","pSARL_v2mkq4wg1j","62dfdd3c61b792d28de9d0e3","freq","img/orange_2bandit_a2.png","70","70","test","1","40","40","2","",""
"null","379761","pSARL_v2","pSARL_v2mkq4wg1j","62dfdd3c61b792d28de9d0e3","freq_resp","img/orange_2bandit_a.png","70","70","test","","","","2","",""
"null","379924","pSARL_v2","pSARL_v2mkq4wg1j","62dfdd3c61b792d28de9d0e3","fixation","img/fixation.png","null","","test","","","","","",""
"252","380182","pSARL_v2","pSARL_v2mkq4wg1j","62dfdd3c61b792d28de9d0e3","infreq","img/green_2bandit_a2.png","70","68","test","0","41","41","2","",""
"null","380740","pSARL_v2","pSARL_v2mkq4wg1j","62dfdd3c61b792d28de9d0e3","infreq_resp","img/green_2bandit_a.png","70","68","test","","","","2","",""
"null","380901","pSARL_v2","pSARL_v2mkq4wg1j","62dfdd3c61b792d28de9d0e3","fixation","img/fixation.png","null","","test","","","","","",""
"459","381366","pSARL_v2","pSARL_v2mkq4wg1j","62dfdd3c61b792d28de9d0e3","freq","img/orange_2bandit_a2.png","70","70","test","1","42","42","2","",""
"null","381721","pSARL_v2","pSARL_v2mkq4wg1j","62dfdd3c61b792d28de9d0e3","freq_resp","img/orange_2bandit_a.png","70","70","test","","","","2","",""
"null","381883","pSARL_v2","pSARL_v2mkq4wg1j","62dfdd3c61b792d28de9d0e3","fixation","img/fixation.png","null","","test","","","","","",""
"546","382443","pSARL_v2","pSARL_v2mkq4wg1j","62dfdd3c61b792d28de9d0e3","reward","img/slot.png","74","","test","","","","","",""
"null","383210","pSARL_v2","pSARL_v2mkq4wg1j","62dfdd3c61b792d28de9d0e3","points","<div class=""verylowPoints""> -11 </div>","null","na","test","","","","2","-11","1"
"641","383856","pSARL_v2","pSARL_v2mkq4wg1j","62dfdd3c61b792d28de9d0e3","freq","img/orange_2bandit_a2.png","70","70","test","1","43","43","3","",""
"null","384026","pSARL_v2","pSARL_v2mkq4wg1j","62dfdd3c61b792d28de9d0e3","freq_resp","img/orange_2bandit_a.png","70","70","test","","","","3","",""
"null","384189","pSARL_v2","pSARL_v2mkq4wg1j","62dfdd3c61b792d28de9d0e3","fixation","img/fixation.png","null","","test","","","","","",""
