"rt","time_elapsed","expId","subject","prolificID","trialType","stimulus","key_press","corrresp","phase","corr","trialNum","attentionRunNum","blockNum","points","rlNum"
"437","21760","pSARL_v2","pSARL_v2ynvbfqun","6400f74904684aced4782997","infreqPrac_resp","img/orange_2bandit_a.png","70","68","prac","","","","","",""
"null","22784","pSARL_v2","pSARL_v2ynvbfqun","6400f74904684aced4782997","feedback","img/wrongKey.png","null","na","prac","","","","","",""
"null","22945","pSARL_v2","pSARL_v2ynvbfqun","6400f74904684aced4782997","fixation","img/fixation.png","null","","prac","","","","","",""
"146","23103","pSARL_v2","pSARL_v2ynvbfqun","6400f74904684aced4782997","infreqPrac","img/orange_2bandit_a2.png","68","68","prac","1","","","","",""
"146","23771","pSARL_v2","pSARL_v2ynvbfqun","6400f74904684aced4782997","infreqPrac_resp","img/orange_2bandit_a.png","68","68","prac","","","","","",""
"null","23947","pSARL_v2","pSARL_v2ynvbfqun","6400f74904684aced4782997","fixation","img/fixation.png","null","","prac","","","","","",""
"535","24493","pSARL_v2","pSARL_v2ynvbfqun","6400f74904684aced4782997","infreqPrac","img/orange_2bandit_a2.png","68","68","prac","1","","","","",""
"535","24775","pSARL_v2","pSARL_v2ynvbfqun","6400f74904684aced4782997","infreqPrac_resp","img/orange_2bandit_a.png","68","68","prac","","","","","",""
"null","24937","pSARL_v2","pSARL_v2ynvbfqun","6400f74904684aced4782997","fixation","img/fixation.png","null","","prac","","","","","",""
"761","25702","pSARL_v2","pSARL_v2ynvbfqun","6400f74904684aced4782997","freqPrac","img/green_2bandit_a2.png","68","70","prac","0","","","","",""
"761","25750","pSARL_v2","pSARL_v2ynvbfqun","6400f74904684aced4782997","freqPrac_resp","img/green_2bandit_a.png","68","70","prac","","","","","",""
"null","26759","pSARL_v2","pSARL_v2ynvbfqun","6400f74904684aced4782997","feedback","img/wrongKey.png","null","na","prac","","","","","",""
"null","26916","pSARL_v2","pSARL_v2ynvbfqun","6400f74904684aced4782997","fixation","img/fixation.png","null","","prac","","","","","",""
"100","27022","pSARL_v2","pSARL_v2ynvbfqun","6400f74904684aced4782997","infreqPrac","img/orange_2bandit_a2.png","70","68","prac","0","","","","",""
"100","27739","pSARL_v2","pSARL_v2ynvbfqun","6400f74904684aced4782997","infreqPrac_resp","img/orange_2bandit_a.png","70","68","prac","","","","","",""
"null","28763","pSARL_v2","pSARL_v2ynvbfqun","6400f74904684aced4782997","feedback","img/wrongKey.png","null","na","prac","","","","","",""
"null","28933","pSARL_v2","pSARL_v2ynvbfqun","6400f74904684aced4782997","fixation","img/fixation.png","null","","prac","","","","","",""
"156","29097","pSARL_v2","pSARL_v2ynvbfqun","6400f74904684aced4782997","freqPrac","img/green_2bandit_a2.png","68","70","prac","0","","","","",""
"156","29762","pSARL_v2","pSARL_v2ynvbfqun","6400f74904684aced4782997","freqPrac_resp","img/green_2bandit_a.png","68","70","prac","","","","","",""
"null","30787","pSARL_v2","pSARL_v2ynvbfqun","6400f74904684aced4782997","feedback","img/wrongKey.png","null","na","prac","","","","","",""
"null","30969","pSARL_v2","pSARL_v2ynvbfqun","6400f74904684aced4782997","fixation","img/fixation.png","null","","prac","","","","","",""
"331","31311","pSARL_v2","pSARL_v2ynvbfqun","6400f74904684aced4782997","freqPrac","img/green_2bandit_a2.png","70","70","prac","1","","","","",""
"331","31791","pSARL_v2","pSARL_v2ynvbfqun","6400f74904684aced4782997","freqPrac_resp","img/green_2bandit_a.png","70","70","prac","","","","","",""
"null","31964","pSARL_v2","pSARL_v2ynvbfqun","6400f74904684aced4782997","fixation","img/fixation.png","null","","prac","","","","","",""
"16438","48406","pSARL_v2","pSARL_v2ynvbfqun","6400f74904684aced4782997","","","","","prac","","","","","",""
"2220","50632","pSARL_v2","pSARL_v2ynvbfqun","6400f74904684aced4782997","rewardPractice","img/slot.png","74","","prac","","","","","",""
"null","51406","pSARL_v2","pSARL_v2ynvbfqun","6400f74904684aced4782997","feedback","<div class=""veryhighPoints""> +15 </div>","null","na","prac","","","","","",""
"null","51580","pSARL_v2","pSARL_v2ynvbfqun","6400f74904684aced4782997","fixation","img/fixation.png","null","","prac","","","","","",""
"13788","65374","pSARL_v2","pSARL_v2ynvbfqun","6400f74904684aced4782997","","","","","prac","","","","","",""
"748","66133","pSARL_v2","pSARL_v2ynvbfqun","6400f74904684aced4782997","freq","img/green_2bandit_a2.png","68","70","test","0","1","1","1","",""
"null","66205","pSARL_v2","pSARL_v2ynvbfqun","6400f74904684aced4782997","freq_resp","img/green_2bandit_a.png","68","70","test","","","","1","",""
"null","66366","pSARL_v2","pSARL_v2ynvbfqun","6400f74904684aced4782997","fixation","img/fixation.png","null","","test","","","","","",""
"508","66885","pSARL_v2","pSARL_v2ynvbfqun","6400f74904684aced4782997","freq","img/green_2bandit_a2.png","68","70","test","0","2","2","1","",""
"null","67195","pSARL_v2","pSARL_v2ynvbfqun","6400f74904684aced4782997","freq_resp","img/green_2bandit_a.png","68","70","test","","","","1","",""
"null","67356","pSARL_v2","pSARL_v2ynvbfqun","6400f74904684aced4782997","fixation","img/fixation.png","null","","test","","","","","",""
"343","67707","pSARL_v2","pSARL_v2ynvbfqun","6400f74904684aced4782997","freq","img/green_2bandit_a2.png","68","70","test","0","3","3","1","",""
"null","68173","pSARL_v2","pSARL_v2ynvbfqun","6400f74904684aced4782997","freq_resp","img/green_2bandit_a.png","68","70","test","","","","1","",""
"null","68333","pSARL_v2","pSARL_v2ynvbfqun","6400f74904684aced4782997","fixation","img/fixation.png","null","","test","","","","","",""
"229","68570","pSARL_v2","pSARL_v2ynvbfqun","6400f74904684aced4782997","infreq","img/orange_2bandit_a2.png","68","68","test","1","4","4","1","",""
"null","69162","pSARL_v2","pSARL_v2ynvbfqun","6400f74904684aced4782997","infreq_resp","img/orange_2bandit_a.png","68","68","test","","","","1","",""
"null","69322","pSARL_v2","pSARL_v2ynvbfqun","6400f74904684aced4782997","fixation","img/fixation.png","null","","test","","","","","",""
"455","69784","pSARL_v2","pSARL_v2ynvbfqun","6400f74904684aced4782997","freq","img/green_2bandit_a2.png","68","70","test","0","5","5","1","",""
"null","70144","pSARL_v2","pSARL_v2ynvbfqun","6400f74904684aced4782997","freq_resp","img/green_2bandit_a.png","68","70","test","","","","1","",""
"null","70305","pSARL_v2","pSARL_v2ynvbfqun","6400f74904684aced4782997","fixation","img/fixation.png","null","","test","","","","","",""
"391","70701","pSARL_v2","pSARL_v2ynvbfqun","6400f74904684aced4782997","infreq","img/orange_2bandit_a2.png","70","68","test","0","6","6","1","",""
"null","71133","pSARL_v2","pSARL_v2ynvbfqun","6400f74904684aced4782997","infreq_resp","img/orange_2bandit_a.png","70","68","test","","","","1","",""
"null","71308","pSARL_v2","pSARL_v2ynvbfqun","6400f74904684aced4782997","fixation","img/fixation.png","null","","test","","","","","",""
"567","71884","pSARL_v2","pSARL_v2ynvbfqun","6400f74904684aced4782997","freq","img/green_2bandit_a2.png","68","70","test","0","7","7","1","",""
"null","72134","pSARL_v2","pSARL_v2ynvbfqun","6400f74904684aced4782997","freq_resp","img/green_2bandit_a.png","68","70","test","","","","1","",""
"null","72291","pSARL_v2","pSARL_v2ynvbfqun","6400f74904684aced4782997","fixation","img/fixation.png","null","","test","","","","","",""
"321","72626","pSARL_v2","pSARL_v2ynvbfqun","6400f74904684aced4782997","freq","img/green_2bandit_a2.png","68","70","test","0","8","8","1","",""
"null","73147","pSARL_v2","pSARL_v2ynvbfqun","6400f74904684aced4782997","freq_resp","img/green_2bandit_a.png","68","70","test","","","","1","",""
"null","73317","pSARL_v2","pSARL_v2ynvbfqun","6400f74904684aced4782997","fixation","img/fixation.png","null","","test","","","","","",""
"245","73573","pSARL_v2","pSARL_v2ynvbfqun","6400f74904684aced4782997","freq","img/green_2bandit_a2.png","68","70","test","0","9","9","1","",""
"null","74150","pSARL_v2","pSARL_v2ynvbfqun","6400f74904684aced4782997","freq_resp","img/green_2bandit_a.png","68","70","test","","","","1","",""
"null","74315","pSARL_v2","pSARL_v2ynvbfqun","6400f74904684aced4782997","fixation","img/fixation.png","null","","test","","","","","",""
"310","74636","pSARL_v2","pSARL_v2ynvbfqun","6400f74904684aced4782997","freq","img/green_2bandit_a2.png","68","70","test","0","10","10","1","",""
"null","75170","pSARL_v2","pSARL_v2ynvbfqun","6400f74904684aced4782997","freq_resp","img/green_2bandit_a.png","68","70","test","","","","1","",""
"null","75343","pSARL_v2","pSARL_v2ynvbfqun","6400f74904684aced4782997","fixation","img/fixation.png","null","","test","","","","","",""
"298","75652","pSARL_v2","pSARL_v2ynvbfqun","6400f74904684aced4782997","freq","img/green_2bandit_a2.png","68","70","test","0","11","11","1","",""
"null","76169","pSARL_v2","pSARL_v2ynvbfqun","6400f74904684aced4782997","freq_resp","img/green_2bandit_a.png","68","70","test","","","","1","",""
"null","76341","pSARL_v2","pSARL_v2ynvbfqun","6400f74904684aced4782997","fixation","img/fixation.png","null","","test","","","","","",""
"245","76597","pSARL_v2","pSARL_v2ynvbfqun","6400f74904684aced4782997","freq","img/green_2bandit_a2.png","68","70","test","0","12","12","1","",""
"null","77198","pSARL_v2","pSARL_v2ynvbfqun","6400f74904684aced4782997","freq_resp","img/green_2bandit_a.png","68","70","test","","","","1","",""
"null","77363","pSARL_v2","pSARL_v2ynvbfqun","6400f74904684aced4782997","fixation","img/fixation.png","null","","test","","","","","",""
"240","77610","pSARL_v2","pSARL_v2ynvbfqun","6400f74904684aced4782997","freq","img/green_2bandit_a2.png","68","70","test","0","13","13","1","",""
"null","78178","pSARL_v2","pSARL_v2ynvbfqun","6400f74904684aced4782997","freq_resp","img/green_2bandit_a.png","68","70","test","","","","1","",""
"null","78338","pSARL_v2","pSARL_v2ynvbfqun","6400f74904684aced4782997","fixation","img/fixation.png","null","","test","","","","","",""
"120","78464","pSARL_v2","pSARL_v2ynvbfqun","6400f74904684aced4782997","freq","img/green_2bandit_a2.png","68","70","test","0","14","14","1","",""
"null","79230","pSARL_v2","pSARL_v2ynvbfqun","6400f74904684aced4782997","freq_resp","img/green_2bandit_a.png","68","70","test","","","","1","",""
"null","79405","pSARL_v2","pSARL_v2ynvbfqun","6400f74904684aced4782997","fixation","img/fixation.png","null","","test","","","","","",""
"116","79525","pSARL_v2","pSARL_v2ynvbfqun","6400f74904684aced4782997","freq","img/green_2bandit_a2.png","68","70","test","0","15","15","1","",""
"null","80236","pSARL_v2","pSARL_v2ynvbfqun","6400f74904684aced4782997","freq_resp","img/green_2bandit_a.png","68","70","test","","","","1","",""
"null","80408","pSARL_v2","pSARL_v2ynvbfqun","6400f74904684aced4782997","fixation","img/fixation.png","null","","test","","","","","",""
"114","80533","pSARL_v2","pSARL_v2ynvbfqun","6400f74904684aced4782997","freq","img/green_2bandit_a2.png","68","70","test","0","16","16","1","",""
"null","81247","pSARL_v2","pSARL_v2ynvbfqun","6400f74904684aced4782997","freq_resp","img/green_2bandit_a.png","68","70","test","","","","1","",""
"null","81405","pSARL_v2","pSARL_v2ynvbfqun","6400f74904684aced4782997","fixation","img/fixation.png","null","","test","","","","","",""
"125","81541","pSARL_v2","pSARL_v2ynvbfqun","6400f74904684aced4782997","freq","img/green_2bandit_a2.png","68","70","test","0","17","17","1","",""
"null","82225","pSARL_v2","pSARL_v2ynvbfqun","6400f74904684aced4782997","freq_resp","img/green_2bandit_a.png","68","70","test","","","","1","",""
"null","82387","pSARL_v2","pSARL_v2ynvbfqun","6400f74904684aced4782997","fixation","img/fixation.png","null","","test","","","","","",""
"192","82589","pSARL_v2","pSARL_v2ynvbfqun","6400f74904684aced4782997","freq","img/green_2bandit_a2.png","68","70","test","0","18","18","1","",""
"null","83277","pSARL_v2","pSARL_v2ynvbfqun","6400f74904684aced4782997","freq_resp","img/green_2bandit_a.png","68","70","test","","","","1","",""
"null","83431","pSARL_v2","pSARL_v2ynvbfqun","6400f74904684aced4782997","fixation","img/fixation.png","null","","test","","","","","",""
"92","83530","pSARL_v2","pSARL_v2ynvbfqun","6400f74904684aced4782997","freq","img/green_2bandit_a2.png","68","70","test","0","19","19","1","",""
"null","84259","pSARL_v2","pSARL_v2ynvbfqun","6400f74904684aced4782997","freq_resp","img/green_2bandit_a.png","68","70","test","","","","1","",""
"null","84416","pSARL_v2","pSARL_v2ynvbfqun","6400f74904684aced4782997","fixation","img/fixation.png","null","","test","","","","","",""
"251","84676","pSARL_v2","pSARL_v2ynvbfqun","6400f74904684aced4782997","freq","img/green_2bandit_a2.png","68","70","test","0","20","20","1","",""
"null","85299","pSARL_v2","pSARL_v2ynvbfqun","6400f74904684aced4782997","freq_resp","img/green_2bandit_a.png","68","70","test","","","","1","",""
"null","85455","pSARL_v2","pSARL_v2ynvbfqun","6400f74904684aced4782997","fixation","img/fixation.png","null","","test","","","","","",""
"1068","86533","pSARL_v2","pSARL_v2ynvbfqun","6400f74904684aced4782997","reward","img/slot.png","74","","test","","","","","",""
"null","87330","pSARL_v2","pSARL_v2ynvbfqun","6400f74904684aced4782997","points","<div class=""verylowPoints""> -6 </div>","null","na","test","","","","1","-6","0"
"457","87794","pSARL_v2","pSARL_v2ynvbfqun","6400f74904684aced4782997","freq","img/green_2bandit_a2.png","68","70","test","0","21","21","2","",""
"null","88157","pSARL_v2","pSARL_v2ynvbfqun","6400f74904684aced4782997","freq_resp","img/green_2bandit_a.png","68","70","test","","","","2","",""
"null","88313","pSARL_v2","pSARL_v2ynvbfqun","6400f74904684aced4782997","fixation","img/fixation.png","null","","test","","","","","",""
"335","88656","pSARL_v2","pSARL_v2ynvbfqun","6400f74904684aced4782997","freq","img/green_2bandit_a2.png","68","70","test","0","22","22","2","",""
"null","89142","pSARL_v2","pSARL_v2ynvbfqun","6400f74904684aced4782997","freq_resp","img/green_2bandit_a.png","68","70","test","","","","2","",""
"null","89308","pSARL_v2","pSARL_v2ynvbfqun","6400f74904684aced4782997","fixation","img/fixation.png","null","","test","","","","","",""
"190","89505","pSARL_v2","pSARL_v2ynvbfqun","6400f74904684aced4782997","freq","img/green_2bandit_a2.png","68","70","test","0","23","23","2","",""
"null","90124","pSARL_v2","pSARL_v2ynvbfqun","6400f74904684aced4782997","freq_resp","img/green_2bandit_a.png","68","70","test","","","","2","",""
"null","90285","pSARL_v2","pSARL_v2ynvbfqun","6400f74904684aced4782997","fixation","img/fixation.png","null","","test","","","","","",""
"126","90422","pSARL_v2","pSARL_v2ynvbfqun","6400f74904684aced4782997","freq","img/green_2bandit_a2.png","68","70","test","0","24","24","2","",""
"null","91114","pSARL_v2","pSARL_v2ynvbfqun","6400f74904684aced4782997","freq_resp","img/green_2bandit_a.png","68","70","test","","","","2","",""
"null","91285","pSARL_v2","pSARL_v2ynvbfqun","6400f74904684aced4782997","fixation","img/fixation.png","null","","test","","","","","",""
"21","91316","pSARL_v2","pSARL_v2ynvbfqun","6400f74904684aced4782997","freq","img/green_2bandit_a2.png","68","70","test","0","25","25","2","",""
"null","92112","pSARL_v2","pSARL_v2ynvbfqun","6400f74904684aced4782997","freq_resp","img/green_2bandit_a.png","68","70","test","","","","2","",""
"null","92286","pSARL_v2","pSARL_v2ynvbfqun","6400f74904684aced4782997","fixation","img/fixation.png","null","","test","","","","","",""
"null","93106","pSARL_v2","pSARL_v2ynvbfqun","6400f74904684aced4782997","freq","img/green_2bandit_a2.png","null","70","test","0","26","26","2","",""
"null","93275","pSARL_v2","pSARL_v2ynvbfqun","6400f74904684aced4782997","fixation","img/fixation.png","null","","test","","","","","",""
"423","93702","pSARL_v2","pSARL_v2ynvbfqun","6400f74904684aced4782997","freq","img/green_2bandit_a2.png","68","70","test","0","27","27","2","",""
"null","94133","pSARL_v2","pSARL_v2ynvbfqun","6400f74904684aced4782997","freq_resp","img/green_2bandit_a.png","68","70","test","","","","2","",""
"null","94301","pSARL_v2","pSARL_v2ynvbfqun","6400f74904684aced4782997","fixation","img/fixation.png","null","","test","","","","","",""
"140","94445","pSARL_v2","pSARL_v2ynvbfqun","6400f74904684aced4782997","freq","img/green_2bandit_a2.png","68","70","test","0","28","28","2","",""
"null","95124","pSARL_v2","pSARL_v2ynvbfqun","6400f74904684aced4782997","freq_resp","img/green_2bandit_a.png","68","70","test","","","","2","",""
"null","95284","pSARL_v2","pSARL_v2ynvbfqun","6400f74904684aced4782997","fixation","img/fixation.png","null","","test","","","","","",""
"103","95398","pSARL_v2","pSARL_v2ynvbfqun","6400f74904684aced4782997","freq","img/green_2bandit_a2.png","68","70","test","0","29","29","2","",""
"null","96144","pSARL_v2","pSARL_v2ynvbfqun","6400f74904684aced4782997","freq_resp","img/green_2bandit_a.png","68","70","test","","","","2","",""
"null","96305","pSARL_v2","pSARL_v2ynvbfqun","6400f74904684aced4782997","fixation","img/fixation.png","null","","test","","","","","",""
"64","96375","pSARL_v2","pSARL_v2ynvbfqun","6400f74904684aced4782997","freq","img/green_2bandit_a2.png","68","70","test","0","30","30","2","",""
"null","97118","pSARL_v2","pSARL_v2ynvbfqun","6400f74904684aced4782997","freq_resp","img/green_2bandit_a.png","68","70","test","","","","2","",""
"null","97273","pSARL_v2","pSARL_v2ynvbfqun","6400f74904684aced4782997","fixation","img/fixation.png","null","","test","","","","","",""
"49","97332","pSARL_v2","pSARL_v2ynvbfqun","6400f74904684aced4782997","infreq","img/orange_2bandit_a2.png","68","68","test","1","31","31","2","",""
"null","98171","pSARL_v2","pSARL_v2ynvbfqun","6400f74904684aced4782997","infreq_resp","img/orange_2bandit_a.png","68","68","test","","","","2","",""
"null","98327","pSARL_v2","pSARL_v2ynvbfqun","6400f74904684aced4782997","fixation","img/fixation.png","null","","test","","","","","",""
"364","98698","pSARL_v2","pSARL_v2ynvbfqun","6400f74904684aced4782997","freq","img/green_2bandit_a2.png","68","70","test","0","32","32","2","",""
"null","99149","pSARL_v2","pSARL_v2ynvbfqun","6400f74904684aced4782997","freq_resp","img/green_2bandit_a.png","68","70","test","","","","2","",""
"null","99320","pSARL_v2","pSARL_v2ynvbfqun","6400f74904684aced4782997","fixation","img/fixation.png","null","","test","","","","","",""
"258","99592","pSARL_v2","pSARL_v2ynvbfqun","6400f74904684aced4782997","freq","img/green_2bandit_a2.png","68","70","test","0","33","33","2","",""
"null","100200","pSARL_v2","pSARL_v2ynvbfqun","6400f74904684aced4782997","freq_resp","img/green_2bandit_a.png","68","70","test","","","","2","",""
"null","100372","pSARL_v2","pSARL_v2ynvbfqun","6400f74904684aced4782997","fixation","img/fixation.png","null","","test","","","","","",""
"71","100454","pSARL_v2","pSARL_v2ynvbfqun","6400f74904684aced4782997","freq","img/green_2bandit_a2.png","68","70","test","0","34","34","2","",""
"null","101196","pSARL_v2","pSARL_v2ynvbfqun","6400f74904684aced4782997","freq_resp","img/green_2bandit_a.png","68","70","test","","","","2","",""
"null","101365","pSARL_v2","pSARL_v2ynvbfqun","6400f74904684aced4782997","fixation","img/fixation.png","null","","test","","","","","",""
"421","101796","pSARL_v2","pSARL_v2ynvbfqun","6400f74904684aced4782997","freq","img/green_2bandit_a2.png","68","70","test","0","35","35","2","",""
"null","102231","pSARL_v2","pSARL_v2ynvbfqun","6400f74904684aced4782997","freq_resp","img/green_2bandit_a.png","68","70","test","","","","2","",""
"null","102399","pSARL_v2","pSARL_v2ynvbfqun","6400f74904684aced4782997","fixation","img/fixation.png","null","","test","","","","","",""
"235","102643","pSARL_v2","pSARL_v2ynvbfqun","6400f74904684aced4782997","freq","img/green_2bandit_a2.png","68","70","test","0","36","36","2","",""
"null","103217","pSARL_v2","pSARL_v2ynvbfqun","6400f74904684aced4782997","freq_resp","img/green_2bandit_a.png","68","70","test","","","","2","",""
"null","103377","pSARL_v2","pSARL_v2ynvbfqun","6400f74904684aced4782997","fixation","img/fixation.png","null","","test","","","","","",""
"112","103502","pSARL_v2","pSARL_v2ynvbfqun","6400f74904684aced4782997","freq","img/green_2bandit_a2.png","68","70","test","0","37","37","2","",""
"null","104249","pSARL_v2","pSARL_v2ynvbfqun","6400f74904684aced4782997","freq_resp","img/green_2bandit_a.png","68","70","test","","","","2","",""
"null","104410","pSARL_v2","pSARL_v2ynvbfqun","6400f74904684aced4782997","fixation","img/fixation.png","null","","test","","","","","",""
"72","104491","pSARL_v2","pSARL_v2ynvbfqun","6400f74904684aced4782997","freq","img/green_2bandit_a2.png","68","70","test","0","38","38","2","",""
"null","105243","pSARL_v2","pSARL_v2ynvbfqun","6400f74904684aced4782997","freq_resp","img/green_2bandit_a.png","68","70","test","","","","2","",""
"null","105413","pSARL_v2","pSARL_v2ynvbfqun","6400f74904684aced4782997","fixation","img/fixation.png","null","","test","","","","","",""
"37","105460","pSARL_v2","pSARL_v2ynvbfqun","6400f74904684aced4782997","freq","img/green_2bandit_a2.png","68","70","test","0","39","39","2","",""
"null","106268","pSARL_v2","pSARL_v2ynvbfqun","6400f74904684aced4782997","freq_resp","img/green_2bandit_a.png","68","70","test","","","","2","",""
"null","106429","pSARL_v2","pSARL_v2ynvbfqun","6400f74904684aced4782997","fixation","img/fixation.png","null","","test","","","","","",""
"60","106495","pSARL_v2","pSARL_v2ynvbfqun","6400f74904684aced4782997","freq","img/green_2bandit_a2.png","68","70","test","0","40","40","2","",""
"null","107251","pSARL_v2","pSARL_v2ynvbfqun","6400f74904684aced4782997","freq_resp","img/green_2bandit_a.png","68","70","test","","","","2","",""
"null","107415","pSARL_v2","pSARL_v2ynvbfqun","6400f74904684aced4782997","fixation","img/fixation.png","null","","test","","","","","",""
"67","107485","pSARL_v2","pSARL_v2ynvbfqun","6400f74904684aced4782997","infreq","img/orange_2bandit_a2.png","68","68","test","1","41","41","2","",""
"null","108286","pSARL_v2","pSARL_v2ynvbfqun","6400f74904684aced4782997","infreq_resp","img/orange_2bandit_a.png","68","68","test","","","","2","",""
"null","108440","pSARL_v2","pSARL_v2ynvbfqun","6400f74904684aced4782997","fixation","img/fixation.png","null","","test","","","","","",""
"322","108772","pSARL_v2","pSARL_v2ynvbfqun","6400f74904684aced4782997","freq","img/green_2bandit_a2.png","68","70","test","0","42","42","2","",""
"null","109264","pSARL_v2","pSARL_v2ynvbfqun","6400f74904684aced4782997","freq_resp","img/green_2bandit_a.png","68","70","test","","","","2","",""
"null","109437","pSARL_v2","pSARL_v2ynvbfqun","6400f74904684aced4782997","fixation","img/fixation.png","null","","test","","","","","",""
"1261","110705","pSARL_v2","pSARL_v2ynvbfqun","6400f74904684aced4782997","reward","img/slot.png","74","","test","","","","","",""
"null","111470","pSARL_v2","pSARL_v2ynvbfqun","6400f74904684aced4782997","points","<div class=""verylowPoints""> -11 </div>","null","na","test","","","","2","-11","1"
"580","112059","pSARL_v2","pSARL_v2ynvbfqun","6400f74904684aced4782997","freq","img/green_2bandit_a2.png","68","70","test","0","43","43","3","",""
"null","112287","pSARL_v2","pSARL_v2ynvbfqun","6400f74904684aced4782997","freq_resp","img/green_2bandit_a.png","68","70","test","","","","3","",""
"null","112444","pSARL_v2","pSARL_v2ynvbfqun","6400f74904684aced4782997","fixation","img/fixation.png","null","","test","","","","","",""
"431","112886","pSARL_v2","pSARL_v2ynvbfqun","6400f74904684aced4782997","freq","img/green_2bandit_a2.png","68","70","test","0","44","44","3","",""
"null","113276","pSARL_v2","pSARL_v2ynvbfqun","6400f74904684aced4782997","freq_resp","img/green_2bandit_a.png","68","70","test","","","","3","",""
"null","113436","pSARL_v2","pSARL_v2ynvbfqun","6400f74904684aced4782997","fixation","img/fixation.png","null","","test","","","","","",""
"251","113693","pSARL_v2","pSARL_v2ynvbfqun","6400f74904684aced4782997","freq","img/green_2bandit_a2.png","68","70","test","0","45","45","3","",""
"null","114250","pSARL_v2","pSARL_v2ynvbfqun","6400f74904684aced4782997","freq_resp","img/green_2bandit_a.png","68","70","test","","","","3","",""
"null","114410","pSARL_v2","pSARL_v2ynvbfqun","6400f74904684aced4782997","fixation","img/fixation.png","null","","test","","","","","",""
"264","114682","pSARL_v2","pSARL_v2ynvbfqun","6400f74904684aced4782997","freq","img/green_2bandit_a2.png","70","70","test","1","46","46","3","",""
"null","115227","pSARL_v2","pSARL_v2ynvbfqun","6400f74904684aced4782997","freq_resp","img/green_2bandit_a.png","70","70","test","","","","3","",""
"null","115401","pSARL_v2","pSARL_v2ynvbfqun","6400f74904684aced4782997","fixation","img/fixation.png","null","","test","","","","","",""
"25","115437","pSARL_v2","pSARL_v2ynvbfqun","6400f74904684aced4782997","freq","img/green_2bandit_a2.png","68","70","test","0","47","47","3","",""
"null","116233","pSARL_v2","pSARL_v2ynvbfqun","6400f74904684aced4782997","freq_resp","img/green_2bandit_a.png","68","70","test","","","","3","",""
"null","116402","pSARL_v2","pSARL_v2ynvbfqun","6400f74904684aced4782997","fixation","img/fixation.png","null","","test","","","","","",""
"129","116538","pSARL_v2","pSARL_v2ynvbfqun","6400f74904684aced4782997","freq","img/green_2bandit_a2.png","68","70","test","0","48","48","3","",""
"null","117231","pSARL_v2","pSARL_v2ynvbfqun","6400f74904684aced4782997","freq_resp","img/green_2bandit_a.png","68","70","test","","","","3","",""
"null","117395","pSARL_v2","pSARL_v2ynvbfqun","6400f74904684aced4782997","fixation","img/fixation.png","null","","test","","","","","",""
"189","117591","pSARL_v2","pSARL_v2ynvbfqun","6400f74904684aced4782997","infreq","img/orange_2bandit_a2.png","68","68","test","1","49","49","3","",""
"null","118209","pSARL_v2","pSARL_v2ynvbfqun","6400f74904684aced4782997","infreq_resp","img/orange_2bandit_a.png","68","68","test","","","","3","",""
"null","118385","pSARL_v2","pSARL_v2ynvbfqun","6400f74904684aced4782997","fixation","img/fixation.png","null","","test","","","","","",""
